observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
269,269,-0.406757072716616,-1.3547054055327572,-1.701816776345534,-1.2248009778355933,-1.2948364469603466,-0.549301657297927,-0.818534458454044,-0.6918705230097403,-1.3205633795679774,-0.7798231569724361
270,270,-1.335892998979823,-0.8549782836767521,-0.8803219670223874,-0.7531388380441992,-0.7956263010992553,-0.5430683792281604,-1.6645715011814999,-0.4852222398727324,-0.5346557237832742,-1.2779118154243643
271,271,-0.41551172281978704,-1.1783576723336777,-0.7615693601751599,-0.6757511539293063,-2.5581945027752537,-0.735442429226978,-0.6898801196117805,-0.8130546354120782,-1.9239332172354895,-0.6104850187223118
272,272,-0.7182724960894955,-0.7161367136423463,-0.9250681941511931,-0.5199888316593866,-0.9097732643906458,-0.31374141509313125,-1.7349154048237696,-1.1126033154226804,-0.6401592350016521,-0.8644543679662346
273,273,-0.5596733606661088,-1.4264702177613742,-0.6944190328380151,-0.5726127649303772,-0.8433171907715586,-0.281085312372848,-0.6539710863951618,-2.027517613818884,-0.8285640401057562,-0.553907745816451
274,274,-0.4068347146119438,-1.0428233967936325,-2.544229528958563,-0.5400975943177045,-0.9930557190497176,-0.5221449029116214,-2.992791955143174,-0.4752799411741897,-0.6200541143815975,-0.5414694991742124
275,275,-1.3415749396607877,-2.0081673630939387,-1.1165448219278409,-0.5957773351646611,-0.7376234328288216,-1.4828645098809636,-1.699065403660534,-0.5042691120939818,-0.5407894740786472,-1.8333147247786583
276,276,-0.889603893680352,-1.7240270394131265,-0.7566854906214293,-1.1561780910991977,-0.7606501445742699,-1.6014664653400272,-1.5877315382114348,-0.7073716104158638,-0.711261503819244,-1.4134062457975451
277,277,-0.37010233809354554,-0.6520201906587523,-0.7413578661508081,-0.8372987728018781,-0.7377426122132351,-0.3203588318038647,-1.0523323810240062,-0.46732935511750595,-0.4999427388218773,-0.6742763415375573
278,278,-1.1648376162231555,-0.8210942931005252,-0.9032544051530156,-1.057208683824383,-2.820043073609829,-0.7230540143909303,-2.3365828851431107,-1.2986375506795171,-0.88864958513119,-0.705225446777668
279,279,-0.41446586304391975,-0.7703111339945058,-0.7418206317922977,-1.03877457075023,-2.2139250301231828,-0.3359678335476488,-0.8547790394003754,-1.2597903827960801,-0.5565638319754327,-0.5459114316374092
280,280,-1.1563595412806094,-1.8697924150785998,-1.5360480974179331,-1.114309986298652,-1.4656182448334982,-4.034254267191607,-1.3279518527297138,-1.2432981928360762,-2.4250305682683795,-1.2629702960841138
281,281,-1.62856732439146,-0.7851945366126041,-1.8436787727482977,-0.49488100046713934,-0.8357214210967766,-0.3154387562532239,-0.6964275008434082,-0.811036373034815,-0.7304342036417407,-0.49481977477179584
282,282,-1.7764593658485395,-1.2146447141199301,-1.1755413655215268,-0.8518383765237502,-1.9649885186795968,-1.0902072275914718,-2.5409756479010834,-1.6106366373550727,-2.6646742451705,-1.3871907251099076
283,283,-3.7758850885629363,-0.9002409798905147,-1.5487060989005987,-0.8685264651051727,-0.8688500149517022,-0.6337418632554712,-0.8195224946348387,-0.4928283689433015,-1.3212977778966501,-0.6224249163309856
284,284,-1.7145952665954685,-2.048225752183891,-1.0149851491256707,-0.9448711349228962,-0.8579624123237681,-1.6494641528084173,-1.4138707338860221,-1.5193151326882255,-1.3931700773499358,-1.119401334290025
285,285,-1.7663549842018857,-1.4684835565878744,-0.7650330991084415,-0.4997674632942962,-2.612626807757443,-0.4155855255952592,-0.6866270954392986,-0.4528429369887986,-0.5556887920668252,-0.5469483413456836
286,286,-1.7255293901597342,-2.534987073299982,-1.097107016237119,-1.1652462434527475,-0.8207693772663245,-0.9952964180602127,-2.0721849707553233,-1.8819987324184693,-1.7796772375304553,-3.1332963946374277
287,287,-0.34189699225632186,-0.6876714925716235,-1.4748413000982596,-1.0366571489398468,-0.7355967546962563,-1.5753587734191348,-0.894412291924253,-1.0019314314783379,-1.939850678906561,-1.6716902301536756
288,288,-0.6391631328914718,-1.2587738774246078,-0.8663175035331386,-0.9215119221046025,-0.9817927019516927,-1.118972222334246,-0.709174722237691,-0.844667545079431,-0.7841830193126345,-1.9120210416516155
289,289,-1.3352100489402159,-0.8635170959114146,-0.9415835254906793,-0.840361988106993,-1.1851107272080454,-1.762418693219589,-1.6327851966252753,-1.5565106442381453,-1.016287931578696,-1.0337445720172802
290,290,-0.7202149706997919,-4.864449158244385,-0.7133274530367473,-0.49686015020528695,-2.8421674600028557,-3.0925946268187543,-0.7143066107740981,-0.6868227133082571,-0.5431306667410636,-0.6694583825527571
291,291,-1.7292943303280028,-2.273009783041279,-0.7272643905670302,-0.687784655480096,-2.3521631953366122,-0.29450171427164085,-0.8325011041653009,-2.6459012341180324,-3.337904776371552,-2.3339235888728727
292,292,-0.8555690675325347,-0.7280548895981566,-1.0354718494679396,-0.8386585295021549,-0.9237077930003503,-0.294166010846779,-0.6576834002207201,-0.591362151006207,-1.3637062573467427,-2.8180108991083466
293,293,-0.9560124749851492,-1.4059032153600444,-0.7118912033879568,-2.5306642571858813,-1.7402807065664596,-0.31606447254690534,-0.7944641153480747,-0.868135976749155,-0.615978723403026,-0.6312824855986308
294,294,-0.3580909293575766,-0.7842301546901136,-1.2559362865624046,-2.3304891416601503,-0.8668279457003316,-0.2845461446601768,-0.6435482063540524,-0.4616781970904107,-0.49576470806080486,-2.050769969963229
295,295,-0.6115635993085269,-0.8242993532926346,-0.8725577344153503,-1.3678635390993132,-0.7816047416184072,-3.3278827078837745,-1.0351170097256146,-1.187931543828284,-1.2269111101134305,-2.1259114472459153
296,296,-1.5880751647665658,-1.4057403405776396,-0.9828887866856322,-0.899745891019104,-0.840524395781549,-3.3868012537454777,-1.0919704046872085,-4.571258522450065,-2.702893528385219,-1.0099860292848302
297,297,-0.6946632531194175,-1.2903180109264727,-0.7127890342305409,-0.6927044986113933,-1.3245228461916525,-0.5378583266691188,-0.6559209740365481,-0.7618034264961766,-1.1515362576876003,-0.7185386633672157
298,298,-0.35796539377003606,-0.8101398381964826,-0.87271690638375,-2.155734864568454,-0.8684636895161673,-0.784879083355473,-1.2423297861624998,-1.9600875559679647,-0.9183452357379416,-0.5170033368802351
299,299,-0.7855320370970316,-0.7880174148794953,-0.859505187059516,-1.397690963956503,-2.597276637716956,-1.1197904300461747,-1.0761698827684838,-1.8954943377147848,-1.1436399488106763,-1.298700532332633
300,300,-0.6557686177566097,-0.9660582238567443,-0.8156959372366863,-1.1091795415348351,-0.9440312036631111,-0.3676020179370736,-4.783884106719298,-1.563249500273187,-1.0961129774807095,-0.9046423557626218
301,301,-0.3730508711131003,-1.9255668945860105,-1.8352912736095661,-1.9124507003358566,-1.4366453008674465,-1.0660142183879235,-1.1212478683569012,-1.3933424175570739,-0.5812041814601101,-2.346741000587199
302,302,-1.9755020738615336,-2.3833031154599578,-1.3028725111617563,-0.7362432092002598,-3.086246786137646,-0.7610847952099193,-0.6657944894909429,-1.2552878322719572,-0.6420623965866044,-0.5126285478019553
303,303,-1.2313431058615985,-2.8967985082989376,-1.2553382145442191,-1.1450368923603853,-1.0926319065708998,-0.9954008259717637,-1.26158969606819,-1.2306560107633018,-1.3841195198928613,-1.2862672619477702
304,304,-1.6393081466529085,-0.8032476401680048,-0.7933434205928199,-1.3315306571582401,-0.9843089451226354,-1.2673131569355,-2.5055506618019603,-1.3091086049255785,-0.7936937035683268,-1.8708918629808513
305,305,-0.5621504173241396,-0.6925947222280964,-1.9749766548491086,-1.6559699540542012,-1.71916098326822,-0.37062436370659063,-1.794844923911609,-0.6466153319626984,-1.1393669888062998,-1.2830846029817446
306,306,-0.6621556052084673,-0.6587640543074558,-0.9966654057877236,-1.010785440751131,-0.7443352768674342,-0.9904947051711752,-0.7408261119831416,-1.0148688784151458,-2.324025778784641,-0.5658822983644717
307,307,-0.44954821561139385,-0.6854322352389813,-1.7325867098821102,-0.7922142013877804,-0.859249540837742,-0.3955150814289295,-0.9557734532671627,-0.5079994562379755,-0.7068019245914118,-0.9756927237376591
308,308,-0.6320986668275237,-0.6813291436243203,-0.8889000881939899,-1.5965721406069804,-0.9221490844864307,-0.3767350321443201,-0.6423134587566294,-0.48567997992080936,-0.6195807625325838,-1.0493218558905066
309,309,-0.7030072204330712,-0.7588410456033077,-1.2324475796838152,-0.49908984494733977,-1.3898121374630334,-2.3859552168195854,-1.855883616408583,-0.8561871082136618,-0.6427475186709128,-0.807463667125985
310,310,-1.611327621481321,-1.0817124377689402,-1.1170413287382408,-1.847607197954156,-0.9253580270540983,-1.0612092224398144,-1.1284143286123105,-1.2635774040113739,-2.592349634266877,-1.1317871958022203
311,311,-0.4255471317857974,-0.7652890127233215,-0.7467548262595762,-0.5203984861158748,-2.0163778523130254,-0.9281046339408064,-0.6824591165905054,-1.4392743920561142,-0.8090808050971848,-1.8699686218301799
312,312,-0.8586350299352363,-1.8639647062276574,-1.3962342803475596,-0.5264880338895862,-0.7222112999315737,-0.35279338871639715,-1.331926775445186,-3.328174937512461,-0.822989507510447,-0.4907931200802509
313,313,-1.254202433737783,-0.9053886937752941,-0.7545474292088751,-0.5513977269186473,-1.2118993205377286,-1.0905877431518032,-1.4124727015645224,-0.8771281625334812,-1.3921276192906764,-1.38442769497193
314,314,-0.612682781468812,-0.8425131801496829,-1.015314396685158,-0.549787295380712,-0.8845606489564202,-0.807243041228105,-1.2419728803153918,-0.5567845827907467,-0.49216158899715223,-0.6816471338786012
315,315,-0.8020654011721391,-0.7404041818908442,-0.9398224490071445,-0.5633259914106509,-2.027478362770827,-0.2996993399245075,-0.6409523994045443,-0.4584611750734122,-0.8201795114832269,-0.6148410971701488
316,316,-2.1147060520868344,-0.8591405054012575,-1.084038621342316,-0.7634825692125758,-0.8762889910839013,-1.9181864248853717,-0.9317862472011925,-2.0034231268063674,-2.1966464904776997,-1.9404054221143399
317,317,-3.618839900359253,-0.6530445014744158,-0.8487051372288392,-0.7812709060862996,-0.8779756842113606,-1.507006544250745,-0.9886280127437131,-0.46122144666652676,-1.1616336956512896,-0.6255279033768124
318,318,-0.48135342712238666,-0.93925851596949,-1.5697111687689245,-2.2796393784398337,-1.030770157088913,-0.9460560224644686,-0.7576722630825097,-2.0994923580194245,-3.598461525164032,-0.9925337252459262
319,319,-3.156088017144615,-2.1748334643493754,-5.4355147251130695,-4.699104764718987,-1.4477846106028358,-5.727716318549299,-1.5099414878465707,-2.6211699497429195,-1.4818455531779038,-0.9069068280163594
320,320,-0.7442256452497344,-0.8132504076396383,-0.8378798542927928,-3.2109435299460944,-0.9954621608523939,-1.294532494178171,-2.0817041236626235,-1.4261998379082255,-0.8541574635600273,-1.1586126646880184
321,321,-2.552364715581724,-0.822034490842612,-0.6871917763482597,-0.5557044076587249,-0.783250701749583,-0.2777754692153708,-0.758811616296722,-0.5390834185572209,-0.5648476459094931,-2.6872860404236225
322,322,-0.5665384023195261,-0.730173627779484,-0.7589697713266335,-0.6266473610507153,-0.7711337642647134,-2.221288814033209,-0.7973792810066365,-0.6500569233455197,-2.22887620290528,-1.2580275991932728
323,323,-1.3981439031748775,-1.8223863079764326,-0.9272988948956642,-1.330864259785832,-0.8297829056174946,-1.6742386881097124,-1.8315507382207417,-2.065637129376114,-2.6407690054007364,-1.0939405450342876
324,324,-0.381348728539297,-1.6584915556875395,-0.725581330893314,-1.3177538682786905,-0.8013464651245464,-1.3876118770405539,-2.177612938483044,-0.5142542262335577,-0.8544685010809738,-1.391702942900341
325,325,-0.628923138205202,-1.3272775199047036,-2.6039255985691048,-1.839909847843644,-0.8184322852560071,-0.3808731310108846,-1.2322619015526821,-1.1114444530398204,-0.5204714521548565,-0.5016612011363333
326,326,-0.639219058657181,-1.849346132783638,-0.7207678744971308,-0.869141626128495,-1.0554816361479744,-1.223282597947437,-1.0738119419200045,-1.476047716054305,-0.8318186434414955,-1.3530129859813513
327,327,-1.3741075790245276,-2.744780662002057,-1.3784601686026527,-0.6798430980845325,-0.7740156482141315,-0.3628537440819457,-0.8422005235951833,-0.48706359779874275,-1.196630596738066,-1.239561708985554
328,328,-2.1891236105348684,-0.9581534278176695,-0.9784223502044624,-1.3263267024312861,-1.1541683574145807,-1.274893700684844,-1.300417726977344,-1.2907280050656964,-1.7053393987349634,-0.9681008815598726
329,329,-0.42302975327677605,-2.0830301881775806,-0.7171304615363089,-0.6277690359039305,-1.7175832420276733,-2.4304818926134795,-0.9447588438552954,-0.9062307131453781,-0.565539819254308,-0.5223277041582239
330,330,-2.01493259744688,-1.6361268124546078,-1.1740902563108544,-0.7579974888857207,-0.8332353535394951,-1.933397311655843,-0.821109952030791,-2.3973675265442007,-1.946495438206758,-1.8295371540762988
331,331,-0.35712102453957645,-1.7273470961311814,-1.329507952309191,-0.5060688966118922,-2.2899219872542145,-0.35581059392568365,-1.0282285778469162,-0.595501521955623,-0.6475261852515719,-0.705730601744598
332,332,-0.7551448377316863,-0.846675634393214,-1.0250971225950924,-0.6257474719985562,-0.7800535341879389,-0.296413802546925,-0.7025451788201481,-0.47425587446288603,-0.6308332303629821,-0.5332277655160204
333,333,-2.05882381229459,-2.7440310607010803,-0.7703971829266238,-0.6777319883658042,-0.7787030529923702,-0.359524727550275,-2.686653508987533,-0.5982775133889646,-0.6393249688330954,-0.6473947486315969
334,334,-1.859579239916449,-1.1443221922705278,-0.9363124872145836,-1.2528600492182416,-0.7500525869944875,-0.6097945038835013,-2.8495354629832055,-0.5125466643846901,-3.770277814039616,-1.0148681886663518
335,335,-2.1086336959664447,-2.0401501603458545,-0.9838049910215352,-2.7838918908577552,-2.5297967428036383,-1.507844168367738,-1.4592493750379179,-5.103425846546776,-5.101552209351062,-0.7108448347136677
336,336,-1.1309941448797067,-0.9159079830893658,-1.4218761413125527,-1.4686043464768215,-0.7598007461305445,-0.6486664926369329,-1.0093080655766096,-0.6017216243472415,-0.6166826571259316,-1.9516946674657252
337,337,-2.5865260303606807,-0.6835335440708681,-2.281001015939267,-2.1472093556305807,-2.1057490106016328,-0.5266904458950624,-1.001765391925319,-0.814123423141728,-0.5389909898887533,-0.752097066909415
338,338,-0.43730916738570724,-1.6270291072724086,-3.491957365166379,-0.5367994136830554,-1.686835944689677,-0.4901481923350438,-0.9867388620791742,-0.6439381359464953,-1.1242480980709337,-0.5382737994111547
339,339,-0.5319130082823756,-0.6740109351116818,-0.7577799419816558,-1.7348481825556954,-0.9065602966538497,-0.2968030334833125,-0.7578271924042724,-0.6143802850839777,-0.9094306666740002,-0.5762531819737424
340,340,-0.4426010936102507,-1.0044541409290926,-1.5466338668262347,-3.5914552684231476,-0.8821398455228282,-0.4993209640896324,-1.204123194334814,-1.0190765958401107,-2.772624295886859,-0.6531877476833272
341,341,-1.8729316840875934,-2.506309441503519,-2.7084157014503267,-2.2889729263286935,-1.5128050941796543,-1.9580531075136263,-1.3166321171698923,-2.1730919027334514,-2.3578618666910307,-0.8286508300166189
342,342,-0.5295347042066364,-1.850407233913502,-1.27854297472363,-0.55883129581978,-1.353070590724255,-0.2873383626060334,-0.7256258870422183,-0.7555380641843346,-0.5738239560167739,-2.3420729243292606
343,343,-0.8355998840285342,-1.1684402792256063,-0.6914908646178786,-0.6704904206696795,-1.8729806187208549,-0.29731435935567835,-2.1449771195573932,-1.5684348807966524,-1.0361402698629822,-1.6576368063138107
344,344,-1.0609819525571589,-0.7019847645576206,-1.1321756381381989,-1.464916417170556,-1.3053151959575677,-0.6008142203392774,-0.7600956054666277,-0.4545463663087369,-0.581612831203557,-0.49844773962092637
345,345,-0.41670722758236745,-3.2690076782753383,-0.7693780299724832,-2.7606984215431645,-2.5996932214987707,-2.021952575942599,-0.6707384805477481,-0.6633416090838835,-0.9781656429850487,-0.7900354990458116
346,346,-0.38608586844225207,-0.8015114557001886,-1.29250515021879,-0.5047062293427581,-0.7787781106417739,-0.7908211925168208,-2.6692224837159517,-0.6956498286159528,-1.7254598792361269,-0.5559299788367557
347,347,-2.0300088776224996,-1.9407808998931422,-2.1252203777735437,-2.863547283526035,-1.2521687989035262,-0.3309538339535837,-4.28719514346806,-1.8364569938927295,-4.044220212370431,-0.567889129404562
348,348,-1.943258369284852,-0.84783907588799,-1.2359854096242135,-1.795027584349938,-0.7593987505360835,-0.28390731472981867,-3.625009244028546,-0.994129186967031,-0.6776243151583489,-1.0414840088921191
349,349,-0.36531344264215215,-2.167968611706586,-0.9303123329060534,-0.5801826548864376,-0.747697864311713,-0.5190927540893407,-0.6953450911233658,-1.8199794197025199,-0.488087795670615,-0.9106839315689721
350,350,-1.9986845686846344,-2.1190969866985645,-0.8572544265898964,-1.9082232473749345,-1.7045565760326586,-1.0370648596303584,-3.4850964374970954,-2.0563737563107423,-0.6352328812932155,-1.7863781932293077
351,351,-1.1282089496288163,-0.884333875461383,-0.9077708763105778,-1.5388763038355286,-0.858673332028515,-1.1393694373131913,-1.0867551494880947,-0.8353206691498728,-1.9741835843380051,-0.8548369151704843
352,352,-0.8309463240527812,-0.6811170889964004,-2.0328207767974216,-1.0399668563585607,-0.9194243671584678,-1.2074450731743471,-0.9953107242180856,-1.0314783993923675,-1.1175212919072675,-0.5927149123328026
353,353,-0.44444075609460965,-1.0947414489346174,-1.2770669101479943,-0.8822753236003322,-1.0516922032880158,-0.450285216098186,-3.2650634625666006,-0.5393569674417922,-0.5830123179329676,-0.5485014102870562
354,354,-0.66192985817844,-0.7365372590420556,-3.1521534036898853,-2.0666004246214946,-1.20220311923477,-1.541782327173236,-1.0505483296702867,-0.5274782853926102,-1.533993836903659,-1.5756573748598997
355,355,-2.1459655184952613,-0.7406163923278541,-0.8344478865047927,-0.5647661590234158,-1.1047079035763745,-1.1207376081449532,-0.7116479533280113,-2.577040564596243,-1.0118007407368435,-1.783666961978655
356,356,-1.070776861001462,-1.223102262838121,-0.9672557198804445,-1.9808561859607843,-0.8369596864780592,-0.31303205354976343,-0.6486817734827499,-0.5179994630425491,-0.499996808138342,-0.7551550196986909
357,357,-0.3654828551629183,-1.6009745548500818,-4.49923816983033,-1.4283104547893082,-2.361081588025322,-0.2791639889831195,-1.1014640316986992,-0.5519724939644288,-0.5523139638372103,-0.6332440298416029
358,358,-0.7523199973527612,-1.756713001278692,-0.8329046063704464,-0.6190939829158058,-1.08736460350593,-0.4325746792372537,-1.9217899033376122,-2.5765042729642555,-0.5557570638593212,-0.6904618877388434
359,359,-0.9366706213192426,-0.8506974170003265,-0.8429185042084832,-0.715355047179147,-1.387802588099008,-0.7248135340058333,-1.4591134360366016,-2.665070015800971,-0.6588766576818748,-1.1867158085732479
360,360,-1.2700979445460368,-0.8761274967170692,-1.472869199814272,-0.7432746365830909,-2.0136004240490735,-0.4240035349609198,-0.8334736780661538,-0.7382546166215843,-0.5421087116479137,-0.6602690595574507
361,361,-0.4576195434293537,-1.6284968882654751,-0.8269237770945964,-0.5937758855135287,-0.7613032673059023,-0.3828869052036711,-3.698919619072001,-0.6025028036576389,-1.6315495866023673,-2.3871205384722707
362,362,-0.36695102153087644,-2.921557796683591,-1.8023978225115125,-2.0166521403667925,-1.8281608881031328,-2.192981512293313,-1.0912414109703548,-0.7817249931797712,-0.6628495468456048,-0.4954805891594515
363,363,-2.5074191353380075,-1.5146053408558395,-0.7378530260601027,-0.5630855670967977,-0.7525407279799348,-1.6310539356665463,-1.3024975945405348,-0.561769796915633,-2.0974520450117358,-2.7942051678089657
364,364,-1.324693074020121,-1.5979236659247416,-1.163283325216795,-1.193717861385712,-0.8991824891098323,-1.4483430529713814,-1.1014309677723144,-1.2333815127052261,-0.6711726307198165,-1.208190769063655
365,365,-0.7876470734567558,-1.2529710070389037,-0.7029324081199634,-0.6988292385682066,-0.7587813376829401,-0.6922596757851162,-1.366529071111458,-0.9739221724882322,-0.7806118574194136,-0.5374011801109656
366,366,-1.473466595744897,-0.6740436964623242,-0.7322456682856533,-1.2140477591467387,-0.9750134190351734,-0.830056231295846,-1.44253577762123,-0.8275228492586613,-2.6412050203886817,-1.3492047461863754
367,367,-0.9893549588781243,-0.6440842078438864,-1.076823275108671,-0.7271659134844098,-0.7378240087316229,-0.805791894252023,-0.6510400573415817,-0.8370399266523307,-0.7797574184567622,-0.6444214962184203
368,368,-1.2618118962707978,-1.358307080526003,-1.4222755149892872,-1.714459617786071,-1.4029839247017235,-0.8406530757439165,-1.3459332841470693,-1.514560932603092,-3.3904583710691965,-0.9587778716619739
369,369,-1.0617769895769413,-0.7048740813782932,-3.4583777042047545,-0.7631569652741526,-0.8412100092975454,-0.4751965625327083,-1.287630457157842,-0.6071502431393083,-0.5208593764084926,-0.5365141437343341
370,370,-1.4786160658081475,-1.0732724411238712,-0.8566912223467826,-2.05182088194656,-0.7668880143115924,-0.8912165638858439,-0.6924322799082134,-0.6796985161758197,-0.7073159267423286,-0.5950435396082038
371,371,-1.0976555651302746,-1.6527128826028301,-2.32524343255289,-0.7491131254977978,-3.0553216993534376,-0.9219428133178694,-0.8831169892517687,-0.7129551761518444,-0.9415502108250435,-0.6441781588881261
372,372,-0.46606722276624835,-0.9901201723459021,-3.1254537271607425,-3.6428541309766755,-1.7993807953275818,-0.9827683793080906,-1.0769602433755479,-0.47234998147453067,-0.5463339044762976,-2.3751393433561763
373,373,-0.4998942301855894,-1.4516671473149847,-1.258987380977314,-0.5066778554102509,-2.873394610709165,-5.199584906797147,-2.0163873285471703,-0.7003041826617926,-2.810465769986915,-1.425048692171383
374,374,-0.5820586878033709,-0.6468917753817244,-0.8451368718178014,-2.729387364488342,-2.6418242329628714,-0.5106002002045315,-0.9940128681121894,-2.0070457888942603,-0.5077308486923751,-0.7998659148637282
375,375,-1.679638731338273,-1.423543871265076,-2.213942686712368,-1.3801198200933964,-1.030839304951255,-1.497780278900949,-1.222526285900862,-1.5931745208642636,-1.3271902433892304,-0.9949312170777596
376,376,-1.1928178753326095,-1.8414601322354827,-0.9473654078484659,-2.3069777013461046,-1.17628710125328,-1.8402439503042232,-1.6255876212921674,-3.803857400878531,-4.138460498372527,-1.3679458124575987
377,377,-0.6988224526115913,-0.7995983508327179,-0.8341197576069093,-2.9124959995102815,-2.0504270293670372,-0.35526303433661405,-2.3622919052330382,-1.5525712301506696,-0.6318975674668827,-7.00836814178324
378,378,-2.2037855738883523,-0.657472650868675,-0.7351294841878758,-0.5037630225351188,-2.7604263945156995,-0.7016397665708236,-1.1561424691903068,-0.974926028988819,-2.4762799886231046,-0.5287793318666337
379,379,-0.3947368121980974,-0.8572203845381617,-0.7649277160129635,-0.740947871375084,-0.8479375942869796,-0.7332530412029898,-0.6495484290981217,-0.45412686361476795,-1.9015057286166548,-1.1966896352544447
380,380,-1.9973813734915347,-2.221256118979186,-2.480846281684775,-0.8960514986132484,-1.0860287964614426,-0.9930094427585479,-2.3419210427615993,-2.011353589290023,-1.1803649964940064,-1.0642513216778626
381,381,-0.36719881140106203,-0.7819237550951426,-0.7612457721855445,-0.9360644022506189,-0.8139692367062084,-1.2732473589489237,-2.6618971539628777,-0.6702225703353641,-1.1445512055442686,-0.6674242933455463
382,382,-0.36369073549725484,-0.643339453407511,-0.8376737785856572,-0.9521218880871556,-1.4639133831840652,-0.2821243900829329,-0.7085399054221511,-1.2320034201914885,-2.9527088642697645,-1.3904834172753282
383,383,-0.48318548710780257,-0.9638218894577206,-1.3638221365498588,-2.5318077006456963,-0.7195870926104692,-0.30037565068487815,-1.073480833141538,-0.4826129387703575,-0.5783946457920494,-0.8224781784112594
384,384,-0.7276990687173894,-1.0865574839554168,-0.9646568479915598,-0.7113882421684152,-1.1552246985360977,-0.6031132394962078,-0.6908725461858458,-0.7889002611238651,-0.6125057704327855,-0.5554352075512005
385,385,-0.5798519933366837,-0.8692988582931664,-2.6117140839592743,-1.423979419189893,-0.7694908366290851,-0.5149678595516054,-1.1975346724390734,-0.8059554566720171,-1.8896507461132734,-0.6284316086258602
386,386,-2.0335359049309485,-1.0860598862475883,-1.0137642116623138,-0.5602575336533583,-1.768785342317047,-3.022188080925681,-5.236017297356902,-3.506163498973499,-0.9186304392310308,-1.241697459252919
387,387,-1.3619100440291525,-1.892707378416835,-1.052285924154119,-0.8410775165098173,-1.0497019301341493,-0.6514839104284054,-1.4980044301662172,-0.9484832932974832,-1.356751801644673,-1.525301081393784
388,388,-0.3724105233488,-1.404581668520947,-1.5145476621186407,-1.061359984159783,-2.4768909610975585,-0.9363940228107357,-2.4098655125644473,-0.8267950410638161,-0.7094928420302029,-0.8899129379378681
389,389,-1.931617976595646,-1.570814101505424,-0.8771824738364504,-0.9714214544307869,-1.973284710603399,-0.3032237570902809,-1.3076427506783155,-1.0715388675755286,-0.7647803599916241,-1.10043941255049
390,390,-1.4806131887679406,-1.579573960859055,-1.1853322504382149,-1.1002250675630965,-1.189038799851501,-1.0608576810933725,-1.4578054821660413,-1.3120645252976906,-1.5234225758157887,-1.2138610710757936
391,391,-1.4343892764658188,-1.3417344686157726,-0.7578942880027683,-0.4972072331568982,-1.3781949388920989,-0.46952216489038323,-1.2090741190466092,-0.5152943859346457,-0.5280321535560881,-1.1254340453491114
392,392,-0.5160924516854588,-0.6585530500374149,-1.2650176655148964,-1.066585653061623,-0.9405694349243621,-0.36740343504191975,-1.5614635823320113,-0.4638463396492273,-0.5136659812375888,-0.5291017315749447
393,393,-0.480885559248835,-1.4124342320372443,-1.4346804016365908,-1.7784713060222828,-2.382910756364125,-0.4806072137112712,-1.014189072182084,-0.9602761490981375,-0.808824933885651,-1.3738047556959878
394,394,-1.0961793850798733,-2.440307717947791,-0.8099337233919867,-0.884100647568864,-0.7431900671656316,-0.4336048748392179,-1.217971118832813,-0.7659078749384904,-0.5252478430277752,-1.096665180550992
395,395,-0.9426598616153374,-2.0266964319119345,-1.6001660729896332,-1.1316357090164892,-1.4231844307838206,-1.5565000061580885,-1.0793442791197796,-2.5603072710115793,-1.1009889059821072,-0.9594174264558877
396,396,-2.110157376514038,-1.0053521102901442,-1.5119073517425767,-0.9043129685833299,-2.0029255709144094,-1.2481211219662576,-0.8667993955681738,-2.2425047105428613,-1.5882490296185887,-1.1641728064559833
397,397,-0.720703168768233,-1.8392056575433986,-0.7287118509941427,-2.0291039869159144,-1.0889422558395678,-1.1132712991672642,-1.7355452152212434,-2.9988309096958603,-0.9797191856691319,-1.3492825609572758
398,398,-0.8082088408554609,-1.3439600427755651,-1.8400528148894277,-0.6211806830279759,-1.3503989221202048,-0.665877097039253,-0.9547055372769341,-0.5136123822275827,-0.5386794146839539,-0.5568718523340703
399,399,-0.41941223705039493,-1.2628882433519442,-0.7265543708684098,-0.8990951071013594,-1.632825529016983,-0.6487255765835744,-2.352950925786146,-1.1709350564668703,-0.49947445874828855,-0.5524734711649658
400,400,-0.9476995722273494,-2.5663820426571906,-1.4638161099881106,-0.9248959664986263,-1.1949308197123925,-0.3568299977151587,-0.6725403860972515,-1.0344051598970898,-2.5280434929946454,-0.624874973653273
401,401,-1.3999129094857925,-0.9277229622217351,-1.6318633804269282,-2.092998698407837,-1.4287298893836262,-1.4086152790727657,-1.106734375000943,-1.0206001000619813,-1.4793156950412722,-0.8600953709411443
402,402,-0.9140556474350827,-2.049557538636966,-1.0748053878253447,-1.357116031856353,-2.4541600805626036,-1.4234627074538375,-0.9302190074820649,-0.6525872784752278,-0.7219273039004128,-1.1473884941246548
403,403,-0.7614942345040187,-3.1635570667278863,-0.9085815744499648,-1.979870143045384,-1.6018278314777419,-0.6143227680050063,-1.220402304776083,-0.5546983844689697,-0.7308204210836723,-1.7061046439765137
404,404,-0.6960160160726492,-3.5964166730151996,-0.7732631337431426,-1.9241963437799114,-0.8202547319247337,-0.5384584930661469,-1.7706295315056484,-2.358997534647778,-1.4185395600247612,-0.628378266226186
