observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
340,0.25,340,0.6373423465027066,-0.11194816406418612,0.9169323898171413,-4.80391568778272,0.05393114423074578,0.38410461682620944,0.9273591739110808,-0.3819457918158793,-0.6803004307836942,-0.76942687298936
340,0.5,340,0.7868848008790608,-0.04359219891043047,1.075419768088093,-4.5469350162430215,0.0941586338414872,0.4812035777479408,1.2113204939338063,-0.2691397063241949,-0.6039593680601109,-0.6180761149621896
340,0.75,340,0.9262010288193854,0.02445731124128505,1.2258429962179214,-4.29218036167696,0.13434660486729916,0.5716569089930483,1.446890388668729,-0.17107418948832864,-0.5425604458103523,-0.46112482417687606
340,0.95,340,1.1269859118341627,0.15067574064685457,1.463531898171699,-3.8437924467944247,0.19926090577084146,0.7009889278357303,1.7847874972422653,-0.03206912692366204,-0.4608874357434886,-0.1820059498294131
341,0.05,341,-0.9635850887410917,-0.37293124394657595,0.007253302464820588,-6.161773464678475,-0.0980839363259661,-0.8012983852292008,0.1686463198048076,-1.47750078772382,-1.1203366342058154,-1.7838292185048332
341,0.25,341,-0.16339002846941286,-0.1794593149586395,0.623791560262505,-5.223822307681899,0.010543378364089355,-0.25816801101570963,0.9685310787937091,-0.8429026207510613,-0.7717173421860427,-1.1995354288194147
341,0.5,341,0.23737529692843062,-0.09073109553845682,0.8817140192129965,-4.827453522117935,0.05961151215299734,0.02850332925754151,1.3052133401342598,-0.5423757608096217,-0.6327797705998306,-0.9443943346782859
341,0.75,341,0.51451863774607,-0.015634939496211465,1.0669390567444312,-4.513328977872822,0.10083541738527849,0.23346301395351396,1.5952623810684132,-0.34465910041578174,-0.5387261975158996,-0.7544338769222119
341,0.95,341,0.7926191206578149,0.11066672059692476,1.3182422140208092,-4.032042317082629,0.16284398229022,0.43046162558580015,2.0496538662693355,-0.14297645434636916,-0.41681440067996856,-0.5110989175112086
342,0.05,342,0.3400296907597798,-0.2433657047557607,0.48944024503132955,-5.341290956824406,-0.06554184751925154,0.2638181903879271,0.4166600253882725,-0.5093861674256525,-0.7630584956163433,-0.9815071637422932
342,0.25,342,0.625704649266296,-0.11306966395367779,0.8565224631669877,-4.842729493478465,0.027422980251911457,0.4262187201764809,0.9987818924332381,-0.31289773267326493,-0.6275386953426894,-0.7315968209520787
342,0.5,342,0.7782940605492847,-0.04418264960750661,1.0263288510091897,-4.578787835600996,0.071350720485645,0.5204570381525211,1.2700687573012714,-0.20873115852291563,-0.560940491278737,-0.5803213827194271
342,0.75,342,0.919500375402623,0.02425918735381582,1.177533915401331,-4.323076780645359,0.11083287927155402,0.6110211035259787,1.5048859280667197,-0.11097994835529312,-0.5021102225464503,-0.4174597336971792
342,0.95,342,1.1224999624348506,0.15135011143984023,1.4098105817836788,-3.879866604750595,0.1720080143661632,0.7427351324714493,1.8534920789848168,0.034645145058629645,-0.4171058194088615,-0.12049847117981372
343,0.05,343,0.3271469034799355,-0.24358001811043573,0.5064604867062283,-5.343561092420474,-0.058007344692934365,0.2630852547319158,0.37660281754078095,-0.5220596330563072,-0.7824342903044563,-0.9932710094791286
343,0.25,343,0.6155107834219813,-0.11362212188591564,0.865268263608648,-4.846967963564672,0.031909906023066974,0.42483907165569507,0.9713454659830221,-0.3230817286189088,-0.641064959404306,-0.7411231019198122
343,0.5,343,0.768426335793597,-0.04492941054248568,1.0327103129127215,-4.584224086989181,0.0749793852322591,0.5186376735172319,1.2466967790380417,-0.21873776936152728,-0.5727320848478874,-0.5902879074449776
343,0.75,343,0.9090631146837549,0.02315307184994981,1.1831769995415329,-4.3306022696586,0.1144244123058943,0.6086878727465581,1.481048565522858,-0.1219192001103653,-0.5139203509031126,-0.4294626512478434
343,0.95,343,1.1104298480075765,0.14912285558711344,1.4151865549169798,-3.8935731358739583,0.1760833845539303,0.7395377846647572,1.8243306496100835,0.021245650467521526,-0.4306937577537082,-0.1381834012009271
344,0.05,344,0.32142151044788203,-0.24379891728870148,0.5156481081681239,-5.34456787834391,-0.05408038348619436,0.2622498066352288,0.35282927257736596,-0.5295828329255874,-0.7939194610684159,-0.9993448752543538
344,0.25,344,0.6109595421285205,-0.1139441678021823,0.8701238703792922,-4.848883153293078,0.03427161331085857,0.42383799799566735,0.9554354660687499,-0.32890482847662417,-0.6489308632363097,-0.7459335703056135
344,0.5,344,0.7640248600878083,-0.045325654026868625,1.036358681246529,-4.586683665363932,0.07692937126508372,0.5174626636931895,1.2334878624537002,-0.2243064436050463,-0.5793919951516237,-0.5952377940478596
344,0.75,344,0.9044080992255805,0.02259551610333537,1.1865025330331345,-4.3340012047716865,0.11638476242344073,0.607282035573294,1.4679090703389366,-0.12787768605765237,-0.5204075386444581,-0.4353415491980435
344,0.95,344,1.1050374346848981,0.14804729157102578,1.4185114872089442,-3.899743387637089,0.17833138079969585,0.7377266547945246,1.8086188111232535,0.014097454259808129,-0.43797680742026457,-0.14672566671289256
345,0.05,345,0.4595351546273707,-0.2452518014223103,0.4255302594398789,-5.309359874382301,-0.1018312773892765,0.2443747998356155,0.5099705541768003,-0.48307259116263324,-0.7124439349038111,-0.9114907230079213
345,0.25,345,0.7200413619640307,-0.11106044903499437,0.8292931841499069,-4.8011732414731885,0.00627031589287802,0.41859601394183543,1.0790134861550744,-0.282415484209567,-0.5857976572552921,-0.6711681916504617
345,0.5,345,0.870992270266004,-0.04036454920042944,1.0101349222053662,-4.528696938675488,0.055356575100423334,0.5175731925994879,1.3488054088406096,-0.17327381764081257,-0.5192356368414128,-0.5137237294471387
345,0.75,345,1.0179613174283397,0.030778439056845193,1.1668523798091865,-4.255082541415475,0.09587833567993814,0.6122762631949372,1.5954219663748987,-0.0671579960866048,-0.4552356097349879,-0.33397751915013946
345,0.95,345,1.2354326818978687,0.16594750982360032,1.40602229160231,-3.7569458306559236,0.15565346289391158,0.7501279525526872,1.9778688103890918,0.09510044269086687,-0.3569543171184578,0.006480305322475566
346,0.05,346,0.31931565338500906,-0.24391087178275983,0.5193549383546744,-5.344958561141004,-0.052518915725125,0.2618288649063033,0.3427717032294483,-0.5327646122537093,-0.7987805299534898,-1.001765194335329
346,0.25,346,0.6092843593119388,-0.1140802609477242,0.8721098330253159,-4.849598749406018,0.03521616537792059,0.42338579014567335,0.9487724033357844,-0.3313268166074023,-0.6522342733870139,-0.7478257468028315
346,0.5,346,0.7624065990710263,-0.04548502246778724,1.037871920028775,-4.587596058251359,0.07771757936664445,0.5169527440397464,1.2280234029703856,-0.22659294660132084,-0.582150468995335,-0.5971665008626292
346,0.75,346,0.902697767495769,0.02237786337030031,1.1879012613465174,-4.335255978729991,0.11718336441645343,0.606688206945481,1.4625398967300185,-0.13029898592192435,-0.5230571469660122,-0.43761372900289297
346,0.95,346,1.1030562011067468,0.1476384234658631,1.4199394050316916,-3.9020103925936835,0.17925225618425664,0.7369814563397754,1.8022705575165634,0.01122190511909782,-0.4409145706087494,-0.14999872855895868
347,0.05,347,0.3258605664225833,-0.24362011059651814,0.5084215238699824,-5.343783479150771,-0.05716189735613597,0.26293196887332126,0.3716617685158621,-0.5236234213619317,-0.784821172099194,-0.9945788975847776
347,0.25,347,0.614489031720549,-0.11368919360942775,0.866296750423675,-4.847395317020855,0.03241682504753849,0.42463988992266444,0.9680188624144295,-0.3243040576793509,-0.642707471293996,-0.7421659638303869
347,0.5,347,0.7674377846485936,-0.04501421962697548,1.0334769578843521,-4.584774079748811,0.07539549268459542,0.5183976875887208,1.243915482699654,-0.21991532103437433,-0.5741338895829913,-0.5913663026289766
347,0.75,347,0.9080174028600161,0.023031864283911428,1.1838701752860543,-4.331363603469841,0.11484091747471692,0.6083959040430545,1.4782626454042496,-0.1231865782098453,-0.5152965231960924,-0.43074881405655285
347,0.95,347,1.109218717769485,0.14888590125039414,1.4158710377026569,-3.8949577737336107,0.17655955304515542,0.7391557365447244,1.8209782720059453,0.019716584672983706,-0.43224944787301656,-0.14006039581420981
348,0.05,348,0.3277986675057688,-0.24356140082325684,0.5054877743600952,-5.343448720514691,-0.05842826129896278,0.26315618959501663,0.3790276650335568,-0.521292181219448,-0.7812628578272915,-0.9926194779537191
348,0.25,348,0.6160282581664328,-0.11358915953519882,0.8647596998409794,-4.84675192007435,0.031657822527135976,0.4249349068252393,0.9729821098483916,-0.3224794068456394,-0.6402572066153696,-0.7406022448019028
348,0.5,348,0.7689270586255075,-0.04488727968483607,1.032332452286438,-4.583945969414944,0.074772945102598,0.5187544897896522,1.2480690529545273,-0.2181557700092637,-0.572040465933409,-0.5897482695058262
348,0.75,348,0.9095928105692777,0.023213646033680403,1.1828364838591605,-4.33021712986778,0.11421813622961002,0.6088310191275379,1.4824269680606992,-0.12129131262615661,-0.5132392464065029,-0.4288180040379339
348,0.95,348,1.1110432458786095,0.14924187382858967,1.4148520533017472,-3.8928723154611635,0.17584784339485915,0.7397263295938793,1.8259935457869465,0.02200493140883647,-0.42992167940945114,-0.13724106994406737
349,0.05,349,0.364484872585243,-0.24340758796738846,0.46612038100029674,-5.336209542374553,-0.0766526761584658,0.2627462817883336,0.4637914544867884,-0.4945652054599405,-0.739987649127645,-0.9632533365774449
349,0.25,349,0.6448738746247187,-0.11236100674263338,0.8451169979404352,-4.834654389034737,0.02087642914135423,0.42688643869945625,1.0326762604965145,-0.3000422421755785,-0.6107441581738883,-0.7164261064442682
349,0.5,349,0.7968681049220971,-0.04309296503966391,1.018432430307244,-4.568699774598636,0.06621398090341664,0.5220149340118911,1.3002616260816968,-0.19547710817232233,-0.5455576838675545,-0.5641165217892274
349,0.75,349,0.9391276742403194,0.025974694954230042,1.1709526768101448,-4.309245201333339,0.10586859515141328,0.6134913698771037,1.5369644841330035,-0.09594614992721373,-0.48601953108392965,-0.3976177078672031
349,0.95,349,1.1450880055523682,0.1549718234105355,1.404194201349444,-3.8547915755482394,0.16645772877489243,0.7466617986247528,1.8942358178866048,0.05372926515862314,-0.3978730599417645,-0.09084153723623678
350,0.05,350,-0.26399417915149104,-0.4378898644158425,0.32189934837790435,-5.436663468230219,-0.09936197966286625,-0.07312597317627767,-0.013324849466915811,-0.8093677911382495,-0.7560333380222474,-1.0902616674959618
350,0.25,350,0.2854686474056902,-0.21883784197634465,0.7941457759979369,-4.844827385636659,0.013080679898537374,0.2305292021352717,0.821403201508466,-0.4635168047951369,-0.6021825268826625,-0.7840955043296061
350,0.5,350,0.5351685554141384,-0.12050470056093782,0.99563795929744,-4.544622319249706,0.06325310586885556,0.3696522052927232,1.1752255602464878,-0.30993661042994086,-0.5274170125882174,-0.6147760744337817
350,0.75,350,0.7216018878743494,-0.04331059613845344,1.1645193047477855,-4.247030288273566,0.10595357170704725,0.4813784543316563,1.4515676218189537,-0.18833622224436203,-0.45725490969780624,-0.43795102208467085
350,0.95,350,0.9537493900732175,0.07241781641507442,1.4225312215281962,-3.6911422453651332,0.17142533150392075,0.6290016371831264,1.8485001294680723,-0.020591639246925586,-0.3491214105940338,-0.11095000056591442
351,0.05,351,-0.2739507903982882,-0.4285519254612758,0.36403666171320215,-5.991047003229778,-0.056535620520467456,-0.6317794407108548,-0.2577219602038552,-0.688663253448355,-0.9798610746072085,-1.9137695382843405
351,0.25,351,0.33796562537050007,-0.19906764912240507,0.8478877045626597,-5.0774936250547755,0.04011481986626971,-0.0980336894323402,0.7915145836235677,-0.34142972276542716,-0.6791613479329349,-1.2350844864395834
351,0.5,351,0.600242612072585,-0.09883249035907407,1.05262219994837,-4.69091329667296,0.08613948346079478,0.16028975287939157,1.2042878581703094,-0.1875052156182589,-0.5652117620024574,-0.9509528469993651
351,0.75,351,0.7987008961177593,-0.017120065253829964,1.2371580748011883,-4.356283831797664,0.13033207854644557,0.33535953646468236,1.522169357081354,-0.04361326479643299,-0.47356841342230616,-0.7452239898940025
351,0.95,351,1.0605254682256864,0.12146545292830224,1.535772949255454,-3.75577341610694,0.20213130274789118,0.5178016173408199,2.002069506257329,0.18305084222321488,-0.33357802401871267,-0.4796834602597242
352,0.05,352,0.49718545424648564,-0.24153195473019,0.5042839859408759,-5.240879880957851,-0.06768168803862079,0.18846861029174788,0.49509376911238134,-0.547755445537879,-0.7400374373376434,-0.9335595879274372
352,0.25,352,0.7477760004582871,-0.10865072804365142,0.8742714367119989,-4.755545406369292,0.02682293908456654,0.3799161084330724,1.0702182078555498,-0.3242919465197982,-0.6030529130200786,-0.6888619414117614
352,0.5,352,0.8971491294076128,-0.03821401327830249,1.045821016372421,-4.486593117680789,0.07125214958053078,0.4826822451450006,1.3415172026018714,-0.21051175830000154,-0.5343966500297899,-0.532465758351419
352,0.75,352,1.044284893905974,0.03318790111041164,1.202030922167866,-4.208045580143281,0.11111792513212115,0.578115510339176,1.588102193807496,-0.10465792423844736,-0.4705066811883438,-0.35649666464648244
352,0.95,352,1.2630871931349061,0.16955097263987828,1.4464457637192392,-3.6891100034162108,0.17296919248774073,0.7149652744516278,1.9694223692443882,0.05406957650279226,-0.37385882329393527,-0.025498823336922438
353,0.05,353,0.3910118096723264,-0.2398322381138053,0.5549685720693779,-5.27048660647573,-0.039132572601190296,0.21006768132642611,0.4178711875022513,-0.571482734572883,-0.7861779620628528,-1.0000687182447818
353,0.25,353,0.6614142029027313,-0.11044900984774167,0.8956065539511842,-4.793736566078636,0.043527940825583034,0.38839406401777127,1.0015942103828124,-0.3522628220616668,-0.6410178231774427,-0.7448662815229603
353,0.5,353,0.8106504359813015,-0.04166321435989683,1.058798867554415,-4.533650861305252,0.0849068776560772,0.4863495321945317,1.2734329438544192,-0.24190551515282632,-0.5713796715352655,-0.5930962907497777
353,0.75,353,0.9516061429294633,0.027251214796135133,1.210417757555089,-4.2734034816848085,0.12466557784423239,0.5779223063375755,1.5091783397445238,-0.14271147965159642,-0.5114496591612243,-0.43166245058370895
353,0.95,353,1.1565013012651963,0.15619329308451008,1.4482921895884535,-3.809078716089924,0.18807829782486324,0.7092551044684925,1.8599991893664622,0.0016858969665968782,-0.4262768729870353,-0.13922671297885225
354,0.05,354,0.35639953128491864,-0.24117861729480233,0.6050867267324371,-5.277360402346943,-0.01844024823924939,0.20497906158224524,0.27526626109480623,-0.621897621007117,-0.8604071013245709,-1.0387979811976158
354,0.25,354,0.6334263121652818,-0.11239299136242747,0.9225107000793709,-4.805703566001804,0.056420691221599775,0.382397857415863,0.9059944533533117,-0.39030744524870253,-0.6918088821763603,-0.7748341133569845
354,0.5,354,0.7830443157098246,-0.04405887326732517,1.0800314965784257,-4.5491747434840395,0.09647185846787867,0.4794724667363526,1.1943318418693543,-0.2764125542316413,-0.6130238050236463,-0.6233491549841558
354,0.75,354,0.922111208598202,0.023864798780891087,1.2303705400238287,-4.295262114421246,0.1368309957968452,0.5697775951780588,1.4307275818548923,-0.17829229987800366,-0.5506935915794129,-0.4671174249912018
354,0.95,354,1.122239728971385,0.14964180471069652,1.4683997839354395,-3.8493456545917284,0.20218804336428373,0.6987748554695792,1.7662048660715146,-0.0402597542349597,-0.46940283279898537,-0.1903632021864492
355,0.05,355,0.4864022990281342,-0.24118713915007167,0.5064500345230609,-5.244129413818623,-0.06584402408425247,0.19203974368322058,0.49630619563432543,-0.5465019293623918,-0.7404571801647155,-0.9389751772139763
355,0.25,355,0.7387192158156798,-0.10873318689931968,0.8746564462272851,-4.759624304886827,0.027854981179947072,0.3816712129090964,1.0686365423100375,-0.32478983390548355,-0.604250518227381,-0.693690392573249
355,0.5,355,0.8878924396911776,-0.03848263831910904,1.0456473222179048,-4.491641135074912,0.07204538010129488,0.48383491963178354,1.338911010967923,-0.21171686705138193,-0.5359867846610435,-0.5379224985376435
355,0.75,355,1.034273596209734,0.03266354730385738,1.201366384568003,-4.215141997172247,0.11186672601038386,0.5788449684831511,1.584206197071746,-0.10661948969696078,-0.472644826994462,-0.36348504678979154
355,0.95,355,1.2515388022207965,0.1682766842317253,1.4448612691547655,-3.702325423467583,0.17376520721077976,0.7151419122934191,1.9628320338184868,0.05073821698442682,-0.3770935570331244,-0.036361928995915394
356,0.05,356,0.4044730593712084,-0.23985386105841716,0.543142624675804,-5.267524574541712,-0.04459989545514963,0.20922293661957983,0.44381619597219024,-0.5623630693014674,-0.7724468594910496,-0.989296420172116
356,0.25,356,0.6722199958555178,-0.11005315352123715,0.8897785520731022,-4.789149230379497,0.04025259160674678,0.38867826631944735,1.0203385487530376,-0.34458742103485335,-0.6311472772818794,-0.7361256754513646
356,0.5,356,0.8213326376121204,-0.04105100168896959,1.054575688176987,-4.527807298935805,0.0821169757254115,0.48714331211582795,1.2901274896831632,-0.2343774122957875,-0.5626328949065592,-0.5839354397747343
356,0.75,356,0.9630083585366682,0.028221503675664596,1.2067974567322015,-4.265209331891931,0.12182077635141633,0.5792170798455234,1.526922031042242,-0.1344270864204598,-0.5025223434405285,-0.42058628296248846
356,0.95,356,1.1696701684351631,0.15825022942218875,1.4452060389833785,-3.7939799377727073,0.18484738123589284,0.7113483098871733,1.8825870588083,0.012080048420402223,-0.4157290817543139,-0.12277881132836777
357,0.05,357,0.3197770358274156,-0.24388458287950956,0.5185260204403692,-5.344871440497241,-0.052867030022308345,0.2619271676868069,0.3450449927515167,-0.5320455049556684,-0.797681604564199,-1.0012250214535294
357,0.25,357,0.6096513658675664,-0.11404949013131355,0.8716643724912935,-4.849441288564002,0.03500529388769211,0.4234893024433385,0.9502751707231767,-0.330781403570164,-0.6514886837836211,-0.7474047513694677
357,0.5,357,0.76276101432572,-0.04544939428373328,1.0375314350958946,-4.5873957959365335,0.07754118724861743,0.5170685339242141,1.2292524984569075,-0.22607951368890825,-0.5815297698842621,-0.5967383381153926
357,0.75,357,0.9030722606374237,0.022426175460195173,1.1875855755262015,-4.334980991625074,0.11700433206716059,0.606822294745553,1.4637442219875363,-0.12975654347699483,-0.5224628253343948,-0.43711029644137533
357,0.95,357,1.1034899639833957,0.1477285873559439,1.419615687412222,-3.901514287557448,0.17904554931560318,0.7371487789173714,1.803690877321074,0.011864657253895072,-0.4402574855615582,-0.14927507828531306
358,0.05,358,0.3450889547969858,-0.24334239701546564,0.4838095161875793,-5.340335790091696,-0.06812647277113132,0.26380603490401866,0.4288504635755248,-0.5055356965381,-0.7571382221554961,-0.9773876338533694
358,0.25,358,0.6296873867546255,-0.11289561130575082,0.8537026681961919,-4.841069731254334,0.02589414812639606,0.42652544457230235,1.0073356282558983,-0.309683158019815,-0.6233190808917061,-0.7282084337350588
358,0.5,358,0.782150616281604,-0.04392898963266631,1.024327050524026,-4.576682129963297,0.07013531989480441,0.5209449380858561,1.277531427890116,-0.2054916655745903,-0.5571619005234504,-0.5767332622415551
358,0.75,358,0.9235775014107874,0.024648943790941062,1.175816056883878,-4.320172075149382,0.10964581512606293,0.6117049877391836,1.5126680345199366,-0.10736873686277576,-0.49823354408779197,-0.41309588271775355
358,0.95,358,1.1272038193867187,0.15215782244436046,1.4082579110148292,-3.874582379284073,0.17067245961043087,0.7437389177745267,1.8632061198272698,0.039152426584612154,-0.41255135186298686,-0.11401101929169
359,0.05,359,-0.6408070282528471,-0.29470977769788403,0.40347656060664827,-5.532594682433269,-0.13379118668753126,-0.3508091006887232,0.4041857038998663,-0.614424421842667,-0.8219413304243182,-1.5201155491034282
359,0.25,359,0.0103365081707818,-0.13916644411244594,0.8259743368880541,-4.926036198653257,-0.01133833845867438,0.038518960588038664,1.0351281390620406,-0.356756669865652,-0.6452036523927203,-1.0631784119223604
359,0.5,359,0.3312938812005885,-0.06258960365425488,1.0124911714203577,-4.627988204222154,0.043514203828874456,0.2259018913404196,1.3229071361950901,-0.2328211498391393,-0.5653488355998298,-0.8541339161110209
359,0.75,359,0.559481363214109,0.008765055867442959,1.173905292352899,-4.350887028346982,0.08612550651834386,0.3611807616927642,1.5793563117820284,-0.12157877238637857,-0.49712244896950986,-0.6862501278613975
359,0.95,359,0.8038536877570078,0.1378089410842781,1.421987997607236,-3.8711582535207603,0.14624929211653143,0.513727665013179,1.975412811682904,0.04345834714868524,-0.3976638107992946,-0.44884649109185293
360,0.05,360,0.47285087441658336,-0.24576393640219144,0.42324961798810656,-5.305536136228795,-0.10404799472653645,0.24023954019702753,0.5065917019904339,-0.4851834705109038,-0.7127978158973544,-0.9056645238727937
360,0.25,360,0.7310026196797045,-0.11099600910113239,0.8291609023344898,-4.796232114772657,0.0050369625087703165,0.4164209893730815,1.079841118134772,-0.2823405792557764,-0.5849322488093018,-0.665692473079211
360,0.5,360,0.882106792720565,-0.040057711422539916,1.0106608737366947,-4.522659191014321,0.05449617048885003,0.5160646736404206,1.3511014998737876,-0.17226679214075585,-0.517779061643352,-0.5073171632192663
360,0.75,360,1.0299589018322237,0.031405196152566296,1.1679700210005777,-4.246702389587995,0.09513869940565739,0.6112687099514927,1.5993353100717254,-0.06517105065549417,-0.45305851693303983,-0.32558043010582954
360,0.95,360,1.2492932388541171,0.16750822107357008,1.4083016165718094,-3.741390549823254,0.15491254109446218,0.7498038640081734,1.9850148950435442,0.09880159057161336,-0.3534251779494404,0.019752668440876087
361,0.05,361,0.5575814382335952,-0.24495897861230093,0.49847482142413946,-5.225645505486796,-0.07510046996913941,0.1608346495253165,0.45940407776888503,-0.5692156836473077,-0.7508828988633547,-0.9081972629545028
361,0.25,361,0.8010789993971903,-0.10862369805938135,0.8769114312772307,-4.732136150492455,0.022993879340921564,0.36610833500604384,1.064901026067936,-0.3290887714917539,-0.6034203272955979,-0.6642499526068791
361,0.5,361,0.9530468550422208,-0.03676512914444316,1.0513558585604759,-4.455786263728811,0.06853542228683883,0.47331298466127464,1.345909385044872,-0.20951443835880595,-0.5310217587119731,-0.5031491546422653
361,0.75,361,1.1057031519432745,0.036460758542472126,1.211019426931399,-4.162768318243311,0.10877220674147392,0.5717035478827844,1.60121906505925,-0.09858591019072682,-0.4634468963546502,-0.31735094603845376
361,0.95,361,1.3349020177599353,0.17811715526966954,1.462571750915257,-3.601140610835018,0.1708296089419206,0.7122782474617606,1.998898260200929,0.06867269317179697,-0.3601647570556218,0.03799273927702118
362,0.05,362,0.36862906985143357,-0.24022944283157685,0.5825740471338865,-5.274710950109063,-0.02737416371492593,0.20878532822009355,0.3464781923067467,-0.5967395171539475,-0.823405418432472,-1.0220793690986585
362,0.25,362,0.6433247701587824,-0.1114343496551917,0.9100013439912877,-4.801329043638997,0.050733211973025744,0.38592271993092986,0.9526621544414042,-0.3719457587892511,-0.6668105028934117,-0.7622691781958397
362,0.5,362,0.7927808635953456,-0.042997276722197934,1.0698394606439046,-4.543573064219533,0.09124644811020743,0.4831608136850185,1.231905022247916,-0.2602330955565847,-0.5930939556053962,-0.6109463834137512
362,0.75,362,0.9325019970204379,0.02526621724306973,1.2204979127218305,-4.28745206778964,0.13125653326141135,0.5738778146194469,1.4669544662085126,-0.16204011056644468,-0.5325265767227705,-0.4528666342403965
362,0.95,362,1.1343194739299212,0.1521861863517858,1.4579847409412734,-3.8351041223756885,0.19565560749143654,0.7037299424016534,1.8083809951015377,-0.021594699675793277,-0.45007658470315903,-0.17023660621981784
363,0.05,363,0.46440458260823486,-0.2406386547004277,0.51232150478282,-5.250854783100796,-0.06154061426879093,0.19834898163371337,0.4939088745739777,-0.5460905392268988,-0.7435264427639966,-0.9507740676057149
363,0.25,363,0.7205428204261496,-0.10896290010886764,0.8763724357844116,-4.767820298446827,0.030313874392466876,0.38468141238873854,1.0627137500051156,-0.3270727120616324,-0.6080040669964717,-0.703959502053713
363,0.5,363,0.8694827602174113,-0.039060916255394866,1.0461016554340643,-4.501654237438916,0.07397384816193658,0.48572508510357193,1.331489423530162,-0.21521183368185903,-0.5403020692997373,-0.5493354273427435
363,0.75,363,1.0144611481584793,0.031590411103753456,1.2008705941242308,-4.229062244328653,0.11372148158058495,0.5799213704620378,1.5742946416261276,-0.11158045783096346,-0.4780046725529296,-0.3779128032939056
363,0.95,363,1.2287584657433661,0.16574368938081283,1.4427048405325629,-3.7279613635712043,0.17578273259399435,0.7151299994658136,1.9473609566344128,0.043010305709772434,-0.3846895035803866,-0.05851884264549123
364,0.05,364,-0.7580936227926782,-0.8070216572337326,0.34362930078273035,-6.16765251591651,-0.053887926899640504,-0.8114987768411666,0.5575467088773709,-0.6775268922287436,-0.765122766015508,-0.9747603880401781
364,0.25,364,-0.0368799368568794,-0.4311704264739739,0.8163499163304235,-5.238850350755915,0.04268848242549628,-0.27664312349276543,1.149696070389344,-0.38425193317714124,-0.6076911092637814,-0.6908368712973554
364,0.5,364,0.3158771210410698,-0.26331227041415006,1.0175269765210608,-4.844206184950426,0.0889776569530854,0.009080014659733016,1.4340687924635633,-0.24938544616033984,-0.5322423670952178,-0.5128590815893534
364,0.75,364,0.5614200044151342,-0.1482488725101504,1.190891753885829,-4.533491559436232,0.13399838511284953,0.21615395704532914,1.7091017079998632,-0.13214144491058852,-0.46225019856419947,-0.30625276270953633
364,0.95,364,0.8202511550962603,-0.02952203436574835,1.4619389189923475,-4.0674128971845755,0.2076167260319148,0.4149458400454898,2.153945441869255,0.04038815606945162,-0.35494024974260596,0.10258752576264418
365,0.05,365,0.41068308922277563,-0.23989169058698706,0.5385061174029901,-5.266034178074977,-0.04684680976082062,0.20857914318396245,0.4532093100238799,-0.5590919678889931,-0.7674028374805042,-0.9846987841860119
365,0.25,365,0.6771961285403271,-0.10989774612881387,0.8875620095767384,-4.787010816913237,0.03891693310486558,0.3886163031618184,1.027356251522485,-0.34169395544606507,-0.6274319712199127,-0.7323623478593279
365,0.5,365,0.8262566814935282,-0.040798304948032715,1.0530194847030132,-4.525124264878314,0.08099454043027235,0.4873257528183934,1.2965343746256086,-0.23145943696105747,-0.5592563021172562,-0.5799593138433025
365,0.75,365,0.9682614570492583,0.028630664412507896,1.2055151685057415,-4.261471027214933,0.12068564471766534,0.5796252268116656,1.5338784242851276,-0.13114601295597136,-0.49899714825229646,-0.4157485559969904
365,0.95,365,1.175721728720901,0.1591315571535619,1.4442084205755346,-3.7871208171535025,0.18356409279800023,0.7121051401204533,1.8916200812310453,0.016282351314053478,-0.4114775651925432,-0.11556216609820691
366,0.05,366,0.4282017568806755,-0.24436288203905113,0.4334071271886212,-5.318711762052925,-0.09558154851863856,0.25248880212691016,0.5096676905619418,-0.481457687360793,-0.715057517330334,-0.9264437503247109
366,0.25,366,0.6948174900325029,-0.11132390224551272,0.8312666810458982,-4.812582022998362,0.009838285749713703,0.4227497799498619,1.0726325897512807,-0.28460801906436195,-0.5898949338654512,-0.6847163765175386
366,0.5,366,0.8457644090303468,-0.04112820208762888,1.0103003975708758,-4.542343162137483,0.057919972310667714,0.5203310816060004,1.3399852610371072,-0.177351556461877,-0.5243990541785088,-0.5292030264147803
366,0.75,366,0.990943097279068,0.029326878680715353,1.1656917832941,-4.273691932466921,0.09815505215393569,0.6139465424259383,1.583076033876182,-0.07342741145206028,-0.4619957836708227,-0.35389925562376345
366,0.95,366,1.2043934003640828,0.16247210554163097,1.40252691548041,-3.7908809936226993,0.15803650706462757,0.7502836262316592,1.9579355909675054,0.08488518845762555,-0.36687225947250013,-0.02445916032294093
367,0.05,367,0.3620825900040989,-0.240610598365242,0.5936605555142649,-5.275987917507333,-0.02291935245284163,0.20721291891007268,0.3130787112583844,-0.60854911510831,-0.8407554983834867,-1.0303401692107144
367,0.25,367,0.6380131952829987,-0.11188222169794745,0.9160716956860483,-4.803619226645433,0.053540886450318,0.38434914094022493,0.9305729488000027,-0.38068171742929263,-0.678579068338576,-0.7685673303890977
367,0.5,367,0.7875447647739101,-0.043519357199726987,1.074717806234523,-4.5465548393385085,0.09379975375583895,0.48145877517568814,1.213905973426031,-0.2680268415174908,-0.6025882690267138,-0.6172283261179847
