observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
31,31,-0.3719952292617888,0.7604752495659087,-0.4454565362494798,-0.3107158400133181,1.555411724461386,-1.327451136505804,1.9358763753320822,-0.3412759205494717,-1.0321659358547721,-0.27089869839701436
32,32,-1.0666510410895969,-1.20268442186858,-1.3746214748194963,-1.0879200808889804,-0.33656528037301947,-0.7457434400263911,0.43519608462519854,0.40202254460712383,-0.6113287862637107,1.152604790396585
33,33,-1.1937493016698304,-0.8868911610351599,-0.4038041341081956,-0.7837834587766819,-0.6702434351119892,0.2758994212671207,1.5275364148640547,-0.006204917848041003,0.10638563391157639,-0.9531843368558578
34,34,-0.8493593022645679,0.3239330755221002,1.5214344594087297,-0.8704153411270145,-0.12207185516426716,1.4418006399908891,0.06199716934317663,-0.5113740400833392,-0.8864972705103696,-1.0944004550203474
35,35,0.3974654325625563,-0.5853947382079666,1.302223695470716,-0.8191337896043195,0.3716258182464367,0.13671639298114238,-0.5564816438349587,-1.1687505060020498,1.9333347543782817,-0.6223019417766228
36,36,-1.8204983702268354,-0.7885229779695678,0.5545908027515467,1.7859304285672668,1.1788013939289987,0.5215679668764548,0.1555756421886648,1.020527252818379,-0.13855653553321598,0.3187824006846776
37,37,-0.4938037497697599,-0.2603584234575663,-1.5039784218772878,1.2381665692445074,0.5978861871102229,-0.23717147608513542,0.15298501203298903,1.9691998964409092,-0.7961686013993624,0.41294512331006555
38,38,0.9408128241371804,-1.2137124906797583,-0.9322116064404471,1.891598954642114,-1.492219969668093,0.815620225663074,-0.8659217868719328,0.46278221231713557,-0.735393676799169,0.012819289466473014
39,39,-1.0981825700743084,-0.5597741444797821,-0.8818344400330416,-1.2652871798146528,0.8547956417748247,-0.7298841678561726,-0.3424830445163471,0.5609279828580594,0.05729271046825539,0.010313569479612938
40,40,1.9013258910609028,0.6964203288064515,-0.18458502014445927,-0.669755151228381,-0.7695500034568483,-0.12644568876396214,-1.0442833084484526,0.4659735282870329,1.9072625966994425,0.7715590464432339
41,41,0.8231102178622194,-1.6134320778649966,-1.0733873005520715,-0.028322250403575604,0.494756967030385,-0.7155397681341557,-1.213275644553783,0.6474205795260051,0.22416212874844904,-0.7693670224102094
42,42,0.39165187697996945,0.32220993298564676,-0.027581867873073464,0.6895477257465465,-1.0338021042608494,-0.8261071374291304,-1.1719805437919069,-0.6944725533050823,0.4009927840351866,-1.3810936898301749
43,43,-1.1798102005388262,-1.0708372201392904,-0.19124344671364227,0.2573364501734576,-0.06620547154729065,-0.4007793214167175,0.653823062002777,-0.9762731336010102,-0.7556633569366202,-0.24036494070122283
44,44,-0.6819646195492376,-0.3312693948010295,-0.29505978786864356,0.38442251253857174,0.9086848103274323,-0.6508875329012486,-1.190072778624896,0.9254818128112563,0.4368575448155731,0.06342554172478557
45,45,0.7434684203101737,0.5099098564335292,-1.4728120524699264,-0.5294525308278845,-0.8700346765854471,-0.45591168704203777,-0.6336064256334375,0.23028154355696695,-0.25648562265141983,0.3316570291540529
46,46,-0.5629502815297259,-1.2598316280881308,-1.7888527241821153,-1.2285490403298112,0.620919144395185,0.48842036166178865,-0.3388284130281962,-0.26795720737983275,-0.057910765629083504,0.15738920818509275
47,47,-0.5049243816719743,0.47424157955103163,-0.21425773898332834,-0.1634633412036533,0.4764210266509684,0.37715690877198926,-0.9577258005530593,-0.27431379383102766,-0.7071200064397688,-0.5205479937961158
48,48,1.3115051210702195,0.09627207842220882,0.36025626023290086,-1.152071272783288,-1.365558988088773,2.0297962064419353,-2.1645995102141247,0.6894259238608175,1.3429965153414638,0.24489856953471803
49,49,-0.3204083057497878,1.0399080393012774,2.0715326915723646,-0.5271881170410684,0.5282310011446032,-0.635798411234324,-0.4085571201361411,-1.4375532699595504,-0.6260013743059155,-0.162609670075196
50,50,-0.6399223638180461,-1.09496029817005,-0.9518062863019785,0.24221305595986303,-0.35279012716011127,0.11305703075789555,1.3604109023031101,-0.29907327197548633,0.5611097841134093,-0.5155301525304278
51,51,-1.65825586237714,1.4034524938633035,-0.792110186328331,-1.6311816577968437,1.8320197887519987,-0.2489297496357037,-0.8250233213640668,1.3782168439309455,-0.3335508382298607,-0.2755474431963371
52,52,1.4246317845790626,-0.8511670894553324,0.6045175524610347,1.0710399991732287,-0.1222103750752571,-0.24648556895071358,0.5116039675343865,-0.25210501336728774,0.12164385038142744,0.18220187312843647
53,53,1.1243372327508685,-0.7782513869218194,-0.2970753624093019,-0.11028767968241783,-0.9432455344075396,-0.7828252760050041,-0.39000371410764145,-0.5373234577131363,0.8788707215250936,0.1431118364700812
54,54,0.8305318193027622,0.5124378410963867,1.3054068393597449,-0.6770843247926075,-0.14586906881015516,2.5753808708497514,0.17633358755313858,2.307522451854926,0.3040882188739147,0.5569773484564071
55,55,-0.38956407086931766,0.44619514795155346,-0.8767670474423435,-1.1165434307140458,1.6579735381697722,1.351942030437819,0.03711494523464235,0.09622648743192724,-0.6038758009510616,0.6207944913197009
56,56,0.4895354329852976,1.3441399506151843,0.27462931425497333,1.8562160824493807,0.07145995093777965,-0.6021260509420612,0.05232221800952777,0.023513379688844562,0.6298400642967924,0.8220536058806477
57,57,-0.41038727600862474,-0.8547444873301343,0.09367099586519358,0.9524870476461679,-0.9003963363546759,-0.7282183737280744,0.5400097634703965,0.7821297934061167,1.1797828128159695,-0.40807758501280217
58,58,0.8104081773251043,1.462413165479273,-1.343974239783314,1.8520942783389098,0.8274178743574838,-2.4442123270415395,-0.5827133970449224,1.4746709346554694,-0.6708904351430023,0.0880365906394235
59,59,-0.25625101364849967,-0.9878187476212644,-0.2434692159850805,1.7515532930875772,0.5391495623377255,-0.9558608027005139,1.6092062024929956,-0.57214484386493,-1.0505687764256646,0.7208773179693571
60,60,1.7188871360463525,0.7287262685518747,0.7581444272641009,-0.292415746365607,-1.273254703870194,-0.48112790490373447,-0.613042568077156,1.6809468029272003,0.24166690723574877,0.6181339664351333
61,61,0.21963111932463486,0.002949609387548049,-0.607155316894985,-0.993753497438063,-0.5905377608817617,1.5181899405919077,-0.6991331165333798,-0.07257159026328035,-0.09804116526824369,0.15692266187389517
62,62,2.359220050422119,-1.5733460776183794,1.094609075907688,0.5730983756264675,1.298431941129751,-1.8354935584479148,0.8466046728363071,1.2174083558005604,-1.513659813512115,0.6577734654751628
63,63,-0.327739934032264,-1.4301940921112375,-0.787624316157068,-1.169416792851197,-0.4311394273931589,-0.6382813917752842,-0.5490137587202126,-0.26111211847119215,0.2572462215842066,0.015283863157212215
64,64,-0.1401421189510385,-0.3849731378893849,0.5315682315658712,-1.1476526907283071,1.181766718774242,-0.8295162090952725,0.04520000189120032,-1.0061199985336304,-1.1189634672289053,-1.0745091961455149
65,65,-0.11067800627063099,0.46410728567136955,0.06752135496901814,0.9374456978804823,-0.5130770907941016,0.719896441682961,1.5006783857813013,0.5043718211648818,0.7439325241192212,0.3860457602709479
66,66,1.8884843829210627,-0.1385491269490881,-1.0054877756706322,0.5245191136021189,-1.1063350574372048,-0.09937416982978281,-0.2525972784608954,-1.2636122934331036,-0.9351822549917318,1.163474060457355
67,67,1.1604718298413845,-0.2519414273859014,0.34565005716421615,-0.1034024102510902,0.5762012810022275,0.05343737485198989,-1.6377561015648134,2.3047914530458353,2.6350524606311003,4.605484512235156
