observations,subject_ids,CG_RSc,CG_RSr,CG_Rsi,CG_dc,CG_dr,CG_idc,CG_idr,CG_ir,CG_ivc,CG_ivr,CG_vc,CG_vr,FPOc,FPOci,FPOr,FPOri,FP_d,FP_m,FP_v,IFG_cd,IFG_cv,IFG_iv,IFG_rd,IFG_rv,INS_c,INS_ci,INS_dr,INS_ri,INS_v,INS_vr,IPL_gc,IPL_gci,IPL_gr,IPL_gri,IPL_sc,IPL_sci,IPL_sr,IPL_sri,ITG_gdc,ITG_gr,ITG_gvc,M1_d,M1_i,M1_m,M1_v,OrG_ci,OrG_cl,OrG_cm,OrG_ri,OrG_rl,OrG_rm,PHG_cl,PHG_cm,PHG_li,PHG_mi,PHG_r,PM_cd,PM_cm,PM_cv,PM_i,PM_rd,PM_rm,PM_rv,PoCG_d,PoCG_dm,PoCG_i,PoCG_v,PrCu_dc,PrCu_di,PrCu_dr,PrCu_vc,PrCu_vi,PrCu_vr,PrL_STS,PrL_d,PrL_i,PrL_v,SFG_c,SFG_ci,SFG_cm,SFG_r,SFG_ri,SFG_rm,SFL_i,SFL_r,SPL_cd,SPL_cv,SPL_iv,SPL_m,SPL_rd,SPL_rv,STG_gc,STG_gci,STG_gr,STG_gri,STSL_cEx,STSL_cIn,STSL_r,STSU_c,STSU_cEx,STSU_ci,STSU_r,STSU_rEx,STSU_ri,TP_cEx,TP_cIn,TP_dr,TP_lr,TP_mr,TP_vr,V1_cm,V1_dl,V1_mdi,V1_mvi,V1_rm,V1_vl,V2_d,V2_dm,V2_l,V2_v,V2_vm,VMO_i,VMO_l,VMO_m
150,150,2.2659477671886044,3.0084734627737038,5.9722344994271594,8.499495447046897,20.274171984469582,7.995053065310709,13.174238007795633,9.220104935873868,4.048079081177939,4.313980676076603,3.518240436023536,4.185894875803611,2.089843813720309,0.9826898018483409,-1.1170749450002881,-2.8487569038846168,3.9375920234406245,5.777519882094614,1.4558293538153804,1.0488516934694652,-1.2893639593553823,4.291831783150867,-0.7680609657063177,-2.078174789357726,0.3609394729388597,-1.3152741985718799,3.5518901294624525,1.7424613650387544,3.386559946082505,2.152636462834917,-2.1109470713552514,-1.1674905384231948,-2.897612722044459,-2.3473855827610546,1.0396703788541117,2.9325395763149364,1.5741794272689407,1.937046868852803,-2.7750173234396858,1.0072174583998628,-1.624112616119648,1.2077913871806225,1.7912130026628772,1.2370804438577698,2.402493861534347,0.1788150291811462,0.0013940196475216856,-3.068071601366053,-1.8659370925336396,-3.7197760850178767,5.475607872079784,0.17561056877189996,0.9479543934742823,2.033738712623645,1.174002419672041,-2.5216648773494668,2.4428676106945972,7.28044183663297,2.116303075466791,1.2350260180461266,-1.9915911553270598,8.750145017333653,2.8337010962023133,1.6467828374925475,-2.5729921391623507,-1.7424548509097164,-0.35317084993435904,-1.0864458097904133,-1.9594168107621763,-0.2429954885689956,9.044062144972418,5.272927022621682,-2.977476317611334,5.113222007046165,1.9043644983111956,-0.7573579912626782,-2.430581877787136,-0.948726956886011,0.20265161569385995,11.800418604769026,3.090720065450776,-0.27206860498647706,11.156032842588447,-0.6806346031478733,3.3717920208199437,0.2273892945268966,1.440670145645024,0.19808983145253742,0.05808207336163141,3.1518369180437364,-0.594357703050019,-3.1531159471776484,3.089378621515498,-4.3599403128453815,-3.4312057241187537,-1.6388791969029142,1.4611479559760865,-0.13916647868659723,-2.953918675366568,0.6822061289981317,2.4842542553342732,2.81338728704746,-2.3362321807103354,-1.3999103715806762,-2.1827090667911766,1.5376635256415054,1.0782903501475027,-2.8843207839026896,3.35108127212174,-1.039234996414046,10.348953136497531,3.6816986317605043,9.622903565278541,6.469162518039554,5.38491138830806,5.233508327288628,-3.9452629004377195,8.348866708912269,-0.7842334195736499,0.2650176371178107,-2.1716202008936505,1.3899748512926138,0.4219700021659238,-1.6940077699820222
151,151,1.0105239454137478,-1.412152087876735,-1.3195480492078842,0.17323495455648846,0.03272683424366897,0.4715512184827244,-1.3046011656384624,-0.47579597882347663,-1.2646440773790528,-0.8082221915924581,1.6983159433921693,-0.1392974400421297,1.9175207564680834,-1.7577331797165645,0.9329788387515798,-2.0799089434340785,-0.7520657450611389,0.2937979872542737,-0.9014367519131266,-0.554127555030373,0.9399570701513429,0.30905062318311843,-0.5672742217740266,0.44401142126866006,-1.2607936065771648,1.6628420217491293,-0.34267941155375936,-1.556693287201272,-1.534501626528087,-1.289923085447148,-1.1725648961451665,-0.6697397540966291,-3.9742381213383875,-2.71396170526894,-0.31605943710740664,-0.7624783567332597,1.820065213453879,1.3123090645657318,-2.251911916963527,-1.331274565312186,-0.013452605276828641,-0.5376213691119358,0.10836527860298231,0.7536624212080444,1.4756308421925872,-1.2589093159060447,-0.4434731141407124,-0.22347937942213936,0.9579253118065316,-1.1305630634577044,-1.1891863262933893,0.40082925423682464,-0.4921914964454359,-0.6076391422599995,-1.0415370565275017,0.036652462114826916,-1.2080915942596788,1.1827883730219906,-1.7693985712109286,0.6783493903003527,-0.3551981438346761,0.1973716466110906,-0.6910141882624472,-0.09155492708139548,-0.09214264800366456,-0.12313478519734604,1.4339022122583909,0.06701528760035945,-0.814050900098666,0.9655360344637434,0.8627040685809961,-0.3298873747318439,0.14056389557097884,0.7495879404143974,-0.36022775105418064,-1.0586564956391635,0.26826291968034505,0.40727111473553745,0.022640059727628267,-0.15836672724889647,-0.684528884166153,0.3348111670758531,0.2866665838299211,1.6684233694135604,2.859339333233935,0.054839764067733755,-1.0375640607635186,1.2646852749387094,0.5840451179280969,-0.3695562348640386,-1.0652760822041665,-0.3586764293921619,-1.5572232964795711,-0.8768132610751954,-3.111264349639121,1.7005730531424572,2.073301205592012,2.6213282254391372,1.1308524882959992,0.6346055680674118,0.4763562344971431,-2.11363932841941,-1.548266550276264,-1.8385243657206154,-0.8805013613094984,-0.6603276506626902,0.4061889831862732,-0.2996049545283741,-0.36078978025383984,-1.2579882039562953,-0.4960850374206502,1.5864068779612484,1.776189878014309,0.6252080496681472,-0.03569581877114098,0.2191854749881162,-0.5687423325449008,-1.346279582424804,-0.7776197162854385,-1.0991229904735191,-1.719230674321886,-1.1705176789724332,1.4469269816156656,1.2016093755355755
152,152,-0.7593976056341234,-1.4660573238717693,-1.649873647164446,1.9183356402733507,-0.40717256337557867,3.455972080174043,0.5147675216562901,-0.8404112692072953,-1.7068476336975331,-0.8956806410030586,-0.24823766910192666,0.2650107510617401,-0.09206585343320563,0.811499334589803,-0.167078227240238,-0.5486646659605803,-0.8926764130437366,0.17145735076012486,0.8655032774680635,1.2507395822954366,0.8280834593737677,-0.5575284139708464,-0.7832156832206699,-0.59706107853116,0.7257841085704244,-0.5794412714336932,-0.8730628890402325,2.285433937044601,-0.5748768783559244,-0.41345309008536746,-1.5935450991984357,-0.9658155538045509,0.5685205105899565,0.21977202872160922,-1.9770445982242326,1.1213942251625526,-0.5754566377496563,1.4605967040327366,-1.021982972403298,-0.0846771306909767,-0.7430701280764156,0.618711732679696,1.9529251243474075,-2.362993651445367,1.9736840194582768,1.4916274291751526,-0.523060556407346,-0.3127898775529372,0.895402427826312,-0.01398781669305103,0.4082260904114261,0.8616572038539944,0.993148026096998,0.48888401913818175,1.439396164962711,0.6838765373637377,1.3210411436610439,-1.786215377447798,-0.5044458999267322,-1.7191754726614052,-1.1743758278197964,2.478277804975075,0.7109297243316389,-0.24949598836544726,-1.7942076198042456,-0.2383307936675684,-1.2018700504382454,0.5686729617098983,-0.2653602738445968,0.5222706618864814,0.6666986472705254,-1.3401469649421225,-1.2651241526548833,-1.0775217877416967,1.9253098779007765,-0.4660913071155499,0.7334724996176774,-1.2830345707998598,0.38239969732464296,0.4442182596643179,-0.09072280055672295,-1.4453905201122856,-0.2291671912044557,-1.4997443728225714,-0.8302395769292852,0.9068415969921523,0.6065610808278101,1.3767367957476109,-1.3769874199344647,0.7154596984654473,-0.7675388519625348,-1.319235203581044,0.37969051710981855,0.03761633243052063,0.09500707796539035,0.26585890491199976,0.0851935228591854,-0.1927707046265864,1.4910096999538942,-0.6595258836166235,-0.1686900924969327,1.1297517382964306,-0.6372170126544355,0.6139082000665498,-2.1287951960715525,-1.3158217939155878,1.414378118948157,0.8330537810728651,1.0697328720366344,0.11197395382332154,0.15536830935338597,-0.6354556323195305,1.3335243591302703,0.2707694870252453,-1.322729163003365,0.5969279662151895,0.2221335923694709,-0.7334692562976265,0.242966133517222,-1.6019415910494144,0.7684048432559443,0.05268146754695786,1.619004843872295,-0.8754560576200782
153,153,-0.4375003267577989,1.3033513405862625,-1.1181330887730516,0.06396659582238493,3.8587309032655814,0.7846373017006869,0.9906631023419388,1.5091894431746669,1.2537954951648935,2.225647425612436,-0.12316792667353377,1.1399394683190383,0.7847374046693099,-1.2119413783637893,-0.11839424229024101,-0.531834917994714,-0.21683186611855604,-2.052739889769349,2.0045700081640163,-0.43883425972033197,0.5958847177899823,0.09368918800723426,0.3351216969333151,1.0734601593737092,0.7658617028952593,-1.150020609630882,1.5903988579348822,-0.07781562295922315,0.23242378240128966,-1.4945682189025031,0.4254255454575461,-1.7298982327668546,0.8173710330554054,-0.30061981139099897,-0.43988542426755695,0.17548838570710854,0.155741528164126,-0.20237561966182108,0.1289795265156409,-0.8284019328506482,0.4980957660984202,-0.2163640752591027,-1.3378989530426566,0.507216290346654,-1.0704207804452222,1.0190735836988,-1.719442297089779,-1.566750544814201,-0.8027698627900218,0.2049602579896413,0.18838689121693714,-2.323755101545806,-0.7399411487463393,2.3398595056914506,0.6691821812560059,-1.0375449045825431,0.08041341813829714,-0.719133273936331,0.40805035907272447,-0.09229427882922907,-0.08760397639217311,-0.11962617655861231,0.5192092613503504,-0.5346680286533682,-0.02416359201119957,-1.0561074829783696,0.8638847603373869,-0.4143524280867273,-1.3893044492502513,0.6883383525882614,-0.2537499998735369,-0.06698763397237499,0.13871889268470705,0.6143344956563344,-0.8429641890751943,-0.3479921729436597,-0.7813200818991974,0.3051513316249841,0.941933511726432,-1.0749096478279232,-0.3850442026104543,0.7916230836591124,-1.2599766209916887,1.0439173340419345,-0.5573367964851875,-0.345772082139594,0.5540822692347556,0.7594285941270912,-0.5803912154936115,1.0710390540565593,0.8930545175602581,-0.9109601819308966,0.1156863569079044,-0.9765037291121137,-1.3624954472887907,-0.5540484264257654,0.40316516498819643,-0.005955192276163323,1.030198951359889,0.8546556489959645,-0.1609929850493977,-0.03408387612035635,1.4278927149823715,-0.80173791393896,-1.1738864309745443,-1.5067238205281646,0.39653371429516815,-0.35059251032173155,1.332349301199358,-0.39798060906789495,-0.2349627971596302,-1.0057785633476364,-0.6426791835091304,-0.807017006553598,1.2226427170118013,-1.084811404964957,-0.8273828315087671,0.19331561543115802,0.15441158221726287,1.4810976013508361,0.06780765061205314,-0.6522269967926884,-0.840774616652558,-0.3062680772413069
154,154,-1.667684589828393,-0.5969023928892115,-0.7361950207510639,-0.7065446786264528,-0.15500112673844232,0.13699952979825564,-0.5378343529615204,0.30115674348423666,-0.6248403343964299,-0.40546086380669294,0.9154299790640326,-1.2061736931993132,-0.6520649897395384,-0.7650904165011884,-0.4187635721744807,0.5301825666104334,-0.20302795068188279,-1.1245010916305402,-0.07917409382531017,-1.1546396576817108,-0.8821832029979788,1.3675122230509433,-1.2654215278956558,-0.7957034369091844,1.8376414464245314,-0.575473095569155,-0.23805221243106875,0.3156230686446783,-0.025022804969727835,0.63359917626861,-0.6988035726164467,-0.8432073155496977,-0.12199092669627071,-1.1630199669649526,-0.3122992208950705,-1.7988078999947879,1.5356646210417386,1.555506002465985,-0.7552855603261633,-1.7496751637838734,0.18818580085908684,0.4037575918610456,-0.03544905359149989,-0.7540732509564417,0.7267680781459334,-0.5648545843467678,1.252029624014828,0.861823063297248,0.038318398267689825,-0.20243816349324062,-0.46249054712655135,-1.3571935647223659,-0.39192703093345244,0.6373181347617677,2.121236308387933,1.2831751382419843,-0.3820651872632026,0.280933692307491,0.9529087128681812,0.9304137833935147,1.0421411823698534,-1.2818214577950025,1.19809977793507,-0.3534795221641673,-0.06361434798250587,-1.3536249631180841,0.07930086083417663,-1.3738393568868132,-0.9332104256434686,0.44462752167381425,1.1002587891744782,0.780270354524907,1.0052185997978338,-1.9412929457888042,-0.4669439291567563,0.6127059656678456,-1.9337933496757294,-0.09916907924444891,-0.5592999160841109,-0.46277062453726486,0.8318715069847226,0.5009621223306137,-0.16985203614538075,-1.2485428379393817,-1.4973929609520216,0.2142068513317113,1.4677241196564867,0.13261808906050923,-0.4032571946482405,0.3790116897253545,0.877957253812085,0.10292654188804903,0.5974703321383135,-0.7054236743339609,-0.5426916588460345,-0.7369675081915426,-0.02425887011266068,-1.1107755782052162,1.7707225882650666,1.622612558846035,1.6327007676565564,1.3094333470259443,2.101129720187113,1.579157682196837,0.9002670272630561,0.6490504842185505,-0.2823201806564798,-1.0857423070241705,-0.045281935785615554,1.15381042935711,-0.9739833366251077,-1.5764026814386218,0.6047164163564552,-0.9613799095058133,0.046441372159682956,-0.09439502229337285,0.16410066875671706,-0.4671125916676905,-0.022284484469210317,0.07983315105984638,-0.721146684988288,-0.471963948664094,1.2501697986641196,-0.41701326563836716
155,155,-1.1346916189421472,-0.8052120109562741,0.17124369579748372,-1.5715131302496133,-0.5604528216421517,-0.19295634510783555,-1.093247745031818,-0.49592442629325995,-0.3644204211179186,-0.4310246149936001,0.8097426791989363,-0.8016201265594955,1.0169567403941517,-0.8474623276896889,0.18362455090459592,-1.1200372632154307,-0.21295937234907525,-1.3594180844260253,0.005714572332141783,0.02008574202208204,-0.17623854064102032,0.16615508399049642,0.28928653255203696,-0.5579560195945216,0.1878330541955299,-0.662318164724152,-0.9923350829191858,-1.388350938184016,0.17253244048615993,0.048682042015511656,0.09760279596349093,-1.6497119423728546,0.6241339303248461,-0.06349545454064885,-1.1063248541878286,-0.4607553162904844,1.2136145597188366,-0.12061377552410399,1.124800117891514,1.19164719335596,0.413775166232243,0.41805774810177126,-1.3273350942023172,-0.03292872460014944,-0.5386460461917251,0.08007025832933264,-0.5456854963548055,0.1018068836135003,0.28645459937881407,-0.7912558073837065,-0.1814758776566497,-0.5393339600695672,-1.1722472987013999,-0.9944753282092016,-0.5201134729740208,-0.045296693917193424,0.41756732712929845,0.14526076696093163,-0.6046273371648568,0.6701503459535009,-0.2322473618203725,0.9092538104238892,2.0338049317074103,0.9734462497508121,0.3918384568306943,1.257886684155966,0.4324679266449142,0.7273328487951767,0.03419975158054994,-0.14574181993846397,1.625716139397792,-0.06321688587050854,1.4683308983206007,0.20144089239881544,-0.5221535317772836,1.957238409564954,0.08603299377532742,0.058651072582417106,0.5215234988752034,-0.3488854576952559,0.8333015993263932,-0.005519204497598893,-0.1942875612121716,1.014886840885091,-0.08665711887772945,0.4381325743007419,-0.8912312545617842,0.30066504747291456,-0.32936463120756215,-0.9328950963638587,-0.3447637230231098,1.3318935092567121,-0.03073849462999328,0.2606907973969496,-0.8735272434330954,-1.4910245104245565,2.288282040256464,-0.9159124764167899,1.6051428965927532,-0.21616759131060828,0.47790228829599574,-0.5203219879829214,-0.31243050697165403,-1.5962813688677182,-0.627210301258836,1.6181165177649186,-0.510859619687091,-0.48186462804744373,-0.5169780719748847,-1.0541772808032845,-1.9630193227750212,1.3484274811464485,0.6342148512078728,-1.7226656347684643,0.46835068910126815,-1.9881809131491148,0.4392668786044462,-0.2166675184312515,-0.5708601017925744,1.3859496349003164,1.801941495445158,0.7697162948327688,0.833300947491553,-1.6273958539461615
156,156,0.15248899521279602,-0.8027129399053065,-0.19104745633657472,0.24463824573653764,1.1549247887825858,0.17284740836592094,0.32723866921211325,-1.2363835817464506,-0.7756784976120923,-0.5703714992551178,0.4098846428642721,-1.5027871537796464,0.24899491242513339,1.4443022593224288,-0.8885768109574931,0.30580509057920136,0.4826487920720564,-0.6487764370023424,0.40450003542624474,-0.14528170210839172,-1.7473354648112054,0.39483562560365165,0.09135773525079234,-0.24658358944841516,-0.4224304963559098,-0.34745861091488134,-0.0744622558283271,0.5064444675228316,-0.4512375967788747,-0.3122894286102594,0.21067184411400092,-0.6518899050297874,0.6495057182916041,-0.3710270286843876,0.11646592348342465,-1.9132681141681114,0.021249916333556447,1.3527448027991846,-0.09299948197762875,-0.8641104893036745,0.4528097575118575,-0.5975925633063417,-0.947932780885643,0.5252184992446467,1.3487202689533881,-0.7443593264722131,-0.18822523341335892,-0.04255012743574045,-0.7121387282713254,-0.6043925338994517,0.37575732705971787,-1.7938952713595306,-0.5169123092966572,1.6783053426232317,-0.1904194361064239,0.028832012980801836,-1.1854687984164674,0.9377170029129355,-1.191600133652512,1.48723276756013,-1.3445065374087595,0.09078584128634173,-0.855663185600245,-0.9575774144052589,-0.543864073855754,-0.8686073281807359,0.23812188051072272,0.4843910672125031,0.9401238711587241,-1.1840711196342446,0.1917464278135689,-0.6399296786429591,0.32242839697864106,0.4536917224847212,-0.01508946341851254,-1.0213517148302709,-1.4560632613972149,-0.567327117550269,-0.9447911320571581,0.1945961813549623,-0.04575313098699106,0.42401056321941427,0.3117105369985541,-0.4638323916301355,1.4048657922745635,-0.6006572430170799,0.6791165674997183,-0.15834320581276884,0.2609021897543802,0.3478190644880203,2.1858621692115268,-0.41716333966144126,1.2910308116970077,-0.6290654682989198,-0.38724773838414395,0.5853988717054895,-0.16201049892792005,0.09729233912844872,0.8507775961047673,-1.2814679444781374,1.3477494162879498,-1.3008606436597523,-1.857474314567659,-0.7745301548090098,-1.6818777944327445,0.9443443407493385,-1.2762765196298727,-0.16959867668962147,0.2196674959080036,1.2032270260778275,1.2128128379031657,-0.9779326360426153,-0.011182390343321563,-0.46586947638739573,-0.44539796704827866,-0.9300105325455135,-1.057336744090478,-0.19099841333118459,1.225916667213288,1.359578258057414,0.30524197972261957,0.6267135041080563,0.4986680736689601,-1.1768984496096204
157,157,0.33778966938621285,0.47036651628909093,-0.3164033197791418,-0.47184467775820754,0.21933113870742466,1.5132299467591006,-1.1491559819278907,0.847240447736338,-0.13635079945456963,-0.7920756705776645,-0.24836422848526182,0.4991972183541741,-0.6019471819544205,-0.8940540850941449,1.1909389012416407,-0.7306251769234473,-1.2542529672772078,0.7997372709803426,-1.6213599833581942,-0.26542999818945445,0.5637124026953771,0.96540686824018,-1.1642045676775623,-0.23406785687066675,-0.37473093842110583,-0.38587731476867554,-1.007590441136614,1.3864163158020362,-0.42110031018307537,-0.8894195725349988,0.011993155097419989,-0.8305749904173013,-1.8001015331259245,-1.556952172136315,1.308028264882783,-0.4553104866323358,1.070290107918687,1.2283678464152448,-1.2714977315947842,-1.090262017380024,0.8031871503104036,1.091166030901427,-1.2241945562536012,-1.880738302101037,-0.43847318625958087,0.8980036202872177,-1.1164040656416447,-0.878927335059822,0.49937226024719167,0.18704230029340266,-0.47336419570910687,-1.0093478673056029,-0.4988256923470057,0.34045494534119664,-0.2501309835613514,-0.3367204699271581,-0.2166757835209678,1.0960861667247033,-0.23716765640753967,-0.9201558207060812,0.6245319191600253,0.002687855543479795,-1.6214553754425496,1.8682310328081324,0.8528168542153884,0.21445651210484418,1.448769064855102,-0.7807041387079457,-1.0876719224237172,0.4459442423754988,-0.22729943160838312,0.7405747623670823,0.8802511927484704,0.5213387399996673,-0.9782017823918112,0.9711658026018519,1.7015945782693063,1.4744549778144602,-0.21016066272494385,1.9709422534373007,-0.022465755953437368,-1.9015527275588706,1.400125909599177,0.13493234789456376,0.17146477303962077,-0.07112287490626523,0.9336737508116036,-0.5771982924928734,-0.770919088473217,-0.17073480362261456,-1.4550045122157647,-1.1840836296771933,0.21212603168731342,-0.81153378720856,-1.0086254930782699,0.4857423546808844,-0.6851882017152139,1.3784470452640893,-0.5601540249856746,-0.44270453049035574,1.192206556911802,-1.8420658297611714,-8.539594754325216e-06,-0.8397583463217061,0.5035425080787219,-0.875679181754097,0.7534560123737472,-1.4545770551326838,1.967097703843332,-0.8973127618822809,0.008660471574051922,0.566988305119972,0.9081410954725374,0.8336814059554999,0.5234520953304441,-0.009371111125213464,-0.09405684509475022,0.6875044520972794,0.04732801565900691,-0.6704433525231994,-0.4297947644470562,0.7882944903521563,-0.38746349087626164,-0.04682284940808787
158,158,-0.6522282168833421,-1.0567585781207216,-0.22341129978998076,-0.7941027817378145,0.22005451196884002,0.308254115409996,-0.35926763620437624,0.22212768444299996,-0.9857917484112652,-0.14442702729926005,-0.0817422742741551,-1.7155935046249566,-0.3248432565024843,-1.7035467205359898,0.22597048213747448,-1.4704752018314011,-0.2266734793825601,-1.3940948033314962,1.8770297420126172,1.021048376791711,-0.3030009904050078,0.6918427361501668,-1.5282254253170793,-0.6641786518620546,0.8106367523584089,-0.06646659750910187,-0.5465304221194277,-0.3891109872021636,0.023440443559490598,-0.04849916915081878,-0.3395664693736418,-2.3808096084310653,-3.1254852580687267,-2.178901040540957,1.5258814389842281,-0.7039668607077928,1.962144532229802,2.673361264030094,0.11488348483313492,0.14517654091252608,-0.8679248495649178,-1.5509795255013605,-0.694141218044175,-0.021470263689611316,-1.3548405609170664,0.38772154388284447,0.6153119561865452,2.0817381784221656,-0.854585755714409,0.9131813015666728,-0.2726649024894997,1.1167694844824416,-0.6501014330531317,-0.23872705030748756,-1.3470827905266707,-0.5692481093575843,0.10417499574772827,-0.44165936094162117,-0.5976228069238075,-0.8157555968539307,-0.10447279189323051,-0.547106374402215,0.46975394372623147,0.19733882724017932,0.25514414395503243,-1.2745630618395263,1.6854565763547091,-2.930677808070346,-0.38260150014693683,0.4552847604663409,0.382892462882108,1.3767787475504494,-0.3273558420304256,-2.2682857554540132,-0.8058492648109793,0.6553520849349511,-1.5387326043617726,-1.6094012557434847,-1.079725490866237,-0.5423009803326121,-1.249405140342529,1.4132848561623732,-1.0261088501165916,-1.3241619883513391,-1.135558196397427,0.21334474509691623,-0.34473943869618034,-1.3381281476745026,-0.06583184424046061,1.7352748267946692,-1.4738660730238053,0.29794136502804136,-0.011173298659402092,-0.7983848843489344,-1.1009246683129332,1.279985640937594,-1.4657393580559561,0.11670780109041069,0.6244725957856312,2.6091324362098933,2.8195451948475565,-0.14023787308755653,2.228581559773821,0.9856217367028343,0.9011251511078896,-0.509318787730592,0.5233613971268831,-0.3539892369062897,1.307261643311391,-0.5424399595189857,0.48580948113643746,-0.42874842554046727,-1.1239230079935316,-0.37444488788287683,1.010361584016091,-0.9349316579800754,0.23819478364436472,0.4155644201553324,-0.19391028857894851,0.24543998755492374,-1.2791743133724627,-0.922347635389279,-1.316772930183308,1.8662908678893502
159,159,0.30312858344604515,0.47873788376880433,-0.6991487509801783,0.059099394158896534,-0.1082306815334624,-0.4516012943215311,0.1433787659048281,1.5966760346327324,0.10609177013477288,0.4970788325532908,1.8512084421401584,3.003903185892968,-0.831567391672483,0.19335523698364368,-0.2353596933530661,-0.11601283813715975,0.47820158249594985,-1.6465578426415535,1.508095547482666,-0.9114805286793641,-0.39828049940763094,0.08514757477844417,-1.0003308991392719,1.6397749031639706,0.24880805011507626,-1.7570273405902785,1.3537350564459318,-0.19461376063140573,0.07456698969378706,-0.5192191845745548,-0.08827530596103449,0.8004200004595652,0.7310928634481433,1.3242271386482134,0.921337765387862,-1.2057801417918286,-0.19515608214017055,0.5913756805545536,1.543073946333333,-0.4497717840856704,-1.0879771813051338,-0.4214223438994426,-0.4931826912304859,0.6524008245165807,-0.33595883480647465,0.1250594404949572,-0.7889142146343933,0.6072990930994252,0.10308705376259959,0.09675162176697387,0.3931103295489917,-0.13363523281353776,1.4057703457341284,-0.14785239270122985,-0.20839837131377079,-0.5523919079966301,-1.0157871510750385,-0.13663433852622975,0.8508709950210525,1.665872344442114,-0.28639683329976273,-1.2758428044910015,0.2215306927652654,-0.12665289405615468,0.10729313312852977,0.6774431613970802,0.6647365949269335,-0.12285081888181648,-0.1575566159584074,0.5634310150262992,-0.7962243487292205,0.5219945009343814,0.9016716793468954,0.5685233273399511,-1.5404642048151864,1.212394657472528,-0.10434117958534776,-0.827305249567629,1.8274732056158312,-0.44852373594970235,1.500011613806464,-0.8512700028285257,-0.5671588913980835,0.8900772583623345,-0.3953106093900086,0.2322052577279741,0.6416773595660177,-0.8698153368714014,-0.4843972699545647,-0.35305111230560887,0.7903452896258218,0.5351811032902867,-0.9313009038885102,0.44798204212606096,-0.19206542883684488,0.08101010854768978,0.35839518105076806,-0.2684163704132683,1.2207838449804158,0.6848981142794525,-0.12954477753141097,-0.4759643537907042,-0.6046145005615733,-1.154297547244498,0.343592506738087,-0.8055624330475034,0.8591646457128755,-1.014686262570333,-0.15992740479534218,-0.20702232134986992,0.6079065321740064,0.7474501722970893,-0.5915548727171972,-1.4548631633626967,0.7766200710094912,-0.7266867880561271,-0.92428989341459,0.6210349073902616,-0.004930205718280878,0.5722376086582917,-1.0191406385781778,1.3423916427825726,-0.09396138136056544,0.4238580337417017
160,160,-0.7894195680977295,-0.5040657986747784,-0.34913490326092156,0.39023641979774737,-0.6248903899264794,2.2322813156476156,0.6981017398519234,0.1823546910209178,-1.4237224267051032,-0.7327279818962477,2.0358621773072425,-0.4892378093838412,1.2384177178524072,1.0392793181461508,-1.095198934249,-0.5870337427749045,-0.047098719382066306,-0.8006816669214623,-0.7759903975422475,-1.7552562346214033,-0.019433421605037155,1.3710490512857425,1.5631992541104354,1.730086001138989,0.7672583236334386,-0.6719278701559787,0.48301705084304186,-0.298243466693388,1.5399576194291196,1.1681861827340787,0.6758637086491311,0.6088106409062256,0.7104898982058305,1.531401187880858,1.1364067673578422,-0.5093161325844544,-1.0845770987731342,-0.8621252146248259,0.8707259548557544,0.39809736274138113,-0.6177708557157118,1.230923211300261,-1.1948156505402667,-1.2526784991254665,-0.49724687487265895,1.0610279473443482,-1.5975443582415239,1.3775602571717087,-0.8971206038991356,-1.6246419424238614,-0.3459377514186143,0.8275982260802367,-1.3447298567930583,-0.01551515054272434,-0.06848460288770562,-0.5384106453858962,0.607649837822437,-2.623724918254601,-0.7048545823487938,-0.23055230263496165,2.917142480618126,-1.966399689710798,0.9322782878438653,1.0918989169415823,-0.3348034927339251,0.7643887809526131,1.461041403965579,-0.19845948918284378,-1.3984579120855238,1.3269034057425533,-1.2159138316351552,0.5303784884665653,0.16065440107016468,0.39102960395279307,-1.00124178419853,1.1591171922744499,0.6819304881405099,1.4461651088599001,-0.7434737634802323,0.9136555323423143,-0.23310436148714936,-0.393950251646011,-0.3327308570589333,0.6090509936901014,-1.3603273254256363,0.4961351207830063,1.1204462253742158,0.7638905045711277,-1.4597531652817939,-1.3256628502887073,-0.38910365408268616,0.03438832820526742,-1.333263107118755,-0.6753809796562943,-0.6709822607262491,-0.5333017605929493,-0.41053915420447407,-0.9973915386543302,0.9075505340612707,0.2914144566978941,0.7451154543026067,1.1110186508877535,-0.17358118631800867,-0.6085572663722364,-0.7541733938630434,-0.2069442063877142,-1.8874311471966199,1.2716304425485687,-0.9445678341048561,-1.25389393069837,-1.5296255256805833,0.6237388069419523,-0.7418206690671529,-0.44640707943543395,1.8494540918720446,-0.04967194223631498,1.1304010997139635,-0.4009573007477019,-1.1099447370093611,-0.7145520631799002,0.4792275238954208,-0.30144585024139103,0.542574909480696,-0.4072824207179415
