observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
390,390,-0.9585039811250229,-0.08983681801195302,1.7121903019377505,-1.1887793366497064,-1.2177333346217973,-1.1405982643655561,-2.300536860071802,0.13187331996587118,-0.29582267493937714,-1.7068307926971378,0.9430653979882131,-0.07244964380467782,0.49101725798181567,-1.181170088157119,0.6611009452048544,1.6413780269529086,1.503584298890907,0.3804253177310271,-0.07219801319885635,1.5327015369809662,0.03903181775681417,1.2425880517970538,-2.354958488173896,-0.9872225148806147,-1.543091223199727,-0.14279478714952773,0.15375189804902495,-1.2910861105231848,-1.8942322204952335,0.4505562675203249,-0.6539801845526076,0.058089524975617014,-1.5887442112854038,-1.4138392745153316,0.47795998485766134,-1.7967928287746173,0.03857499068254467,-0.6596885707923449,-0.8034370407167845,1.7305997306590957,-1.1226782001745013,-0.9179658892720594,0.04855974949781754,1.9335897818930419,-1.1860187681039767,0.8583403094160879,0.2073313518995839,2.9976419573706092,1.331841342068704,2.195952164887632,-0.3098675699166662,-0.4784090249949967,1.2017916043841843,-1.8636082398028484,1.7560637076325258,0.6296168859301423,-0.826903497474661,-0.6653987962976528,0.7846753750541288,-0.6203632044748107,-2.4355152207547675,1.4106351305222138,1.1434395949576572,0.0828792399350703,-1.2500002357930973,-0.25123222825331376,-0.7289177825643693,0.8713270462337833,-1.1905281481898502,-1.5251908779269523,-0.2581447954056054,-0.8302979820543223,0.7525266795643251,-0.8462758447744486,0.12098480686381148,-0.8479118699987516,-0.6069919360298242,-1.0121916700487676,0.8164891367271462,-0.9116654536501283,0.742622291975126,-1.4946958262713916,-1.1757637006678356,1.7490606337926078,1.9911581167179697,-1.527941414260186,0.5896214840540621,-0.7952924818196269,0.06483712864835617,-1.5214074913092617,-0.5292148179343861,-2.4175501561952197,-0.8467298038003984
391,391,-2.329972692431473,0.07135974285796567,-1.3369324306812291,-0.027444781919305477,-2.1664695886746426,-0.6797378936423253,0.30679105981823257,-1.5155584686894654,-0.12416219403331404,0.1213357885214016,-0.07726529058581609,-0.7821762402623743,-0.7189816998899108,-1.1442929284905472,-1.655122164080962,-0.04683947951439288,0.9235975024301534,-1.1714424609770875,0.36052206563224937,-1.6809418330609218,1.0191642861875199,-0.7260513270956599,-0.4953579955960157,-1.2276594039267965,-0.21839103426005216,-0.6211209852363143,0.48302180965534297,-1.7706569328490511,-1.0063264704538561,-0.8551275033941726,-0.570968819189579,-0.15834292590020255,-0.1892527449224698,-0.24863887365930015,0.9379511459112342,-0.6356224280172069,-0.543957269462657,-0.09014917885469893,-0.7127576871341677,-0.5882916790573335,-0.41228649527642397,0.9847383788098096,1.7214200612494206,-1.530943385029559,-1.1534326688687093,0.8162920903110512,-2.2132554083497213,1.2594368432564176,0.855093663790676,-0.29964956979116886,-0.9825203219650773,-0.3897870804942663,0.7958026998631528,-0.23610656378962983,0.20602503980711767,-1.838265174082228,-1.1858952311995854,-0.5815669072706158,-0.9854611286583287,-1.0426814641815454,1.2641350797268576,0.9511863118535262,0.3215282976252077,-0.18277510373091854,-0.8294161209820134,-0.35195350156401833,1.4999224415887975,0.5558344607711974,-2.053142158488245,-1.0433085352918952,-1.486090684974096,-1.247770040372187,1.3540933171956586,-1.3971356315184493,0.07010949846639031,-1.7585464385067842,-1.4662216602977343,-1.5494448681191522,0.11379508655335809,-0.9398267110225996,-0.385903846941817,-0.875161172725347,-1.1831690605392755,0.2888933151434953,-1.0368988540718171,-1.695720122367562,-0.20441897989198912,-0.5901824752661203,-0.661465605455674,-0.10794042452202471,-1.909797551669141,0.13504980785335993,0.8207935006302798
392,392,0.10192277726758356,-0.4834612782969854,-0.3385595652635108,-0.7467801054021093,0.5421973520525758,-0.6475546486960219,0.7056920140455847,2.198595537040763,2.471224700165191,0.30029963655988795,0.03494661174414219,-0.18259339266455846,1.9587863710685203,0.8238600309988979,1.317541429949906,0.4108888828181435,-1.0516274905415557,-1.2617930893773772,0.3591979028382973,-0.2802539723921032,0.7254642827567384,0.05031075337747354,-1.0394170312124715,0.36175916150894616,0.6802647374763566,0.769525077035513,0.9338457330951575,0.7135037507652827,1.4327114204307088,-1.0046422457953765,-0.13593222868377933,0.9997423136359027,0.3092131825617664,-0.19886352357771683,-1.7934223673555378,0.0855983944302262,0.021830736049114133,0.7543265139913871,0.25839933123972203,0.8090020843758265,-0.708723428164633,0.25923239512302765,0.7632351628318288,-0.7522196285834198,1.9356032262408025,-1.3959492103806952,-0.20430918786923344,-2.545029835595918,-0.29760862789553816,0.6172923558852114,0.2199116749244644,-0.5511735319894965,0.28138266122560057,-0.037457159780458354,-0.8877188314916608,2.2433337948625236,1.0709453119716543,-0.653741208671781,1.0682673148199302,1.0749629291582026,0.5847258142978746,-1.1526445308410072,0.06355678733564994,-0.6406614682579566,-1.8330354322250428,-0.17060661629357937,0.545577423203138,-0.26603664045224085,-0.0022574611401076565,-0.5569112857539915,-0.33065096965562696,0.8399108104451581,0.47297572799326004,2.0908704880572975,1.3895688189390036,-0.502463958798674,0.8214675092397008,0.6231379876116102,-0.7224506990907282,0.5424029554865677,0.682581158665868,0.5118244768095473,1.3165996513605343,-0.05732526067157603,-0.3901580950313297,1.2618559010275585,-1.2531522446211654,-0.5101284143190865,0.422100306977936,1.1881920420158236,0.7679742409676618,0.4311367287947377,-0.5153985035811377
393,393,0.562182605730619,0.6330271307144579,-0.6495423141441455,-0.6008637718784468,0.7927660896692235,-0.72645624053614,-0.9190824433077631,1.1376979238497695,-0.22673084606431246,0.2713420820718672,-0.3864405861693711,-1.5306908275206295,-0.0214147904633127,1.4129077427908976,-0.0870426562420937,-0.2853917764311166,0.0943338974469477,-1.1849144901823907,-1.2606142669341394,0.19971605895289368,0.23238663095508091,0.11345131839752433,-0.8779271043651641,0.46065971054075944,1.281400351681545,-0.23236796040723126,-0.4440078883851261,-0.4709806930156133,-0.2919811393493391,0.11581917231016588,0.5676358496535512,1.9703822008796081,-0.42822470273903634,-0.39891684660567434,0.7501175953873418,0.49727020217474105,-0.5708111578259332,-0.3497595077851592,1.2623574980368173,-0.43869890054822536,-0.36519556234551015,-0.7738650802896272,0.9672592103523574,1.5345996069552161,-0.2987828480609622,1.2616226792476049,-0.6251808580376099,-0.5510329312495369,-0.8764855279768375,-1.0351580701514949,0.6387533776248513,-0.39559072510570026,-0.809972453763219,0.3635305262594516,-1.2887836065187366,0.537616235417763,1.7125590540321454,0.03517129655246556,-0.32855391825308555,-0.019949156331571485,-0.7413837192492918,1.9297040413304887,1.4316857205292888,0.6833616469934736,-0.21986214200970028,0.5119050742644053,0.6785853306423064,-0.24470521959483388,0.022279399516200792,-0.4497957474391859,-0.3725321613575923,-0.4535589661806697,0.07765260912377002,0.0869665342181924,0.22846948430408182,-0.004278446981848863,0.023106576492148225,0.37759157933985305,0.9142177347227677,-1.0390147841430826,-0.9519358920305852,-0.12470788461874578,0.4109902672985634,-0.9614826581883872,0.09342053192161977,0.4190380786617826,0.4870906780266831,-0.7141677199090491,-0.789535159750258,0.9936518952208199,-0.5537425007163762,-0.5713156127816751,-1.160003650418439
394,394,-0.4125570417529547,-0.2980310477942581,-1.3357519891547869,-0.09125757082546446,-1.4157941118396067,-0.3637955857115856,0.5393475741184011,-1.0091782290812057,-0.30978384829285555,0.1519706896051612,1.250584239397412,1.0665345155621857,-0.6209813062614457,-0.48318349030647334,-0.4357760857534938,0.2612775339331728,-0.9593219378328618,-0.2508045832118578,0.8950826242582178,-0.58718295047134,-0.26972826905822367,-0.23782361343040634,0.0024203484026889548,-1.5738195761096199,-0.2313599167621847,0.6358029579419362,0.44193044222256395,-0.21781835052351112,-0.0979889020018485,-0.9553369702242492,0.2599948751874646,0.0501073322303015,0.39009067196577824,-1.0934376924711284,1.451584024838106,1.2087602831537356,0.26877745925177293,-0.04360294076536461,-0.046621892748043244,-1.183089895059686,1.2494121143398726,-1.1979914995220073,0.18529642988509215,-0.5490475815717271,0.13965498321335973,0.05733836426121667,0.638043621454733,1.458402032922954,2.678860940183183,-1.1614863961833566,0.580192290324645,0.5656714461787755,-0.6711761497767196,1.4960654978376056,1.1264382473554466,-0.2226579893806763,-0.3664082157480927,1.0618329484377909,-1.234017693105713,-0.020234019958749003,1.0230134929036994,-0.8956845957854134,-1.6788875280600066,-1.9588723610358603,1.5780395253288506,2.362470224221288,-0.7032667063442551,-0.7401594228944941,0.6861838316930332,-0.8624411810257203,-0.4041349570201955,-0.34752178315465215,-0.3074216427428327,-0.9310262304581525,-1.0114829855139094,-0.19251670147657426,-1.2039192727403158,1.162576161174792,1.1008507546251922,1.0973934195937298,-0.8450158989532381,-0.41269815086694617,-0.26286580577467866,0.8929789093358812,-0.20017081996046132,-1.444003075463253,1.2594535073408286,1.6095033625557842,-0.4563811811826059,0.6685044206234371,-1.4124730285485647,-1.5102168917757273,0.854253568498367
395,395,0.5882361970576103,-0.40350870850808424,-0.18723017289051583,0.09460404784257076,-0.7511851163009812,0.6880018163836162,-0.6918072298519842,-0.3350687280447388,-0.32122423331054467,0.3382297149121385,-0.29362943516026163,-0.498361960611129,0.5971305491785961,0.4937259173602251,0.4825855475375873,-0.05715331345667011,-0.644990016214835,-1.2619575366139073,2.6693340858564993,-0.02995760862404655,-0.4378103064958618,0.373145742422261,0.2505966429051741,1.642104431107283,-0.19571492324069512,-0.15677762530910436,-0.30021332824811586,1.0663442284891902,0.5483202829012805,0.7231564060905287,-1.108570313545259,-0.606311964832814,0.5199967875554601,1.2979071096216495,-0.5060587639856198,-0.19582286354211212,0.8855566097823869,1.3978627044122884,1.5938417915836847,-0.11483160078250501,-1.6558755309478659,0.7424499242462541,1.586989453427346,-1.3591779494706724,2.501195907842714,-0.27795950534613456,1.0441314581349408,-0.37720983694980054,-0.029405168540657008,0.6445485410566397,1.6964352672568226,-0.8704254625332705,0.40174612356793776,-0.893632035636574,-0.3734795265791173,0.3731931096216683,-1.2734232801736665,0.48251728896852125,0.9684431133017161,0.8267858578468155,-1.057189864414985,-1.4432850953241871,0.06659464553089973,1.1508950088052452,-0.9651713598204492,0.5179953303736892,-0.07802960417870883,-0.4084220548934465,-0.6713024254179096,1.727454633583751,0.776868575173656,1.1801892099313336,0.8966669832698004,1.1088260167865565,1.0097967657468894,-0.13512485819288464,0.3768686731089628,0.1082009391541687,-0.4021214445659449,0.5594970902828348,0.01682116219748185,1.0743332386269644,0.154759236383817,-0.6254049678945363,-0.35354664126435037,1.11608802474142,1.435536827058015,0.04960310585591511,-0.12968824531384165,-0.5041159910773362,-0.1848058467788546,-0.44102923334670185,-0.3791689871356403
396,396,0.6455544291967021,-0.4370462834904758,-0.3162761370512792,-0.5962629154334238,1.357733326499453,1.4229552670069003,0.9750159785529724,-0.8644799160734288,0.3082380037229553,0.6872083434964769,-0.7097036644001431,-0.93784553747772,-0.6056519105224853,-0.8632386140766451,0.08284514689404575,-0.07479962918001261,-0.7558905864639553,1.0603822975032577,-1.4397208849512997,-1.170011671690015,-1.296476432604484,0.5040838355525552,0.5825781383709043,-0.014279890528928146,-0.3812703427854627,0.23656257153865573,-1.2492002352296714,0.42043841608998694,0.5462349319094538,-0.5669300260797202,0.7737407805098728,-1.0091031229667138,1.328530265964434,0.6509087290751038,0.9382846477876087,-1.0791126266299627,-0.6090809470881507,0.9862552537343888,-0.8392373453005727,0.03383205345073894,0.887298252430744,-0.25838577486891634,1.027365391893939,-1.2407894713734446,0.8946977478001925,-2.105532370884452,0.32751742416819224,-0.15517147040482085,2.2684481858162893,-0.03494392970519133,1.3313289705343447,-0.06861416596485713,-0.13071444593082301,0.3161901198397636,1.489677083658414,-1.0579823606399208,-0.016509416023187822,-0.4351760436776888,-0.5278376503515829,-0.5798912000211924,1.7446920238801042,-0.5897724597961421,-0.28258883207536856,1.1542587008945513,-0.9573386460025411,1.3434474469891207,-0.5798569274573001,0.7334130710213717,-0.13344113731525464,-0.4534817930128108,0.9583014103861508,1.1141999205991506,-0.29879116126629046,0.4638125063408645,-1.2092875622812729,-0.6858832452806535,-0.06878048450778294,0.338022918817661,-0.38784722906390723,0.28870865286029834,-0.9351169779610646,1.9959244327006427,-0.54047730674633,0.14992719273397956,0.5907659812822371,-0.7510180914292998,0.37621939177867025,1.299731635043227,-1.20089014180748,-1.209595635917072,-0.7309047360867502,0.4204966475759534,0.6556287370766742
397,397,-0.35403690230146473,0.5628180952851268,-0.7763776510753077,1.5325137429539657,-0.20450964371695032,0.8886156078652785,-0.33062363693764113,0.6533145992377877,0.31575750723485024,0.38085259656912224,-1.3648099258531263,-0.717493359239239,-0.4209213663666786,0.9227693503915114,1.1964497861652759,-1.1112646890912494,-0.10122980122585726,2.158956751139918,0.20257070610742128,1.8696197796427338,0.11468977409282413,-0.14210248001561954,-0.7173469283639952,0.49444902514348865,-0.901325875743389,-0.5996746417897842,0.8545362807671882,-0.4512189540627796,-1.3922323661409675,-0.9052941810964871,0.28725965431031825,1.0373884661654846,0.10032587542015425,0.23257297515104963,-0.47965421294494837,0.533159127442927,0.090969848360313,-0.014444540818581073,-0.38249496008332995,-0.4771119192749548,1.0457003035961743,-1.3602860441583045,0.036158184431977144,-0.873104051803861,-0.3787013233899322,1.1792620445360635,-0.16614704167489167,1.6020730068577416,0.44974880432427045,-1.6224537261190999,-1.5670548643095634,1.1196462732555192,1.0848561226644855,-0.2969655520400974,-0.3120028920368492,1.0133697822946488,-0.053253642845801766,0.05451188475670206,-0.39785513545314105,-0.4119070398256142,-0.17602201677366383,0.8251539906934219,-0.695416558070782,0.29058131119591907,1.7026003297561105,3.1143681421715077,-0.5894992774370638,0.9682372874946361,-0.08385555717653671,0.9800197084709762,-0.3537581825735878,-1.7994309868772793,-0.41942765319776976,-1.4782261360391413,-0.6146994138024279,-0.49835245658352667,-0.7003834413037757,-0.31971128040147334,1.411619618054592,-0.410253159685166,-0.23635143933749325,-0.05118717953945792,0.7647709122347613,-0.3146628832586438,-1.5981772982932796,0.5149458517354375,-2.5886068262589013,0.5502283666760983,-0.3006956041837234,0.6143551723799107,-0.919479647116089,0.31470661293308544,-0.2574417759788957
398,398,-0.9345671231812194,-1.235363170661774,-1.5965911236554406,1.3575266730056352,-0.21069699449618215,0.23259483703955816,-0.7614596245877492,0.4053266620795646,-0.7581178491161321,-0.210943759604086,1.332190787882936,-0.5202303365197563,-0.18485637252869466,2.149059549442258,0.6130610059409628,-0.15293688572361888,-1.1877038935515565,-1.2258195475350728,2.096362268809691,0.0321014521937017,-1.116363681079414,1.2543376156393664,0.4487793688489411,-0.09909711432609068,-1.1457357913733806,0.40697059234995064,1.0942551207968276,-0.8275887700500447,-0.5181741999372305,-0.45609388704244275,-1.2102979191797767,0.7805354402034852,1.1720453351464093,1.54599894163458,-1.0542268852008299,-0.28136358125264666,-0.37302558435092953,-0.37204862115638604,-1.5733848857453316,0.8304884670537424,-1.5178946645768887,-0.0844938259637443,1.6940560286395931,0.7663391563414823,1.5006995259278548,-0.36416502984317567,-0.06613843738195302,0.6622553019882667,0.6819420311513094,1.1498660492405364,0.08556057581511592,-1.5829363567594215,-0.4924423456244356,-0.03342492063379279,-0.0024614298455096014,0.7890959699529493,1.0689760196174687,0.4617525781379406,0.7985317384135879,-0.014393498304625925,0.11031522383677451,0.19454057441389458,1.810046543098226,-0.9002727592001557,-0.5184993920338342,0.7131289684609718,0.42740203952883427,1.643233034640518,0.03949372116119901,0.2736047628806152,1.1897877777932258,-0.9917228224059113,1.0386360414119828,1.5248271368327901,0.4168277309198261,-0.2838361735132126,-0.44291371529285656,-0.34773147326385495,-0.1146606192447001,1.232606377285574,-0.15606156218159334,0.6452786805143025,-0.8573619575889665,0.36842067385891925,-1.3192300615079655,1.8404800450486114,0.2090792626229183,-0.3134490534113413,0.14691784066056404,0.9985791658922744,0.42651195948430176,-1.6300246068070228,0.06608971646291595
399,399,-1.133825859875229,0.15188270165657372,-1.7886062054785246,-0.3069813441854122,1.7520074680769941,0.8555551841815483,-0.27470390712684306,-0.5705210398082485,1.1686340559598878,1.5812792519973187,-1.370793573484414,-0.18285785280545952,-0.6115191984424398,-0.09661819412539259,0.03198931402573552,-0.14593199329747128,-0.9236272082526853,-1.3495927361430053,1.6204655835319495,-1.3236989466735776,0.046362051661853615,0.4956669755988176,-0.8723216650318579,0.10816723431849333,-0.6333896034107824,-0.36587210641109363,0.5639079059849287,0.5071359006277105,1.075842876974065,-0.7521920263063745,0.422132508535881,1.4329032258117085,-0.026657059487281424,-0.7124137312328791,-0.7878452196020463,0.5490387716080383,0.09027966193576492,-0.5320910379846847,0.813823046493942,-0.9627449188544747,2.004079670553701,-0.8275765748876035,-0.026072428906555915,-0.6914902240191606,-0.28336942625745193,0.9712800707188297,-0.5241271310084538,-0.05109934264839523,1.0181603934676497,-1.01715034067071,0.7669064125890965,-0.7673455009407318,1.5918996941395125,-0.034677823257962724,0.5223613736733784,-0.6226605523927039,1.1089790517478122,-0.04337789654825697,-0.09515184048914475,0.4712989094176688,-0.891504074972506,-0.03242729126588451,0.9624058617270833,0.8534057225701659,0.4696625272214275,1.5324256065887905,0.6046852506896633,0.07887434629693148,-0.7550307561000018,-0.23475566249311147,-0.8990745008073822,-0.2940197657755597,1.1824596119723225,0.9100666274467683,-0.939952235282891,1.2021477022348197,-0.07933488965874763,0.3228901302688757,-0.5715847373941085,-0.9773927205810654,0.021496261133579546,1.4925940867293819,0.05259295488430085,1.0457584471321724,0.8082703356894022,-0.617927725590231,0.25826385826396187,-0.7786848557951118,0.311536103679973,-0.31717532597146314,-0.45691484109803676,-1.1048615881662511,1.0247359672550886
400,400,0.5746247011988359,0.05359297648733335,1.4558744951142293,-1.3255395715612874,-0.1426944411738606,-1.2818704416689144,-0.1882199125825929,0.11098573603723576,0.14870449417643575,-1.7218246169218914,0.03787750929055628,-0.7710089543365108,0.9439802051073521,-0.9958391599470403,0.023793650687115347,0.216861322279865,1.200962453597965,1.195714211587162,-0.7985696055839411,0.6775473703343425,1.3201534499098986,-0.32990024147097485,-1.1040271243832935,-1.3612698635849416,0.04256134402652792,0.5060394698309205,0.03539916729809352,-1.0013729017745645,0.477806350133347,-1.0587356532689245,-0.8444551815157775,-0.1508030353904589,-1.4817302811302915,-1.7433119533353836,-1.263368465807867,1.9059532234517509,-0.5795210194162633,-0.8027882995624651,0.17678613394053477,-0.351442525056503,0.8372731452523364,-1.2223860503847346,-1.4365919482505787,1.5869530511054801,-1.6663031985563874,1.053571829848139,1.3987727485435368,1.659972097362708,-1.4024797940978186,-1.734498767056441,0.13306407294722053,2.36814542122625,-0.6711491291028041,1.316966682665791,1.1186144143313526,-0.6770914019624199,-1.525282945100916,0.11290035215905386,-0.5662419355138524,-0.9734426802333274,-0.3935734726686046,0.3396581561961395,-0.3756795662006207,-0.5242112380573619,1.6724807120848848,-0.8625551691300926,-1.1426045061055006,-0.1338083833558684,1.3194787322431767,-1.3912806688233277,-0.5156315016283545,-0.4702245063009126,1.2249715158004335,0.3600517192927591,-1.262020634435718,-0.4308001185644065,0.48295945251086947,-0.7731646931250965,-0.06536521703657235,-0.32057560680262964,1.1473086691952146,-2.565249650294128,-1.416625716791037,0.1228680229800708,0.9490397151551523,-0.7313418966462691,1.1323247319572514,-0.12900897876954096,-0.22708531630365614,-1.5407550644343564,0.25045992726359195,-1.149347656473987,2.347064805241529
401,401,0.28754030824867227,0.3561831466742367,-0.8413165857807313,-1.339217796529416,-0.27792921222967276,0.7353690467447465,0.12414001754210331,0.907168200977505,-0.30587530366816207,0.9238348421113636,0.4377359091939925,0.9427985632638066,-0.5525519135865562,-0.7796941970891695,0.5865401577537313,0.05988076647431947,-1.0960883794999272,-0.565898375567244,0.0932502053659884,-0.9923491815881332,-0.577523103659954,-0.792398440484019,0.8430794629233823,-0.12981486230930067,-1.1844245849842583,0.21015735611089165,0.4769497187300793,0.6870315037076067,0.048699848481521694,1.0718000212587273,-0.707691937492093,-1.420440238993107,1.1243066333441905,1.0160360698778916,-1.4308248703580702,0.6816772050715629,-0.7478216795130191,1.5495904570579013,0.4437764619820213,-0.5132983628769139,-0.1843813107947966,0.9246674318404282,-0.01655100303806413,-0.6636157211551996,0.41639533745723595,0.5608830002570614,-0.3593112115966819,-0.10672663931453659,-0.7609531761542253,-0.1497084581649707,-0.910210030336756,0.08232724681421666,-0.7774329405103616,-0.7360250069517721,-0.11268140081335079,1.151099250669947,0.5048607155996809,1.4017108794532147,0.5949327752066965,-0.16806729880086363,-0.7341230405208904,0.4618852415960181,-1.2458161157733272,-0.7549118407736713,-0.23393653916391022,0.26790932161201236,0.1439077114412109,-0.5729558418588991,1.6848944423535965,0.6080328630869131,1.0243672847887642,0.7853732122613368,-1.26933568312427,-0.3224738840262273,0.16269982997412152,-0.543949715791798,0.24838291308498214,-0.13088117979561747,0.39599300643059826,0.3562938360172691,0.3330798583894441,0.3577760464685663,-0.10049951987293858,1.054153928814592,0.023159059021431536,0.21048009376733523,-1.35053504991745,0.8402707264346898,-0.588806117340566,0.30406404402848236,0.18164773880970725,1.810142552472169,-0.9396479142422368
402,402,0.41102147965130703,-0.3173688177876031,-0.4149836626276166,0.08812058972596105,0.18941385095879523,0.4980827383596779,0.05781194970364379,-0.8660907027812802,-0.20247343795340053,0.13447652626349468,-0.04923907659291863,-0.425324987809642,-0.43373807849758544,-0.4761844573241776,-0.03651753930194946,0.19328255975478884,-0.45924757510828346,0.5509981368139173,-0.4971790479079879,0.641144696276923,-0.9071548228417886,0.6515070651286936,-0.6158723173546271,-0.0265218861171402,0.5380469354663155,-0.05525048857724795,-0.48024501018887256,-0.7084623477766183,-0.4614653633392175,0.6481509532157004,0.004032635147063569,0.2767977164638898,0.22867156721316662,1.1547078048483232,-0.33846690130351204,0.3506058698929454,-0.7037806203117174,0.3144357174132146,0.09244082385498333,-0.2685451166372358,-0.26004334692531683,-0.30149904212440154,-0.4510346663801905,0.3790134833431417,-0.4011849084900814,0.24970064039767123,-0.30270166118739755,0.4179223354709077,0.2606470676066548,-0.45323098197087724,-0.17192906318017953,0.1992124809557607,0.5553075688014214,-0.03142964362630221,0.41297225311596775,-0.7094440286790753,0.5249685898303621,-0.4000416394644949,-0.5748625238904795,0.42623559606403216,-0.5090478776595755,0.30328570825382534,-0.013692377209983814,0.036174705465873695,0.09005639707797289,0.2620331500794312,0.22115728091549566,0.16318610742050754,0.09997719082201276,1.000183950469779,-0.006651580424984664,-0.3230469783282174,-0.694950846991794,-0.43820056758725795,0.12118960859291034,-0.4243922731881647,0.45220798949204866,0.39193864531266404,-1.0174218603558332,0.2955848113877082,0.304101497552567,-0.2753043416975968,1.0062562057217332,-0.1984057707818734,-0.42457594527826564,0.09034576731458961,-0.21676997160894093,-0.29155218267557054,0.24712969191657877,0.033216400947403676,0.13783004886230818,0.25777410625934244,-0.20625568017857168
403,403,0.31794236795941644,-0.289222263017244,0.30587996279488255,-0.30782343470105156,-0.7473978421113918,0.05541249406351786,0.06424972784553404,0.13157488085049363,-0.7876391222161611,0.15380235183562413,0.17704669262208844,-0.7348807354816754,-0.06623391933730409,1.0266918735298465,-0.06080329558971893,0.12115730471608364,-1.159133277441467,-1.1496169899581514,0.5967352990231496,-0.7742247596546826,-0.8587379062351796,0.3670763274821691,-0.1932610755167506,-0.40232129197277616,0.23249745998567728,0.26029155733752124,0.6087395461740328,-0.744501910014204,0.5683920524191801,-0.9055578862424698,0.7732628189319245,-0.3124304835351151,-0.09789121587268011,1.2084024550291004,-0.35765648923513893,-1.440944153153832,-0.6036434785738892,-0.9049715358533279,-0.1166138915784809,0.2266954792404261,-0.34760420529738195,-0.1509775239623115,1.0356620783807977,-0.2022866273977172,0.37692480402163825,-0.8322678875789141,-1.1874108583240484,0.5766405891365736,0.2725830049342192,0.47435034449394164,0.8478834871173536,-0.8120239246557611,-0.23436248791794878,0.89797545883372,0.06655760513495365,0.9334388073839277,0.3452822954013732,0.3071922755515407,-0.8136450202298016,-0.5891296688020123,1.3532438035376169,-2.061003001987482,0.41797652982296357,-0.4076040999418778,0.05628142345886853,0.7460847946412263,1.057426506981959,-0.9389970247840403,0.7177131259859683,-0.3684032955217061,1.1957573177071148,1.1074095409864977,1.302029847150654,0.033365316790436264,0.8551098148544319,0.41504661546686583,1.0007371397093425,-0.30223432675658074,-1.4539135868590574,1.1152944432059277,-0.7301792228865963,1.1463647131318113,-0.7093290480377817,0.17501438008777523,0.7236736969744989,-1.073230317237812,1.4359281761580447,0.7723262964299559,-2.201100456497157,0.374201175927126,0.5868381807739285,0.29226481311101293,1.4539110520691645
404,404,-1.2232973850869349,-1.0643171613148725,0.2816672586918939,-0.5499244174686391,-0.04399131277940092,1.5752235117214737,-0.23530417789412006,-1.0597949493562586,-0.6584933413967317,0.15997639493205582,-0.1059888583642892,0.5060880551669983,-1.014659342999572,0.18955959821513074,-0.3538926340013769,-0.12770052811087473,-0.32065395701958277,0.4343940306993466,0.22215798442297663,0.49647761234388615,-0.6985429900380516,-0.3655370626934986,-0.18550765700604113,0.0681925238654837,0.0419257569248219,-0.38663355260141585,-0.05146610467720392,-0.23041493410771507,-0.05419455976671621,0.4483562642872037,-0.3059253339763116,0.2974096299899299,0.39509365975442734,-0.43527354702293725,-0.44416681253299695,0.6987594874124112,1.0166969423115837,0.3361208859998127,0.20089628166916265,-0.7393891348032479,0.45164890851882855,-0.681719883132329,-0.09818501414034102,0.09257454718614135,-0.19427430075935978,-0.3574903798781307,1.1679575794542079,0.5028004375368453,-0.056490838546770006,-0.7472366934092887,0.4521742689561521,0.07741623920577106,0.05936098022224088,0.7805939769867103,0.4627767828006795,-1.5176406681610093,0.5129823558626099,-0.444845848073456,0.5611672203337453,-0.0818058332802146,-0.03821085883283921,-0.4227600334578307,-0.7857497206360989,-1.2397702729139053,0.21733488733689635,-0.16952422302217066,-1.0062448613581072,0.9892050933690923,-0.05935935613214521,-0.8661076876198689,-1.3247302951934408,1.4487975857657411,-0.22784766243305363,0.764449817076301,1.0402948359791175,1.227549846971051,-1.3320862149831811,-0.26759142501861627,0.5327888262201561,3.0735489706838925,-0.9316272265679019,0.5620721427279219,0.8448754849392198,-0.3524583420210004,1.253131468952766,-0.5138332820385321,-0.7178858891883959,-1.2567814538249136,-0.46463774222981186,-1.39916666326032,0.1449664685491624,-0.07659369642697413,0.9895674993265186
