observations,subject_ids,CG_RSc,CG_RSr,CG_Rsi,CG_dc,CG_dr,CG_idc,CG_idr,CG_ir,CG_ivc,CG_ivr,CG_vc,CG_vr,FPOc,FPOci,FPOr,FPOri,FP_d,FP_m,FP_v,IFG_cd,IFG_cv,IFG_iv,IFG_rd,IFG_rv,INS_c,INS_ci,INS_dr,INS_ri,INS_v,INS_vr,IPL_gc,IPL_gci,IPL_gr,IPL_gri,IPL_sc,IPL_sci,IPL_sr,IPL_sri,ITG_gdc,ITG_gr,ITG_gvc,M1_d,M1_i,M1_m,M1_v,OrG_ci,OrG_cl,OrG_cm,OrG_ri,OrG_rl,OrG_rm,PHG_cl,PHG_cm,PHG_li,PHG_mi,PHG_r,PM_cd,PM_cm,PM_cv,PM_i,PM_rd,PM_rm,PM_rv,PoCG_d,PoCG_dm,PoCG_i,PoCG_v,PrCu_dc,PrCu_di,PrCu_dr,PrCu_vc,PrCu_vi,PrCu_vr,PrL_STS,PrL_d,PrL_i,PrL_v,SFG_c,SFG_ci,SFG_cm,SFG_r,SFG_ri,SFG_rm,SFL_i,SFL_r,SPL_cd,SPL_cv,SPL_iv,SPL_m,SPL_rd,SPL_rv,STG_gc,STG_gci,STG_gr,STG_gri,STSL_cEx,STSL_cIn,STSL_r,STSU_c,STSU_cEx,STSU_ci,STSU_r,STSU_rEx,STSU_ri,TP_cEx,TP_cIn,TP_dr,TP_lr,TP_mr,TP_vr,V1_cm,V1_dl,V1_mdi,V1_mvi,V1_rm,V1_vl,V2_d,V2_dm,V2_l,V2_v,V2_vm,VMO_i,VMO_l,VMO_m
545,545,0.04395950274853601,0.49994190372312447,1.8702532895584327,0.5533257972617006,-0.0838646317710068,-0.008393717228824963,0.7793343352056148,-0.17517210762821656,0.6168118065088714,0.19993786663027857,-0.8568033447993166,-1.0846754084611592,-0.9773721060422944,-0.7132360965862184,0.5677503941708144,-0.4252791646222607,0.9149855791469754,0.4021391500302199,0.6299717260508768,-0.5913051260434619,-1.1629532152389532,-1.1717054025442457,-1.1365123068600949,0.1641855693005142,-1.7577912648013363,0.5230518230886428,0.6400591597643218,0.3784794795348154,-1.3826276385545395,0.5267478643656076,-0.2515739279363355,0.815343788411963,-0.011303555607833854,1.0841555649454488,-0.557990462510334,-0.3392944865998668,-1.3460536841232322,-0.21123117276791542,-0.08517312929051452,-0.3541414181649993,0.1825920868380456,-0.31390516239801125,0.041175893601799005,0.05190403124695112,-0.6723493348544495,0.6450206601981414,0.21361267182096347,0.011825063686870682,-0.4784478567053696,-0.9512719148661437,-0.5691995859413052,1.5862468161360437,1.6940879788468075,0.17109410892644444,0.41289237962527775,0.6311495955990587,0.2563242138840384,-0.047878075881320765,-0.29322423141040377,0.2078945381528862,0.34351993322321533,0.7191502455905864,-0.9155178671979893,-0.7287133251003807,-0.4343426110338211,-0.05042159313315363,0.039715767276947256,-0.8784994668600109,2.070105973433786,-0.3663050290172055,-0.7473670923999586,1.6085843804103925,-0.18715711032044682,-0.6890221201981515,-0.7692863343005408,-0.903283064423252,-0.6553069832931732,-0.5373609960773119,0.17266766275249237,-0.07179806343546256,-0.2185106840187247,0.645696304390682,-1.1475678604912904,-0.1309395739156306,-1.4051073177716433,-0.8621344946946421,-0.92756157588491,-0.6478410521699045,0.29047993915296255,-0.7285329274388274,-0.13630838493780612,-0.7917248833812293,0.33490642021133427,-0.22769965787897986,-0.23183960753364471,0.10520401324520832,-0.5529908494870827,-0.6896449854828517,-0.7735178901165728,0.21988793593524747,-0.7011532130337572,-0.2668754596414027,0.08510801063667893,-0.7735795386480355,-0.051919960335258364,-0.45047515634740964,-1.0721794279049837,0.1462215855995501,-1.1646655162540376,0.6315110981188224,-0.7019362980916206,0.03782593124588464,0.2022707669909352,-0.9060136667729255,0.43743985652100137,0.17380841724988083,-0.9527289699994634,0.3303350070788934,0.057751502839715474,0.12693902942547872,0.39479778687487754,0.6217862496037078,0.2298222543965919,1.6184660351415237
546,546,-0.04111576395411434,-1.7615005423537613,0.06847596434908415,-0.3126574111614275,1.0070736948281414,-0.1619360146275439,-0.6956591373382318,0.15901160478222506,-0.5501028366872586,0.4177845311638493,-1.1740183270266082,-1.6364830991222274,-0.7341350624324061,-0.7399235848675237,-1.1950948106043353,-0.7697914773441688,0.3277053131980087,0.07027361014240963,1.8657476192719942,-0.5482161349431846,-0.019315736714405462,-0.19042990747834554,-0.2520972298271585,-0.3311465085567173,-0.39449729396970706,-0.11932384692546727,-0.479261624467651,-0.5461353035554454,0.7304959133386564,-0.057102487547425224,0.46076973966583046,0.3299016509482791,-1.4427862878711615,-0.018412093648275556,0.9975222543720165,0.21019870024162762,-1.261845525063722,-1.205084986177381,-1.5595755212209335,0.28744181391830204,-1.280234912674172,-0.225912977987521,-0.46969603325660986,0.5258380933880654,-0.6627906389879354,-1.001993126171653,-0.18217256281784247,0.7435320698785624,0.5172039704469735,-0.15238324979620982,0.6780411397962662,0.38274549999891816,-0.804984621019352,0.0770517664815693,-0.03186109661173654,0.16248828218028188,-0.4365186707551946,0.41842483470647235,-1.2074945940175228,-0.8113795382324055,-0.45645599841087003,0.6830062376603393,-0.14685609460519186,0.3001302733589005,1.0788420594712675,-0.6235762672329953,-1.037644976895943,-1.1597450274479832,-0.7016177931279212,-0.5124862927625001,-1.2974904914693217,0.39294187827760035,-0.39657105932210274,0.15906633627600875,-0.10481431786784363,0.50761917109588,-0.6451242100157615,0.3636044219397629,-0.4946402706708445,-0.08078590535448316,-0.23944715149686754,-0.1264876396832984,0.10409210001328245,0.5814185089493252,-0.515576591084308,-1.255375044306391,-0.5448124197231702,-0.16966457708881647,0.6185125042801958,-1.071711772378345,-1.3668496108967652,-0.5388621564810088,-1.5670242091793112,-0.13372317401939088,-0.4264581261882643,-0.8217515021371541,-0.3252387785365376,-0.9746255462192377,-0.09500252038891294,-1.2406206574400303,-0.903485800116839,-0.09472370676492481,-0.8525387870168946,-0.982093247519293,-1.2295243977806867,-0.6175154915652189,-1.4333578482804439,0.05607649819072658,-1.5992576182625664,-0.9200834642705776,0.5251170586070295,-0.3696847064070835,0.08797066703136446,-0.007881384447721906,-0.5382333959101772,-0.20086291160513445,0.13906994689588786,0.7601965850093458,-0.4710633410010519,0.3872221818834221,-0.007469591710471652,0.09297906878050263,0.2248408590387686,-1.1236352106409526
547,547,2.2453716170375415,3.0628857466593025,1.4060285510952701,-1.426681688739085,-2.6114000722503388,0.033443430830304065,-2.271840764522053,-2.6360910456851796,-1.0139059456172463,-1.6005286417896538,-0.599254542593789,-2.1103174431438423,2.0827487296254463,1.574914077302788,-2.6263189959009146,-2.5953239026129253,-2.4815725166093205,-2.276405335532578,-2.0738800833648754,-0.26915939663111954,-1.6151529505103834,-0.19521951412817373,-1.7281367764046915,-1.700834225970014,0.4049194475765354,-0.0292196937024483,0.5631213036419692,0.31462873301092237,0.030031055699151224,0.9808201921337298,-2.033164414785481,-0.18755088146260285,-1.2041755335775237,-1.4719941846877116,-2.432909675456788,-2.361003994275325,-2.427848974155387,-1.8273202053723743,-1.7400580929491964,-1.7902420038758375,-0.5675124525579587,0.41432337965518695,-1.7689450545872,-1.6133804959535558,-0.8981899345131897,-2.4873428320141273,-2.1043010831620257,-2.6547352110063223,-2.215866291725795,-2.2620558899782743,-2.8600795431213575,2.657740193929038,2.7181831160995142,0.9638651969833385,1.8219705859340765,-1.2453200039149146,-1.9048647670034273,-1.8579213328257913,-2.2608450661032626,-1.3799868658839876,-2.1926469327913143,-2.703572337703392,-2.8229895905295814,2.2319814279734858,1.4958395718775013,0.7496628579560588,-0.09536567818122156,-0.4700479139105295,0.1649011524231522,0.45120969593116145,-0.14060034776679353,-0.322795987297812,-1.6097881546583375,-1.9257603068437408,-0.9403860496301524,-2.700468613128938,-2.071709967816385,-1.921777459470774,-3.067749252398607,-2.677812500223009,-0.7324460213618745,-2.254055362119266,-2.4600197186787183,-0.7543409803159654,1.4000080124080152,1.5302201954810037,-1.5391996282053977,0.9595628863913792,0.996530598713058,1.7104076640320922,1.1280549192200384,-1.8134874835291173,-2.592302241204891,-2.1596193731213744,-1.5644437346376892,-2.4859210417775506,-1.5300304795193262,-0.18871782191345696,-0.17187743743711092,0.5221786625614238,-1.5030223680656603,0.3402797720866309,-1.8266345520916152,-0.34966627089207364,-1.0561632728446753,2.0454743407950398,-1.7971324375996938,-1.6760265213223426,-2.03589541319876,-1.5219350019968083,-2.1927827326588014,-1.7725571624871614,0.38737889785472185,0.681166156826486,1.3122125700680678,-0.831198489576401,-2.3610160853924267,0.579790021112459,-1.8438598884035367,-1.7573247455585004,-1.0981687296089175,-0.643379155513222,-1.6165376691875197,1.4419002831991157
548,548,1.6066114562555318,0.7797439295216283,1.1123303049530096,1.1205938119814538,-0.2815165675263688,-0.07059359364661232,0.23785094627138953,1.5429684450659622,0.5009606485907179,0.9583119070262233,0.7963134439620387,0.2750394066965581,0.4859385323534979,0.9480280102040725,1.0865335187669072,0.5894104014230503,0.39649211156372305,1.0551056713847966,0.2694701649983565,0.7545849532366374,0.5753295128722573,0.4022498114431621,0.6049167386356535,0.5913823940584569,0.16393363898010643,0.6103399443206825,0.5941377905556247,0.575748174143707,0.0629685816172725,0.49310641088604307,-0.7184198611840887,0.6318684469620827,-0.24207525537606367,-0.1949156476125392,-0.40729080044196936,-1.188837964610942,-0.8741557790578106,-0.840283085189526,-0.8789699166412944,-0.05341553222533644,0.2881376597947569,0.5638410774675315,-0.40491308564066397,0.5287231146698333,1.0698500428753055,0.9889518446557859,0.5758338859263101,-0.9382923484253154,1.3787526604547642,0.8120602374768807,-1.0982202786557274,1.2049913941725183,0.42161316858329123,1.3691593220727372,2.183429611938366,-0.901190234078392,0.696489155099502,0.5301137600842359,0.20413388868051857,-0.39558262968993446,-0.15690566974481765,0.9287818881973847,0.38044779102025467,-0.11154608884618902,0.6522715094257857,0.39157327287783456,0.47431189494692716,-1.1828249591265254,0.37408252772776845,-0.38842594507812994,-1.5769071376808537,1.3429228432390943,1.3719106683580236,-0.11800852174617225,0.0509194147167061,0.6680302686426626,-0.2525260125425347,1.0252478725905645,0.8967206873354847,0.10975881697679571,0.49927568214629275,0.032283482286641456,-0.5099053416974471,0.47939569816695443,-0.5580010900296176,-0.07747632780390795,0.2747255817086465,0.4295812651808217,0.5699058450506066,-0.25148364601903855,0.09599847999451928,0.8467306217442913,0.3981765474438086,0.15352409112195303,0.27431775843764666,-0.14647412504452123,-0.35923192302706974,-1.1777741314250751,-0.21716280784017028,0.9863706933435422,0.7701626753231017,1.9565160737959424,1.17758061240777,1.0962447517307936,-0.08550934137489291,-0.6103275606780766,0.1285752434094276,1.032431897900503,0.11933179402585667,1.1524512632186732,0.14439634519043798,0.06083340557368045,-0.26620710052987795,0.9771401759988141,-1.3971784819059407,-0.2672292446033446,-0.547480668397657,-0.26451229342907734,-1.062932351991845,-1.0725445140460848,-0.8046652852265267,-1.303286591535482,-0.8092077119711443,-0.24122343304957236
549,549,1.448443878344111,1.699710528603532,1.125464241309084,0.767169841311087,0.5785978256224743,1.8438410335619149,2.02165980028746,0.8184679167454385,1.7258989486177758,0.9440784624834913,2.3428748815450327,-0.48003292969833355,1.1721894563977493,2.5149271013019665,1.479223469215635,1.6829759642672386,0.9636827826923626,-0.26820911757907256,-0.29335403275210536,0.2536989768783831,0.9853280010345761,1.7256308506601912,-0.7934803883645256,-0.03895726691357388,0.812676659428082,0.028875932518915716,0.43287951382332324,1.2036235204683174,0.5117912809720682,-0.40227762131833633,0.8263261573742626,1.253415701615924,1.6604209119712547,0.8016999318207005,1.672486911823956,1.613296877390187,1.501347147235201,1.5976952385490109,1.3354365819877614,0.8903512460801782,1.6858923692716579,2.094847513876405,2.390623633758646,2.4394706343630106,2.04204394537073,-0.056370488177376,0.535685409147365,0.5982405944708992,-0.381507483303474,0.747797699485447,-0.4300995707707736,2.001641924134873,2.4433589860404648,2.3517310158115303,2.1423695666744527,0.5076184151946614,1.9838534761366682,2.4422115610776043,1.6969383147860857,2.4533245138214235,2.352748281676273,1.6648864664250254,0.97707324221586,1.8424916174944381,2.017760042812559,2.233894402737318,2.030922674566369,0.6277330178827961,0.5911277192433413,2.226774425725818,-0.6072300473537923,2.6437841884217037,1.3485844719567388,2.4048218944519255,2.775129371170333,2.7604588316311105,2.6020577203131197,-0.6877563941051826,1.180172681910246,1.5375858614740607,0.5134261549122638,1.3508297802918339,0.6148811569162581,0.33485113816117573,1.7422732994667165,2.2657765520561775,2.395066019550246,2.5642653276215652,0.7173207298963397,2.5860158869455567,1.823716496907026,0.9644773838427988,0.8278385834830246,1.1144286929390121,0.7455855887589512,2.2890990668223656,0.7656699233148152,0.24802875252655643,0.9531423533404269,0.6967454044093798,1.4337330074720978,-0.8776824822641165,-0.3154825737964606,1.6475570058384097,-1.5750977021355306,0.6873398208346904,1.2682909380669942,-0.14135264294114036,-0.2753013207448692,-0.856908384326789,2.1589980759320473,0.25766136786127014,0.35181792522914584,-0.5594654838143857,1.1531085540043653,0.18935311528055304,1.9112258753269538,1.1621572792802828,0.8723868198651435,0.6838386207658527,-0.03614151878244086,2.1045916555414657,0.2153352898783555,2.152874277519861
550,550,-0.18053899161961864,-0.5019603093519358,1.7628661671696677,-0.17416598964821078,-1.3882605925846245,-1.2058118597879752,-0.8222968854881149,-1.0160418044898336,-1.839446294959473,-1.240097177219915,-1.062627253045019,-0.06555774714789975,-1.9382351639231525,-1.801197185938831,1.0174219648892786,-1.4107601471432394,-1.2169566002184313,-0.5614908816779927,-0.4547606123468617,-1.8457443079541658,-0.7906744236889739,0.29218277409181875,-0.8245168585491296,0.9847550130218743,-1.5022545128859601,-1.1724499849360168,0.03364164452033812,-1.0961738000020427,-0.673868694335728,-1.6885931182349,-1.7607699052910049,-1.1096843446007707,-1.7416286316354874,-0.9020866860378772,-1.0967326167038574,-1.5544660190431372,-1.2367043775605406,-1.9107941409941183,-1.8555278161027016,-1.541908953638261,-1.33699064161703,-1.3207477236444007,-1.0420321259873133,-1.5889084606244037,-0.40952860440098393,-0.12446774457752835,-0.6700103186855154,-0.6202114911660234,0.2123198764427749,-1.7589576086127188,-0.48131070489836236,-0.6918625364681991,-0.7928740773860516,-0.7865046134284059,-0.5788941650122431,-0.4989732678095012,-0.6022197609827563,-1.0851325856229275,-2.060570832182952,-1.5035243185313296,-1.2975164947940656,0.32486498892835103,-2.0512559132041677,-1.4244576458773923,-1.8502291380377618,-1.979797317769845,-1.573624306959223,0.23604921287339145,-0.3598198623226026,-1.60933195627096,-1.252050485678085,-0.6114213187640142,-0.4325383110450536,-1.7403113643512433,-0.6695160182829906,-1.2803154628264015,-1.3325660268448367,-0.07571588640461709,-0.511622528843649,0.4820283267708643,-0.4024041720477875,-1.2855573437044945,-0.6963093849677525,-1.8846407523721622,-1.2136991930728338,-2.4079862677779635,-0.5670350142308476,-1.8298289574247457,-1.516629592864954,-1.8236278027569424,-1.375780283491288,-1.8945518312205756,-1.6916027421068316,-1.9804676056261548,-1.889403260395823,-1.3140233566022796,-1.960372526743888,-1.1951913720853948,-1.739405060243712,-0.4895919572128962,-1.9466750134246733,-0.6822304001189976,-0.5258723141449961,-1.0947514035762584,0.7230560715347708,0.8007868253134999,0.4714301107689151,-1.2998995398018725,0.2814111987716284,-0.290376316595772,-1.5040473179093121,-1.8784923116265861,-1.5118718412213414,-1.4272867210744213,-1.4810432912944462,-1.9534778062897864,-1.979684247112151,-1.9536691924554976,-1.8479215724497535,-1.893567805405736,-1.849603948841193,-1.3795099986165027,-1.8350358580127617,-1.4699865671998278
551,551,-0.22085323042326685,0.9463547793718176,-0.464769896171572,0.13206736858259235,-0.7590733818682576,0.37514382572629257,0.731276305550367,0.3149376123275761,-0.5420334399631375,-0.9907109010226623,1.1985184836102982,1.114046849179068,-0.4514150893525089,0.26082040633932024,-0.013541910454272488,0.4563271812744742,-1.0085243211870538,0.15946426131639022,-1.7054259659611832,-0.4700181117085999,-0.3857146063855728,0.6889883036526739,0.5720393977861555,-0.16981892836604978,0.3663066947405578,-0.39946362769628835,-0.7601082043278677,0.4977630681991044,0.8947726500201847,-0.1583080095687019,0.5620273301439423,0.6583476543129569,0.5450524885690305,1.4903235085348892,0.16558278291542833,-0.30731127448297835,-1.4397255263107067,-0.32417278667561383,-0.8969446087439467,-0.9031212783543964,-0.2718393304825455,0.4536053532465413,0.41081303761101123,0.7803632523009206,1.001171461834828,-0.0682162123532822,0.362200368047444,-0.47434210111107467,0.07056067199331952,-0.5354810466791725,0.2629705644342107,-1.283057474503679,-0.7883364658697974,0.14735561305001818,0.15865640964092434,-0.6849141021186956,0.9875648963904683,0.7402430458196089,1.1608326814354502,-0.8270909781002418,0.6049886447651772,0.5689321169455615,1.0152783978970659,0.5870242760531572,-0.052621726825658854,1.3094720770064883,0.796440740178071,0.21801571173884263,0.6970488947295718,1.3928622391184198,-0.4801498753228249,1.044426179265714,1.4656955362310726,0.209883668948635,1.1303787450749707,0.6646966477980952,-0.34139405311698484,2.397059756297205,0.8025132236586047,0.11504599324845373,0.4939461410499664,-1.320153032077188,0.5154735167796813,-0.6692539644061508,0.5389384404771227,1.1543691905674955,0.8685010267860035,1.4446457593620734,-0.3869954608120529,1.3831515432418562,0.7788756454442843,-0.6865288986942407,-0.5913024502367588,0.46362473762138917,0.1611991685443778,-0.45153861354837294,-0.742416637328498,-0.06476391912663819,0.09139248563578924,-1.0260733535603312,0.07569553518798414,-1.51134024910803,-1.0630460162581583,-0.0011426408265550001,1.8193358039167247,1.68592566159759,1.2936359770303154,0.27879656188092244,0.8908969234249492,-0.7136772193064738,0.6762814367525255,0.9303935588754497,-0.6842571605820386,0.043742328686681264,0.5577625740701405,0.3303654544789924,-0.501580993660586,-0.29865410506635776,-0.047283841501273904,-0.8376128942074474,0.0871154550198739,-1.1167022024811137,-1.064096942578647,-0.2594952505516082
552,552,-0.11500120029882263,-0.7245529704863002,1.11585170127846,0.9196927776643212,-1.3270173300402206,0.06906376429926993,-0.8129957774565558,0.14648774241955223,0.4080081900098362,0.4060141621761969,0.1871229629519339,0.7019845790454606,-0.6636254941640217,-0.2706150500057883,0.004875722233597216,0.08816320001497292,-0.2505419414048061,0.08393499855614896,-0.40807484511186914,-0.30949713817558566,-0.4218460408582476,-0.2476831985891139,-0.45297390023370226,-0.5704209194717061,-0.7779710295127104,-0.36121011980876194,-0.8295895198848077,-0.723191451938894,-0.4104466403757828,-0.4836626466019991,0.3026279120713808,0.7609668140722025,-0.10715780140065005,0.3471655061383247,0.8565871927767457,-0.3629451537952665,0.10458266849029581,0.4276489842628648,-0.01119026938307753,-0.6172917054700948,-0.02588126048711634,0.5499486879287108,-1.1089782228367528,0.6176601442018295,-0.48022457678780484,0.24135388909879985,-0.27571418700937006,0.2095414739800862,-0.002041472757816871,-0.6271541562951671,-0.03574776703369814,0.5353634222494055,0.23293263385054216,0.32246794235407245,0.9879557541419685,-0.01860890240047817,-0.17010172026328318,0.6302802830099511,-0.4427534748826617,0.8117563958639299,-0.06581125907715603,-0.0955678149513044,-0.6381146977072879,0.2771533872202349,0.08379000528521025,-0.10701587534114855,0.09195747958643466,0.9004260442600915,0.22231312683122184,0.08212910234904468,-0.39340098871161927,0.0017115480827941813,0.4754553806028406,-0.2862680831592119,0.936776849362341,-0.22325303859489473,0.04327889930919467,-0.07661528505448653,-0.33030019724043547,0.03906798075749622,0.042607180317765475,-0.06894537051173918,0.02146047578049284,-1.1148856006979335,-0.5057707432475304,0.5980562083461906,0.46639038205611094,0.27005631285074366,0.3166548661755499,0.8398427092566656,1.4300299998823787,-0.7318383428377583,-0.560233101668621,-0.48203774613389316,-0.1760066494747262,0.016793759649506582,-0.8734832813452647,0.44826458501450905,-0.3473458482623972,-0.7758300411479063,-0.3384310499290847,-0.5544225008559751,-0.5023028948065968,-0.6197861474354066,0.1484951529800647,-0.4426867824572207,0.5906921683473249,-0.5737364118457525,-0.39863260007339657,-0.7267365308018093,0.9007153950800021,0.5215089096043544,1.0657928686840434,-0.1138151357417949,0.4416081954678893,-0.18314954137422584,0.5697469986683861,0.2617058543929836,0.5848011676921443,0.40069785823804827,-0.16336268433910878,0.14249361436019764,0.26358913071403994,0.8494955858971999
553,553,-0.09340329300508005,0.9389024146903843,0.03557976569589318,0.13397694981876915,-0.7684258565680909,-0.04139456703872431,-0.42263825910302616,-1.5163491214203744,0.07807393272586007,0.03910307447092824,-0.17330212319456906,0.7950034927834364,-0.015274451126087173,-0.7655560866941735,-0.2744358697172507,-0.06748058203370264,-1.3718218485586002,-0.38633440390791446,0.1771467207378484,-1.9600448555376393,-0.0919378476952403,-0.6162005066710066,-0.8461211204804528,0.317968863882686,-0.0101515579434862,-0.42307923966715194,0.08824545485377687,-1.4858362730242887,-0.4785165733246538,1.7463095485778724,-0.9600159470162866,-0.264289157426185,-0.663849331762231,-1.4474415886690175,-0.5499133284319522,-0.8466324225809151,-0.009544012564010926,-1.2373585393482052,0.4149261713585983,-2.1157887264026156,-0.9856634046164381,-0.6230333903505336,-0.5639495523845751,-0.0963758906076084,0.14396977359668145,-0.9961923600406258,-0.7346036909305897,-1.3018863868371688,-1.2280490239549973,-1.1217056237782161,-0.4019828068997307,-0.7920484659963616,-0.395562560399767,-1.8738417108156276,-1.866978705512781,-1.7437348629971055,-0.14704627137074922,-0.7456933665564451,0.23194812905042472,-1.026909089313561,-0.10825711581471151,-0.4101947720941152,-1.1722776465515172,-0.30047363597624543,-0.4054183494360226,-0.23866853087607362,0.12319830251733864,-0.15043067487097955,0.15350643463764738,-1.9422676201070634,-0.3619774848645076,-0.15036323307248844,-0.673351691200573,-0.6461874919008966,-0.04839014407261463,-0.14318942132100704,0.5874798508650573,0.7166146365213235,0.9164470122725676,-0.35233939631120736,2.0577703406513566,-1.1146863398386273,0.958719669597787,-0.84036111713319,0.5481446285221108,-0.6218300110788432,0.4746823518117404,-0.7396350475527932,-0.17564247290126128,-0.5851507618451236,0.2774713248753453,0.5256322034920778,-0.4395968841783118,0.6733049967328942,0.07375668838229112,-0.31748144693318375,-0.22102459448494544,-0.6733165903744721,-0.6627778094726925,-1.1627240295277612,-1.5796334453177416,-1.150832814639796,-1.5854878630990201,0.01230056436261976,0.7801223140325103,0.6603526694905787,0.2919085586552643,0.5763132265474553,-0.8530044633983156,-0.5120780911173456,-0.25295736468718993,0.32602318277370673,-0.33708250591667677,-0.7878462653520344,-0.05183610171118147,-0.02203007425374231,-0.829290249741152,-0.08071126745395456,-0.7912766077385934,-1.2482814837276102,-0.9929787961530884,-0.7427761076812237,-1.1814241557265186,-0.8512174899551057
554,554,0.6031438051656105,1.5072724080955988,0.6668440770044836,0.4599936489082007,2.342269015343601,0.8703329163623578,1.4149912115378274,1.812595537141535,1.173615178700809,1.0716420100005526,1.4372564973165527,0.1647229721665258,1.2189489331936316,0.88845183122879,0.10215361853588634,0.9797005755073165,2.0982459400734643,0.8258112067948445,2.506290849724131,0.74109025058303,2.0861934315722483,2.0148669683041525,0.7515006198760695,1.6782387864949353,1.95159941851298,1.0746780228458706,0.467132174592478,1.2450072155592764,1.4726211574055303,2.6005095688574746,0.7489454684786165,1.5641332439503195,0.21219747699668168,1.1749066525283631,1.0130002892794854,1.4420702051711776,1.4031235044416086,1.3842681179874308,0.4092517830000352,2.190518884939907,-0.08663649675704123,1.3900762214257119,1.7167933316714945,1.7690025740338944,1.672823015282031,1.7714141686321796,1.6445826580675724,2.9982072034561074,1.6668628054007468,2.0621345507812765,1.7796542954687173,-0.20553349836599719,-0.17496703819353393,0.48485616082917393,1.1779449708009266,0.3496533313170093,1.479071704506457,1.1662622183383937,1.4072476480782803,1.8607053470022403,2.0314851901013595,0.7253138150293064,1.1606935241313099,1.2394908093854655,1.7958164531894023,1.5730090901727958,1.8641145854445662,1.6877661054548714,1.597339834469151,0.6360439491714772,1.9887904518998005,0.768314843411976,1.5390948016191452,1.0334021479346405,0.8487674762751476,0.6697759081311638,0.4412279988878146,-1.1275914915030687,1.5002478535527115,0.8051392750276286,0.6707167360071844,0.8598843730188209,0.8682376422294321,0.17700031624931456,0.055189020068476605,0.7101268765710309,1.6742236924571696,1.6541076348995347,1.3350144035548275,1.5208356941864631,0.9678032865752701,0.23653665650033875,1.5585829129698219,0.9193924286055504,0.8932694931539836,0.8774694966573845,0.5570950085889125,0.8030094088050135,0.5423741952418748,1.292094921971481,0.37681632225145645,1.7303684904286432,1.3813828749067587,0.948601725825825,0.14359942814926724,-1.3816447435839567,-0.695779107556919,1.7597930809034872,-0.7109174525034175,1.2208800617984954,2.275974170602098,1.2380949347218964,2.438435051707806,1.129827190026406,1.1829793014865264,1.4169282430744563,1.4119612540133166,1.8943510542169517,0.41383992540008585,1.1378589171514644,1.3563946607051778,1.3126718729393485,0.49304759595376346,0.19969673693240358
555,555,0.8523308684609612,1.0749946120536833,0.30404713241997106,1.6139882449890124,0.900186038522952,0.9177784981336607,1.5337684296098386,1.3323713715552001,0.42910985376700356,0.9779301824934197,1.9651570462433938,1.1334431132180416,1.0358545720638315,0.5306450541778416,-0.30095812626025215,1.0025995650306814,0.9573195349874314,-0.5604828922498976,0.004704174342988707,0.4771808309153192,0.8104968801550086,0.6709554871129781,1.0981537194684126,0.6488183484750618,-0.1469726743995022,0.21117538355045049,0.5315766556893359,0.07010817795677526,-1.0721556165175856,-0.10653678422191706,0.7729539574521006,0.4493918331483611,0.9311589326892674,1.2832409737967523,0.4165741909137545,1.2708430028091693,1.3629677654690195,1.4717864470650168,0.6041092586446472,0.7176105006033643,1.3275260390384163,1.4960045207984545,0.9812129714481694,0.7802980409951417,0.5991346262849695,1.3344582234558877,0.46399761351717583,-0.0941420311623973,0.6846107371267443,0.5973034142202026,1.495995036459885,1.1454507457615406,-0.04831159351818088,0.6583436681531915,0.5149777744815898,1.8900985390372673,0.936740689666013,1.088168456875344,0.6768090256137975,0.8918690501211121,0.4639356321705759,-0.20617471664258513,-0.017727448964483476,0.33169459839204507,-0.061575099971052705,0.7812840300693822,0.9920362371767747,2.45502461864038,1.4222448443443099,-0.43367873641125293,1.8221981367894515,0.6604373076984222,0.3865436352116553,0.8478693987781926,1.5454834479827733,0.15270154935894226,0.8671754047653407,0.6224552643157534,1.0752547605602185,1.075549955688401,0.22447734218027193,0.386055281242742,1.1223308166364898,1.266774780468063,1.248900410780618,1.4914797207161636,0.8223744812770297,1.2402238727467862,1.265455694717582,1.4316805593680313,1.690930219995977,0.23189236779685823,1.0683643817186075,-0.24531821777171975,0.6550177138009337,0.39196879647979976,0.27095421390791946,0.6751115267732618,1.0371517692459806,0.6102343505295074,0.8684305659875335,0.3660620892006241,-0.05308490682756627,0.6695517860797296,0.7872821840533256,-0.2654135344851864,-0.025981599032790063,-0.598133072363154,1.7422000147510925,0.8095794215903367,2.304202166159666,2.0671074976639803,1.1095996570091036,1.5101912630764502,1.5697879264885275,1.8479977756401995,1.9383219661245097,1.5170470833010818,2.8231028424956572,1.381646301942007,1.3791483575851404,0.3928923203794634,0.9571169131284466,1.4249041636983764
