observations,subject_ids,CG_RSc,CG_RSr,CG_Rsi,CG_dc,CG_dr,CG_idc,CG_idr,CG_ir,CG_ivc,CG_ivr,CG_vc,CG_vr,FPOc,FPOci,FPOr,FPOri,FP_d,FP_m,FP_v,IFG_cd,IFG_cv,IFG_iv,IFG_rd,IFG_rv,INS_c,INS_ci,INS_dr,INS_ri,INS_v,INS_vr,IPL_gc,IPL_gci,IPL_gr,IPL_gri,IPL_sc,IPL_sci,IPL_sr,IPL_sri,ITG_gdc,ITG_gr,ITG_gvc,M1_d,M1_i,M1_m,M1_v,OrG_ci,OrG_cl,OrG_cm,OrG_ri,OrG_rl,OrG_rm,PHG_cl,PHG_cm,PHG_li,PHG_mi,PHG_r,PM_cd,PM_cm,PM_cv,PM_i,PM_rd,PM_rm,PM_rv,PoCG_d,PoCG_dm,PoCG_i,PoCG_v,PrCu_dc,PrCu_di,PrCu_dr,PrCu_vc,PrCu_vi,PrCu_vr,PrL_STS,PrL_d,PrL_i,PrL_v,SFG_c,SFG_ci,SFG_cm,SFG_r,SFG_ri,SFG_rm,SFL_i,SFL_r,SPL_cd,SPL_cv,SPL_iv,SPL_m,SPL_rd,SPL_rv,STG_gc,STG_gci,STG_gr,STG_gri,STSL_cEx,STSL_cIn,STSL_r,STSU_c,STSU_cEx,STSU_ci,STSU_r,STSU_rEx,STSU_ri,TP_cEx,TP_cIn,TP_dr,TP_lr,TP_mr,TP_vr,V1_cm,V1_dl,V1_mdi,V1_mvi,V1_rm,V1_vl,V2_d,V2_dm,V2_l,V2_v,V2_vm,VMO_i,VMO_l,VMO_m
530,530,0.5919827123304087,1.1366375384280745,1.3513602310814044,-0.5306687845995544,-0.1304657240749709,-1.8983275205368966,-1.6105226181661854,-0.4242680365003786,0.8704407254664072,-0.20726009437659268,-0.20457703282714812,-0.16766354427713295,1.8178930341110395,0.10502845450242232,-0.366964786136207,1.6167943421451907,-1.6308356439838363,-1.412210735290932,0.767786250001932,-0.43815436523277895,0.3274493452197884,0.7165562960202724,1.2951263477495638,0.19495918189948358,0.5279444277752158,-0.583277998428593,0.5754671593451518,-0.6596399173419382,1.3066975037132347,-0.44840987822989925,0.4145709070023121,-1.7419833208016755,-1.4794709782050264,-1.4576058362136675,0.1005877664938362,0.2134370736358376,-0.6526215093531461,-0.9801879762545347,0.6352334710993175,-0.139527173756189,0.8874954970788227,-1.6707546707668712,-0.5404886626139206,2.056843215830982,-0.09701735545340082,1.6604097307934766,-1.1729053503049909,-0.6215824149809259,-0.41307676567974816,-0.12087555718611272,0.023094428256790988,-1.0967228868323722,-0.8768822320623822,1.152807617193016,0.585349815192125,-0.19996816045034096,0.5507331804273536,-0.4965789473372975,-0.34543331875090943,0.746742718698972,-0.3491193081625288,-1.0983878438633083,0.07070143413561131,0.35017468613276603,0.1348696031752447,-0.40504076358958424,-0.8766917633577171,0.2260327545800597,-0.9687557465514649,-0.6286420942329132,-0.3880359893605209,-1.6032606779936212,-0.1600759878787184,-0.5165104540083758,-0.8832389070271701,0.64738818838365,0.14272263652672165,-0.35947845719024185,0.8758679592914972,0.05075534469909037,-1.1846239239452756,0.5473270945648467,-0.4256361847983692,-0.46458265700171814,-1.0597936329603435,0.583491881846843,-0.016869222078008332,0.044238357302727675,1.4261833447174939,0.23256442678285769,1.7649114425187287,-0.39994629881413557,-1.0566873499897218,-0.09521339873786883,-0.7415477188969213,1.1658776987139716,-0.22055577880802008,-1.461048062772967,0.937366567903708,-0.3603113686511941,-0.15856824765168467,-0.9811670903568513,-1.1317774685115474,-0.526053631223353,0.5865072378994742,-1.227127743699385,-0.13179419056116354,-0.764619901432157,-0.14404137802780348,-0.9431243313936353,-1.302404259877661,-0.7169937990091839,-0.28062849226607683,-0.2146454850410047,0.40387711158045747,-1.775181565903225,0.18065581080391785,-0.32288879917152746,-0.024290086465690742,1.1356070509760312,-0.8313811345448074,0.39935091652011717,-0.5500781868748614,-1.304463032504846
531,531,0.7152477246186355,-0.1412538388416213,0.8035884175645421,-0.8518041333043697,-1.1936667852143144,1.1342863127033767,0.6448580120113562,-2.071075162661943,0.18929624253581315,0.3824949835924872,-1.2137448728395541,-0.06799897658455514,-2.5056422364449813,-0.8716511688538472,0.6056170671151592,-1.9203161383440202,0.24517607495678806,0.7846911609865622,-0.05893961081248269,0.7777592940667056,-1.430007182393423,-1.059689036951079,-0.9662964051366201,-0.6416152657858715,-0.9849605274557185,1.7759106716178614,-1.1042071839409848,1.5422394060628104,-1.7565101376165828,-0.23725532766705007,-0.16026407553883007,-1.9871949707830465,-0.4505372441473733,-2.7011879559315353,1.1764102489390464,0.2024741810441104,-0.28075162215125005,2.1776908874325653,-0.2849347866101832,-1.3583857649890285,0.3074659360029421,2.166725649640113,-1.2737320951387663,-1.5685069645203211,-0.14388111839943069,-0.5253960700807225,2.2507440713584157,0.3043097471264008,1.2175446373871548,-1.0933869125139897,1.634482142292709,-0.6971338212911354,-0.5891900551630896,0.31412391674449797,0.6365119175806156,0.3237269748175158,0.7518678660237984,-2.150508659234457,-0.4123874153779488,0.7284586347890017,0.8810192610623543,-0.5839032131486865,0.1288012601752217,0.6266678852820433,-2.923478281495817,-0.17433349922163272,1.5608356556417784,-1.6262439064593222,0.4311782554470401,-2.2343878177343894,-0.32680712288717995,1.6287191294146857,-2.5912494870367304,-0.2324746366078967,-0.22034561052946552,1.036763246783985,0.3947447138088194,-0.4301350460204499,0.6549982938340847,1.61774328318623,-0.14475055535576914,0.9735513382276866,1.3464312542752406,1.6235363723764629,-1.3015353758707517,3.9014730665312416,1.3038221630539713,-0.4002036046008232,1.717911278959063,-1.542857227310085,-0.9722011696187186,-0.896233048950713,-0.8145815255347899,1.2546166447275842,0.7006738406526571,0.2935544388827126,-0.0803082078709319,0.10142649895984268,0.22379333331484652,0.22619020927416056,0.9567092094008663,0.2479698308444271,1.3253310980630715,0.1769123593819273,1.7346004206662031,0.0841653300615041,1.2464599443360007,0.0356241010807152,1.61620941505843,0.27955942656115546,1.2264553163205962,2.1844670191010187,-0.9509855886778262,1.161437595279195,-0.5568837321897948,-0.056579081672322354,0.17605219072190076,0.8956909698097253,-1.2347438016248626,-0.9167361815515748,-0.750464788050473,-0.913775114550709,1.5950580031645307,0.5872287580164381
532,532,1.1835783847154642,1.9959791002068155,1.3675566875906007,-1.416911102016668,-0.08467165204295457,-1.1553844329298615,-0.538781327747039,1.5858484648945135,1.523122069435019,1.647671498034073,-0.9829586823347236,0.9937301300766359,-0.12627509729192402,-0.9013859701255449,0.2276766297614241,0.9324891225096091,0.0285680015781491,1.7212697231298633,-0.9306773383686594,-0.9243350014206244,-1.3975373655377623,1.7837943596195072,-0.5189445338323244,-0.8044216350864392,0.5206932695951655,-0.6635395965446257,0.5404086843876688,-1.1396243378768012,-1.1947538262905757,-1.2071357555173847,0.7557957474611582,1.2695564620862685,1.060184029377428,0.7063310814781395,0.05789684974486354,0.5111948835995924,1.5256909130956064,0.4011776720691427,1.0511679350961833,-0.6270435395656199,0.8163905650834548,0.8013484762513935,-0.5296162770611846,-0.11979141729985168,0.21460924602066547,-0.0540942728838353,-0.17824661750320722,0.5108218489475516,0.16650128902954128,1.4821770785912025,-0.6400558303754131,-0.7723467784339161,1.2871055115209291,0.02172533433507325,0.27680138012707595,0.5176864014314714,0.44833468436507284,-0.21132874189728307,0.3788631613306232,0.03778595670291184,-0.8656598626365639,0.36675497996023815,0.0820273796316316,-1.969881763053722,0.06666518271441496,-0.2693241831405862,0.8499519655299295,0.6559547128115568,-0.2970007766969815,0.06993117146495155,0.3230435811739323,0.018124327565334764,0.6658435762864723,0.8804563040083264,-1.0514285684563502,-0.9330036393024077,-0.6319240012392046,-0.052160394157951,1.194112125782703,0.04588575075025826,-1.0569227972767068,0.4770664157593171,-0.23320575608841396,0.7341841058009889,1.1580778607019178,-0.12995703318785864,-0.008551617072306165,-1.1092278882409627,0.22378343444722043,0.740303276223213,0.5018473030766964,-1.515149519913629,0.4792334635055665,0.5422611978903931,0.895383525393154,-0.3059877735218244,-1.0309815491521734,1.7802265285978105,-0.8086858436107145,0.1493074968163183,-2.30498563725645,-1.450369917193562,-1.7915972527314086,-1.3780948004915488,1.1584570998957375,-0.9883138082138319,1.2962220870085588,-0.9867816301285047,1.3497273818797169,-1.0875206536634634,0.5559923405393059,0.4785731726756054,-0.1064309669101606,-1.2408038503140117,1.4512447843010639,-0.36931336610735077,0.4267125505307803,1.3771314472603466,1.1540960741867456,1.843815450037367,0.8139774233185696,0.7778591178061427,-0.828145069474396,-0.32513819527822463
533,533,1.8023945591595052,1.5031429434771189,-0.694570810732902,2.0969477621785857,0.3267406149808886,0.7167275770653104,0.9398591925359518,0.8962096095665791,0.3440566033546064,-0.26648793577350144,1.4192361808052723,-0.4491900875325364,-0.5222567547153116,0.5715461099089753,0.6104423251886998,-0.01730266707609726,0.07339757719260372,0.1034893327284582,0.5814932014763884,-0.7692429135037472,-0.5076441112344601,0.34935104352989066,0.24705501024836615,0.8578134360634341,-0.7111090570059077,1.4044736164802543,-0.5487739582258455,1.412594987104439,-0.8636293272110126,1.1686066444148095,1.7768094213454975,-1.2600052435332956,-0.2455939394108889,1.325578753094971,-2.240077607659147,2.8414135199061588,-1.714124715591845,-0.6937625462684448,0.4584207626908548,-0.26895466231094867,0.9879824978227758,-0.09470133258515297,0.7129153293706247,0.22462544135375234,-0.1737824876185722,0.8424700305142536,-0.03408764763341699,1.1136691084353678,-0.47992179224749437,0.1255670775641088,0.1410398479592384,-1.155309317170868,-0.6588220892618111,-0.5932431812350829,-0.48639374626543036,0.35732996815404117,1.1264766043464467,-1.5769683659786418,0.222342765059167,-0.25134411910340126,0.8479973028903628,-0.43702648040634395,-1.047830557910978,-0.5017731348608016,0.7019952218415555,0.33913638991155326,-1.0069522384988276,-0.859209057043263,-0.34414847484324085,-0.3405386701513087,-1.4076190118276055,-1.4494588341221262,0.06978051841540199,-1.1866820546152084,-0.06934977656636587,0.26618691229342883,0.06566061472319398,1.395572826075738,-0.8084662729743856,-0.5647069631440135,-0.9734166137406662,0.9285300423742185,-0.4284673672943159,-0.19062519312592913,1.5736067185725364,1.6831579470951679,-0.5954915615073683,2.1022259715649723,-1.6435881690287575,-0.5801995525746226,-1.1215577783219337,-0.3335588203064946,-0.5826833174017377,-0.608874814270354,-1.313040507988821,-0.6191146825601741,-0.2581728609174955,-0.8123254646938193,-1.0817057981954272,1.1991946839374563,0.5134757055286724,1.2777629038908005,1.1234772578142653,-1.1148644930524463,0.8726748684255381,-0.09626104428258261,-0.057994666787406814,1.2078236565643348,0.28688514244530033,0.36448152322600347,0.06086199954048088,-0.14046688743477867,-0.2760441807548191,-0.13353011861094333,0.24943964848417507,-0.6265570860525717,1.1537375497855569,0.23333146831414953,-0.48356285854162573,-0.048215026882637214,-1.6077889079673233,0.30110454741558973,-0.22447475474892253,-1.6403976476956057
534,534,1.3787108765868654,-0.4449658399534635,-0.6669801998671122,-0.7994587377155391,-0.6675657302139918,-0.5463276140053915,-0.29059109524035254,-0.7692054646612975,-0.4649552389872561,-0.6491341620996572,0.7211990124457827,0.5694526408834303,-0.969359039080875,-0.721471033816278,1.137635085630784,1.6972779726462515,-0.36372805915952094,1.4878132622067526,-0.5175432237312546,-0.6171711747060104,-0.1078839849379199,1.2072927940306437,-1.2920185572567098,0.18925508991884804,-0.8301853581103059,0.9585452902997463,1.5499761640074683,-2.177832728655306,-0.6062781804122848,0.8891284494461593,0.17682475373366735,-0.5226394216184068,0.11310101032952244,0.44912052912975275,0.27619682671189016,-0.8729169359914051,-0.9021272811376906,0.6902821097417915,-0.4675396913068414,-0.061699401998495954,-1.9157522306301773,-0.043178313027306105,-0.13624303252369788,0.6076964844942675,1.529538816817507,-1.0252466490788747,-0.2705580960280891,-0.2837068588547176,0.5033255218319479,1.4454059523342,-0.706459548178494,0.17696383161651896,-0.9672252550321343,-0.6319470234205756,-1.866154759459216,-1.0517414799112261,0.07278311483169637,-0.11247683907737538,-1.3553107845267138,-0.5151246097571076,-0.5506283053739214,-0.21254530704389146,-1.23954989596643,0.6524030707187762,0.8642638113042981,0.6419891981862765,0.08750096073929967,0.6818374921345888,-0.14361448149191403,0.135960333390162,0.3722734632887673,-0.25980025391718664,0.3637844817962014,-0.24753299662402864,0.021713847519749703,0.5096287775576752,-1.564380112631894,0.582340478860619,0.9763610722466758,0.0006522675321430094,1.669328468424117,-1.3584062884063643,0.8851757822376447,-1.091859102966469,2.4401889973191926,-0.3382145421315674,-0.20753327801754387,0.3886866555104784,0.9712223473527178,-1.5150362279101026,-0.5355967881090943,-0.056859043197781386,1.5746438398756082,-1.8647415850353937,-0.5645722918345428,-0.7268609412847665,0.5691107485770528,0.796491184913474,0.12521044301250805,-0.42251200713650167,1.413828507788451,-1.9326536671112977,-1.0881744804960525,-0.6670065686818899,-0.021571327426402078,2.4219499077736844,0.03890827511234935,-0.10114975097789825,-0.7880448986157591,0.09842832929114698,0.9536362434579931,0.3424247350505087,-1.5161397813124426,-1.3176495612993901,1.3386719270551093,0.3593367589524862,-0.8202171471934684,-0.4360969594485729,-0.0381577251271947,1.6939268911029826,-0.3842052219542529,0.05902695738844315,0.9128007289821104,-1.1245548115774404
535,535,1.6850391388053316,-0.6461389914234196,-0.28341484595700794,0.0702446431995807,0.39704262891977177,1.238790324392841,0.11264298675476038,-0.4790205399439886,0.5550067688047173,-0.16363656267603008,-1.8689665234028943,0.13284962882935825,-2.209209712258371,-0.7060298413470281,0.8309536567874107,0.9383438151147919,1.0314033678414996,-1.3009790153952248,1.6473180819491577,-0.8401030658499953,-0.4711068305161416,0.35447188803040774,-0.6775290680235329,-0.4858038196299412,0.6018256870236776,0.4715949120121912,0.3650923027990106,-1.0917706906551141,0.10505790701820335,-0.382318745177164,-0.7679081214588304,-4.162016298749555,-1.1933938079753228,0.7058995228417112,-1.863324937428901,0.7821265957052889,0.06400518867027485,-0.1643376574664404,0.8379142014141088,0.7027186713744112,1.1425963369752599,1.8302152992419405,-0.4262538336943797,-1.473542312040869,-0.18756437981997845,-1.1812923227538068,1.65413440690838,0.5264114326216631,0.7092196220648376,1.7911709048844613,-0.6834423762938653,-0.8672591393665141,-0.1630943169860748,-1.3198585252655572,1.0449093422720017,1.0257411174611253,-0.012539041668134746,0.48370371938798506,-0.1412458357560054,-0.04164543250732309,-0.26630302248938154,0.09951059327096601,-0.42390338181837,0.8965581342198651,-0.8863570171781198,0.6961939539989436,-0.7836568381652954,0.2606057268501595,-0.47939759341034693,1.718617610111405,0.17852597390217045,-0.6145343799874161,0.8924769821298241,-2.0065057173500067,1.718317552775669,-0.6314656160286056,0.6559656407488942,0.22942535247825688,0.9491145444317621,1.4103210326420412,-2.3845725891864507,1.2410709036685703,0.9743877808995539,0.2012580105401093,-0.31333389787651006,1.176727075363719,0.32435496168404054,1.6622828580477123,-1.8024626410095221,-1.1915377621303418,-1.5011833935649213,-1.0051311905665126,2.2774740630952848,0.5652918892817546,0.5033835795273446,-1.8450530415172144,-1.6147632771170544,0.2593233726700252,0.874043336653108,1.8975874243589796,-0.09183953334199732,-0.5199127409417066,0.5048330020496536,-0.7912742776262489,1.4035125908838155,0.9490763884635675,2.139876348328643,0.21670094002700974,1.999789257448783,-0.03575058111152539,-1.9584686549664745,0.630002026337502,1.3805077625039461,-0.5269935020166893,-0.641373654645134,-0.32063338815470094,1.3427303773532013,0.9136481017336774,-0.14943041517405378,-0.4068043082633537,1.1193325244539194,-0.5242394535992335,-0.20192262349071752,-0.8949936148779535
536,536,0.07425829908266651,1.6073749262180963,-0.2874348996395995,0.38740121104481773,-0.3785942626845635,-0.4739635612697809,-0.641555330707906,0.6891216895828229,2.0173956718513364,2.1870309049874823,-0.9265197490246647,0.37494618932443324,-0.4703394999373433,-0.43936503042208125,-1.41511454027817,-0.4517374102734554,0.6218526719037343,0.7131355591411652,-0.07610372382473789,0.24442961320983955,-0.3866871684366236,2.2454559921493726,-0.2457861043158288,-1.6090404570893637,1.9458212086861009,-1.3727279085684339,1.1095612389724778,-0.8113856747257118,2.1486067242251354,-0.2849480022654177,-1.103086190185651,1.0293183002076438,-0.031439162494587634,-0.029251587840917807,0.637673964595072,-1.1021687158638107,-0.7250069378930977,0.8002879431921849,-0.26719144310180387,1.2684487608317632,-0.3476971316704901,0.8191253395700735,-1.0519535091484884,0.42895006755622594,-0.8206949566396456,-1.1980402786253568,1.909128032601204,0.5171189701673902,-0.25150696877044215,0.1493579361504311,1.4462896111555028,1.5101412993887426,0.9564132041835378,-1.0655139865609113,-0.1976131225207833,1.305490952073978,1.1977062945163954,0.02819490358211803,-0.6301630691813307,-0.5166185185742338,-0.9855608652490009,1.7090392862440598,-0.33191763228991755,1.4132466921698135,-0.14717387381615277,-0.11486962584942625,1.4088427513910355,-0.6195358874963081,0.864884767528868,-0.6378451094720734,-0.17164440662847943,0.6202633971157707,0.11366322113510362,0.7101317619148289,-0.9360230157290667,1.105271604075761,0.28838690814470064,1.0721707240042713,1.727199318015659,-1.1511743843004698,1.771770806164673,-1.873760408106141,-0.09992002289164804,-0.9282639824211734,-1.0409979765986581,0.2189069327398942,0.8876313250776812,-0.49420862977272684,-0.4676630773971634,0.01577566423108667,0.5932791992692867,0.43140509490175827,0.041920417993178485,0.3790301529163772,1.4791735057702258,0.6249295127191099,-1.3578509484230403,-1.5892334112678845,0.5117251825473115,-0.6648388510193985,-0.6411298963487659,-0.4458539701356857,-0.4127091330418185,0.059933596103011536,-1.8704833714313642,-1.2418457930091116,0.3496432980303992,-0.903156890128338,0.5778683582967842,-0.8171904260781148,0.8327998974508449,0.5551304585724224,-0.2539430440726043,-0.07789647160162892,-1.2184665269586845,-0.7958612497082531,-0.432255085658012,0.6466701322626638,0.41553430239448,0.1796954711554846,1.196052792094311,-0.06310532009261968,1.3570496778953633,-0.19016869086073987
537,537,-1.4847908958297165,0.3967581646399943,0.40954941641011344,-1.044558801808993,0.16140426935043803,-0.7730581365983323,-0.15059272482428152,2.5865765980105344,0.9453539043767952,0.10853721251711385,-1.2665248777087104,1.7748922407996257,-2.2003175675111395,-0.9147109029939469,0.6673232122474304,-1.0882274744416724,0.19750786188705524,-0.402053700951519,1.244606986741611,-0.8289523013001302,0.8333217337416168,1.049520721365267,0.6736292645565086,1.0245138167977106,2.1703519967305365,-1.4310138139813493,0.3176539227865474,-1.279733271534259,2.094573905215573,-1.4937151773672448,-0.3657781824932108,1.1446965354111975,1.8394183003866356,1.6701875010968692,0.8372027218766761,-0.2178033707115718,1.089754621924679,0.9122253054326658,1.1634555385311338,0.17908031341027514,0.47670206363632944,1.5318502025260747,0.9174241903629926,-0.005077072615722794,0.9634630769917563,1.1522622604222064,0.4909874980645953,-0.05335762223609682,-0.7705387420085039,0.3531731624639875,0.9923798046396547,0.6570924592274486,-0.8849069769128493,-0.3789867120455054,-0.5054569185023418,-0.5948258523608243,0.9310461003537949,-0.18942500784263192,-0.2920017557237539,-0.9104442866535587,0.8867800115434173,0.49170584721113614,0.8247165132147448,-0.9925088300921926,1.67970069559128,-0.7015798905708587,1.1707857152919219,-0.4479371928447878,1.3184887760010655,-0.774998974718183,1.4287428698183762,0.2574474593525488,1.1357317777854163,0.9452862030035012,-1.3261766742824346,-0.6419608108935159,-1.167483087198328,-0.5344715187141018,-0.5274315214746896,0.5565125876343946,-1.7870623286185965,1.5078845319013816,-1.093608524810292,-0.6053354425552939,-2.0612132531616667,-2.0207707167799134,0.8410452214868106,-1.127253706444609,-0.3884221337611491,-1.306667535672079,0.27634103461088666,0.07411952334448789,2.3507077261201554,1.7066329136531802,2.373133677211605,-0.3462018536566805,0.6881101799014057,-0.08712875779936911,-0.6761993284371532,1.2504165959128544,-1.9185879716988952,-0.8774599536484433,0.6258864014958246,-1.172615956086027,0.10492474944157279,-1.3940468355054767,-1.1897915398470533,0.3986008761103438,-0.3670463687256462,0.12577297112596042,2.6619971753256655,-0.9973208584145018,-1.5394069759049125,1.235435703035906,-0.6042741520286828,-0.4206822235602777,-0.837434581682007,0.3381887995364258,2.1976506259249047,0.22612000410909086,0.26628704134389775,-1.370103502713134,0.17376692931592266,-1.1052963622493837
538,538,-1.9527341977634909,-0.4271767190851047,-1.967112337692144,1.7430862646262322,1.1987635330153092,0.7216352412496738,-0.593784859497816,-0.06400531424685385,-0.8723312594187683,-0.6434956082367506,2.911131850291893,-0.2697237332434822,0.07869643590930929,-0.3373374521417666,-0.9621725443367187,-0.017701639196693802,-0.2860794540110857,-0.47714056946384714,-0.21556894283548025,0.67343489189989,0.22727795528906453,-0.9690669700671402,0.9226554046166321,1.2140501505111447,-1.262288022897308,-0.5224304181698514,0.40306580362395417,-0.6679922904185668,1.2974526043859713,-1.0189459070240678,0.6413590663702536,-0.7189406119516961,-1.1291273958544876,-0.5940204972291347,0.2766571900590364,1.3625410875078012,0.05849389610531463,-1.5244737458013609,-0.40576514651375356,0.9229349051154448,1.3802969979296809,-0.4202143654337615,0.30082519209550823,-0.2503127668014407,-1.1753470211619417,-0.2257021463499577,0.5433371427291062,0.4373228092896582,-0.272839752061266,-1.5279568489776487,-0.13821713792492796,-0.7103994290114165,-0.003964238874902664,0.42333607153142133,-1.3553464871735441,-1.7831381074557087,0.024758061954508533,-1.0329495617055926,-0.4979487816618299,0.5045157918637748,-0.4161725592296611,-0.8792695240501013,1.4957435569123325,-1.469555982558925,-0.1980353034383414,-1.6580064735135496,0.7524446789178718,-0.8486162906737857,-1.649453598293386,-0.247244764238289,-0.25855964636326856,-1.360508456258127,0.18287440085983633,-1.3646420985906147,-0.7332582019341297,0.3290794681022699,0.37848157652852304,-0.8799369868828032,0.676159157203685,-0.13027685593459182,-1.025157222331354,0.5788138098841448,-2.280740279853442,1.9119996082051864,1.0268772761320897,-0.08846224833867505,-1.1258687275362071,0.43665731679495023,-0.8347573924076831,1.6858082729902137,-0.4637570705595724,-0.8922182956195717,-2.2599824462684714,-1.5828936847578636,-1.6789889742154611,-0.20437119544396026,-1.4486332512392663,0.5899931375422789,0.046550030252784334,-1.0162007496620364,0.3104752032927102,-0.8629931074286662,-1.4976873595014495,2.194283084023755,-1.5467229115934875,-0.24191035302319827,-0.28403151816071237,0.05593102837447371,-0.9850985572388877,0.064854612503439,1.4469252640824564,1.3645053356485404,1.1055947273760245,1.6461842576059138,-0.7922815899192863,-0.8037288960325426,-1.902301206137827,-2.6782839507758354,-0.9556506207052976,-1.6595403320382531,-1.6081748568884116,-0.7543269715227542,-0.8713555419317228,0.87685557719906
539,539,0.7480562355020643,1.3747217315897893,1.190450295411663,-0.8107131891535061,0.3806634617580395,-0.015795624502212335,0.20649808741184222,0.5426795553565317,0.5601292758666456,0.16619970355715813,0.24829683226270471,0.5597116298042927,-0.5592483397625246,-0.9394020288763958,0.575932298896754,-0.40247212941904376,1.4145788908885402,-0.5118851836429857,-0.07989574618901166,0.995480230335195,0.614008148599233,0.10243589254800213,-0.5157098355995724,-0.3104148911384434,-0.3697174097323181,-0.35096618433361104,-0.4970606423280531,-0.8220069112614681,-0.6836276387096094,0.420403430412757,0.08354112075791532,0.16108759450361615,0.7921297748406967,-0.32869091455101385,-1.1528648105809294,-1.643808607392921,1.61481294443396,0.9193480381236684,1.0531413647628785,-1.3537850573924743,-0.4913885706570726,1.9690387611285447,-0.22282378374929818,-0.039073550505533135,-0.6681193624362072,-0.293857095120834,0.6898831890410669,0.8245233992764652,1.6810137124521023,1.1395788198381174,0.3731555265433587,0.710030143033486,1.1556161000206049,1.6447395689152413,0.7784507787580984,1.9808014113918702,1.7909973757117734,-0.9411087977632568,1.4321996918620064,-2.138028493791529,-1.1770200290632007,-0.11415689262950084,-0.9247660635571051,-0.015540760723733754,2.013075656939858,-1.0166268866227783,1.5481113290347455,0.22570506508750324,0.44936834242012064,-0.38076694893457785,1.4095377100597353,-0.24678966629983154,-0.567164361933628,0.5518853007461506,-0.8259852230074358,-1.0638261850738442,0.5282784801827848,0.8504054065492929,1.675824632066532,0.8060422969314994,-0.6077702007715501,-1.0829154892902335,-0.4349682073902054,0.10535391641056487,-1.0129184609922246,0.8653142098979312,-0.005898866432789452,0.5004211559253942,-0.5153815945064163,0.8451667937316901,-0.29327018203980343,1.8490574047348587,-0.15219083903202027,1.4650572828734496,0.26407228053152115,-0.4134026154327832,-1.0564665586066324,-1.2479091976729018,0.998834200211114,1.1381739631716856,0.14586555991269082,1.4577884004308117,1.9284312262040766,1.7803809784333828,-0.31871694711935306,-0.48330580524490563,1.2062903691140068,0.31115367989824516,1.4287850148151091,1.1862126822271928,0.0556400500277161,-0.047201108089541075,-0.9932160337525162,0.0019133090760028327,-0.7602723083571635,0.23962907046982598,0.5749578157433595,1.0783590190936543,-0.0025215298958022312,0.08156004438954284,-0.9811537162128303,0.7517366479339279,0.5313502615918708,2.1807556949491924
540,540,-0.7578155754575739,-0.5946776219928639,-0.6177382075088514,-0.24867253612602777,-0.12807129012922183,-0.548271471531412,-0.29758526628664705,-0.6110148816494106,-0.7390740237146132,-0.7973745535851021,-0.2269721839105446,-0.11131076319567713,-0.2129022258787279,-0.5426851197930016,0.8556427969708348,0.22255982438655939,0.6388332950530905,0.7336930892398654,-0.13760800618192526,0.37016259144636965,-0.4944074619729248,-0.04707130226670513,-1.4415172020851532,-0.4043062537238612,-0.35628522147016434,-0.2770916758847029,0.09299726112219411,-0.6212850167752222,-0.39629637759360026,1.039232725219911,-1.4801593793080399,0.7424977863115578,1.0861076289853493,1.673804584820103,-0.35122339109752604,-0.016700319723980526,-1.1927518179792593,-1.1555259417503247,1.2510072088075768,-0.14648136535434114,-0.370756369503379,1.2470937572396497,1.3356527992747937,-0.10011820760703621,-0.10473909994603156,-0.6476768048205255,-0.11139694351032896,0.6556160403973584,1.938551034529064,1.756556072886514,0.07195679082328374,0.9652641769618334,1.2562026815730933,0.8324918733154437,0.09916756837700727,-0.22646451058089562,1.6973058914311165,1.3849027510677119,1.5844862154097135,-0.9689911327302405,-0.03090911397511759,0.05162760747855566,0.364459073467991,0.5532899408978201,1.7421751793564448,1.2069367767475256,0.1239889251256381,-0.6946734315719644,1.2465566845052292,-0.80197162657594,0.793074719455235,0.055245263273472095,-0.0070284110355826645,0.10066671654948559,-1.2216879148987543,-0.1629289251382636,-0.5095467437994001,0.10690464635240009,0.41467684034756896,0.7096369993939139,0.24053811879983308,0.1757645386205853,2.34318530591449,1.3863948699257655,-0.29379443759714813,0.5651066475308869,0.5078597308107542,-0.8490193061240533,0.13020287340208764,0.31652632752951004,0.031826166075481964,-0.4547741743028708,0.44688180775573966,1.9858465261465523,1.7199005129394633,0.7107813497403992,-0.7139947204083872,-0.20999924378661786,0.07075734960981228,-0.527056492677006,-0.6892504173564628,0.18345286824954884,0.8836733617358984,0.03627104330834872,0.23282187504480653,1.626087335565444,-1.314632135691934,2.338069591855847,-0.35816659764613457,1.8669812472700988,-0.4996194079425441,0.8289453475538143,-0.6835302677789156,0.5989050079815643,0.13775811811958397,1.167477990888422,1.4735572578294571,1.1374413087742978,0.01099572968523737,-0.36391254821737545,0.3317365104436279,-0.006026492609172467,1.2917165847024097,1.4803043856278932
