observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
348,348,-0.7843218539582496,0.14415628885079174,0.19855360246008402,-0.21510906166741517,0.1945844320445939,-0.055506020267158535,0.5259988930094944,0.1422648485000239,-0.2340830543440437,0.8942832239139579,1.4071974665865337,-0.23117791213455163,-0.32449982494377755,0.38238544295771065,0.21859270794699548,-1.2795806039698865,0.6965203050153349,-0.5981449615401709,-0.20974122760052152,-0.05660237034886017,-0.921915820050955,-0.1773147485471639,0.3382820633188096,-0.42597871375568586,-0.1277762008368669,0.6930377934140789,0.14544107080061672,-0.19487516915532435,0.32710665857623883,-0.729907218345598,0.010429272492477543,-0.7395322074319309,-0.8465373974495155,-1.0607764592685425,-0.3321211474693636,0.04669236436390178,-0.0011683795537224036,0.830089092626637,-0.1613784497839505,-0.7889930408211454,0.3321348194824228,-0.9991788512574246,-1.210675895884366,1.265023593728116,0.27822321873868816,-0.053522330657161825,-0.13123240609704068,0.4401139548540618,-0.9361700480417057,0.18825376896747145,-0.941215537355918,-0.5286826507021942,0.1511828682560327,-0.37976518883875343,0.4371691962458004,-1.2098278156755424,-0.6848358132719496,-1.0628816799843364,-0.4828243441776404,-0.2279787153552411,-0.09868475422829322,-0.8925622410812974,0.2724187909568285,0.3700738939506804,-0.6251863635041134,-1.1128715206155682,-0.4527114277953902,-0.2945043894857809,-0.42997715841914025,-0.38615987473946234,-0.3318671721141739,-0.05367825206194215,0.10355327071920206,0.07338397658136396,-0.5275185214040868,0.39816596070509847,0.6884198895470728,0.30960463018233786,-0.6375571407842784,-0.38937921683614773,-0.47236376109160516,-0.751885366586265,0.3472769394902388,-0.41778370815463994,-0.6362624437146097,0.6254303288095273,0.29010887092478715,0.4349748468861873,0.1311681556078314,0.1781516364861833,-0.1868078308891732,0.38686949007316324,-0.7462402951567951
349,349,0.9002901588515554,1.2280806199772654,-1.2195522540079726,-0.9544803640108523,1.631656677587499,0.0033772669002113203,0.9926276756462387,0.049761423943360444,-0.5436407076034834,1.7018153696993057,0.47806937443903985,-0.9839664435714409,-0.520761129898569,1.561053421446165,0.009875198013592372,-1.240147164495178,-1.6784244811848383,-0.8034206421299096,1.4661100120836474,-0.6564429460448403,-1.0836174378269654,-0.7874925802442634,1.199384655011595,-0.04728212471024003,0.058028862578580295,1.0874428120990405,-0.35140060259123385,1.4678192047107657,0.6447556506730572,0.5404609557950188,1.1503654213308492,-0.7958416963025698,0.6856986864978147,0.9342321376766187,1.2433865159858657,-0.17053789905651906,1.4719855978580665,2.051489311784456,-0.7622729852365492,1.197463904403659,-0.5797842139561177,0.0578609974400881,0.27984148279206184,1.1091699855740031,1.3988450751242392,-1.1650824766794323,1.2723335801659144,0.35926499476921503,-0.7593639256474702,1.0727709989417673,-0.5445466716711574,1.0792440672139347,-1.1317995953111808,-0.5499270034256742,-0.5891673352396464,-1.3317845189259492,-0.4901449857986184,-0.46936731608743576,1.0341355824517,-0.9873010608073074,-0.04536252518720531,-0.3305939281450377,1.821516730749791,1.277006085677025,1.3718372364882763,-0.3062286982440314,-1.155117308992373,0.35824495076413515,0.4392956297137523,-0.88431156498852,-0.6645962131409473,-0.9768510807748817,-1.7204837843334357,-0.4902598704340299,-1.1917605706016965,0.20702764056540607,0.2871801743564991,0.008747241082637941,0.7925771540488062,1.5138564340574903,-0.8250278307453552,1.4356399765655063,2.8710097697112675,-0.2303889979349168,-0.5079620023960294,1.3326785305417033,-0.6205467786583968,1.247880147372645,-0.8029813001986668,0.7152037318240416,-0.9750754142080953,-0.3721463166189383,-0.8093535255254156
350,350,-0.9769251544660699,-0.15322464079298342,0.4663057330523769,0.5259840938380275,-1.01621898907112,-0.25055641991418476,-2.018939552099364,-1.4975574458902934,-0.02662996679762685,0.1737187781667654,-0.7946751986804604,-0.5521834869756035,-0.35219998607406494,0.9811617155924193,-0.2647757344877192,-1.2998828647068186,0.57079298654963,-1.5601499520744573,-0.5327844250685649,-1.4044454219648415,-1.1434212572751512,-0.3014923315938929,0.1374303887627157,0.049075495346670404,0.41829460646787464,-0.2443687039774383,0.08261290064872491,0.20268221360863567,1.512286203698033,-0.6346429852697452,1.2511925053256483,0.047696762879637505,0.5697969032848601,1.4169134218243085,0.24031293818809135,-0.30371750479434567,-0.45421870511458534,0.4065133410715034,-0.7155716054887349,0.09015696030610496,-0.19579627693122328,0.41559333353749767,-0.9887982178260027,-0.059656416483161556,-0.002225272397083539,-1.0243186717746036,0.2774494925076457,-0.39178201002974916,-1.1807346993803076,0.08218722341380257,0.0020382295325210406,-1.8199584723375115,-0.27977568839738876,0.6932197301337433,0.24203042324244137,-0.6917222212986147,-0.08520258646434195,-0.7329016090627287,-0.9083342092885339,1.002841251651007,-0.04559336162655666,-1.1151771005948545,1.7116173180479568,-0.028761255381811433,-1.5992882377848363,-0.4972406674890637,0.654687787757531,0.2882146808213846,0.2886019717800614,0.26637159114642717,0.19341916283471222,0.35480563067385856,0.1081945059746051,1.1346429337993795,-0.24364456798831094,0.20421563041535168,-0.5639171974992424,-0.9436487650626473,0.05306914810690615,0.6095133394673947,1.5152734396003429,0.09764866832924929,0.6816835337464553,-0.10144516918327202,-0.24847145155889921,1.6581150952837218,-1.5526126843464556,1.5759918573777394,1.6803077421622614,0.2288451537273172,-1.1531984271652598,-0.7790643383433662,-0.1720993059386732
351,351,-0.707931131360207,-1.2989924158969006,-0.0920645663083705,0.7134466049168894,-0.5141224584166108,0.11178299243344203,0.6050405345877781,-0.04394151928526488,-0.6378383671276331,0.41540569951993933,-1.0022593970847558,-0.3120624879914209,1.6597732741305309,0.7611603521953139,1.7161564450362428,-0.505260304453797,-0.2670220444674716,0.7684332790918743,-0.3371769468814408,0.10636349993670799,0.593358736990405,-1.130923177014329,1.1577956384247914,0.9602552467572434,2.0966124812786906,0.26723686062001917,0.31588136869182154,-0.3786175685716366,-0.37393717618017197,0.4502826151355948,0.8508077255856593,0.26561174871512166,-0.21284214073182328,-0.2998213650156045,1.376396368123645,-0.567138280675868,0.0179495643459476,0.49720131876802903,0.31152148044707656,-0.22263426458502672,-0.3050565164285935,0.5609336809224733,0.5826890579470639,-0.14223642554525912,-0.2891406977632548,-1.075746668971376,-0.20116142655267938,1.1516051189950025,0.5906777711785994,-0.8793338397520318,0.8452086319383122,-0.4143293371523882,-0.7465266398866083,-1.083721698393424,0.08366598789974788,1.00184743502789,0.9465370966496589,0.7060093620538712,-1.194362918731872,0.3699768377808717,-0.47281609659823753,-1.01776062542248,-0.44233492377032035,-0.5118772067730394,0.9781438531626675,1.9661521819566536,1.1257649599118302,-0.7292175636189514,0.0018565004213834692,-1.3243820860166629,-0.6850437395573086,-0.02799849341715883,-0.5607826981015909,0.026309487709588485,0.5390469462013574,-0.6394901314967891,0.2844134062669034,0.9443916627487037,-1.8710123691201457,-0.41633253673456017,-0.6165647493871491,0.7617802428260517,-0.22697922435296664,-0.9369629569859388,1.5021589068967836,-0.9163457611029099,0.7069327842054104,0.47277258240449654,0.9326417882915876,-0.3867753369939125,-0.27932246923846704,-0.9285031302500688,-0.19131146671281773
352,352,1.1192923606763914,0.8310856334598824,-1.1091909746856181,-0.9879785336369356,0.5277907078513464,0.06045854497154424,-1.0555601062545763,-0.3240785581581766,0.5215206237234958,1.613978869548974,0.26758489063845187,-1.1252524466633727,1.1691095667526814,-1.636209007220534,-0.14115015107818515,-1.1166028402241897,0.960329215793608,1.3610268434772013,-1.4789254589020877,0.8382203835952345,-1.420097328378379,-0.450217861821097,-0.5816953022491381,-2.216459022050005,-0.2386266167497594,-1.1639645451610572,1.8282315002374805,-0.5883344090773033,0.8245526269163274,-1.1933443469617475,0.05776028051062225,-1.1641185815702084,0.7376240335963582,0.39474265675825954,-1.504413748071325,1.3750338360980259,-0.6567498304670982,0.049743878169000576,-0.2143247915959085,-0.1324417773446677,-1.456471242390327,0.2611726895425648,0.5566235105482176,-0.9906704650200933,0.9023201330170135,0.9851910102891863,0.9213798577033026,0.2722845924541399,2.3016962213229295,1.1024773983173601,-0.6108436565550955,1.778514641523929,-0.0904694216068205,1.2887020588051652,-1.028152814262034,-0.5708714891970709,-0.7881734554795814,0.945353310565052,0.42728073455672566,0.2721212836178444,1.04338971827525,-0.6735205449634404,0.9797793841030121,0.21246878233067457,0.35111244706295636,0.5607668591433135,-0.957441982722907,-0.6227676792807377,0.7354605575379066,1.3640987984541046,0.4913025066445658,0.10638094500090652,-0.5481003435122137,-0.9544750176103248,0.030657298661081422,-1.3890852334779136,0.6290636062076485,1.3275093304019583,0.3616588205432753,0.9792428065865362,-0.09635630527182022,0.6477164997028011,-0.6084088015195125,1.553048159445559,0.040246548248338225,1.030317151215507,-1.4435460127753919,-0.3548149625914707,-0.22522061059416512,-1.310685967605814,-0.8304786617711355,-0.6618930682163431,0.5678824239714675
353,353,0.13642314923989435,-0.5842048090136476,-0.44381517711432605,0.3799988917681988,0.3490334136388394,1.4335689422731557,1.0854896836734065,-1.4470657000927898,-0.6184634884889244,-0.6012389037417314,-0.77857558357604,1.386717111689114,-0.29603705029389926,1.064419630144809,1.226489055361516,-1.0004780043467996,0.135794515801422,0.9470912644366825,0.5486028344072631,0.919418097062081,-0.3220156242218153,0.5554525581102555,2.0130831503292126,0.9566756765749702,0.6379665840301497,-0.29199341230165976,-0.3188708364958906,-0.41138923447134845,0.022268394488442818,2.0885352036129947,-1.2767935842990497,-0.3630846206571424,0.15454991935359644,-0.7872405006963429,0.24418115663385392,-0.11719087820655091,1.084761544286853,0.19692349284366023,1.116596569187978,-1.2799868154633791,0.685160357888405,-0.3729931348569016,0.1630118184712039,0.49174504993042684,-0.7857841659541819,0.5226907153953324,-0.9987396996870215,-0.6148589503539025,-0.5957526555038234,0.8782505282957129,-0.9288546137854716,-0.9618483270636925,0.4225787054725184,1.9500889286499503,-0.20851016119429408,-0.2941327597420696,0.3417259183061375,0.3400959437593477,0.8610864468416168,1.19104978037538,-0.5178387686859074,-0.19557319731245723,-1.0068291962594034,-0.07144851421400107,-0.7908198353103352,-0.181824525119819,1.8141881984922732,-0.6839941587334748,1.1360409941645329,1.3158596948886498,0.2203260634078209,0.7232767318853192,1.115275656411844,-0.21907386618014732,-1.2767648939658451,-0.418840120852627,-0.21643416510491698,0.5978114783212418,-0.16444295821655922,-1.0021230522693487,0.008064070034530827,0.6810697120277218,0.35475487880969997,0.04816264642677664,0.14610087295375104,-0.28895377222061397,-0.728951815017201,-1.0412449072799785,0.03439322198049146,0.08245481941736892,0.058934221391297066,-0.7512670099799031,-0.05746770683408564
354,354,0.07052527642398207,0.34042303316644473,0.7943055215876278,-0.7389740106680757,0.5113385992932393,-0.7169205289068001,0.8841364090619421,-0.16588432141713816,-0.16902658756666752,-0.6152619392218578,-0.6614583146894096,0.9593352424450021,0.007075987128199794,-1.7845198468582948,0.9062272023832394,0.6716462302791106,0.5716114352180134,-0.3978844962693428,-1.1445839764094212,-0.317843551405934,0.1389410473069079,-1.2137699698710682,-1.3706715104968237,-0.3122660910100859,-1.5080635388685213,0.284734216281277,-1.9112676892243128,0.18330365640415383,0.2557648936462971,0.03270349739646938,-0.7301666119748143,0.23155040610287747,-1.3252855136961086,-0.9550969245853136,-0.797996721907021,0.664954629715873,-0.06463355990532027,-0.6636091784663277,0.9231254382091725,0.01161205960925043,1.0125712206414956,-0.7596847325416018,0.07923873032862422,0.6092923155845911,0.016690842295327135,0.8533952081859859,-0.15708032166086008,0.1787028608122316,0.07736018586858336,-0.990767189931096,-0.504608868679487,-0.6709702111557717,-0.8251612970070706,-0.011334219820767912,0.9566496963759438,-0.3134804694371423,-0.8252302910052496,-0.8069605051534485,-0.41246110083610604,0.5530517662791194,-0.051120708703434506,0.17613278032431878,0.14291249368518769,-0.6202066136512223,-0.7420818875623052,-1.4011648109939814,-0.40619725654957806,0.4706874254141738,-1.4259802016675072,-1.109234732757746,0.43200668357599437,0.6889739508337023,-1.2343107392745174,-1.4086244656328035,0.8419809654069293,-1.3244360224160636,-0.7389193900555991,-0.980666019538841,0.725512585417855,0.29687672915669194,0.7736590530018239,-0.8421220229460757,-1.3001673180943396,-1.4432683139253832,0.5474036932797941,0.2980737115660579,-1.1151997172244852,-0.9431695049352938,0.9410282757558925,1.3841156707117632,0.2729600684643656,1.6237425841096007,-1.690146540732601
355,355,-0.04021914780597673,2.1441381655025955,0.8100788388297848,-0.3305887661134847,-0.904189046892637,-1.7129039958876011,0.8734476904620573,-0.6838116474951855,-1.2769502511412347,-1.7039699797502583,-0.9819847576831965,-0.1020231526850498,-0.12699650292703882,-1.5996778772063163,0.954990027562235,0.23577690636688772,2.0849739868354624,2.243608512896874,-0.1395228169933359,1.1999282975289558,2.5846011170515983,1.4234379483863107,-0.7012705564058141,1.0547585176454821,-0.22762666329008244,-0.42960339036137574,-0.7853419108388403,1.6140417658651585,-1.4061205313737764,0.7006785134599609,-1.6959867027556907,-2.2701283272036483,-1.4892025844947288,-1.459559396140758,0.42797053775506344,-0.3119722149640277,1.9623164662566446,1.3491566107582,-0.8064367347598792,-0.48701823737378064,-0.7906707735340878,-1.1923138761717995,-0.6715035753345592,-1.1584915634849815,1.52040945154421,-0.9836582545925856,0.9493057939907116,0.22598819706946344,-1.5822498817352364,0.0774855014901668,-0.8055646831142153,-0.8641014808567374,-0.09615562762428985,1.6960319261723786,1.185411933397787,-0.13948851255931133,-0.5687385133389963,-0.5656715577239319,0.10231146804428179,0.7029703334782068,0.9699443385812606,-0.9167514588758837,-1.0561574765615793,0.987372827636376,-2.1879747870558157,-0.991799022389232,-0.6657945775324029,-0.5013952246359608,-0.8094924776919953,1.0831797992170809,0.45178126717460126,1.629402206751204,0.40337152191014397,0.5634136152133242,0.11264602820719563,0.29030601809794054,-0.8296824851990239,-0.16590371321181474,0.043621710536004096,1.1121176935598043,0.8520854687577812,0.762578183704253,1.0213718829503757,0.25280094561790223,0.7918533084687044,-0.8081163209400083,1.5325850173913775,0.8066952188146115,-0.21108757426668626,0.6197689575261585,-0.2881852891548656,-0.7529526005705468,-0.3482949665545651
356,356,-0.0261285372240915,-0.0876383317829893,-1.1208954234362032,0.4954769718101713,1.760298330275261,3.9694564859261767,0.7037282839726423,0.34161866376442585,0.3454787635800654,0.499407304541636,-0.5294290273619232,0.3199654495603144,1.1447958983640183,1.1017950466740574,-1.1095713874293331,0.5899872910090536,2.823019114478009,-0.2719326678274488,0.23165435006218346,0.08726652297208808,-0.3806405276531847,-0.5829927629828272,0.5714397199217011,1.7124426023703363,1.5089301629246052,-0.9055866627071336,0.9184976830077735,0.06650425857165947,-0.05057932011543107,-0.6326660139148254,-0.5179934293133933,0.8203378520834325,-0.6959596092318678,0.7187575977491459,0.09948885474566595,-0.48481485534074953,2.515531082286039,-0.8480391879202508,2.440879946299947,0.397901463929023,0.2222837215231361,0.57216684349533,2.217216540456174,0.6901357740460369,0.0369221852345208,-1.3940179545820068,1.8090352967210563,-0.21838612681456285,-0.3946152608331146,0.2613904765343038,0.21458032683038447,0.06960068114803762,0.201758212104733,2.44079091474483,1.81426454094674,0.7531519230834435,-0.36853980956971755,-0.2543070365870403,0.8533658272563938,1.152179074441161,0.8112810275695783,-0.3535712424458712,1.6330152106971885,-1.290998302518217,-0.06099058633562966,-1.234526189197646,3.1186314655492033,-0.7903008472689217,0.7123268583266918,1.6505528727078906,1.9709923943324317,0.610896254538915,1.3087878382167524,2.2517105363216476,-0.9029818292022264,0.37625812794727076,2.194760383312504,0.9477500056528081,-0.04612182133913895,0.40138321639151014,0.06502622796523856,-0.7104589952876661,-0.9442749322340983,0.5877337635681699,0.4526143001297739,0.4493678701668769,0.12783746954894165,1.7143533882178965,0.9363642105787658,1.3815310231828732,-0.10277574479780638,-1.59274598269323,1.0942698756225857
357,357,-1.0541172305935507,-0.4006074108686514,0.9894851725183033,0.5033490243760581,-1.0841990846260823,-0.3882081821999977,-0.6319111136783973,-0.1641234222776609,-0.16436155170208555,1.2944038381230016,0.7431898449953387,-0.13752061753335967,-1.8930247433357847,-1.2078505067391183,-0.4018978276055803,0.26526901108749606,-0.2668952978546062,-0.5406596996904387,0.5672207267395688,-0.5779774108142594,-0.2161556757821647,0.29941052417948033,-0.3978089449213168,-0.36040416617684085,0.15656607805069028,0.6574749700717963,0.7238584226565696,0.6797301000033427,-0.2817938542423707,1.873176760921093,-1.0311587383552139,-0.8318780128804021,0.45983488371722214,0.966947839633592,-0.7111554802279253,-0.7379872598548706,-0.7410671142386354,-0.5544977618174286,-2.101936084930311,-1.1675886321724356,-1.4957639032583703,0.11612267169485309,-0.8002840466409812,-0.48202838124301417,-1.599749438867377,1.6619492489303396,0.2645733483212798,-1.1050644517047277,1.981862961588771,-0.6270478249460906,-0.7217739199472393,0.6868815239326493,-0.25489383275124555,-0.30928754065373276,-1.568787196192422,-0.6811577330659246,0.3301772420206402,-0.02543079173258897,1.4301552643368727,0.5456356467610032,-0.15818604115643128,2.021176353737021,0.44197670064269406,-0.3837141258890208,-0.34778314480721756,-0.5903998818218881,-0.42574202603465267,0.29066932922915895,-0.9225306594640932,1.7038836209145727,1.2197729983513845,0.3183453102499493,0.9395782626772199,-0.40531146873014895,0.17721361927354123,-1.1532903966601145,-0.23064024451593007,-1.475472481934288,0.4526601732697508,-0.03616007236693757,1.249021653979859,-0.2687052232313904,-0.9307087583899312,-0.6997417493954242,0.45300188120949497,-0.12970366310965759,1.4542594612016693,-0.49771769790610815,-1.8911271091762771,-0.9702645122788337,0.5755647071064035,0.844034229798373,0.49455294245311354
358,358,-0.4289499434036334,0.3602284483360677,-0.0555204732349348,-1.038567182456869,-0.8317057189199705,0.3375942138242619,0.2853952384234516,-0.15295567224684578,0.3348612415626185,0.7634081722170947,-0.2703721397771168,-0.14587873428885245,-2.068491168915649,0.17883842551473714,1.1739806039695206,-1.150835138928545,0.17503868781158838,1.7994522724551338,-2.314905050012514,-0.7540641362405918,0.7202655672408096,-0.1847079678705183,-0.91029629085054,1.7899902189308405,1.7719324230364293,0.41478698732438024,1.0585475857063513,-0.874793503260078,-1.3893717635339997,1.7284657140260127,-1.030878608767329,0.1918214654392969,0.9776507625352394,-1.1138468233264434,-0.27368390984284896,-0.908647130518293,0.8387724122921112,-0.2296020105767642,0.44808534809727674,-0.2888496654251739,-0.7116673240499347,-1.0455117893457226,0.2739762698606125,-1.160814825657299,-0.13350087209758893,0.5137802066199445,-1.5927663593959505,-0.7989414352046924,-0.2940550553401642,-0.3938804034149154,1.2003724654259669,-1.8250687249353938,-1.506967001147586,0.6328490192390555,0.8064093417982418,-0.8758011007241574,0.10288912111968987,1.020173346504741,-0.18582091752501936,1.3548769028135257,1.0945603231338246,0.3072954654721049,-1.1572699746020794,-0.8349270677586506,-2.640521095093874,-0.42238711670628076,0.08062057848090982,-1.0884087383574352,-0.0480042090139394,1.4399974949454761,2.069572128706254,1.7047501294922427,0.8007614572579315,-0.1268603317893697,-0.7108779282228623,0.3649543635098098,-1.422122655507548,-0.369575230609644,-0.989831284697989,-0.318064600866215,-0.9696329941713638,-0.6508573366375219,-1.9437623330412797,0.6687563100350677,0.8169924878391924,-1.623866142058925,0.7661987064850881,1.8793356354700388,0.40991571036682267,-0.12048005738122561,-0.6912401667871041,-1.5238886745962195,-1.0022492985622138
359,359,-1.3122462795542256,-1.5209355794982158,-0.48553567848840173,1.906933518790772,-0.6750345963806272,1.937282501138981,-0.3730502030308169,-0.9354818544319929,-0.8785022676743403,0.019867956829291374,-0.3495365631192963,-0.639395598951754,0.1682021950950089,2.11210940282,-0.14955599366931907,-0.486595643691524,-0.9794194937820961,-1.559499518638174,-0.832048587951829,-1.0893114589417132,1.5589262968021775,-0.9891632124173344,0.07232610972012385,1.3986375967688314,0.9454862866245044,0.7132905267826517,0.0973807780188457,-0.7634933439492655,-0.2775499529225768,-1.2318158185022352,0.4770817129836872,1.7836029972833485,-0.09061459981279009,-0.10871745054943067,-0.5298094478458003,0.5596599505853541,2.2278983029549173,-1.8239182646292487,-0.04348866307070068,-0.17714246023816924,-0.6356025263651898,1.1328579396021943,1.248626339238426,0.6869113100713122,-0.1967648878016588,-1.6353931308790735,0.6109278247767918,-0.8692583551738694,-0.0684411668634029,0.07316780536423574,-0.8666347798266747,-0.509808503991951,0.01093081506507944,-0.4412897390662319,1.6960329827798637,-0.5952018251788468,1.207075072365999,1.030064009697279,0.8068604220310622,0.1382661094921168,-0.10618196525257895,-1.1800761795734107,-0.5644459816181415,-0.6570016430132373,-1.1315610944836492,1.0009783650146873,0.21614278242376128,-1.0574232569606783,0.7421889080703293,-0.5325035531845078,0.05060104305643813,0.2392091102903561,-0.7569078890416041,-0.24803612221313912,1.1284512341779391,0.517088223266251,-1.2379527142206177,-0.7111374193409795,1.2242207839660115,0.8248574194911653,1.53372071993242,0.8301309074476676,0.9684922620402616,0.7321748677722076,-1.0188936899805088,0.6522220683131758,-0.9836183529036155,0.10467380592045716,1.563856948609663,0.6209811326972525,-0.49500155683689157,-0.022440029565818555,-0.6484189754896521
360,360,-0.18509060374303096,0.8860342747671616,1.8647004663842042,-1.1459514709361,-1.133309898065698,-0.2809378129244283,0.8078711272432667,0.7542861622313322,0.5671955165039039,0.0672669027141713,1.3577524140262962,-0.9702242900854413,0.9056257736978091,-0.5763556752079503,0.806946510178598,0.1712248156841849,0.010463320767471345,0.6816631937515679,-1.5083033749572352,0.7009971390597236,-0.4147770001739025,1.0126355589083615,1.4941586405803597,0.5193172305827116,-0.8661176512925477,0.23900942474236184,0.5437890253891584,-1.0780234352855633,-0.14497290704544064,0.6135556587440208,-0.45770903021058795,-1.2721485420551428,0.3717476416228786,0.07078792423897541,-0.9946450390174121,0.49074031424220027,1.514904593935807,0.7861483352544918,-0.21370923923627577,-1.5210347543795124,1.1162194728870742,-1.30913340852628,-0.8745959592478116,-0.5763909131821214,-0.4861286029501711,0.0666848451126841,-0.40102622016757605,0.6160359064741099,-1.8736483690063064,0.05744251982005937,-0.9887250739607462,0.16041993924741904,-0.5156911550224667,1.0965868401809822,1.7771241417118036,-0.7572827962758771,-1.0535153075073824,-1.620195417365516,-0.46129500637609044,0.8548917750403335,1.3341853202580527,-1.354407580592634,1.9717665752949864,-0.2928194137427373,-0.85135468433173,-0.6024055998555676,-1.3247737053753306,-1.9415283967906072,0.31105391085781303,0.5021837820521488,0.7035321958197658,0.4040747862574439,-0.4200942921615003,-1.0326090737642477,0.605871272857706,-0.9514560035146755,-0.7487860319580534,0.07394138893525289,0.7607768776273036,0.8029195320365552,0.3999460143275637,0.3628083063369941,1.8055939839332624,-0.3229780148132709,0.24303502978186384,-0.7189657035815064,-0.26363535816133626,-0.8556326140665735,0.46298069295189515,0.9333606336192644,0.7023148260739053,0.922636738836955,0.6795778712245149
361,361,2.9285312473586274,2.060929292609712,2.150268625662572,-0.9964864502979282,1.4796420443967033,1.3294466146742991,-0.6781614851338109,0.13469742713097105,1.3646083981952755,-1.0565322534980244,-2.413557453740231,-0.7349124155177165,1.640883328450347,0.3423544141555083,1.1496908240265509,0.38777444827766255,1.398115955231662,-0.7465506884797943,0.966289062921467,-0.34692413689939827,-0.39740730555884046,-1.6046108848849097,1.3220499682024325,-0.891541269736406,0.42772312049028705,-1.9170980646397182,-1.2273321971189264,0.07170124120588098,-1.3173454596477354,0.9107628101107765,-1.201840622982169,2.221800344417733,-0.8834852697057951,0.20737362424402936,2.5568584702860093,-0.09334201612952388,-1.7172711349070051,-0.9283235985732614,1.2042428429609378,-0.11396989301539567,1.9278983429916656,2.773066638685547,2.153651569444558,-0.3951155355390967,-0.958295457018865,0.6519360752815563,0.5685647398629702,-0.6804186582872089,-0.5739760261224977,-0.35558217112290597,-0.6425777472688242,-0.5644144014699836,1.4682916137677342,-1.2105291955040995,-2.854942789451218,-0.10096662705121112,-2.1536206578493027,-0.9684258788841085,0.923763859849595,2.8284055351604462,2.702924246291471,0.6101542827092137,1.116100520026306,-0.38674414609182794,-0.7857416556830398,-1.5716153866383393,1.7560457033265837,2.8540330630102115,0.731895569303457,-0.7049639202271925,1.8212070436433088,3.4019382902636384,-1.3897539962305732,1.6919521791682774,-0.7683897569614545,-2.9396573456510153,-0.8620298301399445,-1.2631704544940787,2.0768522232525988,0.40135858619749715,1.505298116307537,-0.4478655094338838,-2.4525564713920565,-0.9321777910319834,3.573163882271124,-1.3489542946944035,-1.7821903835362152,-1.5776487076003507,2.1964372141575805,-2.7025226790674357,-0.9744788668726986,3.6453481621704777,1.4039201061833118
362,362,0.6547178102818519,0.5867840465736774,0.2845226534374177,-0.4986788641028621,-1.9831637354924383,0.28437517109391064,-1.0268712886703093,-0.18181217172856645,-0.4147075341339731,-1.0341091242984803,-0.8831486243365223,-1.372387484421717,-0.8384865651240302,1.1492467742582164,0.40516893587683966,0.8574330430334748,-0.8210631710935247,-1.5609916917020725,1.1588308845648152,-1.354470747778475,1.322027930572517,-0.4536850353420176,1.137593052434352,1.323496140000788,1.4956587295932482,-0.39974658229896776,0.10737531489383738,-1.9262171322028947,1.4641435979314976,0.44286038039761005,1.5263175589322306,-0.6965233623506194,1.1027308428457747,-1.1999940062932446,0.19304115951377224,0.8633977467856873,2.0423430334989336,1.396129725286029,0.7307938963568734,-0.8139226603214271,-0.7780382221665992,0.13045383323503695,-1.1927173060364493,-1.2852634673039487,-0.23345663539576286,0.1497318594390316,0.5092387728343503,-2.0959566828014498,-0.8935842961043807,0.5036155882797747,-0.8440897097576997,1.390670666271809,0.12101498441606444,1.7811550317593428,1.945334691096094,-1.4330366837804858,-1.1067944709984896,0.3798440379727228,1.4127411401374041,0.735696234993959,-0.44590069849296005,-1.1230065884583134,1.0011661848458906,1.8526073867795227,1.5167149435433913,0.35602890601886816,-0.08649413376264889,-1.5267143108497265,-0.3417276584961813,0.3778342677134352,-0.36478439206037283,-0.9656071772676258,-0.043656267658066246,-0.899535605073388,-0.26154244112585223,0.5037975229109207,-1.027752976548997,-0.3800270413286158,-1.3637514859386244,-1.1614945573182662,-1.755444394322753,-0.13747993145929083,2.1370827680981677,0.0022534352391590457,0.5608724980834099,-1.451429641541094,0.8858743580655882,0.6810246660940088,0.18741809711246996,1.5267734982453285,-0.8400478337542243,-0.7554908214231358,-0.0257019269791001
