observations,subject_ids,CG_RSc,CG_RSr,CG_Rsi,CG_dc,CG_dr,CG_idc,CG_idr,CG_ir,CG_ivc,CG_ivr,CG_vc,CG_vr,FPOc,FPOci,FPOr,FPOri,FP_d,FP_m,FP_v,IFG_cd,IFG_cv,IFG_iv,IFG_rd,IFG_rv,INS_c,INS_ci,INS_dr,INS_ri,INS_v,INS_vr,IPL_gc,IPL_gci,IPL_gr,IPL_gri,IPL_sc,IPL_sci,IPL_sr,IPL_sri,ITG_gdc,ITG_gr,ITG_gvc,M1_d,M1_i,M1_m,M1_v,OrG_ci,OrG_cl,OrG_cm,OrG_ri,OrG_rl,OrG_rm,PHG_cl,PHG_cm,PHG_li,PHG_mi,PHG_r,PM_cd,PM_cm,PM_cv,PM_i,PM_rd,PM_rm,PM_rv,PoCG_d,PoCG_dm,PoCG_i,PoCG_v,PrCu_dc,PrCu_di,PrCu_dr,PrCu_vc,PrCu_vi,PrCu_vr,PrL_STS,PrL_d,PrL_i,PrL_v,SFG_c,SFG_ci,SFG_cm,SFG_r,SFG_ri,SFG_rm,SFL_i,SFL_r,SPL_cd,SPL_cv,SPL_iv,SPL_m,SPL_rd,SPL_rv,STG_gc,STG_gci,STG_gr,STG_gri,STSL_cEx,STSL_cIn,STSL_r,STSU_c,STSU_cEx,STSU_ci,STSU_r,STSU_rEx,STSU_ri,TP_cEx,TP_cIn,TP_dr,TP_lr,TP_mr,TP_vr,V1_cm,V1_dl,V1_mdi,V1_mvi,V1_rm,V1_vl,V2_d,V2_dm,V2_l,V2_v,V2_vm,VMO_i,VMO_l,VMO_m
62,62,1.8070247164937399,1.7022017854914606,1.3930413896002654,1.307974538611828,1.8237065105812027,-1.8541806573655488,-1.0712078517487518,0.3650817662357494,-0.09333964520419459,-0.5202416221793833,1.897057694261756,0.4347512813516449,1.2770507749748004,0.04598104148660688,1.389810529518445,0.2500849000045147,-0.992279914862513,0.29645898862055003,-0.6104701627138638,-1.5698298431197597,-0.7602746552730648,1.5274345424712668,-1.3707176079198669,-0.011231267097374478,-0.8645421026579496,-1.235082815421225,1.2905599382915907,-0.9735353896698177,-0.5551625763134809,0.9179887558313755,-0.7464800726639003,0.3681686423271412,-0.2732734027103043,0.13604118589225117,-0.6293465280712801,-0.9721750768303896,-1.8246984201654137,-2.0352535410177848,-1.4854418480514395,-2.0947178863233686,-0.9779170407629474,0.6599572248771958,-1.4386809674563075,-0.6229157314876136,-0.8114591845125195,-0.6456215461797399,-0.8360304175716273,0.012675299340101113,0.9800677332070575,0.5911409303993537,0.23926414513871516,-2.1749533238920384,-1.4024037708524466,-0.8405804263685441,-1.3510305874929256,-0.10442282874339041,-0.7620745773063842,0.09440018057547743,-1.7037889311384609,-0.7396750386166518,-0.6924797806626435,-1.4911624547055864,-1.0081814054176526,-0.18188375186708897,0.9945107050183929,1.3224399546733647,1.5611087844478944,-0.6876052142594841,1.142177847704416,-1.3425369922839638,-1.2786286137359837,0.7593549343737408,-1.2296092695412142,0.31937515967382424,-1.139164030483496,0.5464832770248397,-1.6806247134837624,-0.5247886470658738,0.1309912678676819,0.0858672461071828,-2.324007730908542,-0.47186787618635295,0.9367236590165625,2.0026585359958173,2.5381573660510726,-0.5274139198810336,1.2594440783017522,-0.17950597604178126,-1.3648852315271534,0.3854144638559603,0.988203377596746,0.8943667894776398,-0.9521020772041614,-1.6310708276755133,0.6581413343898641,-0.8551494443630501,0.7145830900841715,0.7024246479676743,0.3156761900535158,1.095646412991041,-0.569542234596031,-1.055856896536766,0.7711862936736247,-0.015207639988816843,2.0822342848280018,-0.16910071224851017,0.9989769684448944,-1.559558080200064,1.4999019379835625,0.889926625454914,0.7121322762766406,0.35866376849443016,-0.38242138422875693,0.13464247129987028,1.3113313303811542,-0.0609861391992087,1.4563490169621425,0.7439329136257055,-0.9648953303897444,0.4406280576502962,0.009029655156661274,-0.501068861919082,1.3875755540781198,-1.6804418360555213
63,63,-0.5963269664252369,0.2589805793556851,-0.8824671510719728,-1.1216942832678098,-0.6425430243948529,-0.37389129594734355,0.6933244342746511,-0.20457058326727895,0.012072983009091253,-0.4724540601706073,-1.386270936249609,-0.4154938613797106,-0.4572078620570517,-0.3036685092091821,-1.1487051003436517,-1.088223043283893,-0.2808957935728926,-0.3270537527624506,0.14103100865389795,-1.4432004189264809,0.4915629768084939,1.5172869773317208,-0.2756807988890131,-0.6893317881384305,1.2784166750845785,0.18023869801868636,-0.45647459646524147,-0.7607453567919766,0.30507038771985345,0.4314714695036932,-1.4413215053898196,-0.8429669905953566,-1.0547298410678199,-0.6938746657521447,1.2113221708492572,0.12043685257583191,-1.1755405171163236,-0.08692376891537511,0.3891519848273521,-1.2924424666217917,-0.11440967736362585,-0.10506102319543802,-0.44174794121608224,0.8686060866646154,0.24661617831030633,-0.45461251220993454,-0.044699427386766716,-0.8759985398138003,0.8049648737385501,-0.2196817237115283,-0.6345990066102236,0.305540589102681,-0.5371033874774602,1.1998013197810655,0.6928123956320945,-0.8876933542194274,-0.3234517400206694,-0.2719336790082213,-0.9066602571546379,-0.6750496167024181,-0.6694562597701696,-0.08496184122795818,-1.0756897925343656,-0.10898625987147617,0.5361440186473805,-0.23618802207051415,0.15427975569373928,2.431284650386239,0.3337445891765562,-1.1004843427984556,1.1322621434413267,0.25547291781758447,-0.49224472225700716,-1.5641350245473145,0.23158245119316684,-0.8046172589982308,-0.9512419331138746,0.014904225012672693,0.44582290434772176,-2.139497592762649,-0.4329970330833492,-1.0175425501993192,-1.2611180438515657,-0.888537102093447,-0.08962857972271046,0.07387074972516372,-0.5974540372668936,1.0888219943428665,-0.394642116559659,0.04876919898509151,0.9477981886421127,-0.39467990795783203,-0.2311511427248588,-0.47006791380105434,-0.6288902785999629,-0.5541947898736118,0.44322499226670287,0.521556695089406,0.6938393189167856,-0.45462988301024426,0.6494927292806347,0.030218183376293735,-0.20712821432133202,0.25935809345852845,-0.6568576393334675,-0.27862138584956914,-1.0339195078740586,-0.39224479324627193,-0.7590838420368657,0.2932578815976141,0.5974975404664516,-0.5851208569528049,-0.9350924562357772,-0.6612888846731048,-0.7583995684020695,2.757127549737597,1.0364350150855646,0.3914217722670713,1.9841719976740184,0.21540450877650155,-0.642941764918959,0.07776102709763522,-0.5052644992378017,-1.0276441421140443
64,64,-0.7874833738223198,1.2781717436041973,0.5375448802029862,0.5906311669645075,-0.20251875410163903,-1.3123240471273367,0.08386132934484235,-0.04319251467237741,0.8984687270838465,-0.0319023714537794,-0.5661188660710053,0.24749672155484007,0.47270887917374527,-0.2571759288278493,-0.24538277896188596,-0.5602682651110944,0.04151623172336161,-0.01580206227503131,-0.679747472674444,0.66413825547148,-0.665143719964126,-1.1173943427828765,-0.011945880131089966,-0.48100499900675153,-1.2029619162168081,-1.5970393858352627,-0.2970532742249206,0.03256117233782878,-0.8140081161978847,-0.878104686657962,-0.0015327944306912347,0.8266127798903973,-0.03928974385792731,0.2414576073820638,-0.8707755811269982,-1.298257970021237,-1.575004536617861,-1.73416423190596,-0.8491504247611857,0.2097145626015003,-0.41791853446422184,-1.2643557823956393,-0.7761751370931067,-0.19838487000036834,-0.44211950634440533,0.28922773133577157,0.27572187599280945,0.6207455696017211,-0.6886813888410223,1.21959760890937,0.7352838877679845,0.0858620067271076,0.033156840639531796,0.5698698100788352,0.9321797374513542,-0.07883317011280935,0.7253589523672465,-0.9125856306583027,0.7959579878107104,-0.3772389089181177,0.6266583798150294,-0.6531982132662275,0.9370751607113298,-1.4911904883284701,-0.9077344796121883,-0.7978890274626316,-0.5933763605077206,-0.5070102091355797,0.5629195542535812,0.7057752854390441,-0.9650810746548798,1.4224537468441845,1.2748970631520558,-1.434472166648512,0.3777257918295369,0.9697773663692288,0.8903319055445941,-0.45011257543348643,0.4852087985066834,-0.19978986947522662,-0.9141900793802938,-0.2359308997236163,0.1741665792180581,0.0006441686176550016,-1.4708939431511465,-0.5007048646257265,-0.7435706314174947,-1.398913064421655,-0.8367982924486634,-0.4328980413912709,-0.5391104459994891,0.4289398066216962,-1.431469312286669,0.10438896144833898,-0.02496112599060537,-0.9027647708732918,-0.5548388775472469,-1.1217663355993508,-0.36427046826062454,0.9555594404640415,-0.6467951386458582,0.29129936471487117,1.8100769267142018,1.0324937187437881,0.12897438660604507,0.4584082735242295,-0.32930313800120753,0.7268695710233005,0.38164270377531706,0.10185176789847357,-0.41734736556103585,0.3205026474991589,-1.3160481185989088,-0.5164104140168677,0.2426302745116507,-0.8329694458841365,-0.36248872710364705,-0.071970884458956,-0.43960179296664414,-1.5677569664427338,-0.318351750423342,0.5441740373008517,-0.4675570337822559,0.04334377488498814
65,65,1.2482601772490862,-0.04179478379467505,1.6508728640551016,-0.08175647172192312,-1.0203978646620948,0.5276162337836354,-0.684680016393326,-0.07062387394757191,0.03455170430270033,-0.3397040140441271,0.9077350853502641,-1.2135812404574415,0.8501064662939186,-0.23546330110597594,-0.04472649346005421,0.8756452593947699,1.3920421267572198,0.16391949311207546,-0.6758195513578023,0.317988470595874,-0.25178277897393947,-0.13663866023925852,-0.5921025221767575,0.317993228235797,-0.2405004272969853,-1.1540214075752346,-0.7885893774290857,0.2854134552147896,-0.9676229783999469,-0.7012713014806776,1.8745295549102876,0.5198881984848527,0.5084477792212783,1.521023347654666,1.308836843983843,1.0166169181426428,-0.4282706378542227,0.1680292253254546,-0.9782916754639911,-0.9314468864014209,-0.010987151005456048,0.5845030029446362,-0.026911054130658262,-0.6754801350402571,1.1275399842714595,-0.4818228583673202,0.0909430512827375,-0.02896514755863257,-0.24453942721280494,1.512929545376508,0.2735651947185648,-0.42400755297022813,2.2064787725410118,-0.7414748325728823,1.3875703722469583,0.7382879854566747,1.505733177106207,-0.051260758393190914,0.49493595627763476,-0.17971241257321824,-0.653701372024489,-0.26940925497335416,1.0969193995925157,-0.2570240574748238,1.3358718291994298,-0.16920821389849355,-0.290301108718892,0.8428730457087126,-1.1070077413890396,0.15393336274566158,-0.3553495585158307,0.5016561539385429,0.12747948673672932,0.7098586389305921,0.15305917938635766,1.0933527369468303,-0.18053527892239102,0.2531812233977832,-0.28904255603599793,0.06627760576404486,0.04472493322367712,-0.16482195618094497,0.47293875063397445,1.8034016042716026,0.3777223044187734,0.43779625787856513,-1.0384342834084872,-0.7579638769894499,0.11460425001815767,0.9282958985837788,-1.0817777671625548,-0.1385971286419379,-1.0982205286074604,-0.08055121426932227,-0.33634870401006267,-0.07187597183571459,-0.9253855725444635,-0.028407543874757697,-0.4756309055380174,0.6444374726703663,-0.4756524846530122,-0.1737216600791536,-0.24360346106983416,-1.1500129837947233,0.5998651303461486,1.2131940894435336,1.377278892642753,-0.7835177394012987,1.3284388405619898,0.07405269094019655,0.6398964700599212,-0.2511984961536146,0.7681988667195493,-0.002759027212178848,-0.4720784620134273,0.09510391867485954,1.5588690415475173,-0.9050345361965227,0.09543493912953557,-0.8592875428812065,-1.5429141232179107,2.0375920824274556,-0.4612045359874664,1.707623411388581
66,66,-0.7138839188428452,-0.17273291526581,-0.5605183763159387,-0.09733244541277018,1.5754676701451567,1.3105981470452568,0.7222932802288481,-1.581802663156018,-0.688610476956413,-0.7524338880085012,-0.42883691481877784,-1.5209457964516364,-0.4113345395611117,0.4677337313457451,1.9993444277705243,0.8628472536639022,-0.05698875493696482,-1.0401343894723658,0.37004419998230736,-1.3430517282908323,0.5750029007085881,1.5616021002041163,0.130642126001442,0.7652542932904584,0.941720944156066,-0.5176011400037108,0.12581598273821004,-1.3334635687439476,-0.8957882858740901,-0.4273386011709074,-1.3577240154548114,-0.12291732871734365,0.42686013593395783,-0.28932971756417974,-0.8850463389046441,-0.6449530117362465,-1.114792957866349,-1.3263951281387922,-0.5492563103463008,1.3016621562081812,-0.08067940039847092,-0.39939458666464916,0.7029898670885174,-1.7144779759505937,-0.31321838341948843,-1.3963347287468608,-1.5125029448182195,0.24840378628102755,0.8267359041961729,-0.5925920169333623,-1.2178857247305352,0.8031825174013473,0.5168729387462194,-0.005513096959039055,1.299413703850867,-0.0006477941834566763,1.5456495342467411,-1.3116747627305585,-1.3471812421316178,-0.8868250263397931,-1.1201416599943148,-0.7325327060082699,-0.6294464305392254,-0.7295919775018173,-0.3991515585362742,0.48872098853955265,-0.8891572545550412,-0.16528134574348474,-0.37931258276690744,0.8337521118541579,-0.5988356877218695,0.28929994022359,0.6289910098382918,-1.9341819580876773,2.5431971625743652,-0.9593024369334165,-0.7141842954392699,1.8399366514553195,1.6753674850718039,0.6490651470967772,-2.2452259680034055,-1.8357092755657216,1.9648223657075927,-0.03098922241604016,0.9197717767827225,-0.6442020024304882,1.6449185341791395,-0.07243689296557829,-0.4546757014486138,-0.9496428893003799,-1.1803158598428818,-0.2011157793909155,1.4404394476510873,-0.000973918854385864,0.3514182780334003,-0.8463380007150043,0.5541540915686402,-0.7686109957382798,-0.8229199282223305,0.591402833690268,0.3328806998311227,0.9033505401266171,-0.15550551743942723,0.7652663405809961,0.8416347947265118,0.3931651548448923,0.7930524875794636,0.8539914601564522,0.7188185770772987,1.0303096395873663,1.0190271972162608,0.3275120332006433,-0.8050637445753269,2.2095398875841514,-0.971329664476852,0.026688156389503583,-0.7227824976203259,1.2764472418094015,-1.2606305827771271,-0.7495970305984477,1.4735997859403034,-0.18722402551944461,0.06914727312432035,-0.8805720812662701
67,67,-1.240893435971674,-1.773276109978763,-0.8920997573071391,2.4086404385183062,-0.10990255959240586,-0.5797954768893294,-0.013990466951466987,0.4189714804370608,2.2808754587546454,1.5716829267340244,1.0703519593703286,-0.08979068083822014,0.5181713771345908,1.9605647434144093,3.167491424728676,0.9142339403293538,1.8930867788897567,0.31780619913515695,-0.30147990377785944,0.05822355515796171,-1.7906510021780262,1.438040654795204,-0.12047672437227368,-0.8295587401154076,-1.7012706495143315,-1.0905751779369521,-0.7755249913702073,-1.501467784774641,0.002045995115246581,-0.7974075645441542,2.1129249410683366,-0.4027348703179225,3.0213518641052266,1.6291520114705889,-1.7716291228137866,-1.0225847323484334,-0.690448549613424,-0.14797168118858103,0.7411863479320017,0.01794192468434875,0.17633723143338934,-0.19256636387124096,-0.5609729391567536,0.2827742237795402,-1.381152963720586,-0.20989069120822582,0.14716867534372674,0.7122646462914053,-0.6687602109429728,-0.38394785067289,0.6225641366183928,0.288457656408852,2.5474940638589882,-0.47639913591628846,-1.6238924884395267,-0.3359129050497078,-1.0022641579791225,0.10503423814161297,-0.743069040035237,1.7596427760893594,0.5329838067538745,1.1853889686744727,1.2634734358467772,-0.4011363964480727,0.15950799729979828,2.186980374365121,-0.919978969374437,0.16247050900480578,-1.7354110230954178,0.4805954443454018,-0.9962941451812674,-3.0178731530773915,-1.5190460307237912,0.6244973512039107,-0.6203979808671805,-0.24566647789816504,1.5622048363099144,-1.4087453081917363,-1.2687207829777085,0.3377388446451577,0.8826866067752023,1.612218344730052,-0.7001511881412252,1.5708873401043861,-0.2927626599556395,-1.2808426495529661,1.2207345395335643,3.211205952873238,0.9898740106645076,2.1201685833421684,2.9191119271366435,1.085816962273355,1.5041271789821382,1.0010508877317776,1.5694005319929238,2.5898813548660256,0.6719510691006806,0.7711700105885011,2.275030677397258,-0.16632568082970486,1.71142268631597,0.05111798446170825,-0.5276514458534346,-1.243667794165256,-2.1637749783234197,-1.6889292767715993,-0.16839098724611834,1.615099439411659,-0.8949235620822449,-0.166789265935667,-0.9346578536755519,-0.7343681621193611,3.6136023353673354,3.7691559700753583,2.1670215977520164,1.8440000629793636,0.31121728980274854,-1.868104053562771,1.9564677584462071,0.6482734171154342,-1.6207157533600636,-0.36083426232861815,-1.0621120480934827,2.7295483270993377
68,68,-0.8024551367489687,1.9240728796414404,0.8394788667406968,0.18127770682411193,-1.347882250995656,-1.3067911927051261,-0.17041020236798696,-0.8622275236704157,1.5334150466925605,-1.1648902842122022,-0.34955746072250277,-0.1773537305098099,0.3389931843403337,0.055597132228888624,0.7834329796575727,-0.812828199547293,0.2167683043279322,0.45045538312742395,-0.25661286081240453,0.7155388849473032,-1.2763610661474332,0.19452977909417835,-0.11545786484195848,-1.495559933722692,0.5653572891405946,-0.27968473080242623,2.2127385573209932,0.41864047048413244,1.9853775161085605,2.1140903262627586,-0.44883610265702084,-0.4789083603235974,-0.5623346000750687,-0.12100147830342377,-1.6633945713190679,-1.7723329389819633,-1.16359534422023,-0.7806467329397222,-1.1587654300534074,0.8919531819913372,0.4199007826299786,-0.674764899866915,0.5728234632426223,0.13293977178276292,0.3384850987153195,-1.89416755942541,-0.3643829067079919,1.6300927547219017,-0.9838897664598834,0.03598944876069663,-0.14025709767020286,1.3877031146407142,1.805009226654704,2.473738955259548,1.0818090671185396,1.3625659816575568,-1.60433170193228,0.8865074932982645,-0.06754323842929351,0.8312712280114589,-0.4765960033703198,1.013592954839734,1.3448140761951342,-0.8115383980621603,1.3833154221417945,0.9631306547389271,0.9756561489491726,0.7587044571159538,-0.8677478896234663,-0.9875742813212636,1.977735532420979,-0.03670811859837785,-1.2515431299708224,0.6679891370359046,-0.8370552355328323,-0.5516506692891042,-0.006178694521863796,-0.8621645314422978,-1.3048850759991246,0.6751028297975961,0.7234376882905827,-0.932920780114344,0.3366926283892871,-1.2566588550296005,-1.0709691836000625,-0.4943404626770657,-0.33210040778857264,-0.534926592734923,1.4088985110040801,-0.9914299692221107,-0.4759641380127574,-0.2694462646101068,1.0141756515519653,1.0798209358434083,-0.8077402981733496,-2.0114785632622465,-0.5846629894328698,-1.9144715787058721,0.8052703974343471,1.5690893752559032,0.8702628338785803,1.3597169625894507,1.0674791615284847,1.2431239679562094,0.5707569225041297,0.2931239776136581,0.3441991996139411,-0.25279349439507526,0.9180678772527134,-0.58120506339117,2.0317675884782296,-1.5394925293512391,0.11605269448979467,0.1825517265146293,-0.8436167045513749,1.771528862641975,0.4139994816553534,-0.7644148031560094,1.863055871530847,-0.8988782368300396,-1.0509100810710728,0.49240375825860566,-1.1179415881861994,-0.05650160053415135
69,69,0.24402527701959173,0.34950819799126887,0.9910281489238245,-0.36721977374890014,-0.04536863053473956,-0.5350237227681648,-0.32560752781843766,0.7554305912204016,-0.422126139607124,-0.07772396114221479,-0.15703952767811097,-0.2098178258257002,1.2340437243616325,1.4035821784381863,-0.9434985445921583,0.9252754941136958,-1.4894709449246493,-1.5999606263197212,-1.6474444420209033,-0.664344807028712,1.2557115584633287,0.03888992916824336,-1.3228773733835895,0.029389105844488183,-0.4355647523111103,-0.5206518564625082,1.0433864991707946,1.473049274243847,-0.27112209533098336,0.7775411731457548,0.2222269911361264,-0.02766782073132943,1.4716318714442094,0.5592129124182678,-0.29521457174298044,1.5914020070271302,-1.7017770891755566,-1.1571701243557575,-0.9772309593761196,-0.37034693714880657,-2.2618753367654656,0.28931023667831113,0.29380830290430204,0.5864642043879924,-0.8906274344278796,0.7451109555814557,-0.8255949353690828,0.4044925420075738,-0.9934391352874623,-0.5740339403196238,-0.7565421896165881,1.8486335396240328,0.5540105334202018,0.1689648502777665,-0.4174782853621744,0.16861890153102618,-0.7389829866819957,-0.4962265115525372,-0.5135604061580282,-0.7966175146548488,-0.06865010907444218,-0.8225080450977421,-0.21895189254000166,-0.314279349308721,2.3882957046114597,1.8574949611131024,-0.5558950797714993,-0.7818855491801374,-0.7797917683688287,0.3539460399820835,-0.22403561870987482,-0.72271149864372,-0.9962562116612449,-0.9247747232289678,0.9888298383325012,0.11176466372989248,0.9822277808533988,2.1923086420206856,-1.361760621608465,0.6600068245532826,-1.7862071819146206,-1.9492718042821977,0.8217482341994583,-0.10253169963031926,-1.0746655877655273,-1.1011901058743494,1.586195417029799,0.2088323515169049,-0.20975459751141162,-1.235903361782529,-2.1050240612809805,-0.3895014500978559,-0.10826271065502727,-0.40504591774065674,-0.3106934494330835,-0.33087788766524534,1.5465914544767603,-0.5741297105639002,-1.516449887702041,0.12092736966412905,0.1899210635751594,1.0394945006736904,2.050489400950613,0.2487435380413518,1.7349302175993524,1.617734858581365,0.9895608061200646,0.5712676265159368,0.9286352696112508,1.1741489747985845,-0.4619549374622705,-0.07050372801946388,-0.6231195268718183,-0.4323007887926018,-0.6361287287109574,1.4510659249987177,0.044349978206789514,-0.3126101859016945,-1.2935069113546944,0.3045842227582142,0.7782500083378748,-0.42631748871483033,0.9016311750181418,0.8356765015846869
70,70,-1.503954702958853,2.0281944722094485,1.1539226014225792,1.5980312775902261,-0.7355235208543566,-1.486652461866455,-0.8093471631348456,-1.286261972462141,1.864636703240266,1.3044731316887874,0.22521471656329656,0.30910636239645944,0.06263179947687478,1.5138727614212188,-1.842905221550492,0.6971616142696337,-0.3054750517780645,0.13548254379624036,0.4194775388450673,2.255840491611311,0.7234937330471686,0.03419438154165552,1.0732681899642325,-1.3517528906157235,0.5979461904714843,0.902072537036049,0.9152332578468346,0.8402454913732628,-0.14536130206093142,-0.889681827507507,1.1153631105655402,0.09747535206976167,0.8514850729038704,0.8132185686072764,0.3931041013578683,-0.1739586639652697,-0.9717570220991689,0.6287914435878518,-0.8009224147271459,-0.3598500029837631,0.8017634412286798,0.8428899066132629,0.9006307409814629,1.8980805754746601,0.10452968400017867,0.09715223633871026,0.060292384024497055,-1.1456521566269293,-1.0157645765220151,1.2363299443249025,0.17666883511507858,-1.0940666061852171,-1.225747911663843,0.9431063858900458,0.7389921739299521,-0.6365419852141629,0.030379071770004717,-0.5131014876443063,0.12526417107770949,1.188727216834624,-1.2350342278185313,-0.008385733105834705,-0.7969840034063641,1.0127440603188504,-0.27513542775706123,1.356353567270982,0.704337391963562,0.03906986819956134,-0.3020506504682657,-0.107451565058764,0.1703823583115147,0.0442192376497309,-1.7075952994886745,0.12620281193946015,-0.9202135662980901,-0.3233889950201399,-0.9510713132613485,-0.7448918969203905,-1.3296088438593239,-1.0621465528761755,0.5884364699000721,1.8522537682959643,-1.3655263159334583,-0.455389453729925,-1.3509084027324836,-0.023519019206346203,-1.1822467038296551,-0.18980966919618136,0.4511377891928476,0.3764777880155701,0.412410552713281,-0.25942675968492973,-0.21797872403834692,0.7432891511182194,-0.17670676365452279,-0.10949620327198296,-0.7356523100119515,-0.12418653350011044,0.5507322674529168,0.08080652086968804,-0.028388435098710526,1.5092238648059488,1.5291628334140732,-0.15406982180154713,0.6441338332077076,-0.987262361448748,-1.147031764432554,1.1688631230794595,-0.0579664915572409,0.5215713949273271,-1.2403447696585228,-0.06362142724272309,-0.24936734554242018,-1.7696242245517246,0.2222856347630492,0.7808679329948289,-0.25933357779559146,0.8950540492205269,0.6551737667495966,1.7715118498782672,-1.4634290329671484,1.3852190602208339,-0.10220902504044874,0.6148227022781866
71,71,1.4298319399704322,0.4389912944617429,0.7277290444796018,0.2609467820946318,-0.05871162390430339,-0.8461872616379542,-0.36247282111701945,-0.9085010509033367,0.19864877356141836,0.03857885772091588,0.46804030270606783,-0.29414596970693635,-1.0947346468439485,-0.5477490940306147,-0.36233155294258934,0.4132248861219432,0.3842557845652005,0.2013922690514534,1.4168469939768198,0.14622735815178436,-0.04099105834035788,-0.750814686437677,-0.7682677005925894,-0.66167693226032,0.3908839490489613,1.1420910902194086,-0.7578517844339138,0.4222465765038064,0.2980050033369621,-0.4247566254352229,-0.03554978604368383,-0.10050149800264753,-0.283306357458448,-0.897072492640117,1.1626459029080398,0.59909221929146,0.32779807600597693,0.38114472723704723,0.3838966584563154,-0.9414501584079925,-0.5812330978169574,0.24505903831426304,-0.7059343170254134,-0.5869839072409537,0.31622278605357124,-1.0554764715684335,0.8763430782541856,-0.22603135547569445,-0.750018290296155,-0.14742533639327182,1.8239065120317484,-0.11873648588690429,1.169866259750177,1.0152281815223756,0.14257963565055115,1.002887860044243,-0.9877839337920711,0.12335573514782286,0.3722563878438442,1.2231125897447306,-0.06340768354202465,-0.23404445274644856,0.046076883275863505,1.3748835723745667,0.7085489278205066,-0.5068209140416559,0.2398748494473401,-0.8613905470520637,-1.1505760388802033,0.8078789571034651,0.3040014599533838,-1.0184440772830483,-0.9559889269311336,-0.7084439396265353,0.8747386820663315,0.4182551092872235,0.519753789102604,-0.4649178029537485,-1.1004279594503363,1.0220981155577349,1.2764661767571526,-0.06245005764376245,0.09056256317430217,-0.2901816759691975,-0.3503862755639228,0.4010696631795463,-0.012488312746362766,0.8857636429626056,-0.24755497539307292,-0.5473164480928328,-0.25193288928600555,0.4424954916677628,-0.27209117343825867,0.08902224453012081,0.8637648380079067,0.1384540111228535,-1.0391203388849497,0.16992509251699917,-0.01918464515796785,1.041424643372978,-0.08520070620710622,0.2815159074870624,0.5458005399933205,0.28465232712751143,1.388125560641906,0.9436818124332353,0.1363645001380542,0.9767765021098891,0.360440913584599,0.0445934709051916,0.20208970899445552,0.006924223398411905,-0.07315297656667791,-0.5672164145941548,1.5914499212065802,0.7598254213856157,0.7598179358517353,-0.4527525960673008,-0.6046566681523635,0.41636018797402646,0.4567130631708086,0.866698079519923,0.7545724862053278,0.48536029522639146
72,72,-0.34206868551193625,-0.8468233227877363,-1.722988628533617,-1.8364829350492022,0.28797562909613594,1.5393500014530097,0.565366602970762,0.4102156087296366,-1.3905339624074835,-1.186532274045236,-1.102369578768857,-0.46183720787829496,0.7126230826634903,-1.0694094743298939,-0.8755687827694688,-0.4667652642574428,0.07758920594050464,0.2910075805487498,0.5009440759092808,-0.48414937506233546,1.6295941496075914,-1.4434701268624974,-0.5202149127469414,0.6024359304440972,-0.09679722929141335,0.7205145554786929,0.42842737354226157,1.316846747581227,0.63248046935892,1.291466482787418,-1.5550796624114014,0.9045251467871646,0.48891603680401313,0.548907923616927,0.03302068353824594,0.6724728076544715,-0.8208911510360649,-1.121120176192325,0.11758566051038208,0.8299142683908,-0.9699623689290993,-3.168358700205294,0.20968278955398978,-0.8422944592954542,0.17084917952670195,0.1686740588928591,-0.2090396086086348,-1.4491450322351478,2.052677091924096,-1.474071922402068,0.30853203609781604,1.9411542695695498,1.0980703470871958,1.5453166855143359,1.4282599778775582,-0.8768037418229692,1.0255698661434267,-0.09090609152243836,-0.9279105675959743,-0.17587365939486171,-0.8937503888545709,0.0015755143993338389,-0.43275703704746626,-0.9627994495073385,-1.3055079776927037,-0.05506902724474965,-1.1640935436534232,0.7255827173777284,-1.3177779089803514,0.7283528605085137,0.7606008194089418,-0.7794752266666448,0.7678101735498534,-1.4987815388465933,1.74978304399266,-1.5424291278399531,-0.294674547861952,0.7886600483568581,-1.4198595759674764,-0.8299782875944383,-0.1636934469038851,0.26518008613629035,0.1258271200670864,-0.13400395793554254,0.30420285320320695,-0.2631442399433605,-0.13211280292828498,1.3016578622362434,-0.4326652141612722,-0.12233628980110679,-1.421967552881934,1.026859542710373,-0.9065802118595078,0.15743763950388728,-0.8749854017186931,0.24386960446488262,-0.06596643864445219,2.0312928236455137,0.08691989313171593,-0.10918000598702694,0.06247370732265702,2.432686130468356,0.06826568783047308,0.3187456077377692,-0.022801609737566956,1.410705449445447,1.054452345961186,1.7188457220630442,0.5652915797317503,0.8783306244782046,-0.42459260101948165,0.4173765008281716,-1.4190247083795242,0.19305223503242258,-0.7674056140573547,-1.2457062228065165,0.46226017091627825,1.595927628968913,-1.127375320528492,0.2747668462547593,0.05284995581091374,1.4124917094225322,-1.4389121498067423,-0.46912280648105
