observations,subject_ids,CG_RSc,CG_RSr,CG_Rsi,CG_dc,CG_dr,CG_idc,CG_idr,CG_ir,CG_ivc,CG_ivr,CG_vc,CG_vr,FPOc,FPOci,FPOr,FPOri,FP_d,FP_m,FP_v,IFG_cd,IFG_cv,IFG_iv,IFG_rd,IFG_rv,INS_c,INS_ci,INS_dr,INS_ri,INS_v,INS_vr,IPL_gc,IPL_gci,IPL_gr,IPL_gri,IPL_sc,IPL_sci,IPL_sr,IPL_sri,ITG_gdc,ITG_gr,ITG_gvc,M1_d,M1_i,M1_m,M1_v,OrG_ci,OrG_cl,OrG_cm,OrG_ri,OrG_rl,OrG_rm,PHG_cl,PHG_cm,PHG_li,PHG_mi,PHG_r,PM_cd,PM_cm,PM_cv,PM_i,PM_rd,PM_rm,PM_rv,PoCG_d,PoCG_dm,PoCG_i,PoCG_v,PrCu_dc,PrCu_di,PrCu_dr,PrCu_vc,PrCu_vi,PrCu_vr,PrL_STS,PrL_d,PrL_i,PrL_v,SFG_c,SFG_ci,SFG_cm,SFG_r,SFG_ri,SFG_rm,SFL_i,SFL_r,SPL_cd,SPL_cv,SPL_iv,SPL_m,SPL_rd,SPL_rv,STG_gc,STG_gci,STG_gr,STG_gri,STSL_cEx,STSL_cIn,STSL_r,STSU_c,STSU_cEx,STSU_ci,STSU_r,STSU_rEx,STSU_ri,TP_cEx,TP_cIn,TP_dr,TP_lr,TP_mr,TP_vr,V1_cm,V1_dl,V1_mdi,V1_mvi,V1_rm,V1_vl,V2_d,V2_dm,V2_l,V2_v,V2_vm,VMO_i,VMO_l,VMO_m
361,361,-0.7633552139965826,0.5597581510718863,-0.39529063938296216,-0.3623174510125988,0.25141347190240715,-0.27165703724379375,-0.18629776711278329,-0.39208840680544754,-0.8608821799631944,-0.4357567490210934,-0.5641367134537635,-0.894457362929921,-1.0465997264517009,-0.8508870964482407,-0.2175087294372396,-0.6079030849605103,-0.33031489151892873,0.1141279359882123,-0.48286592018241575,-0.16767347720669185,-0.7707387472215128,-1.155225163970555,0.05392379254058463,-0.9312193245283369,-0.36835672679334447,-1.1898507111910084,-1.3581669265281238,-0.683062188232191,-1.1506543653228054,-0.9292152655146432,-1.444495300737523,-1.6780469113578047,-1.0565626812539126,-1.445771698782944,-0.8517372944275046,-1.2491671108883453,-1.0099181407178572,-1.0275801203310493,-0.7160272900947369,-0.8567913369428665,-0.674601315340809,-0.35391626365877044,-0.08425514575404906,-0.38844008139865904,-0.871924485987975,0.6080308165118694,0.557621831318224,1.8503106498202304,-0.4957897988100874,0.31177833776368497,0.49621861814506935,-0.793299093440347,-0.718122810632802,-1.2244612883165835,-0.995080210971714,-0.9120847827579536,-0.9344904751981918,-0.4736326698945078,-0.06901751224886658,0.38345745657501495,-0.8598265331916398,-0.5790945763912599,-0.524130988579283,-0.22966242789722716,-1.1463374980704535,-0.8979990047133781,-1.0372952946222893,-0.7597786744779292,0.12038617666082589,-0.04248372081295912,-1.6946252890268894,-0.43319694667961905,0.08200659098385762,-1.2020743638662708,-0.956803301800512,-0.1636209210042807,-0.9823451831365391,-0.7975153127392398,-1.0383906605931923,-0.2700547435159974,0.0721557395320718,-0.9579776998365092,0.5366823237215459,-0.717204247572254,-0.7255769276208855,-0.8079102521086403,-0.13815954087429433,-0.31529286960453357,-0.4821341494752266,-0.4332111466770509,-0.9854809605466073,-0.9610850105904513,-1.1915834090354465,-0.8887867385231459,-1.1181228374748429,-0.28383983686782155,-0.6773875886110927,-0.4974098048431796,-1.0995867559756702,-1.2823356105767865,-1.036187494175618,-1.2639933656635245,-1.1954499535831655,-0.8656739700371588,-1.0626765576063908,-1.3609695384561937,-0.8244560353128874,0.7627186219926747,-0.08952537769877969,1.6778139764236248,-1.3251546900656739,0.462163455124739,-0.666414145709954,-0.30328563582995444,-0.7939682492496724,0.09334205928381402,-0.5401006688376325,-0.9283588956424795,-0.48657888925496223,-0.7244345081945612,-0.6361316065724383,-0.7938293320292955,-0.5640960782730878,-0.8903220292102779
362,362,-0.32478552510312947,0.8856484270986286,1.8546442216877375,1.331342359369565,-0.2750630799932097,0.411841115023321,1.4796476602225128,-0.11402993532381459,0.72470778432475,0.01187357742347313,0.7238461047235525,0.029821528672287222,0.12735120965190216,0.3389797086658001,0.38231337351897526,1.329927636889116,-0.6644545675193011,0.200473295453185,0.9766177370800799,1.1335908216220287,0.2652280354691139,0.6485761396347947,0.04079891974061527,1.785588079558294,0.07788885589518284,0.09998795404945086,-0.0385744914105079,0.8521086648864492,2.116956319065106,0.8126118989417043,0.5070068927888755,0.8962271419025604,-0.7918353177421742,0.19748147148015902,1.1821808418753679,0.899435425575667,0.39060610210396296,1.305895603336773,0.7016288413143082,0.9902922001156585,0.3834200760954026,1.4915747613225552,2.277371530749502,-0.794403017645266,-1.3335695785818007,0.748840450137815,0.06453212740822366,1.3346089596386723,0.5136793722981132,1.2371704152398288,-0.2598822327221429,-0.26235078678419615,0.8534540212085318,0.820894179670821,0.7209178287816417,-0.44295711250425657,1.7247227133201946,-0.0888729746984271,0.13708048642494997,0.24032606673641113,1.298145143614762,-0.7217674249999927,-0.19578070999881497,0.9053914340708787,0.3884958017657044,0.4485147266984658,1.182598308623451,0.7935504431947125,0.5525095144028372,1.5356017046409682,0.7184393383353868,0.09406603907434927,0.6707265045063228,0.9455563014170107,0.7229063892142983,0.6216339180448821,0.029994519313142447,0.0797400036508446,0.8820238361023456,-0.9062332364268365,-0.06342288326101587,0.04533632769798965,-0.010713974466186047,0.9413634285008299,0.7602890084725936,0.6356294994589896,0.2611701082953225,0.49133259044378,0.41221031829191374,0.50383353086499,0.7034849453500361,0.21033474367371377,0.8647817326037563,1.2485022967971338,0.4809728060888394,1.0390240567766782,1.4312786276862104,1.6584109998679981,1.077152900674077,0.5515862784007404,0.8282461936930083,0.6280757659337678,0.86155424234472,1.160863383799079,-0.7689794521037604,1.2166064684232567,0.5874423566972278,0.2612733337198997,-0.6832911764400778,-1.2754545388619252,-0.8359395220293858,-1.2325992835316357,0.42148515042356194,1.0970960224806678,-0.18045412044970788,-0.8348806775210262,-0.14370872208128393,0.9479621550305313,1.3209224510937374,0.5900125026858476,1.3112378822110473,1.353887365634753,0.6580089688728169,0.30219005989168113
363,363,-0.730153656427883,1.2099444810118487,1.573786954804751,1.1900704917011071,1.1825900578690067,-0.7249254735593907,0.3986792546945384,0.09256049996248666,1.3863016412061324,0.7953251386010994,-1.1847051719150625,-0.9650931930962802,-0.1343732091158,0.08716059487561843,1.3389626844295006,0.3038249310490846,1.1293429476409211,0.37485401852207245,-0.8026757817416986,0.20998396350957904,-0.17025974322929227,-0.1294708253531947,0.507974285782928,1.0533255266154522,-0.14615203299502702,-0.3826699187394176,0.556071079203457,1.2909295423422706,-0.4237885730823332,-0.5852006856910276,0.47516361271214397,-0.5470580430601784,-0.653376272418232,-0.8228186583325063,0.09148744306648969,-0.013963402075498751,0.08460629313313599,1.0028492844706023,0.27363566634406905,0.014677400199187864,0.9045227863932509,0.09753359431386614,0.1873968873967564,-0.41651337965545093,0.08717710849191085,-1.4438756864358155,-0.2928734441991184,-0.4893805748536314,-0.5931519166992778,0.0517482885488139,0.11225960157074213,0.04233627584144876,-0.44959848092845245,1.236916024504372,-0.9984394890574297,-0.7617230411840596,0.10983827045236963,0.5401482338190963,0.8646156051704901,-0.7875656015887811,0.2182110749915598,0.265541397487871,-0.025971417489938288,0.13146368693869648,-0.14736732308281728,-0.2461276639057599,0.07081107958395745,-0.22951965907452965,0.3536759008972644,-0.7695113504449649,-0.5232437985445002,0.7951775088412403,-1.1868529557980927,0.19151281668868467,0.008025198568308672,0.16280151960545625,0.09578158545659116,-0.949759965984931,0.5281393517127368,0.7257980772375914,-0.14739933472202907,0.8669801271726816,1.1915307288112054,0.2602097402685375,-0.1293083612678027,-0.3036199892768918,-0.4213152386538816,-0.47919048263986824,0.9874796616237638,-0.07603604831042134,-0.18774776248705494,-0.11624669477446396,-0.16642113824482446,-0.7361502722441847,0.48987291796343874,-0.10610247531408998,0.7795593942744311,-0.3491197007900854,-0.19719791951447133,-0.8025599624763644,-0.23888163792059938,-0.8194904830200754,-0.57415029242157,-0.05862976806313539,0.1368510269489112,-1.1456129289807637,-0.5595248226094787,-1.34407333182496,-0.24977129500039166,-0.7501867269995767,1.508571188438304,0.6725326845942079,0.5674950890814409,-0.14286364648253913,0.5101794968393407,0.7674972928495476,0.37095677285936285,0.5133644510873997,0.9672075102585638,0.418844924719976,1.3925307071848931,0.9919145475379512,0.9925544035935729,0.48189391009135235
364,364,0.3309996934848331,1.043829321154235,-0.7436927494606215,-0.8955400090897035,0.04017930770865191,0.24135372826671397,-0.08391411860048083,-0.23152737432826198,-0.6052540379181048,0.46956953087470166,-0.197963457664104,-0.5436531360217832,-0.35054375222199363,-0.2949120337788468,0.3021123906831639,0.3315183551754468,-0.08295664404394686,0.511051693001842,0.2526113347225047,0.004307817918992356,-0.40089750644540556,0.1130761111182663,0.6629361070879457,0.8177751184839421,-0.039182287691273486,0.7401261836831581,0.09600675265904471,0.7645557004644089,1.6016948819693662,0.4224732606827468,0.7751712180966851,-0.9811547602203299,-0.5089972459481673,-0.4993415754390447,-0.01731709312462008,0.17965399964763737,-0.21100904734265405,0.06029308789083283,0.006504517850402269,0.0741522211353029,0.12583367288431893,-0.4685461260529013,0.03709516999733477,-0.20069348118680605,0.43914669763667347,-0.2119325448086012,-0.03315468254315125,0.302416098866684,0.009430994443824229,-0.19609888540222073,0.568254155036224,0.6163679371133279,-0.17543028676106595,0.579694982856445,0.05762470604951729,-0.3016593672103235,0.06177713273855757,-0.47757344770665106,0.32781220697127506,-0.540226954911831,-0.28670354236319406,0.7434620845961415,0.28398782557781005,0.021993515340219327,-0.5509222150004391,-0.27175354967573845,-0.049081590850331425,-0.2659866985189767,-0.9859088198049785,-0.31979343590565834,-0.33576581916004483,-0.7172470519322967,-0.027658057813830437,0.2980468017585098,-0.27096514586930315,0.05467373550067178,0.05779781482460323,0.10636797759522923,-0.08382437977883818,0.012636281385933909,0.46955786405329863,-0.6044361384129341,-0.04072286716664606,-0.1525322356056,0.6718025366336762,-0.02159231968958024,0.10863671981564439,0.2525369393293891,0.09845336577891699,-0.48905520949415726,-0.12143955983447492,0.10810130184275067,-0.4639944115112705,-0.14663471142255577,-0.12670049323130156,-0.2835094724247189,-0.6374646741716447,-0.27456879482269864,-0.47061053835512934,0.24031201446902542,0.25441285111607764,-0.12216462930953519,-0.6445649074726112,-0.5482521604290544,0.37335619867419756,-0.1616259051157649,0.2931081063926157,-0.1339357979477927,0.6474968333841035,-0.3306719537781573,0.3562918127580307,0.4778018706239724,-0.3363534203731871,-0.76992084677931,-0.34769251354625386,0.6021946801949216,-0.48014890059371973,-0.9434163193465075,-0.2674593501201992,0.10536650877705271,-0.23491422263668194,-0.4612436670604202,-0.14703203860768593,0.47136151772359125
365,365,0.6849073478593122,0.8973405313757462,-0.32656739404253593,0.36966246317828966,0.8165442710881126,0.8179377231173063,0.6977995373924064,0.6649185043455462,0.9808522329974256,0.379837852110696,0.5205010145413271,1.5382836254047871,1.2770448941579675,1.1155852572537672,1.661431311085006,1.263828026124776,0.3896291763007341,0.3991523140273354,1.4391632177854985,1.4929736880626165,1.1644012044061327,0.05516163885694339,1.001659119041013,1.5144097478103924,1.634367599342934,0.7673332189331958,1.340291354521889,1.1409633185826562,2.1299227697398657,0.18492410347283475,1.5727324431904677,1.4404743695157682,2.0308799339520984,1.6522854066291401,0.7436678849529296,1.1175670132899203,1.4535374231387816,1.7341037088318354,1.3411154053326135,0.40178752549798796,0.40480176311051325,0.5969199154296959,1.079795212293928,-0.027035633342595258,-0.6214161590144978,-0.38007649328896304,1.068763912117544,-0.23921891430811357,-0.4091615043964014,-0.7575523521792688,0.4557596436905441,0.41475303256560103,-1.606444964052461,0.10623751438155336,1.2597836985471165,-0.07781227544188794,1.6106122298383723,0.4159536573626188,-0.1759564655417566,-0.07260146849581069,0.6915701016756445,0.4066068462542385,1.1792828801773083,0.7976790949701017,1.3176792781640942,1.404173926681056,1.3826580246354359,1.7219779364874324,0.3817578782038403,0.5342926122794617,0.011563573486095316,1.580646269578701,0.7061849473987254,1.0855341487740169,0.7107532296038207,1.08052598555287,1.1719022613749028,2.260907542199323,1.8514649680986508,0.1309295224734686,1.9444840133339942,0.7075105969062492,0.33196448433230125,2.1916857870719157,0.2454855738396965,1.2491674563799426,1.0011473598121334,1.6582991580099011,0.8329705857616646,1.295575904679608,0.9686488282173739,1.3829934004420823,1.924036450675783,0.6700187850962488,1.3508919389079186,0.7141908409191388,1.5431289976327285,0.3077511154461613,2.0271824551628734,1.0229744161816365,1.4222930990149172,1.1299700157771082,-0.32008128466109576,0.4249442837015549,0.547645397655016,0.17802438816271193,0.34780609597116474,1.7645117615250123,0.25279635872640577,0.7936057789736715,2.0852834545532954,1.8824855222472479,0.45982469540400595,0.31503736059318066,0.01977164594309312,1.8521658039053435,0.7389498044250452,0.9894472041019253,0.7747042144737051,1.7112351859606496,1.1848359062348683,0.6240046405374033,1.2725108234842675,1.3887403548755208
366,366,-1.2157107747329443,-0.48629684136058554,-0.23353344864950648,-0.8300831076658798,-0.22685131930376207,-0.9103245151674823,-0.6161314773110073,-1.387867879359429,-1.1489543327014549,-1.604652010459314,-1.1146003963310163,-1.5974326447466778,-1.0718274357574327,-1.157018881659514,-1.4494682741367926,-1.1850517872795665,-1.554201704426719,-1.509211142561029,-0.5256631261449654,-1.0777783846639744,-0.9191607652916813,-1.4988357652329884,0.06658038243512995,-1.5551026183798997,-1.0004634853360648,-0.5956724470157,-0.6537967569204409,-1.0394264132418722,-0.9295503273936886,0.3423673083105177,-1.7575330376194687,-1.6557375582783962,-1.1045636876771296,-0.6722480965026348,-0.6999712504781831,-1.1734072224465362,-1.0780521938813044,-1.2865503857444756,-1.527064874670592,-1.484531289297496,-1.6658804010058403,-1.3613364738296037,-1.2476352715678594,-0.4042167239038551,-1.4088328088779776,-0.927007957084652,-1.4695013874093088,-0.6924428013280896,-0.6694469778065736,-1.9959133550269221,-0.9231640941711043,0.39878362039665644,-0.6255164344946117,-1.2615540867681723,-0.8908690370080741,-1.4403781871612076,-0.8846652412979883,-1.3694138438478174,-2.1287803385457935,-1.1862201699314043,-1.7205263496139809,-0.980127032164745,-1.3814669926863905,-1.0537559226457491,-1.8241309997631672,-0.7161742403404526,-1.4405875635173526,-0.4820347493601556,-1.1540357675496542,-1.0798739534358701,-1.3832332575385575,-0.8794510715592757,-0.9550669650067277,-1.5020092566114491,-1.0371646410208715,-1.3195301724929493,-0.9039245932770428,-1.0363786112292044,-1.2619039829834853,-0.6030409974280458,0.5229830169919429,-1.8534812353804244,-0.7121635449303957,-0.7780758405850109,-1.0800605365208178,-1.5198610012802227,-1.3149019874854893,-1.5769066589460736,-0.813420938848131,-1.4292782970490994,-1.4944033608652096,-1.2014235055149425,-1.5628647560765847,-1.3868193156690198,-1.0813079145550406,-1.0633148754528112,-0.6295926370831647,-0.5305725772568981,-1.3322308849853879,-1.2037360441294571,-0.9663629895363157,-1.158726143410377,-1.1083921189046821,-0.45931331526201136,0.15756046482689878,-1.456948338228122,-1.2935048981032067,-1.2696593149405788,-0.5629936740051205,-1.6279718416776972,-1.4878638421028008,-0.9065878953003337,-0.8590143531494169,-0.9201972603418708,-1.2291844865060584,-0.3280382785730159,-1.0628259937942244,-1.321642147490938,-0.9766506397683422,-1.0315589509630083,-1.4545089666282842,-1.0207134687382304,-0.796228569731559,-0.6225967569553601
367,367,-1.0199823464027935,-0.29037277777717524,0.05759736462260812,-0.3793565754608735,0.4161202724885859,-1.0331154826703326,-1.839831377162872,1.0782682040262705,0.001845340318423293,0.6776612572761731,-0.03402076867098132,1.607661624781881,0.407280498407791,0.6130665372695177,1.150061885173861,0.26641255459879715,1.4291773864637243,1.0870685439518157,1.0206969705770714,2.2087417617090557,0.7001765635078773,0.7171508339265776,1.155340551670285,0.8359008959621322,0.9521972503794082,2.4194178927587333,0.13199911310110027,1.0781620863742893,0.9944224998577321,0.6680974828467264,-0.251586965689764,0.7328074031326776,0.6048415489860461,1.4260460801545554,0.5098134266926756,0.07169409780456408,0.28301239128172895,0.5349390449606611,-0.09111770538315482,0.3572200036433131,-0.3302739905111157,0.7167960978440303,-0.13852811607345317,0.6346250607247893,0.40409951792872617,1.3275902463662437,1.577852699600751,0.2208507806246318,1.033963976493534,1.1808650776012648,0.7206458082009083,0.0315338620104507,1.459846403839442,-0.44640395757351553,-0.4953254677991908,0.9635863365048855,0.2508988548690025,1.6476097978968758,0.7317589520174063,0.042103520060096745,-0.4058322027202008,0.7692360864508869,0.3087538608416221,-0.1895059365070372,1.019046864095151,-0.05207423414001014,0.19243120190372373,-0.0758500508039105,1.2734973546477701,0.5410798733888962,-0.2776239146100098,0.9889452684011988,-0.5944363196119938,0.19290559307362343,0.536945698759365,-0.06042572730869256,0.07446587678368399,-0.9674960722741202,0.5277115101307324,0.8481797755905824,2.0293975233837966,0.5655262540233275,1.094335141071114,1.3508689149474375,0.7323050653552844,0.2069971967506426,1.8786062833300163,1.5819091549645299,2.2168042454079835,0.10081357053676367,-0.05641792146323321,0.017607125959585246,-0.04983928398555373,-0.5926739122030329,0.8282178697968294,-0.0954502071004069,-0.010523175244604386,0.05906802023312863,-0.6113498397122856,-0.1800536087894533,0.5731422596635791,0.8039493037320141,0.38591536186793046,0.7826124014682907,-0.7554150274876673,-0.6780716473862938,-1.2121880009121713,-1.1017466650828094,-1.146284135801489,-0.23358249341223114,0.8090908020919113,1.0471642940926384,0.8442070717872872,1.4062064740948805,-0.06623629762414839,0.1334179014960633,0.7829179919262366,0.29124954801395114,0.8475170588251909,0.7946560201507183,0.7855700251142335,-0.031200506876495976,1.0987961197942604,0.8549269945372628
368,368,-1.0797937778042934,-0.1985836866757596,0.4141228501911329,-0.34083259060799537,0.19604603352807196,-0.6602343578553787,-0.22630646546772462,0.12321959241931703,-0.8535237372838648,-0.031152715577099695,-1.1167847290694064,0.4451203656703517,-0.479617342064778,-0.34854309518148474,-0.2614910995634994,-0.6683101244442821,-0.4775163407028572,-0.4046930831741152,-0.393698695472101,-0.26250510944482736,0.2208109277909066,-0.3889362832878552,0.07594910753531968,-0.08986818006006485,0.12121724182491478,0.058802047989260704,-0.5379813376652886,0.5843168560159505,0.19390543345457306,0.7540139819968426,-0.4674644176615956,-0.16070053181098173,-0.15243434726248656,-0.06834163938554791,-0.3742616301547554,-0.5145079054578302,0.22420558575656713,0.3461981191317663,-0.5453650664738314,0.41930275494679714,-0.4847441178901895,-0.6800311556378673,0.09490678762872438,0.012918176066309583,0.6079028546410188,0.4285307097310358,-0.058003745468831566,0.3139303457047602,-0.17675089839150357,-0.0008454432787010925,-0.45546013862128126,0.6101729528295186,0.11372944606945223,0.2530305509710034,-0.524236607960892,0.08330170187453667,-0.45904990031895476,-0.32317262631934796,-0.11290610217547625,-0.06479801553640567,-0.4551649386851679,0.056733744100168064,-0.6891412413282229,-0.08261291554254,-0.6700626007826553,-0.1866652681832964,-0.0837108582689337,-1.289274198850066,-0.7939206145236593,0.8791076240361634,-0.8123097898677872,-0.8444250338466373,0.27068274910629403,0.7634954505725451,0.39636723119859807,0.5589314553966459,0.2735155556076657,0.2596660729965771,-0.418077742117507,0.42952121557760253,0.4803975610418699,-0.28427084219977716,0.5971910561756826,-0.14940307964257066,-0.031762077761845024,0.005799640836389665,0.3974351329841483,0.09748208747721629,-0.5615947573941686,0.30373835378660075,-0.46049020280470143,0.4028393640899234,-0.12301187202468446,-0.9578544508219927,-1.0120647183604792,0.6084558911033957,0.6776646328895582,-0.09387139063461268,-0.12476891379715524,-0.9106024187021404,-0.16821366899022724,0.2226723941559687,0.06856458119502323,-0.1334805037120004,-0.875069313153407,-0.4072554647843786,-1.0964250701728793,0.18181942690370154,-0.12052533148415212,-0.17700007197883316,0.05558645868484135,-0.675456547440756,1.0237490358084653,0.43677924457953715,-0.8096223838781352,-1.562848235736403,-0.1960529266267667,0.7222179009407996,0.10094827979860052,-0.4552983069979668,-0.009855390078245511,0.017010855180621322,-0.4431105812927083,-0.32607666636994637
369,369,-1.1590148197677779,-0.3452734291252162,0.10479460968923346,0.3779847126461518,-0.9572298025033178,0.09645820316063189,-1.0060771368786612,-0.24461804910201165,0.6569144786907279,0.4051268891549334,0.6728852404612755,-0.6543002862683186,-0.02239543679225438,-0.17744639112564356,-0.4740453494779553,-0.22535093366171285,0.09310895339129485,-0.09620932322870239,0.7956694108195919,-0.26235767621445044,0.49674453977901845,0.3516767066649321,0.5801913363398615,-0.44140453952353226,-0.7688193976424877,0.15366210926760804,0.7316642854013549,0.5011459437722169,-0.5267671759493613,-0.4573235614951326,0.3518160455960073,0.6696582796162978,0.4141191756199073,0.1375569619733033,1.3051557540518506,0.8141100402800918,-0.15416543433605673,0.041562322412756855,0.5569908644022739,0.6048573678738027,1.744239123765098,-0.044516342868333676,0.3195393746965928,-1.00995353559998,0.26553942325010965,-0.28916601662870717,-0.5302909810440656,0.2224936518821442,0.9234914265710985,0.5848568316398544,-0.23474012483128304,0.4312632344210309,0.20299011541974402,1.3799037286093703,1.165971010318206,0.4910752762391054,-0.05763458022699583,0.005802528628195093,0.0009815179693281424,0.006840666708966676,-0.7299996101428334,-0.2668204992558752,0.3039062990194387,-0.0017094768156488498,0.3443850369206271,-0.7025111620078248,0.01778161622508292,1.5914489999702404,1.1272651241608482,0.5368093464788953,2.1409529143402963,1.560258580704799,1.0771355988520674,-0.4792872784755211,-0.3162301070054798,-1.0295354646641788,-0.44810214004691756,-0.28250037318845966,-0.13431516519961956,-0.7591271013981344,-0.2895899974072758,0.23597168848144418,-0.14218982593318932,-0.5407195517101581,0.2631254873289302,0.12064315637212748,-0.23142754590407466,0.95757529878125,-0.023481128129319174,0.04489937528078874,1.0891084047009478,-0.6101385860144836,-1.0630240783445877,-0.6397569540114455,-0.6906902914857815,-0.2411324404046059,-0.1654943058648659,-0.7620569089623143,-0.23900749254873654,-0.3989910874214929,-0.06459941470012112,-0.3706439220960834,-0.91500220297395,-0.31951134456243824,-0.006554818491007718,0.9804509953272402,1.134021929421551,-0.750146563469576,0.2239167094912817,-0.7032065469109545,-0.15631747987432731,-0.731301622740452,-0.19277086013152664,-0.3735394454705924,0.37682110986383716,-1.0574980584306601,-0.799295350183225,-0.08828158953962927,0.024970192826728008,0.2913846041168785,-0.3836142501749396,0.5164254369109968,-0.06023271698666782,-0.12617595364566467
370,370,1.2698802842933161,-0.28116737456835206,-0.611084423032627,-0.9503696345990629,1.4067904774197302,-1.0222110523190289,-0.23611733544589983,1.7139413845801377,-0.9746650397656688,-0.07957773853069959,0.6875519147774942,0.623807651690362,1.473369165382659,0.8995876030457828,0.13950933165596874,0.9936727510413299,1.2598118241939058,-0.5541477886550835,-0.6539473742653062,-0.2250495094349486,0.23037767554016292,0.7521337749003737,-0.3848445459582876,0.32576316490550045,-0.3145665113774965,0.5057373246232771,-0.14573108788081351,-0.9542096122789397,0.4010854316803089,-0.826466505089973,-0.01379574919327433,0.4161489876046329,0.9694459142570715,-0.8317888060474926,0.5057616743166639,0.610152860856335,-0.3052527861774873,0.6864344614769295,0.3938321106376438,0.9813087840591205,-0.34590591357786277,1.1909374366381675,0.8290410420936559,-0.38264464932226516,-1.3135871643637278,-1.3726927339247008,-0.22192745180515444,-0.8131045893524281,0.5613106757754124,-0.27288106754892627,-1.7909082091275108,0.015628384954753025,-0.06551092083219072,-0.6306117693920451,0.11581409438705549,1.22321653654636,0.08502061707888468,1.0721585331326475,1.2604896133313621,0.5984226258415709,0.1673011841225914,-0.060470497691437884,2.847524448518099,0.2714236032486347,1.1490585243888283,0.5560086934095204,-1.067259311945227,0.022918660315808574,0.40114934383389134,0.2516221677732631,-0.6730295368984258,0.5794488956797792,1.196147455292911,0.3115869204763694,0.0915654155612806,0.3831542052577917,-0.7423486365444663,-0.1822511695719855,0.24892300019848357,0.6105855962742042,-0.5750643646147867,0.6747594234981643,2.040549053923751,-0.3816180340191802,0.6766407261913054,0.8291772090136279,-0.5767729449023804,0.44330944339850864,0.5387560972549829,0.11161715447655006,0.3691758911902288,1.080151720640256,1.126470553506947,1.1615766419183926,0.7793874783713172,0.47983041175094204,0.3815638952694061,0.5063529770230277,0.57427289375321,-0.10018038617451624,0.4564276324092407,0.03746812967863268,0.2753846560121066,-0.18287117308999923,0.9936899680200495,-0.015933702798307536,0.01882096502142305,0.579432588148545,0.4226905817677482,0.0027050170004838526,0.4171942944728366,-1.3951160265178968,0.15895691295749306,0.3287563349340215,1.6503344589985185,-0.8453738729248489,0.466548535485726,-0.5063994579143813,0.28266003505613885,0.4915843972906652,-0.080797858504971,0.04008459376240824,0.6384546665566672,1.253477169309243
371,371,-1.2683511768315283,1.168050985926183,0.0808824243880797,-0.0919706836643074,0.1912800357582651,0.21967150098887608,-0.22057549493878584,-0.5768598864087945,1.0214618324493547,0.47517055722937374,-0.026104925405378784,-0.5432538651911426,1.4431963886583814,0.9071587708865725,0.8437608815581881,0.996162700502756,1.2838224939896496,0.7346916098306482,0.3408257598220483,1.189650025636703,0.6754676001233474,0.6149299953415147,1.1688757567509034,0.08651564963973643,-0.4874899951458259,0.062280835008193695,-0.5910547145679725,0.6575271307274108,-1.2699456935499098,-0.46970993845627335,0.06887523537453706,0.2970168001748571,-0.09821889216635937,1.038240718841826,-0.33054410929612515,0.1736664194328648,0.5220972930873172,0.4112005196435371,-0.4345940643445593,-0.04246364583830416,-0.1864369360263622,-0.11842208957724527,0.4912049614308052,0.7711302881975658,0.7264521879162773,-0.21385781957912525,1.1659147833217605,0.5022490770194874,-0.10926974489030108,0.3520123102008085,0.7136004428197951,-0.7202374449670556,-0.5677723049638932,0.19814800465564555,-0.4412581969091249,0.28520047363666257,-0.13496296922885703,0.6300027143305165,0.9732260614418143,0.42739181871419823,-0.2223118628685974,-0.3680206626543654,0.13951007772544008,0.02637595814475036,-0.6877311336991024,-0.13948130938550482,0.32266664411873863,0.8522355804599235,0.6589830213867246,0.7616798128745003,-0.4917862431375498,0.4133675563305385,0.6036964895987833,0.038388900480154156,0.4072113879101796,0.2656192599265085,-0.18916868195680872,0.4867943691494287,-0.2602370294495234,0.41770886054573025,1.4998763471601193,-0.5446731256143635,-0.25425346419665346,0.2190741992740395,0.5873947962516887,-0.6627823169811065,1.3022379004597098,-0.01970782830667284,-0.3551604765515182,0.02251911778215496,0.31100092957335157,0.13933665019191713,-0.27644675289309945,0.6467345636787944,-0.2689148522044854,-0.017843449369564245,-0.10125815525799656,0.12319083927731415,0.1598888281408791,-0.4523550477994447,-0.04939493422066803,0.08433634476905602,-0.8664298973562701,-0.16486836822117082,0.06284684256421079,0.5925236491775085,0.8071157568197747,0.11617945962416674,0.10475427610718034,0.3952168086102239,-0.164467417701117,0.10231974901733605,0.8318126662079085,0.10535808491493215,0.09554893850800815,-0.41722208315602566,-0.27450290304024916,0.37108753270376155,-0.06407501718595779,0.045509140731223474,-0.11325187804734758,0.4058019947988754,0.02915092006643343,-0.365009502346817
