observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
511,511,0.08119986634862353,-0.5977338493268555,0.5675663005148378,-0.4582546844768373,-0.3297695174681392,-0.16271942721041469,-1.4089182427523497,-0.3130644862726216,0.6074842739890873,-0.899361385225582,-0.7368468349318588,-0.6972393144750832,-0.3909800317034844,-0.5656090154837183,-0.026122629117684305,-0.07634648902797342,-0.9760021348375005,-0.05126019362399801,-0.23942679163239117,0.5085835099971029,-0.5472190628236255,-1.1194282954097614,-1.0095747381671096,-0.4182211990802645,-1.4222987181703803,-0.48173945360237463,-0.5236893900653558,-0.7166578229161817,0.41954443445845374,0.4685588270067492,-0.9835152602511474,1.5814188524572819,-1.210170183568401,-1.4882362899553945,-0.575047586575129,0.3172321759020163,0.2786243438262784,-0.5627795225762914,-1.046903261588732,-1.199269326938712,0.27168790865130077,-1.2728469747657634,-1.265597464707086,-0.6532935851265464,0.3686677267809457,0.6012930461115282,1.3408011047147472,0.07587147883077233,0.15778269931992941,-0.02224735261408781,0.055131974417306835,1.0641686769432264,-0.6146627079814161,0.6486876409939955,-0.18056827791958568,-0.8314803429049423,-0.6228973547333188,-0.3206547737934322,1.0060864148673416,-0.19184393157688603,0.42355517886244753,-1.0289267814048195,0.08508120745672183,-0.2672428434446255,1.4169094010386447,1.591960031276521,-1.3288203247026402,0.9584550356385646,-0.9704406598879995,0.5054165579086115,0.8665370997691392,-0.4771074293354841,0.6572865803306087,-0.8842657371899817,-0.20201154267858362,-0.04469924888679101,-0.9242452853734233,0.5837977347410653,0.7639396873173059,0.7855247958792071,0.7985094565217337,0.3656700031333147,-1.2807670192019533,0.22593500205412423,0.5268145622086393,-0.06119010347463487,0.21139037264675475,-0.64151960671119,-0.5500295746354166,-0.5813932321396723,-0.7617325212763428,-0.602223930659977,-0.39193377568394044
512,512,-0.5261178155991534,0.1123273270676108,-0.602687763942995,-0.3889543303886434,0.21765095139703183,-0.13699483261156148,-0.8196101277100178,-0.45940571923293677,0.06091562105419843,0.5539120925399658,-1.7919692336068378,-0.9951816141492558,-0.5231213947163961,0.24304284628073333,-1.606337314667804,-1.1461590667547805,-0.9512735869845912,-0.7174876276032303,0.3009392763391367,-1.6682484175895624,-1.4706845597920368,0.24270974881618476,0.26582858424515704,-0.1443812605767361,0.5915673881364698,-0.9904382861251251,-0.14919282569738507,-1.274439641335307,0.8778410134220009,0.08445862837055813,0.9107425496633794,-0.9181107185589209,-0.9611123104168993,0.8112346421372483,0.13948277904140283,0.39526687704510344,-0.8246021410363567,-0.22488120402514505,0.28061292066703475,0.13604458044687853,-1.5233341183345952,-0.49902249980731084,0.8693864240515677,-0.894003096619174,-0.7620165054913312,0.08722963656868875,0.0679299778434503,-0.0413074233671326,0.45148385082663495,0.5202150664415621,-0.3536908008127672,-0.2839007260017955,0.19988364156052646,-0.09338457029414735,-0.3485993176960613,-0.3064700721366747,-0.4108195442391548,0.04304612594375624,0.8694332224854349,0.1444231029649125,-0.06904899802006266,1.0998397405447773,-0.8335553610885154,1.4995099077576133,0.6879866307322609,-0.4455449837801867,-0.10549703638674279,0.43462571144979245,0.050261466925963554,-0.09955696692440072,-0.08872690213217203,-1.0962648180185388,0.31406260907917943,0.9401788175052805,0.04278855742727906,0.33742944982871687,1.623474848643628,-0.7053777337376764,-2.2186013543473457,0.12622701330517222,-0.5798778847218787,0.49729392201274725,-1.3430869371082883,0.11388683907366809,-0.013819912466945356,-0.5433957533048694,0.4750280089219153,-0.21769551923336874,-0.6765847804438461,-0.27431171763183937,-0.5200899413495047,0.42436085648109473,1.003997618992467
513,513,1.5095132944553047,0.20099061517860564,1.702033675644129,1.7066802935579561,1.6711956913840291,1.418942340776709,2.0893130629491425,0.9885327120033637,1.2227672593690233,0.03972162632736863,1.7934223136330005,1.8466775793768637,0.3912296196885883,1.148001041922133,1.009979878107608,1.4087985517195858,1.2892309702512814,0.4369736991650169,-0.4201333305953748,0.1526037703038976,1.2730848372939814,-0.8395682545798213,1.2656662431291064,1.4212022203297134,0.8750473427613237,1.3546934039272183,1.5939141338948062,1.1521097888847298,1.0952454752212482,0.09920266047248144,0.5698218163061056,-2.970010212156446,-0.913941851677472,-0.410356808111472,0.6204734062020636,1.9314794588674133,1.619700779906488,0.3972921860436262,1.5202105347561718,0.7989681793779503,1.5468784588419435,0.5852621066035147,-1.0639094961736775,0.3822290124846241,0.221401420947589,2.012705293339108,1.015880749782618,2.1565221155740675,1.4371056621280909,1.5661849166149227,1.918539228431187,2.274611977399741,1.0960602470848149,1.5265215548700062,2.3129687572231075,1.949273167309525,2.7939544091154045,1.360305110575083,0.29117903933228567,0.620513266128665,1.5941576549966432,1.5991351983916047,-0.07833189046251313,2.240949704811543,1.7300250142482185,-0.7124167688193275,-0.809734341407702,0.10041183235902615,1.9805787899959733,1.6149736434659456,1.572375787138918,0.028851133994322598,1.9294354047313302,0.37766216037193134,1.548365244955353,2.1357961759563033,2.1172456328549694,2.305186319537215,1.3737769160561781,-0.8080658109744387,2.312848933926791,1.399072801017726,1.6883523276952854,0.8806837388103702,0.0824367854842677,0.8543656028058956,1.2105477692377415,1.7307587742754766,1.8337567714350336,3.030769681463508,1.6724610990601776,1.0221591678027773,2.224958497747075
514,514,1.0469104864690684,0.9657050889081934,1.476649421477689,1.313170057039105,0.8049920635378813,1.1058928150799034,2.3135654799497587,0.6295713256850407,-0.03600530761267218,2.9291014422200345,0.8947755298274334,1.4736470882545645,1.6783847891924752,1.237932616332021,1.1941099938752169,1.2183814765462766,1.8394687796928155,1.8801098700879948,0.6576881774104337,1.662051397123615,-0.5500359869109267,-2.0375384443258064,1.2908871527893027,1.3487265256464622,1.340762749227664,2.061146194110147,0.9000085334501586,2.7173615205043355,1.6768774883016062,0.585170484355396,1.4237070179071214,1.1938201219850224,1.8415219070349058,1.7142892391164395,0.6849340894406845,1.8185277201962873,2.450313217500244,-0.2871177292644758,2.435723958683862,2.3286241101791387,1.7726121516422273,1.3099827117530873,1.314705023338069,1.769485299472705,2.1794040828002714,1.6039583747460224,1.7493467016149773,0.3962925122857101,0.14351968206530583,1.2727248843724248,2.061092223302309,2.012607693941582,1.8023437996249037,1.3077446155906625,2.2714733837259864,1.7433351072297052,-0.3363140322594814,1.762460757240201,0.1519581496670661,1.4888421526895892,1.4011088828674778,1.3771200842276374,-0.8028363591037366,0.37662033309260406,1.7687418092391731,-1.2463905766061638,1.5525076976453944,1.6196972450112754,0.9807530274123933,1.2085188134075788,0.9815111286849789,0.5976170667860827,1.5798910165203097,1.9358785816468653,0.5170571902756756,0.2826236561251929,1.190689341755252,1.4873392970501802,1.7636440223690106,-1.6615093953788929,0.6030734597001007,1.0993658466934082,0.6343252381243707,1.3883564722938628,1.2760289975619705,1.130301095014062,1.28696589127616,1.7149460391838114,1.4963882286207695,2.1892844172869177,0.07023957327516582,-0.16143335298901404,2.0402111802795053
515,515,-0.9396861012776059,-0.025338568579107386,0.9622996309038576,-2.039685257101868,0.597385622754719,1.8027562919921576,1.168815390509575,0.08805762520805595,1.2710310112320227,0.6258138360624381,0.9775913433027982,1.0900199921660962,-0.41013065380586416,1.303729404896064,-0.3759169050490126,1.4313892221821958,2.0210365804362147,0.46399771399227885,1.3904326659670305,-1.0365772356300886,-0.17786886465678992,0.5547078572042328,0.5314766287961813,0.9515614377615523,1.4677724794665907,1.697191476387518,1.3897628456073772,1.2464254013850702,2.3357414239780616,-0.17852050625505297,1.094254336065351,0.08521514326843384,0.2832710673095813,0.49977728474009353,1.6065147614146453,2.0187939744837986,0.575849569687368,-0.044931788379132184,1.7596654932052964,1.991582624220801,1.3856985291405,-0.004239736595232419,1.2012726935522777,0.7192266739522212,1.2895810416143172,1.1308745169981147,1.4183966563802568,1.387093059368595,1.0014917530569716,1.8320034821532556,1.0011515690386081,1.6460761165468316,1.358388032210156,-0.2940111575237774,0.9896588351579322,1.4236521536829467,-0.8609768488429079,0.4818066373159771,1.3868632556251668,-1.5970556541270444,0.3928867955378216,1.4564639246302717,2.6035866700457784,1.1260510063255005,1.38709781202555,-0.6619801663610939,1.4311746965490215,1.1615525995997131,1.4101430137124302,0.9020818113351898,0.5935847035972122,-0.8871265697627575,0.6372564969613911,0.6816986603414901,1.8704752187565583,1.4917458959195895,1.1115487921522547,0.08947735963297485,1.854937813071091,-1.7516907874955847,1.3489285872597852,1.341290919756704,-0.680642485473089,-0.4500063897820106,0.8752138678474104,1.4959166885812778,0.8046095856052756,1.828775088976749,1.528826683989953,0.6863166381920701,2.35314862632089,2.42050217319967,1.3861641387093446
516,516,0.0920929988109282,0.08251406071679801,0.3531564493077079,0.06363124606114522,0.2854659369315263,0.11306793083185038,-0.06694046355762985,0.4401434107480514,0.10292334855986549,-0.12923188147807924,0.32056791056565154,0.49058977128041553,-0.4332066378707629,0.2318817860840803,0.2767243118025106,0.026466916203911294,-0.12272694273169889,0.153397330175416,0.2995520124245135,0.5162916791625037,-0.19275675681344262,0.39126554017888354,-0.01168299035659228,0.0655939928216519,0.31171808214672925,-0.26615144691324555,0.051980873735678716,-0.06806774087985208,-0.04217205012266792,0.3456274890311274,-0.3448589967667701,-0.10300204229259213,0.29213548501794107,0.12003077921617154,0.3771270496491243,0.011043560293259303,0.01080553809529961,0.8661951522890968,0.403906052149296,0.2536275361719719,-0.3112346094166346,0.23292315183979825,-0.2506608116096883,-0.20813829683700316,-0.02095341536307057,-0.17166064312528118,0.889878125267233,0.16912606811938574,-0.2662555366737455,0.017429324835936004,-0.10800153379753068,0.10840485156796834,-0.18676601551874722,-0.09033557108595663,-0.1540271011251532,-0.2463836465956342,0.6148027735556073,1.0006788063827714,0.1149066455954856,-0.10442061261128321,-0.21651659032468654,-0.1866087750669319,-0.2273869676116157,0.08879232795018824,0.05043869345483424,-0.3739915037653337,0.2951263035442596,-0.005202529173614341,0.06299330902536805,0.2779527725736432,-0.13457049426256618,-0.23918660575118092,-0.37771215897034743,-0.1949041020114743,0.297491479406583,-0.035487339164227756,0.014097049962562952,0.039041722043985,0.05822125294750607,0.10076302056312576,0.22668374757548054,0.25603165607734374,0.0716542908710561,0.2572499025439696,0.02586829574651527,-0.07500228367406493,0.08304277491961481,-0.12585078798897917,0.19507993257433512,-0.18253926097284737,-0.37200332670987657,-0.28785759934758853,-0.32035424174388033
517,517,0.08722509098860311,1.9753714630778096,2.0218359512800457,-1.2437098316767903,1.1062700675826898,0.11354278116224237,-2.1021744163492797,2.4815320778106353,1.902252633423296,1.158134693649614,0.13963233415185677,1.1384861416304033,-1.9260794621331332,-0.5127894789969751,-1.4162304686580791,1.1363702740481445,2.2136603635887635,2.7219856748555875,-1.8884790426173774,1.9902955314375674,1.0619480864232185,1.9803761044256707,1.2736857510452233,-0.9115304070068477,-1.7365639456985584,1.6820882747398485,1.5886467065586822,2.612553649279532,0.2300877231077971,2.054811728333065,0.46201623782188145,2.028820153616881,1.7166679557534945,2.5182730074753716,0.946450369363538,1.1822787241837585,0.20874427402705537,-0.20566624564702607,0.7923236989812467,1.9113086205168952,1.7262757048300326,-0.06485687935366222,1.0606955824705802,2.410398790738776,4.023512589867176,1.6354881419030334,3.133484694727774,2.2117069341482427,1.324887843061264,0.993422695782249,0.40012616941428714,1.6065046249667156,2.233349311918066,0.857283329672488,1.0216159780608782,0.2142549469538043,1.9739086256843978,2.094419868299438,-0.6090464193289014,0.5209347752809086,1.2918391598399495,2.027418604452733,-0.7504124385031993,-0.9321997514417287,1.5639441049991845,1.2590762991052131,0.15922359302696987,1.372962933159818,1.9606493046337647,1.4114852570233931,1.1115179725160802,1.0926507167006863,2.37568834937733,-0.2469602826392966,1.2845201203354701,1.4521813221924773,1.7445832565977792,1.2198309793478248,1.0268527206131444,-0.3508219808665845,2.6029493498840863,0.735381598804728,1.5135146967619408,0.5272168692064982,1.8300070665829478,2.1674890295673177,0.8992577112672887,1.4625811809712923,1.6252701907712839,2.342921126791846,0.11330163928029838,0.9970136370167266,1.31784815211897
518,518,-0.7549973325600869,0.4415020612652199,0.3732535400290289,0.24911875257163116,0.4379669994792394,0.26211506853980987,-0.4163379551494482,0.7323291910138924,0.7646258890576924,-0.8286095013590034,-0.5118019666421365,-0.5256028661162262,-0.5587997305510694,0.047181613576535116,0.8209267934198173,-0.2623034575453028,0.8143148797742117,-0.05712823238611086,0.42111320792250617,-0.5582340386251746,-1.30740864062067,-0.4540376717701579,-0.04466347713662651,0.9183866574937806,1.1118397983965318,0.15385882044005164,-0.0038130262841164723,0.502001323642002,-0.14408214637400427,-0.7394906320562891,-0.5177696189803855,0.5217619399910437,-0.03098467089792417,-1.687825058839045,-0.46885153593780987,0.04950927068162073,0.6813043080392513,0.3503166290167389,0.9249508520205023,0.5034719645856152,-0.11624610156034561,-0.7843321072113836,0.837745019247683,-1.0917027420107739,-0.14696921086165407,1.2042091334235459,-0.6859322693427164,0.4971231470581107,1.7642030622858735,1.5568428698950556,0.13758553383254815,1.8059888158981148,-0.5010143338984218,0.9333710532636483,0.8033935083270684,0.9766430586539455,0.4373025428265469,-0.48604779988920155,2.275839420034459,1.0715379062084862,0.6573764547605083,-0.5949694700568757,-1.2636420890315851,-0.369385067650752,1.4422498249504065,1.702207114828517,-0.6176056014342942,0.63575404348058,0.6884168969638456,2.02435650906586,1.3690590860911018,0.15548419150297133,-0.8261280998567331,0.5802464922677889,-0.8096009291332011,1.1729958755258283,-1.8551765096523858,-0.24299652104034553,1.704925942724947,0.9413089215316275,0.618390501697753,-0.592990759783574,0.3245058370725854,1.027071416487271,0.36806262677436985,0.18241292906468365,-0.16921812880058124,0.9480062756035936,0.9777332293083372,1.0497915630070214,-1.2121576111577719,-1.0545482808641198,-0.3888194219938813
519,519,0.2950055256119362,-0.9902486097711287,-1.1111955709009438,-0.6570132025379483,-1.0605280299989333,-1.0385120392541973,-0.5000639938815357,-0.46097219260857086,-0.08421232416258531,-1.1730766228467135,-0.2575112312411531,-1.1692747931352316,0.4585921172536986,-0.5994780235905555,-0.5101419027356802,0.4838798794649565,-0.8495601497393006,-0.710676136735662,0.1054391735035751,-0.29152604745201277,0.22516721528348735,-1.0951765324240184,-0.7194808614038813,-0.5096884853646246,-0.2792053159250164,0.14365456622463954,0.5589131004345913,-0.8601332122831457,0.2132146759702937,-1.3109701280523012,-0.39768510849252037,-1.186628370060178,-0.7130575011838094,-0.934053756087458,-0.8699446267468242,-0.5893313825118481,-1.0164972204203,-0.5556198141081612,-1.317208204928112,-1.871913461975838,-0.16358443779566767,-0.030719837062836722,-0.7702773359719844,-0.9025819389170713,-0.715064373719813,-0.9117903999304368,-1.0005281828130959,-1.3780889025776297,0.26875079604441265,-0.9643571773517676,-1.093712115219809,-1.1771789617833948,-0.6145394758982505,-0.49245888995623766,-1.4472160315035143,-1.3513727346347755,-0.45864287205821336,0.5370848493720541,-0.051827113706717255,-1.565484385816863,-0.5974987491563432,-0.9983501640357489,0.4381541335449623,-0.8165760467856608,-0.050309181694362715,0.27405470012027366,-1.1783141170391922,0.30775395584825593,-0.48599554601274714,-0.5752552514490642,-1.0322013703968467,-1.5734936996367035,-1.0384999931592287,-1.6199603175149107,-1.034616319272398,-1.138740036322852,-0.7194518116808384,-1.0068889939900398,-0.6367542428919858,-0.8890460404567331,-0.2121108060725015,-1.0677966554717093,-1.3084925592110612,-0.6764702451803671,-0.971826338714616,-0.9957107855264097,-0.6490285439396096,-1.0596332853293147,-1.049920902019412,-1.2026386687642416,-0.2939494451337177,-0.31212878650111947,-0.7708643615015484
520,520,0.43918653420174963,0.4004085538401373,0.42752014319686216,0.2765880758052362,-0.6746583827093565,0.18562459568823578,-0.10998452296731348,-0.7114464444425616,-1.4939152808742007,0.44847390205186954,-0.23844009516555958,-0.8591434848202717,0.7882841240143369,0.9783994527946275,-0.22349467204008786,-0.6007385856940023,0.2824903111872339,-0.19185016369441485,0.17698592382290604,-0.029896701202735645,0.5260290107697918,0.07302170421500576,0.43506954700414147,1.0728123530033526,0.9605303721756556,0.9119851854958301,1.4605342061098257,-0.1785621118134267,1.0190842602703387,0.05372017697484088,1.2459579467427886,1.0837717086734076,0.8127969501993036,0.9677301627793631,1.508813811335752,1.3831077026133187,0.20070432694378865,-0.2523975931022775,0.4041025038521106,0.10186879910854045,0.5652689045283025,-0.16768026897656382,1.0051013211840605,1.4718964852054373,0.9273145223806372,1.4034842194098096,-0.2336766383670794,0.6337852316587579,0.6039571171127164,1.3940475729006099,1.3588868598417916,1.335060903120745,-0.42230842809448327,1.1975532341664332,1.7119523886913823,0.342287651311308,-0.9194343631993632,-1.1028055786699136,1.0121534507142949,0.5496642030141858,2.072286772227314,1.5104199390751627,-0.6134805638753255,1.2417937112735618,0.07277503281807272,-0.5059482392368044,0.08757892940840706,0.2231550691112092,1.4435120782810102,1.4773724203805878,2.2893598405051274,1.8808555020341313,0.7129560788848361,0.006431122364194993,0.7426935325069096,0.9318835247752726,-0.8805730010270304,1.562640553965275,0.12767530742620892,1.189665534084564,0.6271490816363707,0.9410233072984547,0.009978108719479727,1.2564906488982932,-0.17061933345544572,-0.6209201253883257,-0.2910586511742524,-0.3134835454262468,0.41955973825261755,1.1464192139435236,0.7604695827652282,-0.3972459897600726,-0.07066318084947139
521,521,-1.4381667290861067,-1.85228656276033,-0.6923248142133983,-1.8084140542639413,-1.3389979642398646,0.17563150622069845,-0.5916483372070948,0.8902505490157939,0.5682696590104734,-1.0577048246108114,-0.5222984211149763,-0.6454900482152796,-0.28181687770399183,-0.4667804510608099,-0.8415139180251567,0.39316400466955864,-0.729495834748437,0.3680413566245179,-1.231948710978688,0.07647917318016972,-0.32093212443493085,-0.9534088639532239,-0.3781816125094169,-1.1829853144604832,0.5575217968958359,-0.32170083391850623,0.09083641105802367,-1.320857141262271,-1.0720558280314565,-0.2963137202916668,-1.2412878665440847,-0.6659217875009132,-0.16427819105534314,-1.669146430181304,0.2988105711047547,-0.6641559007935794,-0.47102092349706776,-0.3824104893096618,-0.6301028850357349,-0.16565228988565353,-0.2320144540345825,-0.5322466586532038,-1.1370503273220416,-1.1055418669820383,-0.3020154187172235,-0.14654302985000095,0.6705914977999742,-0.75114835699748,-0.5107725840767272,-0.24440032528186081,-0.2242916318110177,0.01456289918139769,-0.430840518605869,-0.1448178884543342,-0.15334847796689663,1.1320483016316925,-0.960527794103104,0.0338624646565776,-0.46730255702329254,0.18794906743232007,-0.5255966515206795,0.2129185080091748,-0.3863254537487793,-0.41231401600858597,0.3785290883690056,-1.0645997768664446,-0.05489419042259313,-0.5563612904508902,0.2277698935469112,-0.1641835813585165,-0.312199529332391,-1.7362439438624784,-0.1976374362350376,-0.5015587947642233,-0.6026353027686138,-0.4158520972992108,0.2387427766357948,0.6575159958777897,-0.8230559790595718,0.047918776732992274,-0.3013300851285063,-0.30371501061447514,-0.17992442496277258,0.9268784362395651,0.3598932706704679,-0.36860140077620196,-0.029761023755883412,0.10154951594860868,-0.05069637670695279,-0.450576972210552,-0.5188732387495694,-1.1764527390917845,0.3974802732083758
522,522,1.3246483755380356,1.193931426869243,0.6909199215942557,1.3827128718253192,1.7197713430913002,1.947217890608334,2.0077269575772783,0.987868436956657,1.9655946494019985,1.747841410869762,1.8816477923110504,2.1074709609426057,1.6895871230024313,2.021638758241608,1.969357393340725,1.5424264629272724,1.3629666222100545,1.1797507108684837,2.7988717187268457,1.3180289561397232,0.7602248796171852,1.2826997355527483,2.460643572763185,2.348992102470928,2.1936894689494375,1.832242333384808,1.4702437824899326,2.0456018115844836,1.9611480585879475,1.3407580803800976,1.462813690641409,2.3811269427415023,1.3352217623485465,2.4299112289007603,2.1011182091094054,1.7866919363257632,1.2064901682526623,1.5436531449953226,1.849920967748529,2.1776500231653886,0.7264950700635125,1.1011199002456602,1.675496443550646,1.119131095772581,1.8673174090818305,1.285188501037032,1.373224847290214,1.3675838812495824,0.2673556472330249,1.930377500817217,1.4262841620753557,0.5103344942406894,3.1302362073101926,1.095670869456342,0.9879564409269985,1.308835222074449,1.078010071241688,1.453221056996455,1.508659450814342,0.9650892017067131,0.731290943581999,0.7440113244062126,1.1240772003445312,1.5381987576647522,-0.3786362455426324,-0.15062513898686952,1.7697286173139768,2.1895451651657196,1.211810568483944,1.4016051064954305,1.1406846684174452,-0.09426830802997213,0.10047935959097261,0.671702301901197,2.1403294535263346,2.169677782758729,2.2381754828350715,3.0407380674239923,-0.4413620797917073,0.7745938313471807,1.827217303396971,1.7316468291864386,1.4073145029718794,-0.2606308873918056,2.0876322598962647,2.0175570303286827,1.3087755920207815,1.9682832483569108,2.2312574187502157,-0.40159641312010597,0.8518677928471864,1.7416885442287924,1.890111479678113
523,523,-0.5351835074225727,-1.5507625552911963,-0.9080247268319146,-1.2811027911927864,-1.087190596824123,-2.0735844466745506,-1.4378095795270078,-0.8931896357936253,-0.3938081256607575,-1.03837081959842,-0.5218408362353539,-1.432450781761723,-1.191148505904763,-2.2133503493325772,0.15833548034848446,-1.579364261501326,-1.6868483912906083,-1.6652677047104536,-0.9739663707894747,-1.3416563457264932,-0.2935697826611934,-0.5269732987056287,-2.0234249327011926,-2.286023386532475,-2.0461389339565317,-1.936530127219148,-0.7440014276385467,-1.0455235997834258,-1.0607000830618702,-2.076109826046742,-1.3693833561776507,-0.2542873607063241,-0.3930455492713552,-0.12441349866944917,-1.9259233858355782,-1.8630008538794447,-1.3900389377358762,-0.8985618215113536,-1.5799417111785683,-1.5328717226839048,-1.5175268327221745,-0.7563833958520075,-0.6781879443123789,-1.0926345273071019,-0.7380755448788363,-1.8465261531241148,-1.6191106732408027,-1.879324806628174,-1.3080544385295734,-1.6562089670385456,-2.2226777651938114,-1.6754349470483816,-1.6874211381401314,-1.1003243672023135,-2.080217998465317,-2.6438803339361994,-2.224372526945991,-1.8072111435169196,-0.9824008016694743,-0.9983172290894156,-1.8651029870520648,-1.9313070620398909,-0.7194571488133045,-2.211764617283292,-0.9150472013633628,0.08049645245477395,-1.5256333094564498,-1.999666534164406,-1.7938158140923977,-1.0241247752734157,-1.2082343444202208,-1.65883554058755,-1.1012729597792594,-1.433500300249943,-1.3976166353100528,-2.367379249847461,-2.0127625973428684,-2.0206294340073403,-1.717679903840535,-1.1571842308299722,-1.7501236241162033,-1.3038981464871133,-1.2769709225623747,-1.0272173915671485,-1.6928211908499886,-1.9958293741561275,-2.0757711407096466,-2.6293796326503434,-2.5006360656743736,-1.1117217459482809,-1.5603112831551385,-1.044404480943558,-1.5989608549689607
524,524,-2.476700356748839,-1.002094209342491,-3.1746016277463154,-3.2139653251451756,1.2113164728981298,-1.906418538275397,0.09587066823600021,-1.34756264521728,0.056610027166413494,1.5539933755794646,1.4334123783442534,-0.10278498701475897,0.029344301977318212,-2.9232489360899057,1.1590439655341722,2.104176294605999,-1.480424153356705,0.17693635875055222,-1.9281341661827487,-0.45260712485272053,-0.04852387581565859,-1.3696555610381826,-2.4040899687050286,-3.5138144179969903,-3.54066517961981,-0.48973591266452793,-1.8036618278462744,0.35558672757621207,1.1262745896233022,0.46997473986620936,1.8330363442156226,0.3582650853501982,-2.295148252835914,-0.9580993604401551,-1.0188187996650546,-3.3087326656638525,-3.477806382925492,-1.3537002452812188,-2.5856946983742692,0.03302519829021472,1.2747284280108262,-2.1937136542684703,-0.5670452637789218,0.4443143010029356,0.2346028514357119,-0.9084737202239636,-3.029019160251926,-0.9712432445892067,-1.4709232960933565,-3.0457024190416635,-0.8265246736375887,-2.3793953868850473,0.7142883243446458,-1.8335291377758733,-1.5239680892522967,-1.1441277086016959,-2.60323471421627,-2.70914430460243,-3.678975160987223,-2.7373928999890302,-2.046673395065951,-0.8406312870933839,-1.085574031988016,-2.2686485765886863,-2.5363622382952125,-2.5338910226083238,-3.6541271392979264,1.4802919631196758,-1.995083621201275,-2.83525753583913,-2.5597951212178605,-1.949596853881618,-0.47432165247144203,-3.2500263327150867,-2.6580059084041268,-3.2025904012140476,-2.0613774108276326,-2.4953914904238204,-2.591900019687629,-1.4577317510176808,-2.253793917378939,-2.232893833893203,1.0916473633856403,-2.734773571232835,-1.4773291727137507,-2.2400708528865168,-2.185299739742731,-1.7970863330527005,-3.124509499998546,-3.4247857149779626,-0.7479089452421257,-0.11922709413692764,0.4789875647218898
525,525,0.02324493047670625,0.8822918520743517,0.4447001766423747,0.5655927360241026,0.33113241740535504,-0.293363152500123,1.0890645947479398,-0.38301036271292216,-0.28304705294487337,0.9474674180402722,0.16999091311350412,1.2714622117582919,0.8809030954377981,-0.04293820182781408,-0.8601423172139818,0.06075481486632363,0.8901562876698116,0.6708056861547769,0.7103787851120956,1.4969992582385483,-0.1034798910608322,0.754800979578313,0.32119292864022303,1.3307358065575345,0.238031814394521,1.0004075285256455,0.40173413535959196,1.7009823147257486,0.1134692925025317,-0.5972128542237221,0.7288241003775284,1.0876154456298492,0.19701416533178726,0.5951167313189626,0.17758465949164667,0.9651440395675278,1.1548502147483057,-1.05981795204262,0.6723963781964217,0.6280488476939591,1.1796288955721081,1.270280533746395,1.463448177358541,-0.13394553064361828,0.6993751449582877,1.534268637478195,-0.11205247191570605,0.9029675382109543,-0.03687172058260108,0.9335784862871479,0.9730534159543383,0.5168497922500864,0.4416763559113052,1.3081142368748266,1.2957591509121,1.117060966506147,-0.38557967322952913,-0.4477149469733881,0.6488182464689368,0.48141752221243544,0.7829196593847781,-0.029146354419814047,-0.3814994702465542,0.12569650125444318,0.24727616883380624,0.9792761115746577,0.3729505822213323,0.08889627717858689,0.45667986126058563,0.7970967431691851,0.8971743867501616,-0.7444900780549549,1.26895536214188,-0.6503950209943273,0.4231005158255462,0.816063259930697,1.0318720176328366,1.0115999984880106,1.5080811027157237,0.6985307668261449,1.0786800833392358,1.0345400999784378,-0.1187680661517715,0.35819768551333864,0.9594219223965341,0.9174256961953313,0.6464581689150782,1.0856512445426416,1.6190734812096026,1.30019980142885,-0.2645561648592252,0.13431675848858102,-0.2319287162333566
