observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
193,193,0.13500835160062746,-0.9510495082297438,-0.5259024738095942,-0.0917497493949032,-0.050179841360798366,0.4104041111891855,0.0659123749831338,-0.818834523907189,-0.7636095986590866,0.6213914155038532,0.7955921873720848,-0.35862461076959606,0.4556812708728572,-0.39605487689023866,-0.5970060883962839,0.5056628204124552,-0.44852575227430674,-0.22450498973605867,-0.3429354565494203,-0.26227664049540284,0.6665446260546537,1.7321267441225776,0.3694300852766682,1.499131962992447,0.7805070806005745,0.6674649609450979,1.5180072100566888,-1.623157164696368,0.24687495686287295,-1.6144566797113489,0.8733681281316904,0.5070232316149038,0.16453862655935875,-0.3794651192501786,-0.8139765508864535,-0.9597975938719857,0.7203461717406462,-0.521658251728328,-1.0837707782090504,-0.9289061751861231,0.5006630618142768,-0.1941187686726586,-0.18460585957956385,2.3794848314234422,-1.900902989717268,-1.0838165024940267,-0.5125259486428853,-0.48154240489283645,-1.323289048174034,-0.3531337462209346,-0.5812023815778848,-1.3981216913584815,-0.578959081459797,0.0914105604092012,-0.26596662330512577,1.0043032460701977,-0.2363529171186776,-1.1651375197769214,-0.24120715526630565,0.28662119909458006,0.40335182577767137,-0.9780949338808016,-0.214816875405303,0.22171951284357075,-0.803932287479149,-1.7083992820510796,-0.10342287892657945,0.012282471327653043,0.19676424360970635,0.11066935305951241,0.35472862458645615,-0.32908846063980257,0.7668723171917223,-0.4352416716782989,2.120293395871215,-0.910854457080295,-1.205464668766137,-0.397520866705007,1.0880825323603662,-0.8169312860079628,0.6553268266341777,-0.7833284369868525,-0.6731260292447679,0.04619249720809556,1.6223854985847208,0.41090526389512216,-0.839251931644497,-0.34363348643850267,-0.5928663837686585,0.7691950838042185,0.12710038167849114,0.3090754803083122,-0.800097746159554
194,194,-0.8191871704449146,-1.5014033476109747,-1.0122145292384757,2.206031242783399,0.4929185532522881,-0.6829455619907361,-0.5357428788490981,-0.07023543494747879,1.1377217622358649,-0.4376508975867795,-0.5686200195150983,0.6241942521050626,-1.1297669208278356,0.42141550043640913,-0.7478287014318697,-1.5245152412582073,-0.9861635125399547,-1.7802117032444646,1.5132421974206065,-2.084610066871636,-0.8615887724913011,-0.01421711582622941,-1.393687286611567,-0.8921649555653098,-0.40269632063288774,0.3329227764618382,-1.2848757719145711,0.8532730397419603,0.6849242145073042,-1.369752336562846,0.5047839641766764,1.5132844248387132,-0.18263321646820002,-0.2783369261607141,1.836921378153014,-2.2889954296797854,-0.7271621843267986,0.853274013894308,1.4389923847316528,-0.0306955234571502,-1.0530091138081155,0.2981106439453205,1.519539205899667,-0.6968829562987783,1.7427233615697544,0.4140463904093605,-1.7890366472661428,-0.5650960006668021,0.9556544435514077,-1.4385862300693257,0.8238942643525382,-1.3402198887066674,0.831709469712276,1.9599549727547707,-1.3868260059529052,0.11232755513544006,1.576217513310494,-0.9740769717471642,-1.3707513398302338,-0.17968126750037175,1.2539930974230804,0.16042167665915913,0.14656856908465732,-0.35890529772108026,-1.2641882250512282,-1.5190242952542263,1.1955294585853766,1.0906643166420453,-0.969464379308479,1.3247454940670793,1.7946793277768238,-0.5506836845084083,0.006590831975462089,0.4692788137926721,0.8705280990036086,-1.9300424730043995,0.012034971133532841,-1.393281672282899,0.055324695820092966,0.27992705034133136,0.03285917625196753,-0.2818986690503596,0.5611022416014035,-0.9768239911998722,1.2261934237117684,-0.6984818535165606,-0.7663354757918711,0.25820421190496007,3.4069346450811184,-1.4244469164981266,1.7672822307157223,1.6391139647312367,-0.11397010099784949
195,195,1.1733519581787992,-0.7819112310660837,-0.1924488391289741,0.13378051629705945,0.8648281101452351,-0.7053578605809971,0.8092790909358835,-0.6580121388268025,-0.5033742950604568,1.0852769836757565,0.7563401710535461,0.3103675204955998,-0.8643145153438317,-0.9914938748812117,1.3621415182153256,-0.6724452336467603,-1.0903446711063298,-0.9373959746504742,1.010678342534567,-0.671688438472833,-1.1622731303872398,0.03197690466806441,-1.0354867220258563,-0.873372380247009,0.1840896593056147,-0.7059484863080776,1.5190928651902598,0.18008838167530575,-0.06041085431496428,0.8220816348978945,-0.7488790578549848,0.8465272462886115,-0.0371992869797931,-0.5810722495320715,-1.5884016357098614,0.7378740328073675,-0.1280705511709473,0.694916887351744,0.3469272428991121,-0.4894123039454597,1.1281400575852585,-1.1198536711787332,-0.22386277883535802,2.0560394450075674,-0.4381048218137872,1.3063562437252945,-0.4581677684118138,0.9339072304010393,0.7527336085333238,-0.04136981977129637,-1.043614513551787,-0.8788371553265165,-1.8361318325355134,0.2026499081478895,0.1693514780350951,-1.1502648394114738,0.7068559382430087,-0.4679979300326998,-0.2828686643750339,0.7680169900913489,-0.04452450637308121,-1.8351633404916876,-0.770030761172081,0.6451658626572647,-0.7664434922329936,-1.3306416831060848,0.9682427092325497,0.0251738905057796,-1.0793439648049021,1.0003850367166613,-0.8347799732116822,0.9198924730204542,0.3419582238263722,-1.9769758848747232,-0.991718007743368,1.0065028993572511,1.452837198531227,1.1872216828773574,-1.3006801183998298,-0.03276239260554213,-0.7024866108754009,0.35171972209752916,0.34331415211369437,0.603326217737812,1.1680538212128173,-0.38773166175250173,-1.256746097552598,-0.8799325933889139,1.0205798112779876,-0.8585985364040386,-2.049265237175055,-0.08814815245471984,-0.20096527119678237
196,196,-1.1005522463604778,-0.4133617518235415,0.19280376540976693,1.5290921781863624,-0.27567782829632687,0.15269150349743008,0.35625832347131287,1.6109572632934723,-0.39574688949301223,0.06209929937802827,0.9173037995901764,-0.04985663654868519,-0.17234071066459805,1.1598006231051925,-0.0031367321211957294,-0.7794476404611707,-0.37713510472451334,-1.1072084061666878,1.218803492460382,-1.8108403182067123,0.05835603681063556,-0.8005021363195446,-0.5091655268534442,-0.47446786216678144,-2.5326150040010553,0.4486804630723151,-1.8128145726978082,-0.5160061621660199,-0.5047355778254726,-0.5078154036946202,0.9060652752778305,0.14188787319930615,-0.6895530895466769,-0.15172690824742355,2.079926070674019,1.6681857065854366,-0.9253696292478834,0.030532037261693297,0.9730002797557668,-0.8417550048186622,0.022682254111044454,-0.41161478647939126,-0.330762127939834,1.0483007551050763,-0.6769461946172053,0.49061630846943477,0.8729380296662789,-0.7558187006708943,0.4176112870451151,2.4787840123595792,1.1165908813021852,1.7885452333616823,-1.4226673621169865,-0.02992327196367784,-0.9557519563049134,-0.5974579554433618,0.7458247571806684,0.44057309766816927,0.18613806698613986,-1.1383039212313237,-1.726698628910658,-0.1954143016384791,1.6919499555034487,0.47615365604908605,-0.41406256197146785,-0.921436485065567,-0.6847416632150543,1.9364279447647572,-1.6312176155760172,-1.567649263075661,-1.72298632156043,-0.7072676004630505,-0.3159065436197848,-1.3560763865287142,1.2146665243502792,-1.573089608426922,-1.2124295336726827,-1.2691692757190818,0.47437477360022723,0.5035052069118975,-0.20550273852796677,-0.9862248261872174,-0.4140235609617608,1.276445546424915,0.28442388399868657,-0.7479405794906068,-0.9772246145537634,-0.7179926878255998,-0.5643691176820379,0.10967244274308167,-1.394828899407441,0.08805486649755115,0.15639572027081972
197,197,-1.751250340174125,-0.6479128857920073,-0.8014828656011594,0.11681591400427156,-1.3333983167769805,-0.8668894241482052,0.25573562858400833,1.9307287846707497,-0.04061684056758603,0.24145369040010597,0.8641160772394124,1.7046551788750814,-0.85737504521402,-1.4172029586819885,-0.4588040847645806,-0.5486539713335072,0.4322559627093167,-0.47562525572296566,-1.2359883926116781,-1.1690024313616871,0.0876547466612002,1.2909795902602563,-0.728340676142539,0.15897504840566143,-0.21375005646596648,-0.42388901639530574,0.8867819002492611,0.8845355772656377,-2.284299841409566,-0.6889641180751187,-1.295788135727532,-1.3317661659011777,-1.6252574794419479,-0.910108572744159,-0.8329087338740596,-0.8946378755067798,0.29820419254456265,0.7503023591579533,-0.5791105657045174,-0.19946540345556266,-0.7475680795396608,-0.3018539413965114,0.11299659319946995,-1.4087285066526603,-0.7739332111804921,-0.032327384285877295,-0.7271773175645976,-0.03668967731630701,0.001094345488070109,-0.903213298197709,-0.008379205591927091,-0.6694355359288827,-0.31387649231311177,0.9953876930276012,-0.8700013162272915,0.18165705156611608,1.167898600628881,-0.6370628717455027,-0.8306477626146201,-0.9221472718091155,-0.5660793302942322,-1.0056980871208676,-0.3116098546722568,-1.0028232784928781,-0.16245100991401487,-0.8562160310497758,-1.2883602194902757,-0.6219340794180678,-1.6623952938400919,0.3745356991734503,-0.5429925810399362,-0.9792012683599916,-0.13063895476890464,-1.351981251304812,-1.0147436928355358,-0.11846616249220844,-0.8223473028680112,-0.6506245263963741,-1.3908848630383237,-1.310604348007998,-0.7755690996091992,-0.5205240480950964,-0.02425293746714028,-0.1122881938577718,0.3655002443330858,0.8307575780117401,-1.198446923139906,-0.3419098654587404,-1.6660196340762952,-0.6085363514307888,-2.146635989971019,-0.3546215273741477,-0.09388064225364778
198,198,1.277309922319838,1.854140430739532,1.1467473057836164,-0.751220701689652,-0.14839712659763743,-0.22986273858591258,1.3212691144164168,-0.016341619840861656,-0.9120781576878753,-1.7000904654784117,0.44197023421510756,0.49536911656659105,1.1662347925971643,-1.0052986505821413,0.8562995811959553,1.3905094919348124,-1.2789978173872456,1.349510524379859,-0.06301510072208981,0.6509515945979069,-1.8478830630089715,-1.820770020643446,-1.306839486191571,-2.055549197834515,-1.5619248357125717,-1.2088269415673512,0.059449863851546526,-0.7502289851540438,1.2023716375063016,1.4057459917292234,2.1091971898380093,-2.8882465950573843,-1.0416243721031762,-1.2120212918824325,-1.1332252060930896,0.7653424634197177,0.42161446652340756,-0.5092647176011638,-0.8451054365125454,-2.0674808391790425,-0.05556950896966962,0.34149158343125674,-1.4432625820363285,0.4334727069072779,-1.5701084887307475,1.512666619250503,0.07619521844205819,-0.38133567520292333,-0.9560148552536736,-1.1983136152206915,-1.7041100784614613,-0.15412160359632912,-1.620719083844783,0.403942007204908,1.8693615488757698,-0.5283360439921488,-1.097055837424897,-0.3618551315210174,-1.7648541028386646,-2.462534267416394,-1.5879149385884206,-1.5024898840432523,-1.1179520782577836,-0.7549715312827608,-1.6513408466173558,-0.8728758950904922,-2.306978653899095,-1.3056892464169485,-1.8027900264132213,-1.163878188689108,-2.501673078910409,-0.6352300484564939,-0.7134998943445073,-2.2178348043558205,-1.4469649441734551,0.8096395400512952,-0.7679584735424617,0.2583415707927612,0.23033550368407538,0.6033120801338443,-0.6485527816124573,-0.035444526277088585,-0.09536637390673487,-0.4430686864236653,-1.3084965701084084,0.6270941981310528,-0.3389608030902771,0.6640116237653287,-1.7645270141079574,1.471374864107954,-2.385123896607704,1.6966388278736106,-0.0210823057874725
199,199,2.4171819658032674,0.3910014220228605,1.1985902250881126,-1.1760420292219487,1.1977557656853077,-0.3887977201609251,-0.5645904792397358,-0.38755997900466793,-0.7504357605517761,1.9848006412238786,0.47728548199705806,0.2586967312044876,-0.8887974490555821,-0.583907127742336,0.24196924694204136,1.5662903539633495,-0.3135768595290857,-0.33566185287009065,0.043343180742972276,0.3750998082946838,-1.9813037926031392,-0.10109151862107474,0.04759592626852484,1.702362554075193,-0.760450114243741,-0.5383216904378829,-1.0752401659535327,0.7306791768416788,-0.8506962081350742,0.7889688775852511,-0.5308204407655445,-1.7059736639560892,-0.6630900770162494,1.079323353106814,-0.49672083908989756,0.47474367718950006,0.9138900454416522,0.3363945627907103,1.0983457094865314,-0.31391574392805977,0.8326447538534011,-0.19716518052034707,-1.0222523416287306,1.72384826879043,-0.5505755457058915,-0.022174022713713493,1.0260313081975925,-0.7043530431770366,-0.8414616906152229,1.076423544695384,0.2027475535060856,0.5596500254866278,-0.640736925675907,-0.8067217956659112,1.133098538458689,0.40623563897831405,-0.542184524469958,0.568630854066033,-0.12203189947922347,-0.04970347091926181,-0.20302030463045256,-1.0018138531737184,1.610591984685791,1.6284177233069759,-0.6537622367936377,0.08731236098053664,-1.12711795044201,-1.483729022496282,-0.6709879105465422,-0.8699851226531171,-0.40937472969218125,-0.24934938772659182,-0.7032352747479593,-0.9482543172914302,0.2516879034955848,-0.14894176323372657,-1.0762648971114464,0.8239438999620465,-0.3566785608637125,0.03131837093533291,-0.6319854580955386,-0.4710182612345959,0.1918936212154391,1.841258129988363,-0.22490542143418055,0.19690463654166687,-0.19132153235287636,0.642227419432748,-1.0314125456693177,1.1915808314150962,-0.3099867488447718,-0.2972453611657617,-1.0514536975041662
200,200,-1.475351798556828,-1.0564263291424512,1.286735297772424,1.0079943707374028,-2.13630251090389,-0.5741039643130028,-0.16843542633690553,1.0547236027503426,0.35869394010517525,-1.2054854980202265,-0.753278032055047,-0.2518828847688103,0.47046133896241676,-0.9039586535549463,-0.44056600962887876,0.9222530823986462,1.2822233000171002,-0.5578823591382776,0.08530271309580385,-1.4528479479606868,-1.4310176400506844,1.0755955366786956,0.15360299462472854,0.23872764265274551,-0.022227244274723775,-0.20813450500959407,0.23443804328000048,1.16972692816737,0.8779789020006115,-0.7923816366410829,1.9272158157600687,-0.4391616187609068,1.4621449011183927,0.588138642929546,-0.6299505447500464,0.04388454678968214,0.3072376710532018,-1.2391768912572445,-1.155363051762952,1.1860392176973833,0.11349831274488105,-1.66768601063529,-0.616888433128405,0.3952397488650297,0.12365865454088487,-1.9542435277222874,1.079515831013177,-1.0368419459408333,-0.07797225368683124,-0.5386174532239031,-0.1606805373562993,-0.8656561790807783,-0.29012357030697783,0.9435934481145949,-1.1316247057526283,-0.8784614644566878,-0.6137358910246654,1.2168697741024244,0.6160688677211621,-0.9694790013158957,-0.3421093431476084,0.1013193231501811,-0.7971178185718856,-0.8301359463238438,-1.1304710534762092,1.371045278483563,-0.14519272499242614,0.8316485651084998,-0.5708252211451272,0.407353559430519,-0.29872535318908666,-0.06912099237987938,1.4103387181148326,-1.342649673367916,-0.9422716559876478,-0.5005356034580406,0.07596341519452772,-0.9235204904837366,-0.13670138212841398,-1.4492083473448982,1.2312693790336278,0.4197676904864134,-1.4903421255197067,0.10873740964899513,-1.1283401572368126,2.0186303700093755,-0.7283152733812606,-0.5773088998134375,-0.40660758584583345,-0.18357352883911493,0.1573747650767445,1.032582561864725,-0.7049037075897664
201,201,-1.3040565324622089,0.0601669477665062,-0.7614736931585631,1.3175781029011069,-0.06893707829249589,-2.2936796330894067,0.4469124730700854,0.9995253433332854,-0.34193863209214426,2.101098884636349,2.4217255065581913,0.4177129907105828,-1.347205460403495,-1.6715156308492474,-2.27649352007168,-0.599589120472733,3.251678875307413,1.4481162184805076,0.680018870075065,1.492048752359469,-0.7962226029886837,-1.6968299384559533,-0.44696520977165505,-0.23329562413664492,-0.6265439352972468,1.3967826635034628,-1.3962046841564215,-1.1460251741049763,-0.04996932797548572,1.3340675759267797,-0.8000994320412775,-1.46823822245059,-1.096881193436778,-1.9149386906464303,0.2837867668562056,0.9123996753204157,-0.4780765066061131,-0.9852560898009453,-1.2900289567093253,-1.3529335675507246,-1.037058430007874,0.24077966569821055,0.13190187544085016,0.1750500757449388,-0.28979719100369516,0.6355377639423804,-1.2768313452226152,-0.05421041273742035,0.7298241316659974,0.9667723053061361,2.246078356643599,0.1556484936701992,-0.8982585703924272,-1.2900475261242055,0.2734455419618616,1.4733294416886935,1.5596199883170934,-0.5416222423402262,1.4324725395299183,-1.275483366833606,-1.806025216578377,-0.5488267318072477,0.2756154194782275,-0.8740965099268042,-0.3238854333961881,0.9062383924397582,-0.5234304929292211,-0.025079076133278942,-0.9100561025816887,-1.6224226617686597,-2.1480998255868236,-1.6729435387033211,1.6179704055114603,-1.6950636153812972,1.6135259093501255,0.6535949158578191,-0.963307992212852,0.8480101409399047,1.1858571211127045,-1.2296990398910577,-0.7189946129659793,-0.38131325889699025,-0.8245735193063172,1.7983725401827724,0.011979536057258497,0.30711531326923147,0.2478250236823329,1.2305515373432603,0.03499895822511398,0.28672970940514564,-2.260705138228091,-1.3464400426869658,2.570923474696815
202,202,-0.15437142204660567,-0.3492011510320492,-0.5775940223593682,0.12317946345059343,-1.4658100286292999,-0.08321663307105946,-0.42960100886400165,0.23492580959296475,-0.45417212671552754,-0.31043997068492946,-1.1798404331519923,-0.33068893965026536,1.764361570708662,0.331329299224627,1.6084650540947518,1.025942634948057,-0.9022776175772504,-0.2720596615740988,1.160428209849432,0.24797518567165114,2.388564004305767,-0.8934794857518711,0.36474595676252974,-1.1618608606134353,-0.3267180515194994,0.7476469719852183,0.23195292284037092,-0.5552965723004694,0.9954118486402709,-0.2245359769165353,0.48764466097302467,-0.8457506448503946,-1.105844017586886,0.042634089352944174,-0.4040495377612269,1.4082039528950443,0.3684382811375461,0.08156521694135137,-1.1199842895250927,0.6028699449257715,-0.07002650786383888,-1.277769427374499,-0.7966665812354105,0.07224581544384891,1.5972990776120097,0.6876048790027586,1.5287728858597782,-0.3601227430472367,-1.8243338058988392,1.3425643506984875,-0.34242609518826594,0.911965220230798,-1.4875358125318692,-0.38504905197939454,-0.847735964674049,-0.2637992505241984,-0.5511054180429826,-0.20893083407580146,0.7651504682208189,-0.5597773700362454,-1.0968904841831109,-0.2885091468672431,0.47047960000486966,1.0170070442397587,-0.03207624884051052,-0.5888471139733356,0.18522661057837653,-1.0687554266358836,-0.5957852253191847,-0.6695652186927984,-0.8177254637530472,-0.07432269905630917,0.5835144674721034,-0.6269428866755362,0.1315994194549517,-0.4172049393508463,0.6456594389931342,-0.47518269467205476,-0.8706326893923435,-0.6337558178654614,0.5799368069126826,0.6102806986023526,0.6889896060155812,0.2754644258378745,-0.7667556549074996,0.980609927498059,-0.7488147851226106,-0.4770111136923771,-0.33684293664302606,-0.8971937876871393,0.5493685270561509,0.8383210491612436,-0.839709934533383
203,203,-1.0479176630710412,-0.7223519270345375,-0.06951438960725786,1.2119271514534788,-0.07260174094890699,0.3545093868216606,-0.8443551559779674,0.14837511138840656,-0.7643532935200246,-1.6437367023220544,-0.3243175271409758,-0.6328514833841719,1.950553205182525,2.04237672128738,0.2050146677779147,-1.753173008955085,-0.21657874168919786,-1.0766814358475663,0.7286063042202195,-1.635986167934367,1.0185532357851306,1.3800672499159605,1.5121721517424238,0.7529028930000666,0.5353377426976442,-0.22280874471722872,-0.2171015749806196,0.21032900629004422,0.5518502055895125,-1.0955989793364524,2.4959331378464373,0.9161106066790456,1.2788185227795401,0.9442155734373046,1.4454567974846497,-0.6033298829501358,-0.7631842050667185,0.5188214248126735,-1.1058361665499086,1.1105649371659012,2.4945738933535164,-0.15380669096678737,-0.0194161593331862,0.27335380663882236,1.4674559951981265,-1.3191910947866423,0.4654278054813867,-0.628529593237695,-0.6549911776613394,-1.0867470945619773,0.6104744557928466,-0.43715504069870875,0.01309597413308649,-1.3287661715296553,-0.8892415751842759,1.5760518721324313,1.046816538666687,0.7971277861025791,-1.4890164064668265,-1.931966386175182,-0.8600572380981778,-0.16693690773017042,1.096769872133161,0.06987234710426696,0.7417064166972417,-1.2580659573921522,0.9975100812207546,0.26419528893813266,-0.5109646908821279,-1.0881607676615346,-0.09186012002816077,-1.2231741139808285,0.12954020662971039,-0.8776050265025604,1.1447967247135404,-0.42578575323900053,-0.21221866432773276,-0.11606972544939151,0.16937734616432606,-0.30758245797919165,0.44731506784874264,1.4053411889645304,-0.4762412776103882,-0.972572257702894,-0.30989105579020915,1.3218866138967198,-0.7834840098169834,-1.6575495891239795,-0.5174849557680906,-0.7044271433163769,-0.40576474017860414,0.35179480536260793,0.26822323581232826
204,204,0.3374590573055026,1.1414267557754314,-0.5031972632409417,-0.8528136764822352,-1.4835268060154303,0.1524096724556077,1.434356939097109,0.08156529563073843,-0.5969367932730035,-0.38758777520313337,0.028349021797221385,-0.21031856474993585,2.4843297930338664,-0.050903674317657625,-2.023801931765729,0.6847168426054449,-0.8211103989807418,-1.1632606715551526,2.1625563179799685,0.05283131926794612,0.7244279427896236,2.507848466176019,-0.2119765114314656,-1.2898425229008328,-0.10740118230932515,-1.3020338996799303,1.2533364637485256,-0.6329650162296886,0.7021003142392594,-1.6659101297899557,0.09706072300999408,0.08785014913100879,-0.12329033958039812,0.5339069701830921,-1.11165883583296,-0.8294802448116998,0.5922069223638373,-0.7803751400605822,0.7543456751705343,-0.9365147814482847,0.005823256911713765,0.2735599043533165,-0.3236550145001661,0.36229655918033304,0.6013170462639521,1.1589394459441964,0.7297083576892146,-0.4513905837225853,0.14645007488920278,-1.6013808176102537,-1.7094019381612742,-1.5591831465156876,0.12534891785866592,0.16191071463415171,-0.1513081588792218,1.1031998778509144,-0.22258375068893219,0.21129090391082977,-1.4168384794064965,1.5907907667338355,1.220066182512895,-0.32031094049708675,-1.1303067447848587,0.5082421957557844,-0.288895331607106,0.4069893937288272,-0.48724205308817536,1.3050953442207414,0.556413437520223,-0.6149108512291376,1.3302113398354503,1.1316111973970715,-0.04510226326463884,0.7095800691444122,0.6010179784003021,-0.06562466704323237,-0.925548275115435,-0.7408575163250558,1.3987515118357645,1.320486213286778,0.40248236240366037,-0.6290684711830501,-0.1897703412499369,-1.703841646657983,0.21879301673263102,-1.2207351586095365,0.8239125824377517,-0.19079382464791278,-0.1613097354833448,0.3757830087395803,1.0945014969061106,2.2484878595214988,-1.9397059338896951
205,205,1.317780386563014,1.215011226443862,-0.2346911993057982,0.8538808668112642,-0.6351657918484958,-0.268851844601539,-0.6023938453127635,-1.6216720641225604,-2.0752572818127883,0.5183778497173775,-0.6555633883618758,-0.7193354609356513,-1.0698462538954612,1.4956885754731895,1.1609792685086469,0.6830268334317178,-1.0051983118527819,-1.0451297715081713,0.5691129527957715,-1.2232709038429548,-1.1304815744331,-0.814559266137301,1.402445096975695,0.14460318001667488,-0.08666681621989542,0.17599389681615293,-0.29244541100073995,-1.2772484034254554,-0.3465315547333537,0.22648454444976743,-0.8051095792372304,-0.7322798056056152,-0.9669357995101978,-0.7507008501920365,0.3593773743677718,0.2719681140624421,0.8932926955696224,1.7045419361008374,0.9895699999896277,-0.8107798113308486,2.2156012256651967,0.7834851451003396,-0.1998693851309929,2.053792611772512,-0.5171820780229426,0.9617328242060326,0.9671949924580729,0.376558294158595,-0.6662773559138285,0.1406526953201345,-0.6137764939152844,0.3749620489432205,0.5745730557163378,-1.246789878571501,0.46863827590567797,-0.929773991693843,0.5000307880169915,1.4988425452542242,0.700255814950796,-0.4039239690502966,-0.740500934019573,-2.063374640435485,1.4018859836448616,0.37938242948476353,0.22851982434169288,-0.7082668543103608,-1.2009811915023294,-1.4763847624005408,1.2890825663586574,-0.6158949735026258,-0.4844795119201704,0.1897704886908903,-1.561115048591257,1.3457719680200435,-0.6855087710513152,0.18386276924101536,1.673087929085188,0.5661442966179947,1.5109376506427519,1.7964856779107738,0.046785693544374715,0.7689371916800232,0.41195754375993177,-0.037038678170067854,0.7288024106609262,-0.5614630588304531,-0.550286609763135,-1.0019976197504274,1.5483033394151409,-0.18872305762577593,0.7726469186297166,-1.862433718840143,-1.476523422911904
206,206,0.5249695598739762,-0.46448833070497675,-0.9720107144929709,-0.2274484502702482,-1.0444313200370263,0.4831305081966051,0.606202994128938,0.46588448806837507,-0.14341936066011648,-1.5806492603165072,0.09515026365145318,-0.3924264784466533,0.2846188802169049,-0.33735439395279,0.795371986897424,0.4751916222427982,0.21323751370525948,-0.7353371112880446,-0.8934092852172437,-0.7832489195325344,2.456396278685614,-0.15832488268832223,0.2579273354245727,-0.17038591844008844,0.7097731952711558,-0.3980379928887998,0.7395284520365213,-0.7317047804796806,-0.0839242235751508,-1.6306490917559207,0.9296429016792023,0.1578994463428246,-0.49846641778347633,0.4821395441017019,-0.4992428837095707,0.9732869399452568,1.1802536799180388,0.0016522139573614653,0.39924123836154496,0.987714623603206,0.6887858407519329,-0.37942467178756145,-0.6445880427762403,0.6691922434549404,0.7189428783526336,-0.8593135811998478,0.2237787269339351,0.3360346807866429,-1.632522261110394,-1.0703086203216148,-0.5735831613058008,-0.6059582370115357,-0.504796767130633,1.1929889487484728,0.41860445428706167,0.9615353050925239,-0.3329259488662261,-0.9951890198213437,-0.5380835994489371,-0.9663716217469702,-1.6150155467354905,-0.0013816806982696057,-1.4884496260372049,-0.17160115868746514,0.1322138033692104,-1.7321467902982033,-0.47687631943084374,0.5652255843935178,-0.4362994974637097,-0.20627173277009397,-1.109297188986724,-1.5396645273981464,1.13825208102416,-0.41131152379448266,-0.20917694242996335,1.063637116395884,0.7377990508925538,0.44456488415176393,-0.3113543240276472,-0.8105458846742937,-0.24032065479583922,0.36080401869877987,-0.5451929250082607,0.1923633817061638,0.21787550523124694,-0.5904023082785043,-0.30413868661545224,-0.4315611030822459,-0.7044639109378465,1.2167123107800533,-1.1796054822805269,-0.33918033259247654,-1.6209467881740178
207,207,1.7004776481279047,1.1662533909964323,-0.28707675313196385,0.12001556513309578,0.3963741466849405,1.7696587365474832,0.3905813149836343,0.5630817911096929,0.09443881698474246,-1.500414113250274,-1.0952511765909632,-0.21935209408677764,-0.6004745577898746,-0.12506186578382428,-0.5604267123705493,0.07379233157903006,1.322397976354725,0.2709414010611348,0.6103226626799169,0.08905951712570022,0.5131551284522966,1.416622536515591,-2.1137911825155196,0.13390849977677724,-0.25222925486911146,1.1911836186804667,1.6689449263905851,-1.3661966538582193,-0.4548923343037648,0.18876606588222022,0.018088310051061568,0.5233192221602058,1.3754044508449252,-0.113014869202503,-1.6009328137764898,-0.0906635756865591,-0.6293121751198125,0.00048346333699757227,0.8305131241360798,-1.351634716740379,0.6017686727927657,-0.1919812659637153,1.2953387329520796,0.634005611179575,0.8490359689989714,-1.3088721852788614,-1.4437269209324726,-0.2798733582211446,-0.5732885241275583,-1.1490399248499852,-1.0078940318658873,-0.9920203549163861,-0.4706705463827227,-0.24070702970214133,-0.5208305132408276,-1.1759687036587299,0.08542014780790157,-0.5349468947888427,-0.7278999479622543,-0.08870727934746915,-0.6538929173293033,-0.47141528207880534,0.28842016144660965,1.544916023485732,-0.7570515469870938,0.025160667815314546,1.7014312694225633,-0.3849237665508619,-0.6280956812345149,-0.6631108697097241,-0.862585985811769,-0.013738378130808764,0.858506879686725,0.04436403796721318,-0.622136281006573,-0.03922609234606719,0.7973466748144112,0.4156238998618027,0.12991414878872698,-0.3138255042543196,-0.25307336468905395,1.199400749320567,0.5406050012852267,-0.43225678716276605,-0.5692728987576612,-0.2900620880083182,0.41106543180117605,-0.9855478823984603,0.39039172016954,-1.1302463071970028,0.24538392837767609,0.2367862683138229,-1.1617437797658143
