observations,subject_ids,CG_RSc,CG_RSr,CG_Rsi,CG_dc,CG_dr,CG_idc,CG_idr,CG_ir,CG_ivc,CG_ivr,CG_vc,CG_vr,FPOc,FPOci,FPOr,FPOri,FP_d,FP_m,FP_v,IFG_cd,IFG_cv,IFG_iv,IFG_rd,IFG_rv,INS_c,INS_ci,INS_dr,INS_ri,INS_v,INS_vr,IPL_gc,IPL_gci,IPL_gr,IPL_gri,IPL_sc,IPL_sci,IPL_sr,IPL_sri,ITG_gdc,ITG_gr,ITG_gvc,M1_d,M1_i,M1_m,M1_v,OrG_ci,OrG_cl,OrG_cm,OrG_ri,OrG_rl,OrG_rm,PHG_cl,PHG_cm,PHG_li,PHG_mi,PHG_r,PM_cd,PM_cm,PM_cv,PM_i,PM_rd,PM_rm,PM_rv,PoCG_d,PoCG_dm,PoCG_i,PoCG_v,PrCu_dc,PrCu_di,PrCu_dr,PrCu_vc,PrCu_vi,PrCu_vr,PrL_STS,PrL_d,PrL_i,PrL_v,SFG_c,SFG_ci,SFG_cm,SFG_r,SFG_ri,SFG_rm,SFL_i,SFL_r,SPL_cd,SPL_cv,SPL_iv,SPL_m,SPL_rd,SPL_rv,STG_gc,STG_gci,STG_gr,STG_gri,STSL_cEx,STSL_cIn,STSL_r,STSU_c,STSU_cEx,STSU_ci,STSU_r,STSU_rEx,STSU_ri,TP_cEx,TP_cIn,TP_dr,TP_lr,TP_mr,TP_vr,V1_cm,V1_dl,V1_mdi,V1_mvi,V1_rm,V1_vl,V2_d,V2_dm,V2_l,V2_v,V2_vm,VMO_i,VMO_l,VMO_m
101,101,-0.5295282862890272,-0.36996694460554636,0.12263560396584448,0.9808034870439496,0.691659825531062,-0.9579380245294794,-0.6363165513480145,-0.5286494736023266,-0.3288435774693047,-0.6810082631453434,0.25877099947284365,-0.849460107666845,-0.8225016456876902,-0.45858557409041645,-0.8436956368366462,-0.7803704364647257,0.07366798177644499,0.28350816381041194,1.8980741536344685,-0.6687867392279171,-0.6964342338975216,-0.36836897798129786,0.8286053759055362,-1.025542064137358,-0.8455614756313745,-1.2627132613346022,-1.2377653652197882,-0.9251687550296577,0.836481003558169,0.6137569995221028,-0.3349337559949794,-1.1060335675082167,-0.7220339016180273,-1.2869139212411516,-0.27722675269489966,-1.1952930732017863,-0.7006690634721349,-0.4420275317075027,0.3597417323066333,-0.03189746372229868,1.4137434597362544,-0.496734292928204,-0.9152901406688441,-1.1812108809082371,-0.7918316403353812,0.13050647134174564,-0.6103938283717067,-0.3308378649543604,0.5799488162324646,0.395622078522601,0.7169883651758335,-0.30039573815499526,1.0150557295940221,0.4505466189197293,1.1254721110649457,-0.35909755279084393,-0.256803252005174,-1.0186267010688819,-0.21536582456044745,-0.6160088799962895,-0.46216815793267413,-0.5855425126740224,-1.0922121322834435,-0.6826337300186659,0.08361780673418483,-0.8657844868169087,-1.1190499187432807,0.6776593473307541,-0.13178767402975594,0.03886245567314612,1.5064947824052903,-0.005047901006143278,0.5430747378523584,-0.44008818692935026,-0.6185751753453765,-0.004814006860702182,-0.3534968874075264,-0.8476353277227645,0.9243719864050834,-0.12351181963670398,-0.5605787470246743,-0.4928770151813725,0.2555909250329897,-0.33391027736442724,0.3392910510526844,-0.6118498590039683,-0.9305384269906167,-0.7431297459895513,-0.9921591551419386,-0.13366144540734778,-0.8642171388822121,-0.5670739744538776,-0.8836062477346455,0.5108781738224007,-0.20650765475231114,-1.021890932580922,0.2130873054342015,0.16384397525403613,-0.49278596596583,-0.7398365832379549,-0.3758789113037726,-0.48268349183509296,-1.3331615453978343,-1.0493072698559014,0.5289646145253918,1.2727695907043706,1.1892982267850045,-0.10799051520945151,0.12614942403650856,-0.5103495424276413,0.758289688750971,-1.3895517094276328,0.004731367066932734,-0.6435090872970411,-0.49330908453588845,-0.3854250134546396,0.036163220500927816,1.251022458611458,0.39945831537891396,0.25277600037874115,1.2933072296300985,0.18720224156140577,0.8673784968784494,0.2916977489765742
102,102,-0.3909371277210812,-0.18144267516355955,1.066199868182749,0.6300436982181746,-0.3232023672284638,0.7083255196524343,0.10410565454280585,-0.27445488490854647,0.19979852308068716,-0.7168604041500551,0.023967419259317738,0.27284410411680365,-0.27548548379784826,1.5041016991083866,0.9870754722469324,0.7652606079229687,0.1829227261750072,0.1080584833905582,-0.10103286249277946,0.10393393980407262,1.0985191946779367,0.022210280803248345,-0.0011498235103497144,-0.6030517608055002,0.40265178212160563,2.142324158209044,1.6989392722330925,1.3797807156405621,1.2346400496234655,1.2097421993988768,-0.5648650752627533,-0.8025498924235024,-0.7935414994649249,-1.1535943737963532,0.25192003090004444,-0.5619547701242066,-1.3215381322390938,-0.8750174162034641,-0.07876047021056926,0.5901271382672895,-0.3540226553051431,0.08460017918130289,-0.7954864137760833,0.881140747661965,-0.38411659618436683,0.9968230457072838,0.7460367588262712,0.2643777891557735,-0.3696773733789871,0.49192679075130163,0.26322331342480737,0.4340270785829523,1.3657523428244913,-0.5201600551136519,0.21618163915359487,-1.1459992061737865,0.12608558122964675,0.3643000007736851,0.19435233936491147,0.27824252149214135,-0.09028947568437933,-0.8067742319046413,0.3316342785479433,0.4577321668233663,0.1784344114545395,-0.07188796293085357,-0.4487358741658338,-0.05714453681103062,0.4138056480656927,-0.10301417898115035,1.2360877995554287,-0.5382284089021634,-0.0611146154094031,-0.37628430704179966,0.9098545368969615,-0.8863932276980918,0.3178998844721542,1.4220639139546694,-1.1961722017834193,1.4306191884299595,0.4200516554676324,1.4393204741998042,0.0842083504467505,1.2755115364578313,0.26403415724631835,-0.5264437579628374,0.18749553333876234,0.009067468943754384,1.827174109971564,-1.3135396990185226,-0.7346485556866417,-0.4095021647519505,0.2977501724431981,-0.3447215114103005,0.4243920404899401,0.08469153860862536,-0.1777718595107521,0.1652809741648511,-0.7904039269952343,0.0986248231050252,-0.09393885688638577,0.4868833501392775,-0.23107084284072127,-0.2992322859133581,-0.24151653293503975,0.3887125600545799,-0.5467074238233395,-0.15731342877957397,0.16910213152879564,-0.812173995007998,-0.8422260306493045,-0.36312609875941804,-0.3506620465849009,-0.42286547076629527,-0.24131667648685626,-0.5312236327233022,-1.0449339205479289,0.2326169326064394,0.22786893142413023,0.29545059873902096,0.2456137029843139,1.0681007768505328,0.3933885272515741,0.897905097962659
103,103,-1.5423310928192535,0.8149403962366191,1.4749826403716764,0.587235521735245,-1.0450506918728817,-0.3983594083086479,0.24635325914916104,0.06292622454467717,0.6607244988435479,1.3232338571183626,0.4300431163201987,0.40879467993742186,0.7092951419244995,1.0011358990940566,0.8770703231219844,0.44044629171514305,-0.3048877794953532,0.8107461012002963,-1.165372035183288,0.13502342154398372,-0.5536702159774458,-0.2929431204615234,-0.09604400725046013,-0.25608781644342965,1.1527762788912967,1.3529675121877454,0.49541042545362013,1.3654663043051356,1.0589425410223587,0.7165149914970298,0.5417525974452403,0.8616170050435222,0.38895617877636035,0.9072729469841438,0.9769252341552206,-0.23224496436582698,-0.09886577674976807,0.12792256955990589,-0.21121092723218107,-0.2745304218037202,1.451239270617587,0.8370785751689911,-0.4633744472220753,-0.4249930922918243,0.49774453797743595,1.2734800806574729,-0.08611409269606916,0.24969778657779682,-1.3525733834143017,0.7514665489605303,1.0450426303869165,-0.1436247464203041,0.08662961007527618,0.020046746073260062,-0.10395766598930639,-1.731414292983013,0.2207654596734378,1.290806176357226,-0.6952076790338927,-0.5777327719112271,1.3250252047075533,1.4901439641038976,-0.03059440184734626,-0.33676422015316065,0.68796811972721,-0.9001596446919639,0.9416484295264664,0.8436015094934408,-0.672842895701622,1.2039482165063073,1.7071960039267062,0.7703369037981691,1.5152218305349254,-0.6250358369823945,0.5625596262593019,-0.7820129137465164,-0.34582123158509,0.9093078466487585,0.501807065121853,0.5588739348027583,1.6836668984258285,0.14859097270014157,1.5123672891165967,-0.22611551893582324,0.3694710063910981,0.21863813875423657,-0.041082649412180386,0.5791941674201373,-0.07814437520547743,-0.9556173353484422,-0.5424899414780512,-0.26150128183909294,-1.040641518929257,0.6770318322858353,0.8449682194900011,-0.7984107991852171,0.04944855990715111,0.6916774110187187,0.23483768303528382,0.46562088026143394,0.04818273432467607,0.1299989457661366,-0.844959326749912,0.1604217076363585,-0.48390263293478697,-0.8465681522614833,-0.06443124918939616,-1.2252114344452765,-0.3119523763672466,-1.1120485013042176,-0.896196187948621,-0.7427555993840197,0.27041056926850876,-0.05937166726770137,0.1847966933834729,0.04923079190925531,0.3394044482116187,-0.1935241932393792,0.5989584142669498,1.179846067973591,-0.7250851240955577,0.9435069313872636,-0.8656936295143989,-0.577308467419813
104,104,-0.11849310189486555,0.5211862088852484,-0.8232514673348399,-0.15808800827379482,-0.22187869255735754,-1.4095975237821043,-0.9529462549514292,0.012686654004632123,0.23275705260617438,-0.08599301477162974,0.7878074140093669,-0.08444359232109133,-0.41428489531660906,-0.4694665515624041,-1.3249809100155905,-0.8904597482635996,-0.397964020965765,-1.3383156265234974,0.5050999808342572,-1.0797277805696615,-0.8706217019093312,-1.0877935874165308,-0.32728007611377996,0.08266514341351305,0.1241050679749393,-1.3641045752272396,0.5938094153494092,-0.3478916863798144,-0.47815107973722565,-0.6985506895294432,-0.2632651952767373,-0.7868484782762387,-0.4367126296330711,-1.0853450169858028,0.19550070713957984,-0.7951545510003065,-0.466540605455116,-0.27185252250459746,-1.2594150814982625,-0.015088194427791362,-1.2063559379939173,-1.4648448498057631,-1.0949701597873729,-0.8540135995979365,-0.744735988815343,-0.44173924249960306,-0.30698535984316666,-0.7313636392338881,-0.38541986713919524,-1.916617986965211,-1.3107188427195173,-0.7851201901690381,-0.34216875118901574,-0.2834654311359407,0.08496662534577179,0.46764959636032155,-0.764715215519508,-0.2894279748318496,-0.7050586009500383,-1.1557810741414491,-0.16258355920161124,0.16418707483949088,-0.80668453880797,-1.7512038787732018,-1.3235773038786587,-1.166836476179331,-0.13915788608288102,-1.3763661658482214,0.13311545201958472,-0.5158640416015058,-0.818804129769692,-1.437743893632642,-1.169197526931416,-1.0059671035593447,-0.0915540936678023,-0.262564117388284,-0.8776885400881081,-0.4785097504099072,0.2347510888449541,-0.3671465243624206,0.05129469448464229,-1.0091169383522598,-1.088768378570767,-0.9128952333786212,-1.166951026583618,-1.451071733633115,-0.7268146916283825,-0.8854371860422878,-0.827152076495704,-0.5120772526034727,-0.9046448798994168,-0.06340185540726574,-1.1099253695219071,-1.1817968104010563,-1.4562792905059596,-0.9649813938250016,-0.615531101831433,-0.9211883420944195,-0.5890140859882315,-1.2540022465393716,-0.7014277120000879,0.7176764090844995,0.004534586572270173,-1.428037646160532,0.15918652693904717,0.5180215342657344,0.4836718244358638,0.6330829607923132,0.5814015932859136,-1.0711434293423185,-0.7025617048918316,-0.9826172054270217,0.08707632621475903,-0.06506869848562304,-0.20066647947147953,-1.5624472631757906,-0.32534413785474625,-0.10636670467782566,-0.12536569957202076,-0.16122099634987694,-0.46569627569608063,-0.12965226360864224,-0.8126873802980371,-0.4120357480842142
105,105,0.5890566069102627,-0.9455291911695392,1.3706773581882863,0.9139308652920425,0.009418794753671288,0.824338649547805,0.169449418211263,-1.269603418787267,0.40713825864443315,2.00397610475897,-0.2107314918594561,-0.4949616022691457,1.237064690345867,1.2097962585054054,0.5524833247216834,1.6784039180606634,0.6342892063291878,-0.11838926268207568,1.307548540047147,-0.5363808698640974,0.2817671725295804,0.09336668723785038,0.8073072913022444,1.301592135164388,-0.6297640026612629,0.4134386381908485,1.8834440645360782,0.3576862098647477,0.8138102180475649,0.28855293767034423,0.644241565236533,0.6901985506379599,1.2702904026273771,0.9211772370417344,0.9197867180922576,0.6206284710813321,1.3189537971575829,-0.37791348620947796,1.1058116992963674,0.6140487000100342,1.735084656318048,0.6090521244348469,-0.537487115891668,0.9702522872073455,-0.2702048674147646,-0.5014379259164514,0.3262733326651194,0.3104866764824942,1.635438154043828,0.13567778076244896,0.14147711390802917,0.7646918768367447,0.4784072270976009,-0.05106039851598266,0.27964387119226586,0.22036332741744336,-0.3630478143907114,1.0937778972522567,0.0971911881137473,0.011712571340960121,0.6315846047572081,1.0928511701362995,0.23671093848906874,1.5962941964341495,1.2371081435052782,0.5366917773659392,0.2513907745770525,-0.7067433567913174,0.21640887132192588,-0.8392727009404669,-1.3702184827463597,-1.9441450337092419,-0.5721124691130807,0.3854331714451977,0.8989484087473495,0.3255374076532188,0.7248067738915781,1.29764568728614,1.4158236635632937,0.3792078165043722,0.3281600673068483,1.168268732925582,0.798675535824693,2.116169313829397,0.8154557171146577,-0.32376732494259053,0.6376355678136685,0.09563323644386842,0.39400988185557995,0.812952521296407,0.625703551677339,1.4011074540668567,0.514222282533861,0.17376575068304034,0.6278829268482419,0.922025621941031,0.5747398403625205,1.7089183914232489,2.3873528901705496,0.3919822336358275,0.31199054725596187,1.3894473885865353,1.6406868103004755,0.9486730408649803,0.010062405643591616,0.6764614802348259,0.677485068382274,-0.09633786566229398,0.8946154812857473,-0.4356943651770894,-0.4510356637908142,-0.39413435408396913,0.5010872863389084,0.9383060323495328,1.52244240847682,-0.6269526028113439,1.0538116604153482,-0.9483084755114229,1.0130602051626272,0.7451367734782477,2.4491698967164135,0.7353436407605207,1.171714501925839,0.9299596485606111
106,106,0.2616293608717115,1.265195475197262,1.7737866325433045,2.608281619633448,-0.7041155566601254,-0.13622970652642394,-0.4310936140334755,-0.17549281485292895,-0.566602380477595,0.06153666338526869,0.5310814099304579,1.3730734582472355,0.6265747125404977,0.016283926191158225,0.44896001309069855,1.2384486393469296,-0.10668751094249831,0.15339198248100602,-0.13025961168699987,-0.056382889105870256,-0.3895698842571148,-0.026944773386602092,-0.4644283148515989,0.8684888857383098,-0.4935868064198276,0.641548011280445,0.9635698057596348,-0.3442181421287405,-0.43645627836699025,-0.7342290222137147,0.25521578557609237,0.7006607820030556,0.6045802595056106,0.5340087154433636,0.23341563153972483,0.7664726828990789,0.24698865921052832,1.5323394751384203,0.7718937167422815,-0.3761460999084834,-0.45001579021957716,0.13551260975716312,1.5355142162946047,-0.21901268248927055,-0.008061186458076991,0.15622602851687256,-0.6667934959344353,-0.670146134413982,0.37305684242454107,0.8209091574521612,0.04459035970542335,-0.43913107602261187,0.6620642862404164,-0.8638770448400127,-0.9864226543343823,0.9899301034725715,0.8742656410561664,0.8386199767966729,-1.1043094109986944,-1.4722397873699924,-0.8920898775167149,-0.6027133020303278,-0.6434330474721496,-0.09703522315548968,1.4496255584831952,0.375371628590864,1.602840229501899,0.22524615861915492,0.8686181525139816,1.2065980345717817,1.1006174567626466,0.7103703171836471,0.9023294838045918,0.6157051725868462,0.695271281146033,0.6785529439866973,-0.4843223723505142,-1.3916883201944514,-0.24330755113327338,0.5348278835534499,-0.602734486778658,0.4417926264781378,0.03771586296798631,0.7663329215922631,0.4123726164172625,0.7221494958930962,0.4129654513560618,0.6910954312227172,-1.2393843007204668,0.22082226638825322,0.5146979135810205,1.252158571894871,0.31241111251903947,1.024701436436691,2.010047315139255,2.053192423043304,0.10962745914923454,1.0331714322392231,0.8913292110505214,1.7470984495006394,0.46574261048793664,0.007509384433489299,-0.3759116626036628,2.370449150919423,0.4657447781074032,-0.5538910189580928,0.7754878615965083,0.5168404449271389,1.061860772788153,-0.1107101647447702,0.20413344345755635,0.02910721948291266,0.8564812823888035,1.2208795765829563,0.45830555053818667,1.8148275921717825,0.40823164149246144,1.4799517586097664,-0.10106683519087353,1.4614415952015025,0.7717120129836033,0.21848086453694934,-0.2866997721904306,0.5660262768589981
107,107,-0.05243339609886679,0.7946049927481942,1.066012900056059,-0.34558875880577317,0.0171797440454161,1.153308160625976,0.37045417894507576,0.8247964280038719,0.10697927938059817,1.48044407512835,0.09835139360039406,0.470455812578512,0.7413931337159214,0.12213540255270723,0.21124438514979157,0.6474592211438809,-1.4489543780782452,1.0314135674004292,-0.24866060778481122,0.5614007361847588,0.9886131280994791,0.8746699468886091,0.6879666337343596,0.5447865979856144,0.7507841259471355,0.9635852002312914,0.9959886401192438,0.32797572235607914,0.31914690677630553,0.5005164947696925,-0.15714963560521028,0.46911761491969206,-0.1810514749439586,0.6134476800434332,0.24099981889529654,0.3519989179485091,1.0189960852818232,1.2798346765610285,0.8028440628622355,-0.04387168194940002,-0.9182430353934088,1.0597249362859786,1.0950076579288477,-0.746863625614942,0.7769202629079162,-0.03559040080824235,0.6822516525239674,-1.2533796512046436,-1.2625995848364284,0.45194884317447953,0.12460715085558488,-1.6290567879304765,-1.3815850341076241,-0.349353996035981,-1.794861149328446,1.5635957170799484,0.8837290175313446,1.2136707528464532,-0.029168843069816135,1.62574788588241,1.506794802276974,0.7013388766356387,1.1094754992949947,2.009915969630564,0.9091524472060868,1.597571814097428,2.113327785308185,-0.07932152492082263,0.11629051995288234,-0.3249560304457179,-1.422564373213598,-0.3522640637067473,0.7661790908285349,1.1763589635993308,1.1606261605609822,1.5406001442531418,0.14734832108998877,1.8851322104625619,1.408389348985034,-0.19271871678211913,0.1328578553783488,-0.2299424437534518,-0.5139533117732215,0.9903046485159932,0.9731393952416157,0.2571149022225455,0.15260532169424687,0.22183342253974897,1.313526880846381,0.334166190112927,0.7766160360168539,0.7708117833673134,0.8855443178242772,-0.42323077401584625,0.6199258290148986,1.827324243147517,0.6601804090328376,-0.5516187496973358,0.08125418496805235,1.2997265386816077,0.9127626727372746,0.5675578722124541,1.1496103400122357,0.3907051203403143,1.7009758828192423,0.261176338290869,0.47240075053366304,0.5197912542949162,1.2719495221224493,1.8530145144251093,0.36286414485135127,1.318684640068683,0.724018980480885,0.4122361592895096,-0.3290895932283342,0.36694290378710254,0.821810154135679,0.8149717256026011,1.7243733718606256,0.9886265591683978,0.946737525652252,0.174614967022852,-0.5935235400120595,0.9409489111145597
108,108,-0.4946386119961793,-0.2582960524639623,-0.22128724316255946,-0.11514385825678136,-0.26428193685555657,-0.33666330089644586,-0.08029512449001901,-0.09022079340164639,0.12140366370356298,0.19631509907936037,-0.5821421836640474,-0.13058600906617335,-0.0022437339421654727,-0.09521585538660791,-0.5629323172737366,-0.5061884468471876,-0.13849521005305163,0.2788702325073903,0.18256335620459674,0.1443955071593056,-0.025313649415782995,0.10777765073424302,0.3782344551264447,0.7474435789097003,-0.21524996555845277,0.012490616084633865,-1.002591072510489,-0.44178158851698196,-0.585127867493787,-1.494963259397766,0.31531688326808976,-0.09331842543109652,-0.38296853952989446,-0.4191331835433572,-0.1342295141642811,0.30075856904539416,-0.2600472899827573,0.027861003880177464,-0.6551210992371742,-0.37201726635494875,-0.23677940489787971,0.5945725289165552,0.5447217558899082,-0.40854117860643313,0.020957656659179712,0.46124045445528516,0.4450932197996451,-0.014459722553256713,0.2789218563941944,0.3852756017367066,-0.03367129055517614,-0.9224653383178804,0.11140181727434446,0.4652280482499945,0.3078949703178422,-0.5057029373916261,0.5400221961695916,-0.20821565426223426,0.2766258353868637,-0.04229799127292813,0.1701919653911261,0.09281261498608107,-0.39218156266500864,0.17986697494970594,-0.1744749933499588,0.22420344312255017,-0.3321832106314803,0.9970639340116604,-0.04981593909081197,-0.44140632347124414,-0.21756954799324987,-0.9263332836424965,-0.5309760562821295,-0.7211306046465347,-0.3582983330885499,-0.7055018510317463,-0.34892755410063325,-0.06972634344741348,0.42518081167497096,-0.20873432420172316,1.1895508218651456,0.5424124038290097,-0.16077250369426968,0.5928201478917927,0.2711749414835495,-0.48526349380419215,-0.19401289677271574,-0.16108951171771832,-0.02609596255534286,0.007068948318566794,-0.7818130946722026,0.34990512450788974,0.6899064987057916,0.16312962654298413,-0.16000759812396312,-0.7353015091668827,-0.0794132658592196,-0.5807660970171507,-0.024656273512407782,0.2321490845198091,-0.3318755039900579,0.6978023094323375,0.11769052160811737,0.23523341434494288,0.7337279559544813,0.6065677910571368,1.1128912898660466,0.3149034482974567,0.8055539396430558,0.4558534149991403,-0.1465291032913315,-0.26666947883172054,-0.8270973511371622,-0.1374812203316603,0.3073770306888847,0.05025433652972091,-0.35594327720692676,0.14132593452100667,-0.06205975955951488,-0.32790053367123934,-0.30406467325462994,0.1326449957785053,0.8150988973265898,0.2142975087345751
109,109,0.25477874972292225,0.6990752773603641,-0.31079321417758443,0.2563398341414768,1.743554330224034,0.013846217395150589,0.0974200450364039,2.1343648673566853,1.5786432037245255,0.21165755445812184,0.13325511982670993,-0.6699916982219991,0.02784632604034092,0.36055977327319194,-0.8044281134831797,-0.512303977238499,-0.886328045547767,-0.10649202898376708,0.543992655991054,-0.263733876451671,-0.28512862169074726,-0.25253955693573804,0.0770402471984414,0.2930061621730987,0.7791230988044754,0.35111198968830837,1.3553217608530894,0.7223200279339415,1.784039114538918,1.5006567631170444,-1.1239017318962365,-1.043810992352288,-1.4056886677235159,-1.3778510675278108,-0.36559701726255633,-0.22723909363985986,-0.00756045603390523,-0.3827218259891352,-0.1683190304980767,1.3205316901935285,0.7582790434553249,0.25632064660157033,-0.9595746278269204,0.1782507575075139,0.8822602885942572,0.899428690632866,2.335037331795625,0.8262670744537216,-0.6738115439517086,-0.12965155838442924,-0.8948558354335343,-0.37239119993264297,0.15247642200030448,0.924279052783259,1.3197075285405162,-0.22169878541862326,0.3983742485104581,-0.5930046918559786,0.07416163305794986,-1.0775819632415908,-0.28237058296953255,-0.6674417490590727,-0.8649125434651137,-0.8032166675329759,-0.8864028918898615,-0.7494143447053653,-0.6769152375882229,-0.5255345008573851,-0.600089793397034,0.8864612247972,-1.2278557509408736,-0.5804006668429049,0.6274285428947676,-1.09632891460547,-0.693840470511755,-1.260899472187918,-0.7996945990594436,0.16063479237875666,0.476976460747227,-0.45789996758410284,-0.5516754279822614,0.9261856076771483,-1.036970863391311,-0.7488974280553037,0.6742923548578741,-1.1212829615650763,-0.5785569238758337,-0.8735992204397234,-0.3699970891817314,-0.9860846678138062,-0.4498348683489276,-0.45278195484920825,0.34655506585820806,0.1780925037410907,-0.4733600871233785,-0.8412556949915816,0.1214229594874797,0.6473071386815712,-0.542771586576481,-1.174158517555728,0.3699527750752549,0.2515486453345584,-0.2568949269727127,-0.568238151994221,-0.8650618337088702,0.0864154447862048,-0.06451673381173689,0.0019403565755349436,-0.7175161304006401,-0.3354052511298329,-1.5014740005686134,-0.6424688865519933,-0.7515066175597985,-0.15662260143538237,0.3822642653511632,-1.1497054502632402,-0.8294255519020105,-1.0157789522765603,0.26728567897950467,-0.400799052473858,-1.0278005664946603,0.46762230212727146,-0.2288004425948937,0.34857542899091964
110,110,-1.4790315159992273,0.7815358435051774,0.16879600558345917,-0.16830653208060614,0.6719543844245552,0.09821708192152095,-0.29639331417226206,-0.46686266143864286,0.19116225393305264,-0.47229260765116027,-0.5876527961564239,-0.4041166037724527,-0.3022731148829316,0.3240899514453627,1.4269415906556755,-0.3721551493262568,0.24739652666298603,0.1277517489126401,0.7659294322579607,-0.193144555753505,0.6038352107942979,0.4500349546636949,-0.10265798876102963,1.2081599080398628,0.21407346750601255,-1.0125233280806394,-0.8621064925943249,-0.8448397205326269,1.0603613210318426,1.118328811670654,1.0193802343803877,-0.5687178859183033,-0.8013443110423584,-0.5570648887404297,0.47167621581488917,1.2112621590097268,0.9969400239848912,0.30725107850700056,0.5663511990253391,0.48790758476219553,2.0116830606409737,0.5509620673707776,0.23250388662961632,0.41797541338211325,0.522323566555968,-1.1637428818085394,-0.2695710065349475,-1.2850201073430667,0.46888023405165535,0.4618935479479582,-1.0666365474580446,-0.12258071272660453,-1.8585924863663845,-1.056513477799675,-1.020443258164123,-0.709076303096441,0.37676807021803504,0.03002416263218405,0.7825277341685982,0.213302312398621,0.8224686399102704,0.1953826636577082,1.0560080462502217,1.2319591890176826,0.1611577284088811,0.805072364412166,-0.14229173811181628,1.227829861111364,0.16105833304883987,-0.4479631054844064,1.4859334921584266,-0.10390214866020923,0.2631087605680901,0.5832233673696405,0.480316722788206,-0.09122375708366628,0.5323710475844995,0.8055630836362528,0.6593493297393017,0.8911501793685502,-0.03542686398245231,1.5490934810266719,0.03823899791086631,-0.6000390037867185,0.017166025766792305,0.4120347451557423,0.157360210791873,0.6043826758076667,0.31142384405097645,0.853950299984266,1.1156327963813601,-0.7904510500867044,-0.7513462597055156,0.6389720111862218,-0.14250711782011707,-0.4161183983392,0.1647563878750072,-0.5449053324160261,0.7314683948327491,-1.0505135220872,0.03024308798427563,-0.6460940943101225,-1.952707665419318,-0.319487288555808,-0.5966370194692724,1.2733753333812503,1.2493773230230076,-0.21022010182528186,-1.1981281741464191,-0.31568765593423137,0.22811815891972548,0.4705736798303587,0.30834481707946937,1.4950766713879984,-0.2838643999076051,2.0898834744496173,0.28495370194037534,0.7333003184165221,1.0305508863716346,0.27303464635452523,1.7760820907676256,-0.5303400864279528,1.1838784690053084,0.5225428365175111
111,111,0.48298597673926524,-1.273429124299181,0.42544193015923093,0.0475981936869794,0.011144842840510146,0.5093008781360496,0.7091845192954377,-0.6415709426342063,0.198234489509086,-0.17744439625221978,-0.8110561401611736,1.5235894038899334,0.46689152926371796,-0.8562157494404655,0.8981486782665701,-0.23800388748356005,-0.23182992795948923,-0.19639581747479104,0.10719303480625744,0.8577787464268374,1.2640970220279004,0.12212071945233031,0.9555307758546111,0.05316986264079882,1.3116017269663791,0.5803975354392743,1.4163572169107292,1.1977099210270294,0.025613396207224026,-1.4838360315419357,-0.06424525984594809,-0.39374564427876085,-0.5031054104396964,-1.5088386774546283,-0.4619969692767297,-0.515460452367585,0.4131679057237557,0.15356877181384115,-0.7910202600217161,1.315768898046971,0.6399912480450375,-0.6007408070849256,-0.9663594164430932,0.4821158205031541,-0.9245631224958626,0.9053187437779865,-0.033602209627162385,1.098597621141235,0.879504896682504,-1.0700985986758271,0.5394688078261448,0.09113565622924644,0.2501940325710869,-0.339861454393706,0.9668174043805307,-0.4390081615324307,-1.0252803993054787,0.8618310857953497,0.37634849037595086,-1.195804833799341,-0.08330505165801624,1.2220544754123737,0.7782874721714071,0.1508483612071433,-0.07249132019052021,0.40102792464406184,0.15072223483725003,0.957192976032276,0.31700076074184724,-0.38447570860207037,0.6728975031602699,-0.4895620849083364,0.26864652345298373,0.15985145374436271,-0.33863798026254277,-1.1280586594666269,-0.6019953380626543,-0.4576990941838792,-0.7024322369527504,1.9183814100472971,0.9473182295036158,0.372162339373421,0.890775176428376,0.9728268474974069,0.7012218424500564,-0.13641506030247788,-0.1951375422207777,-0.46098176498273136,0.43457809487745613,-0.03168765574452593,0.312372962911602,-0.0018943622481402006,0.5321409198663601,1.2298671626487632,0.4569299099443496,1.2144263685448276,0.8703094177767039,0.16624814205784688,-0.259639224809423,0.49695517389765886,0.4790269307025115,0.12191547613530662,-1.3128879000630627,-0.44266530711284435,0.6095841208418626,0.646568134430867,0.8421390030375993,-0.45895122171149516,-0.18763228685942976,-0.8739875617583613,0.44131721892768544,1.3365816122376182,0.34595993206595804,0.6147535038218074,0.655515203122553,0.749573253189828,0.5924574408127183,0.3728844577697197,1.954997469831865,0.12525611531256917,0.21991280679454692,-0.9472510026327822,0.313377882549768,-0.72388314137005
