observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
136,136,0.23246616670477294,0.2824415006835988,0.04849300574176825,0.2943528415811758,-0.36365551150879294,1.4503188806667302,0.8902646312988344,-0.7134001998262195,-0.5698463735153728,0.47817675968634593,-0.35416936554645745,-0.7497639066585109,1.8914189725172794,0.5044371333196348,0.666016987479279,0.4053549219879556,1.0267665688110388,1.4687302690766062,0.9003771888906431,-0.23059106639193033,-0.6171932613161413,0.44330083243281543,0.9751665614546987,1.1233819112357397,0.6108057410171315,1.1207836038246994,0.7276376135832502,-0.34434796049829847,-0.3329118286877169,-0.4990779622880649,1.285156020954333,0.32460318921952636,0.32981336404216655,0.056506889306828255,0.9980227098377107,-0.4852844963203773,0.9078731029110012,0.20794090003303328,0.3306449095126382,0.021808116661393595,0.02060665801571912,-0.1152166726729279,1.1914635454968452,0.5928533011572158,1.5948211545846422,0.7754275155642725,0.8352907139962582,1.2932366516488434,0.6565930816293561,-0.012460227737607963,0.6588624707833127,-0.19950405546132302,1.191391592616092,0.2226508527577682,0.605543553098268,-1.0430510187336746,1.0741872228170821,2.292945462827017,1.2095766795999003,-0.7004757629637383,0.4742670496856727,0.27415843903746173,0.33992759207370427,0.15097949337448907,1.563532441432899,0.3159710094365625,0.44888428745510645,-0.7947969719923433,0.3520469072437459,-0.2504905078551533,0.6812995106728993,1.9849827372404107,0.9690186641212787,-1.077801127034731,0.747210704341154,0.55800319858653,0.3121763093547789,1.0145456328923654,-0.4106071544461728,-0.04123196300061305,1.1471869587197776,0.6215695332136723,-0.1528984226236841,0.5933331469811534,1.1778265294732113,1.011628170723433,0.3554614519212824,0.9726134434651929,0.9191634522349731,-0.021344586401063265,1.6504161923314684,2.1688063807372235,0.027892115697169373
137,137,-0.4998586776045572,-0.2988294568230024,0.6215485693585049,1.7258997858098257,0.1589608045957044,1.2749080541421178,0.9579622688743582,0.12183334494710346,0.37672202534410015,-1.1663746765528773,-0.36124692303984524,-0.3819543474563636,0.800554771770917,0.5248773805217392,-0.31345470529938524,0.7249957280068641,0.22196893000316234,-0.3338973215001322,0.16820636735418848,-0.5143823059952457,-0.7093210013350968,0.18159980098790987,0.7866467718245976,0.36215073783344937,-0.8972645261068122,0.25071337053409154,0.1591944470915334,1.1256318026083714,0.0970624532119849,-0.3405650099012423,0.6026204148557139,-0.9148939057254077,-0.09522847366222809,1.1233245900735274,0.05579528746199334,0.42499791400372344,-0.69974090733508,1.3750227837212146,0.48442913002392973,0.7209347040089176,-0.2754942211824142,-0.4175371707369551,0.4015546656007626,-0.9192398016075665,0.6903912783649728,0.47212952783888995,-1.0605058597384258,0.24212741407250146,0.33778946581174946,-0.14922027414842107,0.9148616893492812,0.5156558578900674,1.0216015513903003,1.0321232120781432,0.19859007678137405,0.6662021605704257,1.354959806479671,0.8606259600697904,-0.08993730389982214,0.5556734568652686,-0.25257701487840656,0.7240137084150174,2.1218354583261325,0.5712133476657072,0.2063867134281649,0.9871603355832919,-0.1882934663334095,-0.42204713045610565,0.03450030026668978,0.2529562623735633,0.9102705456562472,0.03382396596549572,0.09728011250210095,0.24199540895377844,0.5909862017917861,0.5708352025847895,0.07217109966562987,0.7102475359203533,-0.22073554987728355,0.10037700564422611,0.5071695113152555,2.048370422236669,0.5463104369264521,0.7792713595859962,0.5538818619229978,0.40950439765169994,0.21416410446883974,0.605227708825346,-0.014678675444097957,-0.5891614473423862,1.5947446915119545,0.3188953161488503,1.0175885022235436
138,138,-0.02218913971755103,-0.8604942450574339,-1.618123308148405,-0.5095666050574262,-1.742265518751242,-1.0845433460587863,0.01614435641431816,-0.767826500654481,-0.8715281931561553,-0.711102163493983,0.23667861848818975,-1.6519084304726834,-0.5142632721281771,-1.259336224487507,-1.0860895777319626,-0.9238968310821922,-1.2860594102759357,-1.2078955659444894,-1.2300600523174277,-1.4679791387106795,-0.9100232725441048,-1.881713011400516,-0.9568004468484786,-1.159198499813197,-0.8220305159471563,-1.1475114472774979,-1.2281854188287311,-1.0103250336751508,-1.2778475595657275,-0.9316627053358203,-0.872544612484188,-0.7442375059657729,-1.2177628918109669,-1.3654082168208455,-0.6743603320100601,-1.4806497875856508,-0.33301096629241117,-1.1774268329808386,-1.2673831997824543,-1.2595262726433942,-0.790208286909836,-1.3568913419371207,-1.724800295095928,1.228244564806753,0.24974543556252882,-1.0523201408785268,-1.6607633011301248,-1.0023236905308428,-0.5760394207618862,-1.2813744788873282,-1.3611242883504377,-1.4877383070030343,-1.4434818943558605,-1.3071133577787988,-1.2914006385419199,-0.5281980644319058,-0.8157743739029865,-0.05371802102238792,-0.7028237667479936,-0.15989051992584222,-0.8268236151041499,-1.1298298582090425,-0.7885924076322105,0.007320936927861068,-1.0484514131791003,-0.7448871694374773,-1.010593527791503,0.15617182510678007,-1.0709868244315857,-1.1126586226937405,-0.30593312963049984,-0.4275273325511854,-0.19912837657933322,0.2650818059320397,-1.0408803776400144,-1.0842047053883326,-1.8844081922342961,-1.6486638434380871,-0.4871418179913318,-0.8900434858602118,-1.48471992124974,-1.110847420378076,0.10929051882459402,-0.8181052582056058,-1.3287990029858625,-1.4143033354321473,-1.3901198248170155,-1.2670126612182568,-0.9994627442702239,-1.3593400756207787,-1.1261933692778363,-0.6421531018346883,-1.4942538679513064
139,139,0.08883418480917941,-0.31233549043055403,0.2724207202713621,0.1315146358749822,0.1629421215223028,0.567654063965149,-0.33851279597262796,-0.927771784489833,-0.7106906223768619,-0.17502083790095035,-0.5042538274784545,-0.7328193563454131,-1.2286914033515457,0.6482821157720883,-0.29942230061689795,-0.0696506612279703,0.035218565246097414,0.3344276559841282,0.23475990775140046,0.7488861915707011,1.484771739751908,-0.28602901405345316,-0.14113002399718882,0.47290154107041765,-0.22920109619227277,-0.08539007223868332,-1.0029925369384318,0.6096608046226857,1.2034669639075635,0.7171666329126658,1.2839618111646731,1.0575439235465476,0.4397594780557519,1.2442308104559516,0.2958544688942202,-0.04614731368962511,1.3292817113802302,-1.1585479229782345,0.2575135204286532,0.41819287679037953,0.47483336004245225,0.6342351557159146,0.1315754209209012,1.042897903455019,0.4648011853259557,-0.22603992473323614,-0.30232604085448106,-0.5281166645446654,-0.8881058738628214,0.6043688741978418,0.16909363028159013,0.42352137955393243,-0.18172837255835728,-0.3174908059394078,0.42841098056015764,-1.136943025339279,-0.19769867242550276,-0.8900050972492354,0.17018423353440323,-0.3769724928453171,0.10176839367561688,-0.18742365834567912,-0.14619752506102857,-1.1460300700873223,-0.9910211258010013,-0.6989596752822183,-0.39718211438104883,-0.06637907323900681,-0.6512745388229724,0.4948657370693612,-0.4639481203293894,-0.5856510538035488,-0.1231253294577839,-0.9101394996835709,-0.7743931901363221,-0.18759308779748407,-0.3920017788772246,-0.5464536802668127,-0.9596099695183504,-1.3903610298016875,-0.9094458263443675,-0.6161367432405398,-1.5300760170423713,-0.5486192416237183,-0.06660705895189377,-0.5550527118208669,-0.333074763243112,-0.4389425620086722,0.00924358584116454,0.7654519524137999,-0.13082720692090768,-0.2303364024632806,-0.33213420409572103
140,140,-1.0417762336218686,-0.7566903745786623,-0.8902573423799867,-0.695524647502149,-1.1136014858915377,-1.2020165522285249,-0.6911308140125325,0.11673829498303467,0.0661276347970981,-1.1781371053453302,-0.213594559584618,-1.4687518314326211,-0.8252446593666952,-1.2561434264668825,-0.4912883451057624,-0.8717983888768598,-1.389594747925333,-0.46352028028148673,-1.0585785783389985,-0.5394912837847728,-0.3584189142707424,-1.6137226346253966,-0.9694539973626224,-0.10222576678080936,0.27662708959189986,-1.34368902630771,-0.18953362514373565,-0.7280651475128678,-0.4287741503774929,-1.2024348332915837,-1.0660636228411724,-0.37930892519975784,-0.7905420871626361,1.6119489959304396,-1.118234811083263,-1.4258100694595284,-0.34264412385982074,-1.9759199151544513,-1.7097449787066443,-0.8865673078328297,-1.0006107892045362,-0.6645017363020681,-1.0365894560559763,0.5405657036266515,-0.5218756904560089,-1.1014477439251822,-1.6484774148434338,-0.7874879349843015,-0.4930250093814491,-0.7290131839048157,-1.1787844975537303,-0.6246453654929881,-1.4923789307485544,-0.4522974976982653,-0.8687386774919479,-1.5515990465773637,0.22471206569888955,-0.47269519504483215,-0.3679445892591596,0.5278478751889336,-0.27673435162602955,-1.2170430403643393,0.008790580911272373,-0.36182884018826206,-0.7694467219283687,-1.2903568432824046,0.7481145109812462,-1.450941066261811,-0.14167095585159295,-0.6528396022384411,-0.619088135167255,0.0467139186660675,-2.040001000132969,3.381957518781055,-0.7113992166461868,0.5582058730745078,-0.7106768758338927,-0.8352682068038652,0.15004309629603593,-0.8265642155059549,-0.988286708862452,-0.833938533097264,-1.4129403527730073,0.48853624918572014,-0.6155657434585264,-0.11204218066603677,-1.364588415930265,-0.8483190942779982,-0.4573070264678117,-1.1319025696305638,-1.0497050173753695,-1.2386098906223633,-0.5658592949452341
141,141,0.37477276328136505,-0.2626536751598552,-0.5439362781679269,0.185807354470089,1.0052807785690574,0.15215833321923855,-0.6783944820972683,0.20732910291628853,0.8049202748163559,0.9727942852947324,0.5823662622981824,0.4172574623318003,-0.33013762996045326,1.0709756501170842,0.5975505158688272,0.6051588276012424,0.2402413325357143,0.586614185302036,0.2547159731079713,0.7005564871668573,-0.4786672895004597,0.5226900769323141,1.1664114891422155,0.8152018223891038,0.4262836783427275,1.349171514721861,0.433265746487256,1.1675975810337016,0.3498274525544346,1.863909409892945,1.1111142623157906,-0.11337387637150537,0.9858469953162132,1.4545789798707671,1.5179687450634514,0.34839194046795297,0.6594529288148346,0.14662278070566886,0.5565988783192983,0.9977802905687755,-0.9591328691773473,0.42700149193376175,0.9453206280069308,0.35958866252823574,1.2739084420811193,-0.06078309459645054,0.8873402016389594,0.5623368075149211,1.7288809831613654,1.3127592858940933,0.9257890659684275,0.4095191206703915,1.2788525572171672,0.05966692021716489,0.2209159875963747,0.2529960423168992,1.9474136097246206,2.293477592610389,0.15190628256388156,0.4383855530777332,1.0916411307099179,-0.33692837496968076,-0.9915577257544583,0.7051718555345188,1.0292664112266272,1.4071104397469698,1.098199069751054,-0.6991982028045107,1.3775764757639797,0.09284314510820582,-0.055817428551736506,0.795317821895323,-0.010564156894130096,0.5322048847901474,0.4117923194257732,0.7802712987070517,-0.5583109886694996,0.17178608905944218,0.2845810479358059,1.0033739965117372,0.5985643964916836,0.9859784276756838,0.07914509503659484,0.21992408980910577,0.13675101969030753,-0.049877732713626124,0.3463188315437641,0.8523077099179075,0.7044116102502617,-0.10114103626878101,-0.37731776265802774,0.5267466709153802,0.5267995206568888
142,142,-0.6712270149233414,-0.9739306725657632,-1.5386622599402657,-2.2452386507902156,-0.8735824443244287,-0.04186703518359302,1.1960808791943296,0.8369287327317781,1.1659518237239428,0.39304533445132983,1.7465661081997763,-0.8235846354557051,1.0454561638258484,0.7442475974215661,1.928686489687387,1.0971647709678483,0.8225717389718956,0.7226970146798106,-0.3026320957508106,-0.3188445433205087,-0.4792391123995004,-1.0741470692451491,0.4739253970355203,0.5742740939300192,-0.07580953543221844,1.9658779747716322,0.4767007215811983,0.9178769503222113,0.1360510228760623,1.8245815650540682,-0.5662661547033184,-0.16507356133001597,-1.3411221900711565,0.10680218477710142,0.08454103866325201,0.10502887260044572,0.24228333032681737,-1.0198496933519008,0.6261318989056232,0.9337208044664833,-0.40617046967019105,-0.219116673975353,-0.3443808084297315,1.1545011938971927,1.6275948438519376,0.36424191594365135,0.7792292583314877,0.3272385649427111,0.29764147214448655,-0.0918724607921249,0.7285920308945565,-0.44148144628781444,0.179437464785094,-0.09965621171028909,0.06973439274659693,1.107316715959438,-1.8618304725677788,-1.3335006222470762,-0.055480860869648124,0.7456677645655225,0.271681839116967,0.34984731307850353,0.6666140858873278,-0.044179904429806974,-0.574847453097874,-1.071083174742599,-0.8623807007943121,0.9468650269976492,1.074976412277983,-0.2665459552959981,-0.02402832875334829,0.4674804294569421,0.6186294279714708,-0.2374121370032452,0.6116549607243451,-0.3576676011767182,-0.7466935782053601,-0.08339062793751917,-0.26716344398256014,0.49593246118956696,0.2178989041022451,-0.0706493233004335,0.10571455356316137,-0.26331979597275346,-0.1326962732642486,0.8149214270556961,0.26268379861782426,0.5738877021884565,0.12248986923231152,-0.09093638143358299,0.6491606212110745,1.377467504649844,0.34655680992361554
143,143,-0.9294637313152659,0.08446834570624122,-1.3762826623864985,-0.21639779147574886,-0.6443334531895473,-1.3187323965540454,-0.8254516736669323,-1.9685384802974422,-1.0491274872305045,-1.1713484490878743,-1.556377300571222,-1.0105247940060225,1.1012710392632612,-1.5310148970986432,-1.6084408207109702,-0.570790535909798,-1.3560307291383384,-1.2585576722950722,-1.458520089373629,-1.770133981485517,-0.04260431096400401,-1.2590190290727832,-1.6814489939862718,-1.135547237960638,-1.6625173755266427,-1.409311858844185,-1.8066751108903136,-1.1649683625991358,-1.0592117946892905,-1.6067152551285424,-1.786361593039493,-0.7528829845998957,-1.3420826399121502,-0.8941577288358865,-1.006861283898977,-1.6831058606654017,-0.933747363143717,-1.696718266229184,-1.6405384896033195,-1.5531265188660681,-0.6390868504155232,-1.561433880396169,-1.7298346491800243,-1.0320003039621481,-1.398218592751291,-1.8071951231412229,-0.8988504644889171,-1.834860521955786,-0.9744339830989295,-1.6291281105156108,-1.7581832001339484,-1.4250311417814683,-1.571440329132621,-1.459846344746192,-1.783319341378311,-1.9291323304883847,0.8251429412988186,-0.5938902925066768,-0.9410762503760244,-0.8060312580025615,-1.9573198296577012,-1.6656772855531978,-0.3371751669831506,-1.0759674495192275,-1.0213641279159897,-0.8638663998642196,-0.7685145396010766,-0.9552788664745915,-1.7508012088173834,-1.1060348836240377,-1.8563193960780204,-0.7958999474629025,-2.7799366892629793,-0.13497482483682985,-1.819211841339965,-0.8920926317808061,-1.295422404827134,-1.333397812387676,0.3595767604619208,-1.1071761273211567,-1.8623359407867939,-1.9574552648440169,-2.1048390649652386,-1.7419340628023443,-1.6764004412493774,-1.6070033806286952,-1.4810501170711046,-1.485219537184597,-1.6695888743309044,-1.3392307540341517,-0.9462347423172389,-0.3666503334315274,-1.431987863047625
144,144,-0.807967480313541,-0.3596942044523854,-0.8927488244982432,-0.13269266062146876,-1.2276433554640767,-0.09777187831924941,-0.21708865369761496,-0.6212859277391899,-0.5942477685344845,0.3385401054839069,-1.4036991416664144,0.23522332180826355,-0.6050772764967326,-0.3820975638704751,0.04428167449775554,-0.7134909281028351,-0.3489759752084589,-0.8340774263541119,-0.6328397615283581,0.8711993646885561,-1.4527301960967625,-1.4374667997697899,-0.48500088851766004,-0.03988190549558276,-0.07010088083721322,-0.29923238180661416,0.26969472541045963,-0.00961211429675416,-0.770239701333274,-0.27690346257533527,-0.8213686874446158,-0.6304459788782407,0.22960738079809917,-0.9645864859747587,-0.35398504352699284,0.06104106439500741,0.10038612820199684,-0.250596742817885,-0.6170245381826178,-0.5498965324486054,-0.9921359514443574,-0.17015946660389228,-0.5273542908736714,-0.41479635788665964,-1.1047910526425875,0.01822061441354902,0.24778243299946426,-0.5167257857645065,-0.6184886330141162,-0.0178449767024457,-0.13838705949893576,-0.6831304769295535,-0.2948951148802076,-0.08363260680066449,0.04057708603934882,0.10043738362509093,-0.7340262330812299,-0.5513364343706745,0.218215002443256,-0.6070889351894058,-0.5853611669088848,-0.8505687469672748,-1.536056773182297,-0.6950560125478079,0.09435073277869888,0.7233281586033072,-0.8068017056601929,-0.6210337641812945,-0.16038334576057767,-0.37360798543494317,-0.21335706743778093,-0.7584656369944566,0.09353884084825538,-0.9597571201549752,1.0093088955717149,0.14175391575988147,0.17928528384397144,-0.18886714996474813,0.796315293655427,0.1878703078819873,0.681340883811374,0.632494926008371,0.16368863009921095,0.9039479426620316,0.17068516846951326,-0.4598414360232997,-0.1997477141179046,-0.33701937298792906,0.39961161145676044,1.4782613525536965,-0.3524345511144494,-1.092776089155668,-0.43351955563872413
145,145,-0.0038175980194329754,0.13004829420359043,0.7067019043026652,1.0673427858621427,0.010382904736616825,0.18663509099750844,0.4230836949242273,0.36821632080121675,0.03668780766255149,1.9313012824814513,0.3778366303725889,1.8991073672214869,-0.10733427250864028,0.31726107725126873,0.6654261173393389,-0.1824163559903696,0.6561366029427638,-0.2918155160827269,0.9699353918729499,-0.3051022877058726,-0.3629048755273134,0.8666102103708536,0.4987899922523736,0.4548163384921461,0.92042982176837,-0.14550384060622756,0.8362065473078101,-0.09051596355333263,-0.4517350683538484,0.9895632466613524,0.6457374055087924,0.017894289494035157,0.16993380223810517,-0.37054164788409344,0.14392825738883955,0.115766850982431,0.40011192590853173,-0.3443437758228673,-0.03744774286830821,-0.4308562525584969,-0.32897613929856145,-0.6967042540395378,-0.37920392979755774,-0.25804466459519787,-0.6513493632216694,-0.1023445247106088,0.10736552698013387,-0.08442123673555976,0.10308982205515384,0.017453333545512154,0.37164889961749087,-0.08994854169335899,1.072442014978182,1.2575227343116973,0.5739810668465327,-0.1526636978510731,0.28762144467153433,0.11829806354837263,0.4000554497476735,-0.8783362576958439,-0.862204877896981,0.5181717283991085,0.322317273272,-0.20041752893919457,-0.01788166090911948,-0.9724102152047054,-1.0574540631200884,0.10898841095346336,0.02367517172362577,0.743364698254936,0.47295274857645986,-0.43382553103331295,0.14520093379888946,-0.6601061679617708,-0.02773952440201251,-0.0622365740797335,-0.580246843663939,-0.5133091122949488,0.7771414840529639,0.612162932689617,-0.41859562509716164,0.3961117121222229,0.25234207648476714,0.9311366284792488,-0.12401801246382754,0.20137447688652277,0.5273879164240522,0.12463363971767503,0.2508834504353775,0.30935815939234884,0.061250683027978765,-0.18078139602836726,1.1077802603669344
146,146,-1.0641840009527723,-1.0653622107038037,-0.2899600757480013,0.04921622760375623,0.2088589601613397,-0.5664028247587034,-1.2461141536141505,-0.6829400287425096,-1.230729155795216,-0.8030427128678684,-0.28823366475910067,0.11958947876450701,-0.7742273422537398,-0.6824786244324652,-1.3160527386645275,-0.794584074715158,-0.7329361888550835,0.25882370964581125,-1.8760529562547015,-0.506586001903158,-0.7271683583815455,-1.1000872513201023,-0.6705314995772421,-0.057256984068931475,-1.159381665775474,-1.0936452719817649,-1.165541350404297,1.3276898747614991,0.45586141256809903,-1.1427094565715556,-0.9543323824599014,-0.2444109578874871,-1.6016568739763577,0.8756197375284231,-0.704118535148059,-0.07967921957080204,-1.1159929078098862,0.3287966366225294,-0.6100294284422749,0.04883446704837238,0.08503543341227923,-1.8864399580712827,-0.8828576387444546,-1.1495424715742735,-0.501472722210349,-0.8998092147338941,0.1905968987806338,-0.6671161211377111,-0.6916609430855566,-0.018534357436636516,-1.2422390954903324,-1.0780487141105122,-1.1046625622514032,-0.8498099590044149,-0.7565153914749061,0.48783618060892464,1.4207416302197764,-0.08453390581907569,0.01637789394962723,-0.33077900705799873,-1.386335874173366,-1.113483158057661,-0.9918776723194088,-1.33113944741906,-1.0410450426214273,1.2998303820573922,-0.6696204954319686,0.11619388477131505,-0.8916050120369154,-0.7675097393584448,-1.0420940480718905,-0.7071229945153766,-1.1812482575445096,1.0047068742770275,-0.7603946071220081,-1.03375242549177,-0.7407640910477207,-0.9512334977635828,-1.4250402715553074,-0.6798232315377403,-1.6919908922791302,-1.106063564476612,-0.8937816122148361,-0.8237145302322109,-0.8496190169248117,-0.8438378789128707,-0.7539422433805172,-0.4244308331134499,-0.7494009199374059,-0.04785927601497951,-0.8206731636545215,-0.6933520221485366,-0.34117748538133913
147,147,-0.34180645803912524,0.0013400387759771783,0.2153428617817638,1.5113162413985868,2.02103365770873,-1.058444592535976,-0.33233726091592347,0.06554235060204981,-0.9346219473087105,0.42297866969990205,-0.4509500226289756,1.3235327811485629,0.3332400550264358,-0.9514871368463131,-1.1595159317095727,-0.00610025663168251,-1.2062571144162337,-1.2416441601323385,-0.5286249780478998,-1.23694284262164,-0.2481200761034832,-0.7649136257520613,-0.6418900084185905,-1.3081727355885837,-1.019205700960322,-1.125852395918736,-1.6186874531213582,-1.0896785249208156,-1.3013390795221158,-1.2593358414777343,-1.0706764282232362,-0.30672602977503594,-1.214445073610337,0.564563889853686,-0.1103661655945389,-1.0745398881271342,-0.9347723497005828,0.3698276525462427,-0.7958046469479938,-0.744682562821841,-0.9817260347490908,0.30389578557645724,0.23586699872978906,0.3705949625043807,-0.4603259928738082,-1.3071496123698962,-1.7439728594504105,-0.6915148778529326,-1.6750576240436639,-1.0890561658816766,-1.3070535729167567,-0.6655810591897549,-0.7352532782254971,-2.1618275565701586,-1.0697100449858075,0.27821699230638997,0.5076638580013255,-0.004173442575797224,-1.379304749339748,-1.4119402375489385,-0.7165051746604358,-1.2743240743189492,1.6675207306091435,-1.1396285491631128,-1.2549703064452322,-0.9629234414041865,0.5130028333679097,0.18780320682147542,-0.7577633232431649,-1.3550524708928111,-1.360165269111057,-0.6722904546004037,-0.4414311128280515,-0.3338527302447979,-1.4978046920269472,-0.7545945724173347,-0.5282711537452532,-0.8312463229756726,-0.7093341693770219,-1.5322997789506425,-0.5060415238452219,-1.3500611788870174,-0.13446185729450416,-1.0613820228718853,-0.9031459302174525,-1.1486431041108955,-1.1000847842202353,-0.9279709698009663,-0.9366409392476823,-1.0456129547172737,-0.7469897528389032,-1.3846161099325203,-1.4644903951586172
148,148,1.2486965030301898,0.3993977840782135,1.4876015392095545,-0.2780280643400009,-0.2749754950236636,0.28684044283137644,0.39886618332742096,1.3496716376098037,-0.14261558379475087,-0.21973582343351583,-0.32503401262208126,-0.1282272614140827,0.513809117424276,0.3451299659323796,-0.3750954635096581,0.5476925905939272,0.9317700958841812,-0.3889496951084011,-0.698908245348615,-1.0668858740289777,0.7439760766325746,0.5756409734076928,0.6490939041872164,0.4165131938937782,0.32311874346958797,0.10668951845439535,0.40879187016032115,-0.3489524082569255,0.44869543036008813,-0.22754806009280684,0.49852084475566893,0.94123752444502,-0.5454608026221489,-0.3629807575624528,0.2873543655661912,-0.05944767521897085,1.3577073023931316,0.5745462393327155,-0.4940772697802336,-0.06427273794198003,-0.07195608846865549,-1.594182880633788,-0.3054006948086493,-0.023758025565097717,1.0889899989423628,0.6223752809147136,0.6540376008969668,1.6930985971096333,1.6496781521394959,0.2350976928758537,0.4437258103281682,-0.031243503132684054,1.0593961760625263,0.7553139071171785,1.223378617447771,1.5307385223362135,0.7658623617723708,0.8711976880611055,0.8717594662903582,-1.3833554913778137,1.5758422424276235,0.7262249578933063,0.5044515819497568,-0.8318909530258815,-0.19398134621741964,0.912793319742518,-1.0140068855020423,0.6766519714815707,-0.22776868503203293,0.5834600576729374,0.9356700288584775,1.4362843768501037,1.0887003245317377,-1.6740153365403798,0.7772697021252722,-0.2694794844276725,0.6527076087975806,1.5675249555635897,-0.5087295687972669,-0.7461319748346305,1.0502991201905076,-0.49310950997591996,-0.29633883265039246,0.29791047945760074,0.7023613024849946,0.3794608590697496,0.5226896534202222,0.9532455295693794,0.7410213774638027,1.7664537917454983,0.6961169482225804,0.1733966801205665,-0.11723394834788592
149,149,0.03581021747004434,-1.0374715757627644,-1.3023203008540682,-1.325030811044657,-0.21548644598189773,-1.0031200454199398,-0.06426823938046233,-1.7895580711375947,-1.8642489858829014,2.1247915396821937,-0.9728479297511271,-0.7975907781899938,-1.024195360113403,-0.6086241167858814,0.03081996705091789,-0.25786297165994876,-0.6195230480931432,0.1102015234089328,1.6318636967638143,-0.10073896849135958,-0.48931104308068757,-1.3160531138171265,0.11182905786433285,0.009413795113569675,0.5092191129263345,0.5658950863507625,0.5333321123803354,-1.0660186628052541,0.09756727840179308,-0.8893308511509651,-0.4163221636905445,-0.07035764072426358,0.5663111025715396,-0.6580072051834179,-0.9681201821831693,0.2626817710470863,0.26962157511911483,0.6106463542177893,-0.1337977770506546,-1.7454623981870803,0.4330040672695462,-0.7143283041947109,0.13424421872422956,1.9127349974497316,-1.762587288567285,-0.6486487798491319,0.2574926613240153,-0.3931866859957725,-0.6474267973242686,0.6042607669022719,0.3191440203166667,-0.7521919548067867,0.517476054644753,-0.291529354422347,0.5759810235746474,-0.8536953392538172,-0.022568668082347924,1.147974549434827,0.4538467902598272,1.3858554332668696,-0.658665324443112,-1.1706566598566508,1.349334808631809,-0.20343139800964963,-1.4438166801924008,0.9090937887765753,-0.011789594360334643,1.5544285771165733,0.030661655459683294,-0.11074488591475992,0.7799279227289106,0.7030156456605192,1.446174608311544,-0.4603143196576034,0.4486794456082542,0.6656773045016044,1.5692876693219897,0.48904212139239145,1.8369950246695326,0.390110169832535,1.389074579695074,1.4694961925671117,2.15511778453219,0.7315619489145575,0.7990071279587492,0.09756856168027264,0.1545729316733517,1.0844480388619167,1.0748588118380065,-0.6919843913738306,0.9563230295371357,0.7881983001329169,-0.15773346425461804
150,150,0.07664063719869728,0.2690040362834202,-0.5494865225857896,-0.06087892727426408,-0.23618771507860586,0.27488308068651096,1.1261200996078198,-0.8085481463038288,-1.0559902146428748,-0.4516541347158358,-0.2599633261324126,-0.9660819862882346,1.9165814423765815,0.392723218693662,0.036040847166555035,-0.46697598402397295,-0.6038200413607024,0.4301632060028797,0.7146836284878109,0.3588760245237716,-1.1247105025316941,2.372957519123273,-0.1216702146981656,-0.05737270558858608,-0.0007016851262102843,-0.41831770785230316,0.3013980264824354,0.5447820919066705,0.23754283561393022,-0.35401450665168577,-0.21724194465349017,-0.686313704807577,0.4562020710538495,-0.30680532933777455,-0.32845434056101613,-0.7707229648935632,-0.569282896456401,0.6675692360659841,0.26829990235489404,0.5418687135869891,-0.23142258143282,0.004568091918795228,-0.4145173824276556,-0.5784051273428613,0.47132426007013234,0.38466161548344674,-0.7581279993970345,0.25241446459435896,0.04007973268691801,-1.1070881483811534,-0.22536163781728608,-0.44908385200745315,1.0783460146870723,-0.2976705593336072,-0.30105055116071533,0.017492921499403395,-0.7366912558080618,-1.1256664549352269,0.04795935501972375,0.020956417104634622,1.0852871305825955,-0.3675049404890487,-1.229584828709058,1.5402057127187332,-0.37506541837527946,0.2592425354233045,-0.4408582562791072,0.6270288959915277,-0.12056146712987703,-0.583510996314465,-0.10538302570129272,1.262549979833968,0.5461902436576179,0.11177458110543605,1.1449613619358676,-0.4906459013489355,0.8431786535984693,0.2663744662061321,0.697581497268239,1.456909318884161,0.17973498620829614,0.6785708339336132,0.7846603032779599,0.4160825009001907,-0.5408252281223257,-0.27761316352126353,0.17121852436624613,-0.35275778494658994,-0.4168228938993434,-0.05094196428959737,0.018347165293838643,-0.4137081836216933,-0.19691620669001014
