observations,subject_ids,CG_RSc,CG_RSr,CG_Rsi,CG_dc,CG_dr,CG_idc,CG_idr,CG_ir,CG_ivc,CG_ivr,CG_vc,CG_vr,FPOc,FPOci,FPOr,FPOri,FP_d,FP_m,FP_v,IFG_cd,IFG_cv,IFG_iv,IFG_rd,IFG_rv,INS_c,INS_ci,INS_dr,INS_ri,INS_v,INS_vr,IPL_gc,IPL_gci,IPL_gr,IPL_gri,IPL_sc,IPL_sci,IPL_sr,IPL_sri,ITG_gdc,ITG_gr,ITG_gvc,M1_d,M1_i,M1_m,M1_v,OrG_ci,OrG_cl,OrG_cm,OrG_ri,OrG_rl,OrG_rm,PHG_cl,PHG_cm,PHG_li,PHG_mi,PHG_r,PM_cd,PM_cm,PM_cv,PM_i,PM_rd,PM_rm,PM_rv,PoCG_d,PoCG_dm,PoCG_i,PoCG_v,PrCu_dc,PrCu_di,PrCu_dr,PrCu_vc,PrCu_vi,PrCu_vr,PrL_STS,PrL_d,PrL_i,PrL_v,SFG_c,SFG_ci,SFG_cm,SFG_r,SFG_ri,SFG_rm,SFL_i,SFL_r,SPL_cd,SPL_cv,SPL_iv,SPL_m,SPL_rd,SPL_rv,STG_gc,STG_gci,STG_gr,STG_gri,STSL_cEx,STSL_cIn,STSL_r,STSU_c,STSU_cEx,STSU_ci,STSU_r,STSU_rEx,STSU_ri,TP_cEx,TP_cIn,TP_dr,TP_lr,TP_mr,TP_vr,V1_cm,V1_dl,V1_mdi,V1_mvi,V1_rm,V1_vl,V2_d,V2_dm,V2_l,V2_v,V2_vm,VMO_i,VMO_l,VMO_m
493,493,0.4119270148639024,-1.4736844454715423,-1.0415891218015743,-0.44850710039413044,-0.2592659982098805,0.9997210800118274,1.3990532782622092,-0.5784546354796063,-1.5723843597076854,-1.0357489918608778,0.010569595875839716,0.6489296808314765,0.05280265847638086,-0.593503926890532,0.7840724091387051,0.8964014568526001,1.3512155686419256,-1.066525288139529,2.241834353785784,-0.5427491058663914,-0.13090982599569229,-0.2185541591094994,0.18541817442321137,1.2913725504487035,-1.5421489705792446,-2.2539873977091482,0.17220519072591026,-1.3274848788332545,-1.377956083633613,-0.9732245776801997,-0.5466876869161286,-0.34204384081103195,1.032330427446998,0.7050992110298817,-1.6076391797402698,-1.017947802646821,1.507236350961583,-0.4399508975286704,1.2353145515684003,0.007724970264290672,0.3686354346801072,-1.600427129508159,-2.378759233330613,-1.4389788234682264,-1.6433453912461733,1.7076174676005598,-0.7258347893057563,2.008659737811157,-1.0798690570665026,-1.8728876249022886,0.29630988879425363,0.7797255579726493,0.7872968000041022,0.5913626618578824,0.36218495211117896,0.2760225724338308,2.174478326815132,-1.4669074024794608,-1.2710637168572894,-0.8193237272144855,-0.6498955561400701,1.517799991734907,0.48453067330636246,-0.11561441839523483,0.6448652711201038,-1.370384128153347,-0.45700269309087793,-0.020281031637758823,-0.17022114886537534,0.5791455547674362,-0.8882806963099573,1.1075401881819105,1.1081357009301875,1.2467322831897818,-0.6615176197381633,-1.0684136358184284,0.14390013926021739,0.3545043209162882,1.89341905597671,-0.08441758269765069,0.5193081351663695,-0.5594345912723349,0.10486407681762355,0.24077745915643312,-0.6183863400449675,0.5210442898873038,1.764563434398221,-0.08573179269881348,-0.3408452159620119,0.7734867508065995,-0.7815849186259808,-0.8976902600424531,0.2975384945265134,-0.08435460040096025,0.7326504433074865,0.3983783525076694,-0.8136194855212796,0.2677196315232301,-0.14253364909413666,0.2724105556953811,-0.9010821705364483,0.7987002661582948,0.4785016501108243,0.06204397831129346,0.333758633774161,0.13945125173765563,1.3922938124871407,0.22404604229776343,-0.3597438149030469,1.253128212591044,1.5420591615237413,-1.461019877656697,-0.931303885972192,0.8539924832445875,-0.15890297072561252,-2.066931471563181,-1.3394362052565574,0.4906517176256773,1.0141199788182114,0.0787495441937503,0.5279489997318841,1.1471546026909205,-0.5943807487145438,2.0868186913715596
494,494,1.1793093941904598,-0.078543284495894,0.6309493418651154,-0.6345565643955174,1.1483253508103126,0.21565856772416836,0.8980290598392944,-0.5155570502838518,-0.2263380158641196,-1.404516161379956,-0.7927924423726057,0.045853112524492715,-1.1294926773003364,1.0207307544692645,0.13469476242115144,1.4521432694467815,0.47978200557682193,-0.0570437185440997,-1.2549965090920128,-1.0248953130907772,-1.1445296274392662,0.6864203042254896,-0.8513225873636041,0.8613028445248021,-0.9648000122131757,0.3489155364253893,-0.15968456713715068,-1.0922844225691952,-0.30868997581393715,-0.9214037810274552,0.28819900288328965,-0.4974288272500494,-1.9184530323847373,-0.9022990420113479,-0.45220842921461823,0.10611885265283885,-1.4801920111848414,-0.8460855634357946,0.4171733653894876,-0.1885280547010541,-0.27727837482626105,-2.097873737706351,-0.149372096759864,-1.1598836397844172,0.8272410763973426,-0.904388060188935,0.5585827206459134,-0.20625599383277027,-0.4366157660098404,0.40141254387762754,0.27828983999981,-0.1059757959698067,-0.6787148673599394,0.7409726961154548,-0.20009537476906017,-0.7634772484964144,1.6142746996249322,-0.9060936820511938,-1.9807627807169297,-1.1599672101510912,0.8130990174994346,-1.15802572211328,-0.8751647959635979,-0.8340220866322233,-1.0488351035630497,-0.7342663485410039,2.4943372844562486,-0.6018955036286514,0.08428717465821053,0.37926111780913196,-0.6302255157152387,-0.08898154596000749,0.43311759113634746,-0.8420966287240372,0.5803454751619869,-0.3616111245246291,-0.879428576856723,0.6084716009645506,-0.21771157246113695,0.6725372850567504,-0.11734864185394178,-0.4899122751056373,1.5588528132195514,-0.4473741141747753,0.06989456699912118,-0.06978516103576497,0.6436573781949193,1.1099330020249192,-0.9512254720434901,-1.5809999969191173,-0.8686201280706984,-0.06528137214722156,2.0853270631456304,-0.17378670336809773,1.2268521328110422,-0.12705643897319518,-0.5509432921937965,1.4789305225769278,0.07826334595009815,1.8197894993604513,1.3877164063552967,1.0382631714781019,-0.49944233655864323,1.4200727317888344,1.6949593869663768,-0.5898106534107216,1.328300181719025,0.1173534981538461,0.7955598164411973,1.4279534714308229,0.11726224702041903,0.28446621023699126,-0.6978194057557945,1.1002542610116723,-0.7168014052796,0.8970444935855284,1.750665677498846,0.3504261686950335,-1.0343557395915342,-0.5719177839517112,-0.3015082850361654,1.3494336349940972,0.18512715655161155,-1.1038366032029445
495,495,0.8096665495717633,0.4638488971454442,1.6379847966677865,0.506515254802712,-1.265675192714013,-0.4099798006984727,-1.3503728935145805,-0.6973368176769646,1.2356815786422775,-0.8785192147220631,0.81024690690846,-0.7435602290162073,1.2825468195785652,0.14106091794177675,1.034849324912282,0.1526218453664306,1.025530922424013,0.5465518637607274,-0.18500518986519696,-0.6254607142408876,1.166074067220201,0.7990256922757094,-1.4076480161551796,1.5305853881591784,-1.7263242222066517,-0.21035331520399725,-0.4466280333711524,0.9483735459202146,-0.7734120726931876,-0.4682359159655936,-0.19681297102345313,1.6512649626542824,1.1907009394587447,1.2783548448845838,-0.3352364431990724,0.13183461620570724,-0.8851192772021392,-0.20565339947624153,0.8221976464199341,-0.34297434825620277,-0.6712438434616215,0.2193582948430157,1.2275232278743227,2.0564352830021946,1.3280304767545172,0.5417071479516653,-0.570426814111912,0.23031532387111017,0.0004268420225950693,0.0822854055275842,1.0689942100194276,-0.7377289093070937,-0.9441191480385416,-1.203717988768883,-0.8169041546742293,0.5545483038739268,-0.4726722972288671,2.0739795698047283,-1.1820858022570695,-1.374844320040506,1.1564283848802586,-0.4977879732433011,-1.521241771313233,-0.21061032377669406,-0.517940796418579,0.3788782437504288,1.068867995105947,-1.309290115985427,0.611739270186088,-0.3975393629853605,-0.5265524793077371,-0.3274424036338558,-0.7272647229474217,-0.18557242797155354,-0.3308341141345575,0.6578854054659674,-0.5211790607310328,1.2709177499979973,-2.6365783785096633,0.5594741771954879,2.1435759747295284,-2.4985928156783195,1.057513332661575,1.6332888306946969,-0.5032017269125967,0.6884760259138067,-0.5782058506798479,0.10247239489719469,-0.7628754178658923,-0.36769442647354345,0.5603562707315763,0.6345067509568632,-1.3400821846971824,2.460894862881089,0.615389501584324,1.2915341479410583,0.265340151926854,0.6208888493101014,-0.8182798889061997,-1.8146449138833836,1.186154595956388,0.43857696509140365,-1.03478546841711,-1.573191112028391,-0.432343053466656,-0.37806754183599,0.7515572528056033,1.3099168413174722,0.7060734859678112,-1.0590896657278988,0.6606377968022018,0.009852585142928442,0.34985531224448924,-1.463718410194544,0.628842980383493,-0.2235040450666646,0.4396049675837917,0.892273491849994,0.5529718218430504,0.7108576473506233,0.64639179353616,-0.5611081964867016,-0.9672434290411154,-0.13266120175882484
496,496,-0.30550732971481387,-0.8122113941034298,-1.223033703064852,-0.12295464144067653,0.5771464242047034,1.2837572643834405,0.13726001578310465,-0.844788932408966,-0.7490863968211642,1.8266584084605224,-0.1586096297290729,-0.1685445608415638,-1.109693388040815,-1.05783022817841,-2.0771334039159792,-2.420994518033533,-0.9235627686484602,-0.6797049185577551,0.14302132476223892,-0.9464043491195329,0.27839644414727055,0.8726647703310307,-1.6609182547940582,-1.1048487040560473,1.2897690652208733,1.708078126153779,-1.0475730662013625,1.6876847708253973,0.7488542652454134,-1.1578598652268959,-0.4747151161481524,-0.6950870917797217,-1.4298204088625808,-1.1356807566665161,-1.057031747072448,-1.4227658970143617,-0.01643086694886232,-0.6066017675017955,-1.8423016312485552,-0.9607566407395484,0.4301772878552967,-0.12222294920746432,-0.14209468988691973,-0.4602998342216208,-1.3768737436580734,1.098558360816968,-0.1647076413667927,-0.5306062418920228,1.4404305457023892,1.7739635160643819,-0.8216678780019762,-1.9074357080733664,-0.9418987993026325,-1.62116352355019,-1.7244125311785943,-0.7159789930668655,-0.05267709594373533,-0.24979362901635827,-0.41858775943271276,-1.3904134859777448,0.10255901105808844,-0.9930568949202955,-0.9033950487891125,-1.1881231240672276,-0.8325252165792929,-1.508395298667463,-0.41671496413835035,-0.725575514543847,-0.36018381649940207,0.7518879400230645,0.07456555272117212,-0.2932786444333521,1.122134261539746,-1.391315246037137,-0.11071888470579846,-1.3566257310362944,0.619213896783049,1.614676186894167,-1.2504574148777254,-0.6441715700666816,0.17991853913767994,-1.7122338492523235,-0.2786425399004293,0.09383648888187544,-1.1955820063151668,-1.8444927109848357,0.23486706351887776,-0.031769711019534935,0.2861747708277885,-1.2856069390460398,-1.9910629943187477,-0.1183453050492691,-1.4426160737172116,-0.7259927903162942,-1.1822208721383387,-0.4921204821330735,-0.8939018072232217,-0.3180815326850206,-0.4888050846989903,0.36769390623333786,-0.5039122391888889,1.3638513071285416,2.338892049063385,2.0654928165450768,-0.9935004201909032,-1.2928246509637555,-0.6705218539759059,-0.047216876627201115,-0.957911807965193,-1.1855989868654344,-0.320544718014365,-0.4981366951779364,-0.024444959342880088,0.7378876788208626,1.4143246761919261,0.20610220997419296,-1.8046325483846424,0.11819321737504869,-0.5886126955761839,-0.34317934458555227,-0.8520074183204518,0.6990797018243999,-1.1997385657141424,-0.4751693678958898
497,497,-0.213176186117785,-1.809720248971932,-1.4865714405379007,-0.419853750685669,-0.3770094413522961,1.2439197208171846,2.108768893558716,-0.5992354368463717,-1.9231132164904894,-1.380347702361579,1.3670797740374245,-1.9368211916593678,-0.5470740119402332,0.11879279917652803,-0.7748655966925283,-1.0425866020532841,-0.056975104252506584,-0.6450285082174316,-0.8728158002658573,-0.7560211983477142,-2.297756268005269,-1.2122428921665844,-1.956795852760128,-1.695959687166315,0.030317083702754148,0.628617753001595,-0.8251953011021556,0.44802277984498734,-0.8831843992451764,-0.7327106561473434,1.0874710642102037,0.3288689014449896,1.4386638700321883,-1.0142777583447007,-0.1487260587347337,0.8703058702996272,-0.5175981495829672,-0.3412758515839529,0.65720820640757,0.14501272541908775,-0.27114594035073003,-0.3247305667169606,1.2088835050393352,-0.7610047196398442,-0.9370883334190918,0.21364409588975725,1.0035812608465384,1.1067736409303772,-0.46750131315903676,-0.08811093509024134,0.13440072223835992,-1.253476418842468,-0.2367760616088657,1.236244008782671,1.2121888151230844,-0.7066758087830666,-0.2213987542291266,0.7975662726436556,-0.7232682205862655,-1.314596881171405,0.7384739540352817,1.2614945523277588,0.349761991805554,1.2144499146053582,0.8448731165770011,0.7638129187447668,0.16151730441247006,-1.246737300930189,-0.757019080473783,1.1696461158954286,-1.0409313874061126,0.31612322620951205,1.5479298119465785,0.5067514493022162,-0.6075347810139491,0.10009325021283476,0.278851968366705,0.5832880291484899,-0.3871597632409532,1.1745717873437393,-0.3394588212453348,-0.9148174227000551,0.0022603567925821317,-1.2192321454992372,-0.09102761187281787,0.5321946712890974,1.663100597598457,1.3371097789052855,-0.40939957450262227,0.6981029986603638,-1.3947024476125405,0.17259250347690888,0.5113289922314241,-0.6958771170268475,0.3340106642918395,-0.20458727963491938,0.1731255479146983,0.014230094586344007,-0.24611822796193705,0.5772852020398817,0.8910017916212037,1.3969384599097943,-0.655403889429314,-0.2922153383693077,-1.2710352929507616,-1.1182922497422096,-0.8185104144667035,1.4398861081137475,-0.7017594063028619,0.6492257316727263,-0.31332530071970355,-0.6215995068860478,-0.6274712002866331,0.9290331734065121,-0.014426342967457878,-0.4794456953279365,1.3619271674410605,-0.3546417255173124,0.46433993933279716,0.6705439990108488,1.234081245428739,-0.9445589937788093,1.329673588488667,-0.5763675785305916
498,498,-0.5365592736447947,1.2215773271495693,0.2174266097385128,0.6233815452256024,1.5380131836165742,-0.03930264485888328,0.4843060879341215,-0.18137238335635192,0.795730526851303,0.5360641863827196,-1.113147802612684,0.6509258536179631,-1.7946946380978195,-1.7313006139873957,0.6863173103963799,0.33981846601660626,0.7900823491773787,-0.8948375730362279,0.7764539076106703,0.2899454228079019,-0.5676996641634875,-1.0358149733132165,0.6667447781835218,0.3952650024057995,-0.993678655555268,-0.23678013594122457,0.3595676622806246,-0.23497383895579133,-0.1401462496800885,0.6161867015284392,0.006576997583049857,-0.44707921112470506,-0.12209732183763634,-0.1950167509015924,-0.1833005290820311,0.2153456225433543,1.7586119999118452,1.1185770914786515,0.3765735766202922,-0.31730260524598825,1.6094060322928996,-0.27159244606799793,-0.5605412633941514,-0.48845257724256597,0.5940599454497791,3.004801509210388,1.563161718472184,0.89224893085591,0.21763021985033396,0.11306755035945419,-0.33275324274141793,-1.566257709982608,-1.462951898829623,-1.237296983298829,-1.312184275551212,-0.6279238808406716,-0.07966339458168659,-0.5538403380814216,-0.6270427915211179,0.8485122242680158,0.5834905932898619,-0.17138906143198493,0.3266709007369472,0.18700643537179978,-0.7069532269863514,-1.8525732863161402,0.31146142302406626,-0.6428309791395763,2.5083081997105205,1.4016277105004415,-0.5583134284226546,1.4470826883646524,1.4197207339295086,0.6743238461090669,-0.8337763401410873,-0.17979918896694846,0.07727210557943474,-1.9529569877906359,0.09904820796135083,0.5467473168005967,-0.35399265698393007,1.3530775356112512,0.12419809183595198,-0.9685270293559896,-0.5088128697376804,1.8605404156523153,-1.4553972263947277,-1.7016352369666072,-0.9309189577966391,0.4910073803097507,-0.3839663383994295,-0.9710094644582669,-0.2821494650265413,1.0830032502441076,-1.1921386502667313,1.1318635697338633,-1.6446022824729292,-1.6120363603587398,-0.7099334493251277,-0.8361173898679187,-0.3396352232904533,-0.6955534913419471,-0.5072441316675061,-0.7104024572556836,0.7848544513195507,0.46437961377749576,-0.17307845547757092,0.2662331785337417,0.664497938766376,-0.11752309253011337,-0.7823456682458051,0.9241665723319344,0.1700539942373203,-0.5491130755150062,0.05100810126358049,-2.1489708317097453,-1.0114946533383533,0.35423114280416323,0.047344492652903476,1.5326912918862803,0.23617598121446973,-0.4248838373246513,-1.3224765608704996,-1.3149696863520675
499,499,0.28259725981575734,0.12820515249727987,0.5432873903995711,1.0532611382517914,-0.20262863358459848,-0.7201435512836557,-0.26449777821966414,-0.13916944207197113,0.49100539118471664,-0.38838326630865705,0.20619985434010382,-0.9855222579252878,0.04888551150496692,-0.30526220682205374,0.39623485114075974,0.02820939562045765,-0.2648694472580751,-1.1475699539175868,-0.9090521242319812,0.4443315858430447,-0.20208517034841872,0.1165661090902946,0.13081053294756548,0.3155720682643661,0.05087240137680106,0.6151475037719755,-0.3970013178898949,0.11172888324210357,0.12201728779245814,-0.1720756459864438,0.6324225448630317,0.9137464014803071,0.1762919752167436,0.1501360096567514,0.8353805696824839,0.6493222470610279,-0.10447629374260987,-0.19135473059793265,-0.2888488694606835,-0.23907492729702826,1.0284260113146424,1.3989338006462908,1.4442498195091853,0.8565425102722284,1.2440377126823996,0.9066241946936331,0.07003960185704868,0.07658458070640554,0.2508430733426438,0.5480105980321206,-0.9730379101644978,-1.0127234972632453,-1.4975498971329433,-0.7075176076862074,-0.3345897188942764,1.144393116722699,-0.5673640689348958,0.9162602196846736,0.30899570559027234,0.5327174747074497,0.4874400790009438,0.4999722041076684,0.6824957507548985,-0.9910342009453752,1.394344029333823,0.28386795318066443,0.7213552561480226,-0.6766061878456611,1.1065180238401557,0.5331642804908548,-1.2571031000664892,1.0847318941651443,-1.088885439005507,-0.4463952994138519,0.4253447046842753,-0.22408458017598076,0.3309495648387112,-0.3722010246936924,0.20616511837009954,-0.009477693253959859,-0.17936220869585529,-0.444332562106647,-0.2626150831923685,0.6730167018824047,1.3332986738606603,-0.4592938386375421,-0.8463612782036399,0.13844361637809918,0.8456521876893591,-0.2512002071633919,-0.9602814553394,0.8733058751693885,-0.28155470611856515,0.4778080001785637,0.3937302638057172,0.5696105811792588,-0.29128723285430547,-0.4835036592983099,0.1343696871183828,0.3102718728072313,1.0343988179102488,-1.429896329085917,-0.3584624818958574,0.3316053242441473,1.2586330194812132,1.0178304740485766,1.700400514602874,-1.0651020566539147,1.4833837025234569,-0.8832973198256974,0.2751815049885971,0.26052217642140446,-0.10224651614675302,1.0736045545427333,0.09228801860492353,-0.08696816604952487,0.7689083809313043,0.035240876458808315,-0.4183569232871255,-0.43573877486216445,0.9900646675762544,-1.1524684364568927,-0.5765003649269234,-0.536583674243279
500,500,0.00048776293629939965,0.8348840608444402,1.0231893750757894,0.3973383909814051,0.4912101604790706,-0.494467480536837,0.10401981983996543,0.4815746773374051,0.6646578083686254,-0.44882948063546746,-0.49781534127136967,0.02716681303460431,-0.2181399371463152,-0.9030394227381456,-0.4892016512112831,-1.1063754724056374,-0.3369878333625514,-1.4465506323449187,-0.6189564877600638,0.2156569003098631,0.37006111324795193,-0.7849470807536804,-0.5795451115384459,-0.7828936054102964,-0.18532554653866967,-0.18403981279251355,0.22461545264962698,0.05085986116207018,-0.07211041859191392,-0.35182313834197354,-0.8773420333764589,-0.5277881338482706,-0.871004927074732,-0.6754499922294297,-0.2861386155682683,-0.8704136632614695,-0.8572055942314104,-0.8400873110205587,0.4374637308092119,-0.0712562237939012,0.14287971690870377,-0.17611863824913898,0.19245157941418148,0.413780993310782,-0.4676212127154118,1.0701825115645653,0.7053703679304598,0.25978726467556873,-0.6857353529028227,-0.13774259463396896,0.05811038648799649,0.1776108071439411,-1.0836639421208203,0.8585634370667624,-0.4545110843608956,0.7084527404079699,-0.26560355534226743,0.829482601979538,0.7689307834494221,-0.23520207111335206,-0.18984942023181733,0.32545334076244425,0.12980161275288032,-0.6236387761689478,0.1338413180021889,-0.8948730701859439,-1.8480035404248014,1.050217333077081,0.542252078843291,-0.3977819641757302,0.19869189279760588,-0.3325195735024285,0.08039074775409101,-0.29277903792944987,-0.11520615205345594,-0.3012208199343749,-0.3561841754575326,-0.34613379803811367,-0.2309533454723098,0.5884201081878563,-0.501758131842557,0.9704740591836665,0.484834791820073,-0.8316095661198464,0.10955479105274347,0.44075805804824153,-0.970347605679126,-1.0249411523418133,0.5956196886336886,-0.36264116555259335,-0.27430879599546587,0.07863893781189445,-0.29742861079329824,0.45394338767189146,-0.11406099693668348,-0.7403074100976477,0.8672918611263829,0.17037169667204216,0.07142989473368282,0.3648389963591975,-0.04934751078720188,0.7065622761431795,0.025582771724248107,0.063290191731342,0.5320136519569822,-0.42568021522339194,-0.1888329011809844,0.004682734349618227,0.602503515063562,-0.11096200507404123,0.43464619928886683,1.417207545211485,-0.21191544177310095,-0.8870408181060384,0.3070339397159281,0.5644615636650971,0.3156214315988055,0.9375356638392214,0.7209253063203995,0.814790039320886,-0.4629890852734565,-0.6342515726011365,0.9255689414375874,-0.5906411939553791
501,501,2.498936178616763,-0.2659489899026371,1.8771014232660994,1.8378714948229469,-0.5446679565676166,-1.3476355224648289,0.20987214678578342,-1.5727215452631063,1.6071886109743123,-0.19262639730140727,1.4304592012715809,-0.37679147712501376,0.6931526392560435,-0.30236605382103865,-0.3215594213869967,0.10467191185220417,-1.3580043929803873,0.23455126665289705,1.1191419055667506,-0.6133700303178758,0.0717374819758504,0.7175493084834745,-1.5238477569238347,0.3833984636834669,-1.1799932812645952,-0.5524565715136484,-0.48811724694670294,0.9552721866332639,1.1188440783890112,1.267871390232825,0.12356947811822959,1.1631864427198708,1.7082619895649822,1.6317111700026936,-1.3721207895801006,-1.2695389801444519,0.15174237301901683,0.32411264299196746,-0.5994204405610433,0.610194023827472,1.7249061228257498,-1.2360695726640731,-1.0219423363052202,0.7890928517082579,-0.3689007214455775,2.0806627658930523,-1.183710745703112,0.21324944381677544,0.6482595507900499,-0.37496457696167534,1.343362501358904,-1.118699362476334,-0.1986708627329777,1.3609291133584585,0.5968563007443335,0.013439334970206511,0.32272676075173307,0.856273379959043,0.26919933129340123,-1.1025656843036635,-0.524449343076045,1.5595065509626933,0.3212907305985773,-1.5818497544726213,1.5249206937640847,-0.08635294772618188,0.4504990621490175,0.45212584850645005,0.9076668334130775,-1.3270086445227705,0.2066253751929343,-1.253932309025767,-2.5199718646283378,0.8443999684074258,1.2171415616605925,-0.6852630197251435,0.05479744019883481,1.3860675560849909,0.8250897514973309,0.8069155236955939,1.0464762828222716,-2.0902493344606565,0.2132837612875014,0.5115809516006112,-1.0259550332776506,-2.453617078725061,-0.22860008605926058,-1.1161585251556967,-0.27432293626272825,0.5707721182717395,-0.964233976131799,0.6062344479125426,-0.35396597448135636,-0.9431596352299738,-1.0461849677786081,0.8573892527818094,-1.0164317628139694,-0.9610038362185431,1.13916209890699,1.1631523193013376,-0.0061780646922722565,1.5506496685375812,2.9121236113577154,0.5768069296981885,-1.0761052528048713,-0.44524978114435304,-0.8276044554543879,-0.40090974825269293,-0.5106808809659136,0.7231864836899085,0.4794350379269756,-0.46084760072054787,-0.6614770832940577,0.7098774131234196,0.9428214264116652,-0.06442725225803023,-0.8304994352632238,0.742993451312771,0.2982894117306979,0.04505790068116813,0.5218757385928453,0.37587193980449596,-0.6420138671829791,0.240331527243739
502,502,0.5600648783517564,0.7946520095617591,0.6097873087521218,0.34382554881273575,0.7009272598793386,-1.2569839132197167,-0.14946444734212602,1.8103624789095134,1.098722053281652,0.6316508256196943,-0.6211156119460102,-0.4581422067715304,-0.4343482726420572,-0.31015161860927776,0.3043686145118986,0.59951036634542,-0.6405836530435594,1.0745377752245342,-0.8755060493170495,0.5475904406471335,1.0905166552685666,-0.06720200347655754,-0.19965208504133014,-0.18007111005625862,0.010506950540701667,-0.28830292179714706,-0.6336207298436518,-0.4378521030364766,-1.0431595877766204,-0.18617425520072714,-0.09707125874899872,-0.4961831214990045,-0.3755767757822072,-0.6123949183965509,-0.09408293224483046,0.8597581699685458,0.549437219310434,-0.23320675473181537,0.30224774732567417,0.3039049852653486,0.6829270352732502,-0.3375861254819157,-0.2647107048375621,0.032178093045883434,-0.7289902014995576,-1.0354065271094748,0.6062180194780453,-0.1319883188494589,0.33933123470516013,0.725996135791138,0.45010609610862873,1.0865757690362536,-0.29541020282806957,0.527098427028589,0.3373843542237984,-0.7040901061689778,1.27692965514017,0.30577846240043416,-0.9974108065766614,-0.34086745370299265,-0.9668577027136632,-0.08455763549792031,-1.0534730143977027,-0.34060391746148405,0.5318728915266728,-0.2590544460944696,-0.4954622759037766,-0.22142042686480015,0.4289075568930928,-0.31439706570403647,0.16705297879448314,1.034146634328354,-0.6671869257866888,0.9710541936345256,-0.07959542007816917,-0.2428786611258234,0.8359028480283914,0.4076152373895463,-1.2517245182299046,-0.11740203752959363,-1.4078568688095006,-0.21205693006153417,1.0810098911479564,0.13582577290271336,0.6837142367367569,0.2799426209757585,0.8204031774650938,-0.8190113661422327,-0.002664735809978895,0.061292354786840315,-0.053759439397696056,-0.29212389899949737,-1.1992061693606326,-0.3912138684905815,-0.8225026846269277,0.5247075011162659,0.163319107128796,-0.7855293230186579,-0.7323783160281977,-0.7160289035600473,-0.6853409881869178,0.27605669138377537,-0.6386224994421207,-0.10474813317480977,-0.48969316047837064,-0.5906485994909274,-0.40919797371933936,0.1784853476945097,-0.41807337071310186,0.09268912138145154,0.5941922367762079,2.340684900324841,0.47598747384882084,-0.3202554185073312,0.6286621328644902,0.5179259096993555,0.6690799653359099,0.8665093936848304,-0.23561487357322,-1.3312762202614676,-0.6122376336336345,-0.26293865826923674,-0.45925636378017376,-0.10421680510419783
503,503,-0.9690160640461012,-0.26021956296253934,-0.9505226534728611,-0.7976559458861058,-0.7611542298806327,-1.1844311480654908,-1.4634928119353552,1.1335751473346687,0.5607351084578301,-0.988993708470839,-0.8272464422833217,1.1891221264245135,0.2253005354572133,-1.2263737271550914,1.3891115806915022,-1.1351285813612355,0.452047950371827,1.3167321637764664,-0.3933645212304221,-0.8415355249671725,-0.978196013324498,0.2246872637481675,-0.5341077665453406,0.8567059948779812,-0.767284504001772,-1.599765838429535,-1.2556286458262305,-1.4033743922578699,-1.9297977920414544,-0.7920191260605203,-0.8505826157118139,0.5711162999253815,0.9776345276257679,0.42342529369241866,-0.4554010564886574,-0.6059092023441109,0.7009187122412047,0.8525244742509346,-1.0091618645568485,0.5767270360434816,-0.06787990375173505,0.17518122260793043,-0.7412947747455273,-0.8807179522525438,-0.1566945440374935,0.2644062947500147,-0.06600176025942803,0.22186293445994532,0.19535673174652582,0.966701698416754,1.9104723095046958,0.6667567586787391,0.07681180865140085,0.0267548034395485,1.404831038683093,0.006374960719898586,-0.04836865372616393,0.8450925261215921,-0.2748363485416011,-0.16993088168167755,-1.0781273339442412,0.4086780973333587,-1.14729828017958,1.3615905498985545,-0.7274156121086688,0.4774524571263201,1.5446778032815252,0.5489841460789004,-1.2388525125899206,-0.9907449139838858,1.4034923206528949,-0.0020370164006945136,-0.6049838583427675,-0.7092683015137005,0.7592811944462502,-0.17675169512244,-0.8649854222695733,0.7720456863962946,0.6487242246010433,-1.5645480880233085,1.2215770871347245,-1.55397033138608,0.7105384411211147,-0.7712517432544196,1.135255631021075,0.34270285807033496,-0.5891392878710627,-1.1795754978486948,-0.3767837380850801,0.025850704922460617,-0.3066477840271639,-0.9752880139294683,0.43731413942651287,-0.8749066009806623,0.40926802425287895,0.4531598690721159,0.44512162975365593,-0.4856616541007688,0.7951922021793392,-0.9571475800538911,-1.3340928132249879,-0.42237679770509495,-0.8483904033548427,-2.3224903166868387,0.7597508040880457,0.4716897233727865,0.27243240211845465,-0.16833727488640862,0.4231497860671433,-0.40305456874418477,0.7499995033624173,0.1345529705100973,0.8922647070610003,-0.9905685990530129,-1.4922431105566603,0.24113176518566354,0.1322783973635129,0.6678355902056704,-1.0953780204785706,0.5081891721049485,-0.36732815880972636,-0.43205007691363456,-0.25901227009575256,-0.529398592333741
