observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
368,368,-0.36135042404511963,-0.3606707896120034,0.023419590035761474,0.10367354438323204,0.2120887650522284,-0.17221125817937322,-0.892415378206684,-0.42107149025566676,0.04826221666554414,-0.08347122197130985
369,369,-0.5000232980403896,0.30656060696972465,-0.2603269833243275,0.38625681709371973,0.15888817485996154,-0.007114892082207573,1.0301158591546864,-0.12275880897685904,0.22808673085303488,-0.5491766125781855
370,370,0.6264284109075563,0.33267257101945863,-0.5209488761438118,-0.5015892275466374,-0.41249063377065776,0.49433614011660726,0.38798116820367284,0.5663739487988225,0.3594067181169997,-0.33114068003720715
371,371,0.007307421455856991,0.21675727278956022,0.06436040115327817,0.09160760115508795,0.9520115091148726,0.24282910412848696,0.32431890170237904,0.010121460070842782,0.0026459111184262314,0.10653390459896381
372,372,-0.7869281293835168,-0.5653362720001699,-0.6411253973381169,0.07759153406989527,0.5630531667435302,-0.680997537049098,-0.10821869803245203,-0.3245660081520778,-0.09016389096520634,-0.7208769005289466
373,373,-1.7680486482150817,-1.8890344097844707,-0.26091651227177204,-1.396048286240606,-1.4275557424081589,-1.8972275000417582,-0.7581340457979406,-1.7514767515365213,-1.646859158658196,-0.9127803356796884
374,374,0.9852664908765113,0.7941285938203365,-0.14669073111128814,1.6343422456240142,0.32162986750816064,1.0192848690107923,1.4467094448673679,0.7249099829855296,1.0617858168634322,0.2795552268595718
375,375,-1.8495642222808333,-2.2428980176698543,-2.598994414937223,-2.4471665201627775,-1.3680072824369272,-2.1691408502703213,-0.33508178761185664,-1.9550758809571496,-1.4212180029245234,-1.6685574207079779
376,376,-1.0787138177724767,-0.23398486570693575,1.8576177475816362,-1.3004014822255765,-0.26331767436956866,-0.8245717090380555,-1.3059201291346576,-1.1828890952386992,-0.9265784828411673,-1.1108747700515786
377,377,-0.5741421994520557,-0.17102796465844403,-0.006737968537845453,-0.4216329448463311,0.38576839804295393,0.5309843207677476,-1.265944921912492,0.26945928700441907,0.3555872539275509,-1.290636307602706
378,378,-1.2664824343976757,-1.0954062990409998,1.140254197291263,-1.1955055067136138,-0.4206263806023484,-0.8941592799525907,-0.7810622410857512,-1.332860240922987,-1.5868099347195155,-1.2583237634867175
379,379,-0.9756010952756761,-1.317019307559666,-0.1778447956125289,-1.0658773811252091,-0.2983025746922926,-1.6021889398163718,-0.5196750873525903,-1.3083255138112149,-1.2608353386083406,-1.5465404532545182
380,380,-0.2930177994226283,-0.9945535434535874,-0.6751919113364866,-0.7954407863270302,-0.6693580582697128,-0.007850438472241079,-1.0920070271786635,-0.704064023092748,-0.8759386815516982,-0.8536177491192161
381,381,-0.13209538882307384,0.3866191122046759,1.1639787511995965,-0.26715841642335847,-0.9636926148862506,0.7814422483843719,0.8774323262517459,0.2923494324534053,0.745007254425961,-0.4739236020164121
382,382,-0.5815244301959129,-0.3365446978976052,-0.2882047561113325,1.1738380820380223,-1.2313875147118731,-1.3979556361596412,2.3184486410264844,-1.2092854045738268,-0.1637391354325822,-0.5153493241930488
383,383,0.6138166917130424,0.45317927838948835,0.8490105838595096,1.0712452566050201,0.16042321415758015,1.3278036565935034,0.23364577169266415,1.0387941337682205,1.3495442900462835,1.737076466275959
384,384,1.3761135619100422,1.584471849034754,0.07390949261081803,1.3493470345185925,-0.8268102799444483,0.9656026383401294,-1.3300319593293481,0.9562205419139412,1.1911397223329825,1.027741619483345
385,385,-0.9419604298160069,-0.7364550555385097,-0.8602799280370742,-0.20624091062809316,-0.12080801191891063,-0.6686537698617201,-1.3402285213500513,-0.9614674408265099,-1.0821656431581066,-0.4432576228169363
386,386,1.4864649240669292,1.198723436810491,-0.0027551251283615174,2.5447382941787784,1.3383987075197963,1.4968607312969406,0.1586612199548173,1.3112319892368993,1.0494354844636429,0.8932338312770762
387,387,0.10517701810843821,0.06505479302535855,-0.3260453670544521,0.1401934279381186,1.1627402980289585,0.36552080622868915,-0.0660116558207484,0.6782090104029439,0.21897261361513495,0.6445880967565671
388,388,0.02308115042689333,-0.09527658768337806,1.3520059800426687,-0.5557616111397532,1.0018157916437782,-0.4670055329868314,0.2755782803766877,0.006050115567080033,-0.43381353266467415,-0.40094144250611247
389,389,-1.0726256229198876,-1.5178594965117636,-0.10779464359432378,-1.4902646311321825,-1.3967659845726554,-1.4246964953968433,-1.2233068854271536,-1.333596616933675,-1.2131911382165323,-0.9090943478948507
390,390,-1.522719758082303,-1.6235004107420223,-0.7714417885982938,-1.325645852677073,-1.1808575674482833,-1.666606423447157,-0.4186236225816701,-1.675611232370981,-1.9197729597123034,-1.1487858121857002
391,391,-1.4700524005838302,-1.4621935751558195,-0.15372023972250667,-1.2585882249653328,-0.5679662031841856,-1.2871898523896552,-1.3968780365081799,-1.1246881394691748,-1.240636655825169,-1.2445620881366075
392,392,-0.3044285615628874,0.3020021917338368,-0.967247471425651,0.34197651813811136,0.37514639599699146,0.8150317136255275,0.727768823363566,0.3895361805600309,0.597763180830611,1.2984133596529683
393,393,-0.6866220011864135,0.028624369546249178,-0.29116606020750174,-0.5372851989012768,0.8156279948254216,0.7293049621297923,0.2089057183945114,-0.24186583481577875,-0.20932694408721386,-0.40273726072729477
394,394,0.8013292290019807,0.08406455988246954,-0.19712357566297653,0.4814706708366544,-0.33136530775467604,-0.19955875457930677,0.04808712018692381,0.12627737191186383,0.903868675831543,0.1274077817572822
395,395,-0.8531774385589561,-0.09331240808764747,-2.213271684300429,2.749071217307897,-1.8548435167533652,-0.5818152298646012,-1.7942030799962958,2.0270414320150696,0.7289031564728496,2.680669181463099
396,396,0.6095443143210235,0.32296252842520023,-0.015970641122297305,0.31821248582882516,0.08159331321336065,-0.2972506294639944,-0.06044099630563213,-0.44719258832360154,0.28477168326225333,-0.12382187878048388
397,397,1.1054937644351233,2.0474531533236866,1.6112039980671369,1.1129019726162959,1.0334054962797563,2.2067415542059834,1.901882989331011,1.5084934805514623,1.52487170174343,1.1308291112481477
398,398,0.628819660031632,0.48199474620548444,1.4442802721359633,-0.1954977773102452,0.4989224512414941,1.0951377743556805,0.8100834108321203,0.6367809832116046,0.8234668932154572,1.7396006167487141
399,399,0.6353990821934995,-0.43014124642456275,1.0500102575314578,0.3359573255077682,-0.2026716703002871,-0.339136630789896,0.22433419877639288,0.15403025570655468,0.0039272285848839,0.09276708277938153
400,400,0.9508152468096048,1.154052148046815,0.9583022388725463,-0.21930749705175098,1.709720821215807,1.1213286639472513,0.6527735741703967,0.9493345914457049,1.2067378597177667,-0.4199405309632818
401,401,1.3129963910870233,1.1403788642822172,0.515540805391662,0.9153834169925942,1.7019791826096562,1.4260506137503246,0.6703124270449492,1.4790642725173502,1.4390282055898775,1.9562764140179454
402,402,-0.056617876300121044,-0.055224050537198505,0.6003171837635842,-0.21009316333509856,0.7066810370536687,0.3369654362287244,-0.29684480513114525,0.2497105840870146,0.46559875347000007,1.4031154457007928
403,403,-0.2175483034376516,-0.45979637123745776,-0.5763272265553537,0.21924719506662685,-0.5521785017700086,-0.1672537238330286,-0.4322208307625927,-0.20496528056879965,0.15329952208551448,0.22452712614190073
404,404,-1.1780070396218423,-1.0759153947055196,-0.7108611457252739,-1.0706686887183536,-0.7026895120823619,-0.9802545253590094,-0.9679147087553485,-1.3894155585260517,-1.2869001582864645,-0.7041978730406105
405,405,-0.6142629227894056,-0.35926422082019654,-1.0364069207038062,0.5736554504820583,-0.5694606036071,0.07112100045934176,0.791059760853005,-0.021771129996918003,-0.377988969010528,-0.3031629356953791
406,406,-0.9213995343632962,-0.7897295240196202,0.6488344277189109,-1.1629512895318508,-0.7682538978177783,-1.0881042667912522,-1.0283428854942025,-1.1452428864479995,-1.2162277484027706,-0.9349925649722897
407,407,0.44006688284667755,0.6142981407212148,1.3817942332158049,0.3571611561004339,-0.17507505538993606,-0.5671308854824096,0.8971701642183775,0.24074943548021285,0.1979918453749175,-0.18038434356746666
408,408,0.4615156341549875,0.9411352095450289,1.8705165841952427,0.90459045955016,-0.7845916815641973,0.9584662281560139,1.0194905601925857,0.4972640296499298,0.25615202133251247,-0.9855646518670421
409,409,1.4884874986099816,1.7820648874371798,1.2309224794875782,1.730974199466892,1.1979172689003348,2.409248875278086,1.0755804791630026,1.4112963426128529,1.4551509629476636,1.6222545736159946
410,410,0.12909036488596232,0.1119845688755186,-0.9569496615573589,-0.6038054476469347,0.25396793565251846,0.26100735092243843,0.2575477467361175,0.09703313771799708,0.04385533889518515,0.3372347101589675
411,411,0.9570830899772939,0.5609897493357546,0.21025828101309404,0.5832208482220304,1.327683794226762,0.7043533036270072,-0.041310916007336156,0.927335742270946,0.9326662707954319,1.1902875003243643
