observations,subject_ids,CG_RSc,CG_RSr,CG_Rsi,CG_dc,CG_dr,CG_idc,CG_idr,CG_ir,CG_ivc,CG_ivr,CG_vc,CG_vr,FPOc,FPOci,FPOr,FPOri,FP_d,FP_m,FP_v,IFG_cd,IFG_cv,IFG_iv,IFG_rd,IFG_rv,INS_c,INS_ci,INS_dr,INS_ri,INS_v,INS_vr,IPL_gc,IPL_gci,IPL_gr,IPL_gri,IPL_sc,IPL_sci,IPL_sr,IPL_sri,ITG_gdc,ITG_gr,ITG_gvc,M1_d,M1_i,M1_m,M1_v,OrG_ci,OrG_cl,OrG_cm,OrG_ri,OrG_rl,OrG_rm,PHG_cl,PHG_cm,PHG_li,PHG_mi,PHG_r,PM_cd,PM_cm,PM_cv,PM_i,PM_rd,PM_rm,PM_rv,PoCG_d,PoCG_dm,PoCG_i,PoCG_v,PrCu_dc,PrCu_di,PrCu_dr,PrCu_vc,PrCu_vi,PrCu_vr,PrL_STS,PrL_d,PrL_i,PrL_v,SFG_c,SFG_ci,SFG_cm,SFG_r,SFG_ri,SFG_rm,SFL_i,SFL_r,SPL_cd,SPL_cv,SPL_iv,SPL_m,SPL_rd,SPL_rv,STG_gc,STG_gci,STG_gr,STG_gri,STSL_cEx,STSL_cIn,STSL_r,STSU_c,STSU_cEx,STSU_ci,STSU_r,STSU_rEx,STSU_ri,TP_cEx,TP_cIn,TP_dr,TP_lr,TP_mr,TP_vr,V1_cm,V1_dl,V1_mdi,V1_mvi,V1_rm,V1_vl,V2_d,V2_dm,V2_l,V2_v,V2_vm,VMO_i,VMO_l,VMO_m
47,47,-1.2191428997418177,-0.03156566429542701,0.7692554893095621,-1.2881235175658592,1.5817196059053988,1.0605226147269464,1.3112768099208565,0.49832586879215657,0.4853133929089049,0.7978416963429812,1.3845237813413103,0.30355664445491554,1.2152724687162741,0.0736795701655539,-0.25943263386232784,0.08668995538294823,-0.010762664580586521,0.8348134099285152,0.2925176750597948,-0.9326891191378809,-0.9897228334556509,-0.13852609103225985,0.7939546833713589,0.41144632425888034,1.3171172075485222,0.998042296338541,0.7509276659192737,0.1392843131668029,1.3350569147653593,0.8916174067455432,0.5631551190390499,1.4026263464228441,0.06666959761137524,1.820453879260478,0.3142855636326095,0.7910676296528875,-1.0076406320894113,-0.26495552882468687,1.0078971091797788,0.8403611836359823,-0.3254213229177766,1.1474067871435825,0.8397851704458129,-0.7631169434121343,-1.012194555554717,0.2502580292084765,0.5967417299249747,-0.30782563773292265,-0.05744118152036763,-0.4728383185648788,0.7721804199495177,-1.6422436125361863,1.1677430055946423,-0.24143722655889963,-0.422558470554737,-1.146822175735276,0.17052052189095893,0.5511134071156863,0.16719980084456376,1.2937060997136665,0.6651185889277201,0.7002379622548676,-0.12643126339741123,1.483657465041377,0.922234768349641,1.0508160094679042,0.7960784344492482,1.8683200119432726,1.862762544971004,1.6987478834511907,0.9545017467873554,0.7994535715363488,1.882097700705782,1.3947742866551915,1.735865743940264,1.3835769530931175,1.4469252949425122,0.5317835452494994,1.0118479394240991,0.6627368053880506,0.34410991940602337,0.7283138035663431,0.347334747016695,0.5144207915427574,-0.6833431084997068,1.3588386881906385,1.9134550894490763,1.2582649702947692,0.255747669637776,1.1602898599402227,1.3814949093171502,0.8959358898479538,1.6702285150999066,-0.06247547561038727,1.285095080263288,1.2605873622705173,1.209005251321099,0.8763293717638231,1.1310202154911355,1.5264904138886142,0.9138020170520879,0.0358590400074827,0.6247044281069808,0.2695000408695981,-0.22885610160671105,-0.4808990489971422,-0.7968270023285444,-0.38169214494591963,-0.007317901957115637,0.01677052025449423,-0.4314074787904717,-0.09651292820762908,0.19252656153041958,-0.5876046632452872,0.607114059260537,-0.6064746599542314,0.7972613943776854,0.46158326636471086,0.9828451479600098,-1.076705158136497,-0.9328412489074431,0.17010444456675203,-1.5707297028411946,-0.6954992522816039
48,48,-0.9585925147425325,0.5827904934549717,1.1097755413477584,0.8574661392252146,1.7075783459156764,1.326910484443317,1.8980186461910467,1.8663693591669686,1.5872158210647158,0.22141356627091022,1.5561429877862212,1.828668269665817,2.1756270779181013,1.9419229995243408,1.4020228931867715,1.6816855756606834,0.8805544926258767,1.0442207888897412,0.7096176875188147,3.346313038683212,1.932325074765449,1.9715316270223329,1.727124679858534,1.9565641696650753,2.55635508809437,1.251030010649705,0.9247515029544384,1.0914117816324624,1.8699020268792927,1.3163956351851112,1.7557115071662788,0.057133321479713596,2.188964493675426,1.6821351398499185,1.961942373421753,1.0791827230807622,0.561307465222533,2.087167924255706,1.7238822923815735,1.6268890830459255,0.9632389479782623,2.0391269577325444,2.1705417193252297,1.7042841617485944,2.1411630223027407,-0.005659506567611004,-0.33570032566459185,0.8922790430674629,0.24394343706840826,1.101154842274224,1.1137568957254127,1.2274539856668838,1.6585919682195147,1.4465714055393382,1.9539465520524453,1.3603398632754677,1.7054860297956138,0.9754565265161564,2.18613282221916,1.4906473934402746,1.1079982013246352,0.7712478510033431,1.4207303610002455,2.0291993635291443,2.354070628412197,2.7701397233156193,2.2883874777559585,0.32814628137472035,0.2801932061005539,0.042346220271397436,0.44908130214250397,0.7780077212852349,1.4763125626040554,1.9310688527355833,2.1097983320471094,2.6681620987090287,1.7408294425889619,-0.16503464501493828,1.291063094228091,1.5148754258243875,1.955756931064915,0.7293638022539762,1.2754585236866745,2.967578706714432,0.7565179450872741,2.0451844311472365,0.41504246395041106,1.326659245496405,1.5090462284205892,2.6465122922749424,1.844423357224619,2.025832679519953,2.6914042416722457,0.6853418472729945,1.416762435023623,0.9144389473859839,2.829150400499501,1.6267358616371634,1.3917319760315674,1.9596085059620758,2.110925313593872,2.066483046864329,1.9952334555228648,1.2846657067984548,-0.24631993733177074,-0.6351366773884018,-0.4991606887573941,0.9108595209055956,0.10415990061283464,-0.1317208794280823,2.1149307044187804,2.1646835630378813,2.6175149398869646,3.036358477621234,-0.17640647026014922,2.226202379932965,1.3741538223513896,2.416026616400299,0.1774997972766973,2.317901955042035,2.422926692760567,-0.17126981240454972,2.2186606539631,0.595827451015807
49,49,0.8941445161951801,-0.3964339908675538,-0.978948762642297,0.8651068924558706,0.5496633710920288,0.8289590527291887,0.9092798917323731,0.09433514729446872,0.024874645002390783,0.9234642415531171,0.445937556150563,0.13230679466057146,-0.6483733945531901,1.074630497817624,1.2791778656193074,0.360903333625572,0.9246747291860603,-0.3970116993304453,-0.7331190101326651,0.8548600841922088,0.3312247236942055,0.6738453195364549,0.46170390229975156,0.6066893732753033,0.386572408782858,0.4864723459301922,0.9471429786409689,1.5242790686363312,0.007720632762041289,0.870033004441572,-0.6764471530384685,1.7551211774922355,-0.229233685790819,-0.05896328697536555,-0.6684014943259565,-1.245353953041321,-0.39989379024927885,-0.8335285029561713,-0.6845956069258671,0.002483965257159264,-0.1250033076818547,0.2299012533669766,-0.11382014161803777,-0.18993274894723597,0.9471926488568485,0.7034722368428332,0.4388418005230482,-1.07455257248233,0.13566241179952024,0.07136448865471495,-1.4841057328544187,-1.464694929065022,1.4525825790588625,0.618245533816863,0.3707989282621596,-1.1539267348504167,0.4642556892369189,-0.04474215647146959,0.4352090326338983,-0.5512041790523159,-0.10315202130957016,0.5390429259690221,0.6128834356646385,-0.05265331326495484,0.0451922813441791,0.14182033138582964,0.37688223074441835,-1.310245481683558,-0.8062412997060845,-0.20207637664763603,-1.3925487506015113,-0.08092148693727473,0.5464890436242882,0.17178691564478035,-0.39079801738861886,0.9208925871980641,-0.08897892371427678,0.8922990411780789,1.2152656540398494,0.6042060989936492,0.21006788187278866,1.120128738609948,0.1543259336801284,0.4513775188576084,0.07491595216937412,-0.010866278257242618,-1.1797893163181226,0.8540854181404055,0.7026699889605095,-0.015100912441037301,0.9576378729635112,1.1037643101993522,0.11770510165931244,0.7469375684757377,0.7302663193262623,-0.1066851097414488,-0.8972147451533816,-0.1975772641358025,-1.2061338134171833,0.32127622789466975,1.1112717332502107,1.7680125405983416,1.1832395054380194,0.6370876567958819,-0.24571024786650883,-0.5518507716560955,0.5520925114701966,0.20749009400291538,1.5167682724866902,1.2522131156520704,-0.020797943202223237,-0.4825963810537623,-0.16095829704377101,-0.5616821348520731,-0.7191290062773755,-1.237338964912124,0.054936722505768594,-1.142978566616174,-1.1414306508689909,-1.2301977659009147,-0.9094294474620054,-1.3783991849322927,-0.7247810344247523,0.7410680192840974
50,50,0.41542518913980375,0.28856098421692566,-0.09946236917548384,0.9430813835102796,2.4136085385638717,-0.0755844774476731,0.6645914469442191,-0.559676269677929,1.0932601988250452,0.5453169975735714,-0.6191750877755986,0.08275904463987724,-0.3184433696969911,-0.5601728470383595,0.37521527431212115,-0.18783297622319728,1.6127683621566256,1.5564205445632695,0.48888705722229336,-0.22363441561325842,-0.2424333549529099,1.6559943621411883,0.3538960546771056,1.6024491791683735,-0.9108351193214164,-1.426596067262264,-0.5495261276197022,-1.2766943531685413,-0.06204136632381722,0.9069266313628607,-0.6314871223447255,-0.07913981891630188,-0.30670131440651116,-0.6225032810376977,-0.23487785916801382,-0.867111035584141,-0.11514003777049023,0.1335229203480446,-0.19554906738248523,-0.5088572539527862,0.19447519123792678,-0.42479430436408955,-0.22526066143996057,0.42173133402995755,-1.3411530859268468,0.3847476190811534,-0.09813002326996885,1.9566836275220176,0.9425669645318165,0.26990517419951904,1.3548591567093697,-0.5562382939005966,-1.600919354165341,-0.07993948707550032,0.9220013886303099,-0.31473824480885965,0.6563794414065562,-0.4919993748028842,-0.5693503558150467,-0.344632046184757,-0.6319019394468497,-0.2148338705228121,-0.9223492402085914,-0.36267277393766095,0.08901114482304254,-0.36494172352524873,-1.0778454755484228,0.04564494844860794,0.17720336679102186,-0.0311299490049927,0.042297208171083164,-1.1047822923151709,-0.05794566082304516,-0.46053456291350137,-0.5537845168731318,-0.7404495016577719,-1.0157310679256661,0.20878424058749948,0.14733581072703147,-0.8042447103328754,-0.040723988315219006,-0.28868892297177073,-0.5674035626268281,0.059827567992745787,-0.005282281054317121,-0.5297445737845429,-0.09665208334102443,0.22911068046748517,-0.22847186233100164,-0.06532336860460983,0.13151650075640633,0.32296997579077363,-0.2729433817220888,0.19785721739220238,-0.13064171739770378,-0.25013946264041986,-0.08320221980788875,0.30863972415451485,-0.7283846614690886,0.4624265128676723,-0.5313781428624668,-0.9304111135876547,-1.079842488781822,-0.6587061374191622,-1.0718535407168188,0.11617818956002292,0.08548819350804944,1.50319927639043,0.1528632211199092,-0.295854172482344,-0.2604420005046474,-1.2475581484409746,-0.23266293001643162,1.4536084528717232,-0.450401495745649,-0.284115281583485,1.4503529042635346,1.166597712470267,0.26450083413152214,0.9930883037867473,-0.10101312337738112,-0.10627799424764181,0.2889939327030302,-1.280944041263184
51,51,1.1552614944129918,-1.6236602308920276,-0.5923393738266473,-2.3532032603983724,-1.1196139619522145,-1.8553499279219965,-0.43109085850583523,-0.1450365801006197,-0.4506056334515295,-0.4628409459324162,0.21802356676706253,1.0103694589683354,-0.23579693825149828,-0.4336764858472177,-0.667780903492785,0.1476966630013946,1.2379877091323108,0.21680747209717222,0.17941916049333997,0.7354201651042959,0.04207736782012432,0.3846973002530265,0.7863555611581885,-0.5038651616743673,-0.16198475334583462,-1.1801474943418755,-0.9940273544102276,-1.3326519793124594,0.45973538909486883,0.10659994020983403,-0.03775920888975749,-0.05582643517435291,0.03542746896350656,-0.4364598109655755,-0.3652053567511396,-0.44108378530253955,-0.3261251080272462,0.36826573585698164,0.059554427910082565,-0.7318730015090718,0.7306113711053787,0.3740982775120716,1.1220060210851244,0.8707457084420461,0.8277709654130236,0.6788245320516273,0.3070150129924435,0.6601225185244503,-0.7314477054642541,-0.5448781421280016,0.38246400161706295,-0.04476295440141177,0.371950444626894,1.7276515920379962,1.327074430543077,0.41121583345798246,0.14552732473973556,0.9926420574483323,0.9637733972901945,1.3622216928980542,0.9618970746628183,-0.09276290072547658,0.37882077577577006,-0.03939190026967529,0.20802106781186638,0.13054695603498748,0.44015730637012146,0.37405648756091686,0.4656234556000851,-1.3507583622186234,-0.08842519073250919,-2.617504668169781,-0.9890971178920881,-0.9767787380141523,-0.6617383457370326,-1.4453199915766546,0.034134767494150765,-0.9706279984986308,0.23229663285636423,-0.20478913101892168,0.02441876635833504,0.7359807995939974,-0.06304905988389502,-0.2557364274278579,-0.06683430572392178,-0.2860886579613754,0.0847773805612366,-0.47728626180624234,-0.02104038170227105,0.34220395695784916,0.13970206661763754,-1.0920285575155224,-1.1604092188016109,0.385340731518085,-0.38034112961271116,-0.9210037867659868,-1.148031685257484,0.1339152072481985,-0.5201147296226946,-0.7419251689818767,-0.8152566602793392,-0.6896950449368249,-0.8190937875404095,-0.7083438439138123,-1.7477548918048127,-1.8608023719494988,-0.6774858886777569,-0.36866517212473815,-1.6473569662529517,-0.19487557298894723,-0.16405343955199572,0.8247932061423177,-0.5754037084232809,0.2792719926713045,-1.200232552885039,0.8982488051602763,0.10016325512146584,-0.471455915237668,0.3600555820047639,-0.022650510733784268,0.6971451170484803,-0.9605207991821937,0.4098303704404258,0.0679318140304597
52,52,0.15943591727751316,-0.3229059340967513,-0.616192129665496,-0.1543358753528183,-0.23792808545284944,-0.034528042279607915,-0.0361482493169543,-0.3758527226095209,0.013607518201055152,-0.24489427700320707,-0.40003765033782385,-0.013445019537124828,-0.44275292279259476,-0.4252253839353056,0.5037589921692498,-0.22112229196973407,-0.08826577438982006,0.23374523919203163,0.2682185586605545,0.37055209153088975,0.7812383675046398,-0.09602150322130559,-0.08220746685087398,0.3437400369471398,0.13615979437701403,0.7831788398503843,0.22080746040772067,0.08234877262370126,0.3459093172999439,-0.29939540443046486,0.03288333947042624,0.17410802652269547,0.1132161237940539,-0.32175522221952235,-0.3842627299932029,-0.08044201510139286,-1.0347349484305794,-0.3339139267595824,-0.49171756627439406,-0.18143977685463172,0.217005786548832,0.061497370089866124,0.4332357328095333,-0.5170348779833783,1.053489608009996,-0.30917709551724687,0.05268447249453737,1.1896948449451918,0.2546727583061495,0.3669195987118494,0.6401184781294443,-0.40604446733804245,-0.6245944942104266,-0.5214411148456426,0.05909072169097138,-0.3133377145617156,0.17227822666324225,-0.28629123056175765,0.18945564749309066,-0.850940791822366,-0.163437971757842,-0.10617732594429767,-0.19554532266327002,-0.1808723249884685,-0.006744233594669048,0.02827391945986915,0.25837968155488245,0.4744958148790032,0.04404975329074169,-0.131460678250375,-0.024292936681643187,-0.25296095150689296,0.3445160147951116,0.1255090069271547,-0.039113658930773794,-0.02992338060429473,-0.42533463909288166,0.6614246937101418,-0.3185324318979788,-0.3123695549410104,0.7530182235190855,-0.09500592345408457,-0.4419267470180607,0.23662047005400957,0.10564538798159384,-0.4403225096630777,0.4292378792856983,-0.1396804671722235,-0.3543891700781188,-0.07428019226554348,-0.12343320462107057,0.1080302724042452,0.20001743037643427,-0.365937703698079,-0.08154694735760729,-0.17694998288938207,-0.12692862997552667,-0.31295990129010987,0.333539441077047,1.377758075312985,-0.413937180208644,0.23267032290998135,0.8166946732535617,0.4044151514808697,-0.036470409812816566,0.39119303153650115,0.10158896831259445,-0.38784359807906527,0.2323086152778636,-0.2251675314183926,0.1080594015418486,0.6461163829085553,0.006011112272590373,0.8059624514057819,0.8614117917186632,0.3269449872320217,0.22342956037256773,-0.19594902656163923,0.3967073538517208,-0.024830892431625222,-0.131479269932834,-0.2885879499690679,-0.05948531574027241,-0.24065622373092438
53,53,0.7408355907895786,-0.3020620533017821,2.584324379575084,0.2927197102461391,0.2251027384979555,0.3155339393318839,-0.40176637925844855,0.04932969429808657,1.0190620369669068,0.5598302328077398,-0.32331971373611273,-0.1152644358552713,-0.04860445624963498,-0.15421042940470037,-0.6004295653171745,0.19640649890867526,-0.22467194123974407,-0.07536772901054889,-0.050293356304933395,0.4163350657042954,-0.8746361235859768,-0.03332142563028969,-0.219313264292334,-0.27657179706734236,-0.8212809669180811,-0.1248322077976391,-0.6902192658521064,-0.43574926041706863,-0.27962146866465243,-0.6350341258535663,-0.19315042099763238,0.08478183034983919,0.32479476799027795,0.2516788589569518,0.9239253796911112,-0.2666547132420967,0.2536267884534517,0.29181818209578053,0.0589425314107283,0.7054847891620409,-0.07346942330826373,-0.13698990039638428,-0.009308975789670071,0.4037731363880498,0.03443250199417904,0.2890697597353423,-0.9241090915712743,0.3445274052610808,-0.32044230637929144,-1.177754272712279,-0.16998420128300623,0.3324583826694414,-0.26114270733214623,1.5759406558666407,0.39101148063119706,-1.013302941171669,-0.04028735145998222,0.3872343946443363,-0.3158216757932518,0.401320723423676,-0.11718745767645242,0.5416579609163766,-0.7156934678336699,0.100072112644077,0.3036751776326195,-0.39513789697844753,-0.2965938360751384,-0.06183021427645506,1.8295528211439267,-0.4488948311709506,-0.334168521975338,0.13253637447923158,0.4890714971955224,-0.3770458713141805,0.9998723109288812,-0.03909513984362321,0.3837215873582957,-0.02523860014254618,-0.42363900502635404,0.07834600687952435,-0.03734133985067166,-0.28958277092762513,-0.1405278482955017,-1.0120218757129413,-0.7704324744511197,0.06805180427048028,1.0127228282257736,0.18994309207071247,0.2512184490552892,1.5354487851732284,1.0054688590514096,-0.5047634592487832,-0.3263771926099339,-0.4896674695152214,-0.5013572209000863,0.5098217316045136,-0.5864245288280446,0.48770625034305515,-0.3604351780267265,-0.7733981009505463,-0.4394390404534753,-0.39338911631535634,-0.4275086165850363,-0.21144886886409434,-0.9142444071734597,-0.48175863286086174,-0.8781426252842872,0.6454919532627508,-0.6199743379123298,-0.047808544583814505,0.48681574040187114,0.4194141475189255,0.6602627115991678,0.3433070381792387,0.3754298860381776,0.009836647246766484,0.9238837379066046,0.36427125147059775,0.5015014776781181,0.3579930273064638,0.4878585868827771,0.13495596176579638,-0.13380895750335042,-0.27727034328370675
54,54,0.43594186689324155,0.3333524360654927,0.9709771602428107,0.9960918846704665,-0.7380733949978833,0.20783670750561095,-0.3400065440210365,-0.24953957872218044,1.0668214211827838,-0.4309179289972488,1.610156007839587,-0.8787515210959718,0.2927933196609015,0.1081761770070416,0.2096107417324384,-1.2374197394698287,-1.2754380321592451,-0.3945557749207015,-0.43813269983258707,0.04421072220156165,0.40222755094379775,-0.39457983212487063,0.31266326816759976,0.4111552939356493,0.189736133930782,0.5407082326965602,-1.70212814681768,-0.09675132505667416,-0.11696677705496325,-0.9664125199099737,-1.4061795090648725,-1.367722238437065,-0.25199717498045177,-0.9876737560685511,0.49548399855534947,-0.45627453126218775,-1.2154013010078528,-0.6062933303524033,-1.277838042694996,-1.1081017753791236,-1.3330203396519151,1.016996696616351,0.3788015239833418,0.18307344321233673,0.03379722422264092,-0.5210208836863683,0.07399355200471394,0.4005957444740372,-0.007865817279342699,0.09853615684504727,0.5851251220513467,0.7779570410603383,-0.40186517671173133,-0.7401258035205498,0.5115422463248802,0.7610143193104348,1.195153719753786,0.7722307861031422,0.7385885588976481,0.2292251180718328,0.2279142975701152,0.5656793161791607,-0.2319340884280115,-1.6578276828160177,0.7279536810570182,-1.1622877744405142,-0.6453082063881881,-0.05541056559983866,1.1793406797237789,1.7635744133975861,0.9717431412992122,1.0447078587461909,-0.4162355132508119,-1.1687296602442647,-0.3878540257049228,-0.5862443551687163,-1.2474336562004573,-1.2189661029225753,0.17947601368271218,0.1268870032099123,-0.7175459770337487,-0.48561511796359175,0.45235018551142825,0.183417216246105,-0.917059647992475,-0.13542721392335827,-0.06555856439176894,0.21501711655399725,0.8736775646714832,0.33163855883097104,1.193377126229919,0.14360527726734168,0.6270642597188097,-1.1667442419127374,-0.05125568876109097,-0.6504630381684836,-0.1746087474886663,-1.1256684257457654,0.8901662812101098,0.7740905239400236,0.06445339068464064,0.8746789844942382,1.2824922324633554,0.7757464455530669,1.0459325453339061,0.6812108024037142,-0.7443128559739065,0.8111529736156744,0.6843646393534069,0.32832522409731424,1.8282464320784884,0.8958424232729302,1.359873186695911,0.44663111660616617,1.7835614480005613,0.6130342800929157,0.8343505025003347,0.26445287198887346,1.2522901964779114,-0.07390954586290993,0.7562774458280073,-0.43411947887350916,-0.3681613243840317,1.1945312248533806
55,55,0.3937632012751172,-0.4616242919002215,0.46642875840225867,0.4885353951231604,0.7885235010538532,-0.6059478958894807,0.3796956226561262,-0.9253722684344508,0.8835435089096291,0.6958459658055546,-0.32657224053761846,0.09099286251917765,1.1493133268200562,-0.6100888640103447,0.48635447654988734,-0.36577772935076125,-0.3040138152993263,0.44702052095095507,0.5045993019571704,-0.7916695141758622,-0.9059925906241278,-0.5117203258755916,-0.34269899912457197,0.5176561672260432,-1.4096985087893676,-0.7920560170578475,-1.649794008354141,-1.0953213733670386,-1.107350979776674,-0.9375982941706695,1.4526501821195932,-1.257910180822585,1.5202345744322496,1.2506666257204662,0.822049092349011,0.4029526633851876,0.3649944820412831,-0.07570920702147384,-0.3727105143756119,1.8089446874028487,-0.009700599963619248,-0.4666564931084012,-0.6837984386045786,0.10641417885822421,-1.0046255991889534,0.3040871197236874,-0.883093141373662,-1.1492633398467955,-1.4100621140494534,-0.012372195299469984,-0.8101685336400393,0.6436450175338253,0.33281515996928057,-1.607189538165954,-2.993203292285737,-1.2316445518637056,-0.6239270755216372,-0.4732187360307974,0.10389186100912652,-0.5475009166497502,-0.8764410031414114,-0.9900296657721304,-1.183857605918843,0.4530695456293455,1.2906518038083856,1.1183409478420985,0.6428409496944136,1.347957597301691,1.0551454236707332,-0.3727055781163355,0.06830775319091231,-0.8174104014082767,-1.5639091107603313,-0.012888746974684449,-0.3723541262265795,0.04667200620859124,0.20360678849658495,-0.5304891828060471,-1.426659718054621,-1.6293571593492318,-2.4921295249816566,-0.02817933117693887,-0.29573493738712076,-1.3336269522933066,-0.6277540319011022,-0.38896291818266643,-0.23645590973706013,0.016551301053804025,-0.39899748302578797,0.48712069221006055,0.9080507023869189,0.11113490844626935,-0.6705067299704577,0.22752710843089194,-1.001279680959844,-0.8676846002151017,-0.7604174825183452,-0.9213057370922083,0.3146610392826213,-1.4435921904283646,-0.7832722604067665,-1.7782544613968547,-2.0077724767583223,-1.5495151977167072,0.08145225190346636,0.8027607012942735,-0.5842638880956514,-0.7728911140594305,-1.5816576470534156,-1.076452432716042,0.7235677141183666,0.9284679403778826,-0.4611801758581865,-1.358128269470033,-0.24533021078761238,0.47430749825391216,0.027451727184316366,-0.5930361390587178,-0.20025958169083055,-0.3019335489951325,-0.4523902246764261,-0.08832629129494134,1.108509516316035,0.37127180851988506
56,56,-2.3068626241387675,-1.9467684057387191,-2.179346883340288,0.538820255309518,1.5621945504379,1.2171868859451522,0.7374715712447829,-0.4537997367302205,-1.182229426228843,0.13437122006745555,1.4840907445581542,-0.042479102234359564,-0.26068322316942105,-0.036960762448845066,0.3578759188066302,-0.29973260299277676,-1.3176577569801569,-0.26166112799843694,0.05236248976901343,-0.5628654181550488,-1.1030416470226745,-0.6612150645839311,-0.010778959071968937,0.21835943031222452,0.16728322844332363,0.2978592117926204,0.33117694058525105,0.4719836440763392,-1.8012776039148264,-0.6034815918040878,-0.08851635817244288,-0.8409663189581577,-1.0365401286058908,-1.5383315927435288,-0.8640485890132186,-0.7162762342889747,-0.6219975042390404,-1.1436510242599507,-0.6048167162318492,0.7012254055205684,-0.30166300774858357,-0.9622619424197719,-0.4308940922819561,-1.3838320836666849,-0.7387529557539246,-0.10800801628504955,0.2306028381642292,0.006388228402577516,0.8803942575690346,0.00866095111439694,0.793211714037126,0.8818886459578604,1.8153438213418185,-0.584294177594883,-0.7997276824274161,-1.057561974691888,-0.5390391553357495,-1.595085941759983,-0.9561763811105805,-0.5324338089294224,-0.6366118113089055,-1.4079722771878391,-1.2271268952970986,-1.252547723316716,-1.3649378941631947,-1.8129319251219485,-1.462408412327908,-0.4932025850210237,-0.6266721009871118,-0.729827919399719,-0.0809162223105285,-0.36322181571880574,-0.31368351308232667,-1.3208856332134016,-1.4999145553421502,-1.2350137903449592,-0.8153207408081112,-0.9811766787692529,0.18460139141152831,-1.0294646524519138,-0.7669661889786007,-0.7387888756597626,-1.9671410740482946,0.4109814454344151,1.7609953955760878,-0.4078417953835798,-1.5036778490421605,-1.4895425295429898,-1.052951812195291,-0.8856789110195676,-0.3046969594823874,-0.08255475667135236,-0.2976055158609115,1.0229460698750534,-0.258544883539968,-0.37106568414851937,-0.625740346697099,0.3116247356012755,-0.4838749551472542,-0.43045866726973814,-0.04301606823438873,-0.896020816004524,-2.3010089457501612,-0.3681380893098884,-0.9135127893957345,1.2106406272340617,1.468026889884747,-0.02083375588561792,-0.9554379035142578,-1.5497573211013191,-0.371592504025909,-0.8746842541614706,-0.3084617441024678,-1.0953414604219924,-1.6188735353409434,-0.7124064434395374,-1.5621146408922053,-1.8755154317559914,-0.30642878607836027,-0.17374319565243046,-0.9909142002067153,0.27881842293059417,-0.4763961178042759,-0.20177944943191464
57,57,-1.6175521680021059,0.039336907026146416,-0.2158150983101982,-0.8942377851913069,0.11838092010681013,-1.3491710391373786,-0.8305528973615001,-0.8023801254187982,-1.0208096084003855,-0.2793868445374809,-0.8489513855192048,-0.26129411648723533,-1.2382580663160991,-1.1780888983752025,-1.1579461792366323,-1.391766732839451,-0.8752175718663141,-0.6793565550825341,0.00914798200716954,-1.8572184370256288,-1.6808769599244517,-1.579609620525148,-1.5949212282375893,-0.6008084108300272,-1.2447807723931978,-1.530820656170966,-0.06088511865594164,-1.4781350960026909,-1.1731366509177925,0.2832873785918019,-0.6626539861288637,-0.11917621843332153,-0.3715679305218289,-0.5770012714312156,-1.1279236847099785,-1.216352965867112,-1.990710910404371,-1.0808368321575614,-0.3731450470867226,-0.4267964881520578,0.0949339987181074,-0.733277102000626,-1.188418403997052,-0.47253741507756297,-0.6622554895157771,-0.5383059840662472,-0.5833129020575459,-1.1906027929058711,-0.37893001643044094,-0.3515218921052908,-1.040305406798779,0.18924412086028922,0.7843973148763704,-0.652028696853797,0.10856332211447237,-0.47825219575259154,-0.9350390425047841,-1.2029112200360663,-0.9000945171498633,-1.4071980822408299,-0.9861922491577816,-1.4580220302084153,-0.7597744784563351,-1.1230104599297857,-0.5914386545805764,-0.7847645944213533,-0.4048710923016292,-1.0884821690899718,-2.036682187141159,-1.041345053306273,-0.962040608930706,-1.2653411454732473,-1.3749714016823393,-0.4050276603491626,-1.1134350603133707,-0.18014460643804095,0.5670383682935844,0.3813050835424836,-1.4954807223198152,-1.8046643169266503,-1.4147647483729187,-1.358453262656813,-1.1311413446168157,-0.6721420640943243,-1.1278184130306574,-1.1917133533012154,-1.4009836153234885,-1.5014114780132501,-0.6350818902825717,-0.7717661432632914,-1.2869045176648246,-0.9147020245506945,-0.16863372441653263,-0.7937932943153276,-0.32926459867588165,-0.5285105210284947,-0.8977724436678837,-1.0861740099251094,-0.9227854043859754,-0.9169223568485357,-0.9242428519583958,-0.8394128334889212,-0.8758688694329478,-1.171781097648635,-0.08196242934566818,0.6309789389891203,0.4390363758879192,-0.9413101840724144,0.5411180453774957,-0.13992481117076594,-1.1224427326742892,-1.0384395087573155,-1.548457633281957,-1.7121529757838114,-1.198889557192251,-1.250427034637048,-1.022706385404095,-1.609552898560551,-1.1550593387227885,-0.8503803676858749,-0.6580153864088293,-1.2932136551722833,-0.8572811618822705,0.4386762476581217
