observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
329,329,0.7395700599533687,-0.6700424302946124,-1.094423279736325,-0.8047838715747824,1.8511044823324376,-0.11039093445418213,-0.8015281820109159,-0.9495002384023873,-0.5557572579193055,0.38103522809111234,0.05438711255569192,-0.7581122011445861,0.3934295438119885,-0.9816684574464746,-0.5566927682114374,0.37335551965417296,1.8753991545378166,0.20945987578294306,1.1787501713628585,0.8017504391048126,-0.8134544970228387,-0.7022315667149553,1.3919660282992325,-0.43233214338408515,-0.9494406928855118,-0.021369413374651928,-0.7966430712589533,-0.9394180615344299,1.5094847287060291,0.5001713800145796,-1.2871919675949426,-0.11754749247322716,-0.5669287223639249,0.7543657130273781,1.1140403896972684,1.4064138237453787,1.0866606134375434,1.456016787947128,0.5608192703624238,-0.7863422714259878,-0.24944701148215098,-1.2021005649842433,-0.8574075433494267,1.0114308605294104,0.12028596821454782,-1.7124239402693753,0.35228241201814914,1.754166988845096,-0.9385568229671194,0.3926511575947362,0.40012637291384684,1.5115663955668963,0.2895077569634745,-0.6550083878518859,1.809636120398669,-0.10160488608619841,-0.42859732338954365,1.397029624690177,0.3661919581053163,0.5639813872786814,0.4504377144890233,0.43718165289107086,-0.07553073598201808,0.26859593323204384,-0.4321936534127058,-0.42856777509099614,-0.534081836734713,0.030232546055830138,-0.692960923807995,-0.8148197912081929,-0.9559085456522531,0.004798743257105773,-0.676828617984789,-0.35244826190157086,-1.177967363414344,1.2388969208434675,-0.028377078797858085,1.5430588363575901,-1.6301473112120388,1.1664242905805133,-1.5877340385615426,0.39432176211278447,1.1002576909053823,0.9463924728059623,-0.5839821548024928,1.3898509461985222,-0.7924958450878418,-0.6916388910227821,-1.318320203591076,-1.3745984716266655,-0.2595961997654562,0.16969123448959045,0.22265314828714589
330,330,-1.0188693795797064,-0.025324725226345126,-0.9511459172854106,0.9588920114458501,-0.4186171515554219,0.23320941794289707,0.21843605075485145,1.7054334327212655,-0.26318693725881365,1.719522544862162,0.13854421071345205,-1.0652253040105433,0.3061541744383425,1.0039737451913118,1.0998286310129426,0.3115469740921429,-0.9999354979205052,-0.2699567804851273,-0.12194900787189539,1.0123598154856575,-0.4623038790747251,0.1361161474241584,0.5609884918641092,0.4295655900581072,1.2945647332134855,-0.1847679497540264,0.7308162126146408,-0.7714634115053217,0.6417541685290638,0.22023556765904828,-0.2971804418161654,0.588152908418949,0.6959428598079397,0.36807049343252585,-0.8409809167681315,2.1905873988871076,0.975809805963535,-1.1131961103632622,0.5872247024704262,0.06047652679264885,0.4954371237406035,0.11147988236023547,-0.08973660301658638,0.05634384930613381,0.17245863489514662,0.24331679231742234,-0.9435814506873462,0.4926196105845907,-1.734848566013521,0.6219183995426456,-0.6178064360510755,-1.3707853225335642,-1.2722972417792697,0.06078818643681562,0.6290540134311918,1.398588180215241,0.8846187309117932,0.8999880075853152,0.46072921473401296,-0.07575660911262931,-0.8981931994520698,-0.8811924540517516,-0.8656534907019018,0.5186181647350996,-1.0060466959929095,-1.077421756360689,0.6589939411084622,-0.005106179527029269,0.7669827387470528,-1.448477101385727,-1.395291968342745,0.6958670739186072,1.9945218606319,-0.07225579244399416,-0.3809881745538554,1.3186054292625016,1.0566875892246859,1.3814757980119803,-1.5254182773938523,-0.734235930302685,-0.5950590769887988,-0.6622112462324039,-1.4646961887324006,1.9575242320636335,-2.2002995642975076,0.8098275943291662,-0.10981562555181983,0.4774524957507051,-0.2488433957248501,0.8711841413554698,0.3208671174253311,-0.08217631612331885,0.37522920825258177
331,331,-0.6132692802849714,-0.010266493051154247,-0.39169466755536675,-0.10886044523906979,0.9816355112519072,-0.7549238131440572,-0.4085790903088143,-0.69703682968963,-0.29496613465879434,-0.5330825626870206,0.3597405721075433,-0.03774434504351737,-0.4188504300156804,-0.5521781067624235,-1.0524492626821262,1.2986331733564316,0.9326490576134939,0.5495830165082475,-0.12328454237014025,0.951559441167311,1.0815285294722587,0.15668092176010595,-0.2731273412664111,0.27044128468363043,-0.13664222070397403,-0.028949352195827394,0.32011618421189314,-0.7379624549270314,-0.043587695325964806,1.208356388605589,-0.9061423088765987,-0.044888549003135776,-0.15015244909918363,-1.2699952929886311,-1.0278830071664082,1.3945905031673866,-0.004201526272898699,-0.22308740761984647,0.037462323085215334,-0.7074688810216136,0.8011627040949143,-0.2796174459415613,-1.6807307274372913,0.7181869281576694,0.79667440852621,1.457784495255691,0.4158963161271673,1.1148379425401072,-0.7708860691150163,-0.5677429068169132,-0.8997473868441687,2.1105101964341864,0.13323381554068045,0.7864635076914366,0.8292254735600231,-0.5703297661237124,-0.3384744199516746,-0.12405589378647805,1.8875188028060295,0.17697232070875904,-1.2919507079611012,-0.15557087252667398,-0.09665356893069366,0.4422598217213604,0.2985011823866255,-0.4970028980256272,-0.4243776238877184,0.13571144217234118,0.9536567144593013,-0.2879567489093303,-1.5880081980216914,-1.166741821013966,0.7741394295658967,0.04572328513492594,-0.010908949450730634,0.49759695318520797,-0.4820062426057093,1.646010462050308,-1.2399944214796663,-1.5407309339653235,-1.784867384378056,0.21269566301731327,0.09938406243190984,-0.3247753293147658,-1.3954804120252522,1.1868668414298098,-1.4569848315825993,-0.21820249733324368,-1.3333207471638118,-0.5706669842441338,-0.03493712248156274,-0.3738973687045356,-1.225954606035762
332,332,-0.1547281330732339,-0.344278052698625,0.00018157852706971088,-0.39481379649961923,0.03538359415330823,-0.23765357624660755,-1.1136269085012518,0.26139950712187904,-0.2838065866409851,-0.7302380656561961,-0.452424082626204,-0.8828805117427445,0.2600724975259671,0.4139686179047752,0.14372344089983427,0.40554771663637174,-0.4100852611261433,0.46880657075927107,-1.020505368963988,0.1588722964816569,-0.6761812388189911,0.5740701732761839,-0.6749523273754441,-0.5560129090414547,0.03995039863216425,-1.6900306433742294,-0.28845490597446277,-0.29814753670052346,-0.9433260390888887,0.2685986809733481,0.5786930989779744,0.8835997802326464,-0.20534859477277703,-0.0914721357481966,-0.6525757345493145,0.8476903849599586,-1.3717417452725917,2.061886029638247,0.3122919636753872,-0.5246417817413226,1.5888799290378361,0.11913621555143059,0.012420591193331687,-0.7745127309925355,-0.6925621292041915,-0.404698485884318,-0.29001864758114415,0.3833657768822456,0.2699442609424889,1.7824653283978371,-0.6188774161962707,0.2962432428074067,0.9713720356350531,0.5207721572781784,0.9124973194410861,0.5742305962697324,-1.2470341312861848,-1.5790676852579477,0.9175251552274373,-1.4894569270387255,-0.74319665147927,0.47051862983614134,1.5617841159197967,-0.9645716351194595,0.2869653632345747,-0.746654922150283,-0.6748725834277777,-1.201141532864978,0.658753241045593,-1.100403000099507,-1.4257466841809239,1.3834156640499702,-1.8249505312590721,-1.8545630654258496,0.09957068615999416,-0.08752571284895895,0.7355854100161151,-0.19871366010067254,0.00698995730208575,-0.17054464511113998,0.14653363222189753,2.64530339201176,-0.12059478097127818,1.3476500441901027,-0.039554329990725653,-0.5674421346795804,0.7064156475675751,0.19795064455797415,-0.14017044126530293,-0.08327790092929749,-1.0140396710337218,0.17695772140099345,0.5824253768946099
333,333,0.864913309012908,1.2715733802387976,1.8070465439368986,-0.5160327175562218,-0.2142539637526168,-1.9086854664913053,0.25695550964288183,2.0767730360534595,3.0912045819151506,1.3195907973515164,1.1380384659767584,-1.2580262796885953,0.6268833893987785,-1.2258246074371872,-0.84762720237273,-0.0903205347193798,0.862534785079207,-1.2563257279753204,0.17185060956652104,-1.296289065123119,1.2769627248125317,-2.4533433620187433,-1.960869893335962,0.9751088342188513,-0.21862715513860295,2.504990369329546,0.32533099313780345,-1.2608597208309777,-1.7024374954001777,1.3750929921469865,0.6971110354845433,-1.897135403014708,-1.2112899538705284,-1.8792274476269333,-0.5899237838619936,-1.7042754167457979,1.244585519453546,-1.2131275012696945,-1.3724345776089049,-2.7026827731827616,0.829952921103106,-1.1108431767191136,1.462337993373333,0.7923454141281138,-1.7008294319854855,1.3281174024678344,-0.22685745461839035,0.7531389255803146,0.6227024717296915,0.6321135034100276,-0.03613076662127271,0.8148879746428878,0.40738697167276866,-1.426182310311014,1.169337592324476,2.3597098760535546,0.5208498411180503,0.2789172478025015,0.7116621495984894,0.7960981962842093,-0.386802406983446,-0.8318844500018715,-0.7943367448991668,1.3363206061535287,0.4670766280435775,-0.741968106407257,-0.017861450983661854,-0.06511692943774859,0.7358805936475676,-0.13373538379577368,0.5549890304581367,-0.35562655987501124,0.6701524205388109,-0.04563419303966335,-0.02666786566955728,0.6218221465486383,-1.1628080456797014,-0.8449976169664735,0.8222336004246037,0.9359234804266972,-0.3199354047377537,-1.521605397985475,-0.7723242820801421,-0.1583472872364943,0.4876206550654106,-1.0388171978557994,0.6133194083272565,2.280389591436691,-0.9162515610110853,-0.6883919120972343,-0.6082530322632339,0.49817831516329897,-0.5950725630203725
334,334,-0.15236788035275883,0.7476481818933,0.8034996714858609,1.4814688474419653,-1.7149207286847605,-0.02112612088576006,-0.0757127889278184,-0.5496496082998857,-0.24521421963383724,-0.7509976845304024,0.8336397159352763,0.929568542982133,-0.535430394410996,0.319464015376677,-1.253154736111427,0.7086814374602393,-1.789959392504752,-0.7991110487532473,0.8201494687902884,-0.9617702051645216,-0.14234375272781014,-0.4694923794631819,0.24976701610081167,-0.09148084035602193,-1.1802270028649762,-0.29831811158399413,-1.3095956744841857,0.16475218251375967,0.2456845309738543,-1.1054050791391665,0.5407612783517085,-0.2786263530023598,0.31318541412380235,-0.9577140817109338,1.8517128319812315,-0.5125950129366675,-0.6422294457485193,1.3637970368116314,0.20047035942900474,-0.16286774040527982,-1.2645404208514273,1.8431598085994003,0.6036441292324928,-0.21080302236372034,-1.2289512970914565,2.1191027003554543,-0.7497830026570707,0.5661381001058281,-1.4126787203159905,0.5731523533156174,0.5041252070993215,0.57865179053435,0.024467567055776775,-1.1688691198897714,-0.07550648111135908,0.37561825625238193,-0.06545054024592571,-0.8427222237927384,1.4326719024455223,0.28709236285690765,-0.31714893120932913,0.14643188955165887,-0.4806115101427227,0.0639866471313895,0.06795788324269023,-0.38135021394292123,0.8203032451502412,-0.07323660685559534,2.956442538358428,-0.21829597463182404,-0.6015785793442071,0.42406748874384154,0.37356668181752334,-0.14451665515188222,-0.8077157348579393,0.7338265564425436,-0.7144929378843259,-0.5020032686549677,0.49781710371448396,0.8312840885187319,-0.47267126038777973,0.9161459136620962,-0.49800542830036526,-0.403811993927296,-0.4372378837374868,-0.9213105772542505,-1.1428124559727566,1.0315833391907931,1.3146683091388967,-0.05829515237414394,0.19848247535907484,0.4238424657317324,-1.6928258504210278
335,335,0.2581792846806575,-0.6710240911779066,-0.40546782749596333,-1.0110812693256672,0.7962830243384525,0.6974730236761628,0.3135427573046702,-0.8400590254969392,0.05503649277287053,-0.32315895230977587,0.04209706299525696,-1.4956830805328147,0.04125988304640286,-0.6259450114303003,-1.420493186361889,0.016594376308869608,0.17061724033715273,1.640950550887482,-1.365248581233862,1.8720749420975191,-0.6862113025604814,0.35817255650967894,0.43227919218247696,0.220186794942123,-1.0217954608009774,1.4720854332352642,-0.8200599942464233,-1.4591496677749947,-1.1405459810979557,0.8327302183961066,-0.18604580376417526,1.0632330136510078,0.6914362105907759,0.5862161535488553,1.4145342965322147,0.41226524010740656,0.2235530768313389,-0.20857123926492477,-0.2843306054402762,-1.4915768994553962,0.603930425300037,0.5255702831535475,-0.5025661432532664,0.1583657335969521,0.13096117045064856,-0.9085403842041591,2.008069892339059,-1.2528159211262058,-0.3178415580960171,-0.20117623805095605,-0.049130054313642736,-1.1663584971795475,1.4570445573794177,-0.6911668091027003,0.3382003490916471,-1.3818476217856785,-0.15925038243800582,-1.2183267762721186,-0.11392704224665452,-0.7606411503988593,0.9466914459923403,0.39483248275885,-0.03261386356441284,-1.0482277205736674,-0.5599683369969979,0.15159783707222732,-0.7204586319098247,1.1337934519595512,0.6799622020605679,0.5285113263089122,0.10705999853950059,1.1487726231347597,-0.469429858756814,-1.0138133730999135,-0.9089753324124615,-0.39127459230098777,0.2396507837267004,0.35055918373197836,-0.36050152743310354,1.7970510509565227,0.18022983171870235,1.8007938294054944,-0.5343586422278271,-1.4622465953740083,0.8214499456263507,-0.8424781751149703,1.0033653359666999,-0.9214683518522777,0.6980969314983805,-0.29757231918491744,-0.39265292556751863,0.2825198882262589,-0.17637646941989035
336,336,-1.4557115832431242,-0.7964884814128106,-0.2160252927425301,0.33154777115446277,-0.05628086508806309,0.6727524853046235,-0.08222247024395686,-0.8270585137089689,-0.31533306175407627,1.1858346974186695,0.6296281920384579,-0.8660825328412324,-1.0106159156722723,-1.5835560265928184,-0.18686917832328856,-0.7255026650626247,-0.013474197816730347,-0.96676950940588,0.3971447715345126,-0.8634459665507584,-1.6656544206615962,0.944515812783595,0.06796764256807612,0.8270540211605639,0.2594982822762905,1.17088300579843,1.6940886907202581,0.532256391533935,-0.22966217162122463,-2.0521538293430925,1.4842878031740243,0.3934959913513135,0.4104001526517721,1.0264198136190263,-0.366569271408006,-2.0961329389745886,-0.9265733034706264,-1.0001144981882546,-0.3240411080636236,0.8712831015173591,-0.644499749741538,-0.7597299375254232,1.6890572730104818,-1.1530480371279577,0.40857357100547304,-0.8721447916703595,-0.8959473187569645,0.3295259858369618,0.4694765659237846,0.9768154512990667,-1.498566303084287,0.4189840397878493,1.4375198829573412,1.923006829763402,-0.8964833472220632,-1.1057773654504666,1.413890507715386,0.5364099950745952,-0.2362027498123852,-1.4905230086603571,0.06275287273459287,0.6233669665249012,0.3230762448909708,-1.2194520370902453,-0.5279238340578073,0.10215995828435295,0.04243568508518266,0.73585009801417,-0.8029028480137369,0.48128263136012533,0.2789160709113748,0.03256887412138557,0.5952156752853506,0.037007028261784085,-0.786360154596328,-0.5475308973957538,0.592951753963274,-0.6370552322304542,-0.487526917539032,1.6253186079573285,0.9566881994778492,0.8448343729115526,0.09859373626005523,0.7496132687024444,-0.47681781739685436,-0.3135596122463495,-0.5373069116135281,0.40309720750425293,2.5322674189668897,0.41684209115511484,-1.0116087045776263,0.5184384799408103,-0.5850735257587507
337,337,0.1817059083709882,-1.55559984430483,0.8037773445941221,1.106585038471565,0.41327145680553146,0.8193208477074664,-0.04488778837280033,0.9857433322337722,-0.3102769741953554,-0.46000217824769873,0.1927065930273561,-1.379828644187295,0.3354977700071831,1.728968090552956,0.5906003368095207,-0.00025729133295354927,-0.1756751053118439,-0.6679783802065041,-0.7252007442834817,-0.09362302130534067,0.3627701687748692,-0.3508069623350388,-0.7894846938708701,1.6131723691891573,1.027190414264677,0.10834040393932866,0.29210329618213815,0.3444033657471986,1.2518731186385486,-0.39674400380654234,1.5118980680343577,-1.306987224320104,1.3695280698104728,1.1388808344376917,-0.5402851531642839,-0.08898550280911117,1.4002864532813577,0.03594647407880512,1.1463829454906118,0.7747186856606991,-0.42774377978704786,-0.9415650231891045,-0.8385501016698583,-0.3118736186972244,1.3325596760159888,1.0998307336524091,0.3778374338839157,0.6493381248697377,0.8033390248161069,0.47248350114687354,2.054774290344779,0.42548873431308204,-0.23405301534577375,-0.49583010395220867,-1.0090249043401185,1.0372973267388959,-0.4517785753237669,0.8466677394484265,0.9074247711111124,-0.9554949324455781,-1.5461534350031603,-1.4095694582997165,-0.8933946305881306,-0.2899196954439653,0.08702189683684261,0.2324691953701768,0.33967405593030664,-0.2130621925347211,-0.47069680705322214,1.3638334392360074,-0.24171928807936935,0.43341602061234297,-0.7263041309118247,0.23990741033688298,0.6904886443567849,-0.7252088820500523,0.9533827433895342,0.5815097059509656,-0.05962958313193959,-1.2679722699654308,1.2993420313519668,-1.3595862435147004,0.16406393892302076,-0.04983456368218367,0.8323222466762671,-0.5088472720599475,2.595446519183348,-1.6987843595020895,0.20246158255669422,0.03085279291289354,-1.3128923611317105,0.37861117188376425,-1.1611361987550373
338,338,0.6269403198728197,-0.16943970305738937,-1.100171198097367,0.08111379051712275,0.4353088025192949,0.6800966151194701,-0.6153982552806845,1.378779798248137,-0.4686728411017267,0.201887369998902,0.2830926834883685,-0.5609070766897712,-0.7036514901908474,0.9870022487702383,1.2190945980502184,-1.4776501146120986,-0.5782563115609413,-0.33538671165863115,0.41370895643349354,-0.11079064960119457,-1.3152658994233464,0.6980183793659527,0.62219627476242,1.2652423722132862,-0.41222467069062885,-0.8757853196327748,1.470029913528217,-0.07494001924809686,0.7812958376215869,0.4164468227573864,-0.29957114925602396,1.0282168673890846,0.1870874725714607,0.6445428938768828,-1.3202293804589107,-0.2659137438503479,-0.04811222939930334,-1.3050365548156007,-0.6279542752636303,0.7515892271506638,-2.171277963674077,0.9247942968029974,0.8149428813190497,0.20582154627493013,0.4982435250938274,0.3065703285870209,0.3817270268315615,0.0831837359839693,-0.013707587331404683,-0.11882689425301983,-1.7461911819241533,-0.16060162048076243,0.2589800729410395,0.15119760012013864,-1.2122878778708892,0.05263222122780448,-0.005132056126237592,0.7486437682601005,-0.13231480757660438,-0.325599782963544,-0.8060176281367083,-0.2573418889248551,1.0362184692719991,1.034016824962822,1.2292882337934357,-0.07720857487029097,1.1092620444726315,-0.36212074632879376,-0.13443737000385958,0.4039586728816273,0.6933775344336939,-1.890099065228259,-0.42661303826985225,-0.02231711273254443,-0.27664071576979393,-0.44065543182927297,-0.6513797873677625,0.797706234921174,0.5283601796523416,-0.6486475335106342,0.06775726276746057,-0.7634995794772814,-0.2909809730328012,0.56928923409662,-2.3837962804975548,1.136332693620885,-0.795131192870484,-0.8605434496533901,-0.41639918119819647,1.9201229218602027,0.5236502171867908,-0.8063626827504394,0.3127287484404982
339,339,1.478883774512922,1.0574276829301974,1.1091701117533381,-0.6545519944002265,-0.8852414103453854,1.171114517243506,0.20742446693487263,-0.4348394374309921,0.22319442539980702,0.8615189686354336,-1.8585271937262378,0.4326034671971192,-1.1154368201449174,-0.5108511063733432,-0.3710969643633949,0.04203718103242642,-0.8335787161412817,0.11032707190303194,-0.3806923809876003,1.1269728362439548,1.0013957604069204,-2.1623970974418496,0.49163485048549826,-0.5567116783082109,-0.34974029352700425,0.9933307473773253,0.1671963524606668,-1.0988268002598311,-0.6087925092936188,1.466533114847797,-0.8390568693756233,-1.388396309195586,-0.6298924420093287,-1.6424398237746396,-0.4502609589741313,-0.6787090482075725,-1.44579645185823,0.19978156428414062,1.25412850631082,-1.5126211334903006,3.7228175354938404,-0.6972012320305702,-0.6815236768910409,1.3279177369833752,-2.598807659522911,0.4026453791401782,1.1665638359503046,0.44380209543852844,1.327784619847334,-0.3203405971503023,-0.45739646506463855,-0.7065404133251331,-0.26216660010905724,0.6467185111744372,-0.2329904856036074,-0.7495497476660574,-1.3377062407297715,-0.06914318489714089,0.27106425149985525,-0.21099022463793635,0.7132016449865091,2.1763297849418977,-0.994755403832575,-1.6497634435196853,-1.3299255906062148,-0.713399474258111,-1.514736687482463,-1.1043285516216057,0.069877209102001,-0.3592555842795713,0.5974312406021524,2.219913955045611,-0.5982378030821746,-1.9607410672233685,-1.1254696843046958,-0.2722830682640229,2.0228007704663535,-0.004208041431522579,-0.39589484483287074,0.9360591502014208,-0.5248010021704093,2.459784680700508,0.3664344573312049,0.44993835273725635,0.22736617457544375,-0.06135835327247711,0.922566009722608,-0.1455383521233816,1.2695409517082747,0.9095434356654729,0.8366889891958205,0.6020451670540816,-0.1066969868747508
340,340,1.6951079753138218,0.3594740754824233,-1.656196513043765,3.815462188308795,1.2723348540322648,-0.22902136841963652,0.21867636067984975,-0.3440314161141066,0.17700667249385757,-0.6919592018470443,-0.7550895144115988,1.4717111943700765,1.2430005193521418,0.08480552460323233,0.30425388579754736,-0.027644700232682732,-1.2897162321380156,0.007960921500021523,-0.0477246430435202,1.1519778799658493,-0.5665531058276387,-0.31220346094994367,0.503133438564223,0.7753245725103304,0.12427564728195208,1.4518091898240582,0.513360924060803,-0.0884915063512487,-0.542893606355116,-1.1521952938555375,0.5647607712232356,0.4801059292363915,-1.0930013459327854,0.8511933995657766,-0.1053856397378268,1.3515131589396263,0.09654775897349419,0.7257896781453489,0.5585231427469012,0.05934704502874344,0.4635939963143976,-0.2874663846152556,-0.40683898531688834,-1.4941391780069677,0.9638667368872363,1.2831755793778776,-0.34348299729725135,-0.5409786875503126,0.9339927237916203,-0.6796068503957248,-0.1952547517331045,0.48900323708699917,-1.036624694955418,1.3519851564103011,0.4592755157282214,0.21029633250634777,-1.3222031233936924,1.148297574034531,0.5295739349987635,-0.9523267220248646,-0.06938159345643907,-0.2911132505573054,-1.388017708284839,-0.543845841983247,-1.0289361619151438,-0.44612273928421864,-1.2689511684520731,-1.5350741628566138,-0.6824723877988792,-0.7843224392094623,-0.23248258148294476,2.145699011725872,-0.2597297866984324,-1.106070419279224,0.4607874139671895,-0.5788137540395423,-1.4286422830288088,0.20300153561513182,0.47206210567281875,1.2261228507340658,0.001137770975157308,0.4389878916657538,-0.3056330375982577,1.0973170655368032,-0.9923781518801912,0.7797657084235473,-0.06021864928257224,1.179112854756531,-0.6995907382287971,0.34690520638394057,-0.5521516765381805,0.5687997752872657,-0.3112008528448712
341,341,0.6193943253299172,-0.25611891591037345,-0.11628810159742387,-0.9526421374374286,-0.5507132981887363,0.22943351889959632,2.058798951980288,2.390465070178085,5.380014026052476,2.4836810197198775,1.1523269179190627,-1.3409927641801223,2.593063440021957,1.3209216769809584,-0.5112320133493294,-1.0033898227893607,-0.5112994096419224,1.554065346599351,-0.9333622741864709,1.7892121293398715,-0.9196243066692978,0.5162173841421467,0.22640776152922268,-1.1407165573369864,-1.9902644560264422,-0.7218751630649344,-1.5982422138391434,-0.22167410089922268,0.21692578081768848,-0.17135926233225118,-0.18411254396900287,0.07558062713246959,-0.2203800001593642,1.6895171934087356,1.5191280300386891,1.2116782804113055,1.696731873647515,-1.2373649791727817,0.3549675341662166,1.2314930730775522,-0.9369025158597972,-0.43467438896959304,-1.0897843775531442,-0.9524437480925604,1.6861979894889094,-0.9903786221920705,-0.9136480509424384,1.320038545962955,-0.5925251918954265,-0.1145672124187594,1.7089041841186134,-0.25739136319849687,-0.7643911913360253,0.6982232896952731,1.1730151063750998,2.9668836106292567,0.8776363532904916,1.0507672269274089,0.439581757597993,-0.5060894076171557,-0.484913124064956,-0.6177396569653091,-0.11041499092517272,0.08553658896010982,0.26878335289125127,-1.062506298370084,0.09252124368941057,-1.1405442976004283,0.28499131071079126,0.250964557720042,-0.06469602694463306,0.8163530307544987,0.13226781846653057,-0.7102300962918546,0.11445267336812592,-0.43897446957836894,1.8546548363221036,-0.8915776777214794,-1.5146893955513308,-0.6697331859449792,1.7794219541321623,-0.7588197736538375,-1.5581960270172968,-0.20737459758973426,0.769404823007659,0.23120072855509582,0.778093272542027,-0.9201465530386771,-1.029925859089515,-0.08049748423114443,-0.3296995418569802,0.03906918743723305,-0.32277456667373583
342,342,-1.7975737728391952,0.9076263926374444,-1.5427289224748482,0.559269831430248,0.1642717262732304,0.24839723463675098,-0.29905003106641936,2.061780962079789,-0.3934928489909618,1.5923966612300482,0.5954617545188375,-0.3781818237511502,1.5237869697417876,0.6430837291502219,-0.6231729443003354,-0.5758324176650546,-0.18929192166438494,-0.4854180176552461,-0.4882779870784188,0.5001849535568148,0.14952811132290963,0.10030120749374358,0.2426042024756887,-0.34617320497816895,1.2723731975563837,0.26343539922275966,-1.0946479291452123,-0.08156074425599986,-0.4750658407142571,0.2731175989406013,0.9891536897002897,0.28688449862219395,0.5602282734138272,-0.11718665428960123,-0.3209069867769224,0.9306590465442608,0.6289763953353418,-1.3740095034621247,-1.7239315077118018,0.06466097321425646,-0.22890144658278466,0.3486448084881843,1.2460097862382467,-1.173594590038999,1.2603368723998574,-0.2958135980596692,-0.07977607349672931,0.08013457183023034,-0.11278120379178327,0.28550476802761765,-0.41645893950922463,-0.4659422810763174,-0.9298038595804269,0.3962716166686029,1.3168346655334537,2.339539275515586,1.0582029377152855,1.1289139563756263,1.1054821002380595,0.06757281312228913,-0.8428789535067475,-0.5664544704426001,0.49814232979786044,0.199604742489224,-0.8019342608911703,-1.7154572493509674,0.33124308172888234,-0.14757786542002035,-0.7488764804407082,0.15066201763358417,-0.722081046490812,-0.21257736103539038,0.6123361502071466,0.06434216227588344,0.5348161417651611,-0.7493365654068289,1.4616481394563656,0.6881905813425971,-1.135129400321228,-1.2369495579475502,-0.7181036251909413,1.2455678394497565,-1.907553387406578,-1.3116892569295076,-0.2787994778046601,0.02662794458226682,-0.861401296042672,0.3352636301719495,-1.151683004584221,-0.8725752224856373,2.335416665998286,-0.0641740419431674,0.9639180023501747
343,343,1.063159917727632,1.0487902867659173,-0.7140286907571423,-0.9441881461858288,0.4908856392722398,0.7178871203205764,-0.6621446127659099,-0.9354427697445554,-0.2510805617359184,-0.6432435645623114,-0.2771503251672716,-0.03967855739789753,-1.0509230712075766,-0.166068179009846,0.6181129451709675,0.5179847135048743,-0.31567355694760013,-0.6557803247583328,-1.0742290117750424,-0.8434257357954075,2.12420326785776,-1.718143332265968,0.8991856828074825,1.2111544356839063,0.9956471706997752,-0.4496523124191099,0.6829660532070247,0.014211163519338895,0.15097304183237042,0.7340165423953005,1.0727926475829306,-1.61096209519755,0.3704496343946632,-1.135891529157439,-0.5503368120127792,0.8487480195187868,1.34794385677701,1.18530460080677,-0.6438912682715364,-1.089400279697354,1.1635551905555208,0.1339683800601922,1.449040470042656,0.7708027153031968,0.2508161693942355,-1.3003229485730565,0.31288078041449996,-0.2655809903243376,0.12187631898345988,1.3449261730687163,0.0761476653715521,-1.722365768159344,0.8294187534192473,-1.673351442486758,1.3056499342949344,-1.0459219868038545,0.21717727775018578,0.9340674691619879,1.3005988898896124,0.7226939401612983,0.016338517361824102,-0.4655170921352656,1.8952067950148885,-0.5014699832136429,-1.828895333096125,0.31524194936514616,-0.03355036285954474,-0.15683114867842482,-0.8661792747594883,-0.987645393851474,-1.3817487261897252,0.8002370073057284,-0.24796614485304236,-1.105783148994935,-1.391280372896965,2.3090253687793054,-0.03703366778990788,1.6903948336043433,-0.0705628413183556,-0.095156384861408,-1.2103110852728949,1.3222473104371808,0.058913654284840265,0.0026890035001453415,1.4821807828818392,-0.7318385934186195,-1.8588951577360133,-0.9142201836712737,0.031576598025911874,-1.5495608801589924,1.1258899331531012,-0.6800413734851638,0.21542384285797567
