observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
185,185,-0.8785762857282907,-0.018986909451734844,1.5143397689735918,0.277911643781876,-0.304989285709816,1.7856231978885244,1.5957043946700036,-1.0819724236560748,0.7370667660179321,1.7658358668698064,2.2215529947857746,-0.8172225956691794,2.052064728946066,1.3701576233373913,1.3368440280777332,0.8404278338010835,0.11851379306549267,0.3520901270888438,0.13419544318497292,0.9058604542897584,1.3434026101451157,0.4367336491227592,1.0553855321237746,1.03732370156621,0.7619760558019101,0.8747920860281618,2.055322228158002,0.4342452215394092,0.4022873439574014,1.6617068671568194,0.9589868329101553,0.8030044339656517,0.9960583240437639,1.462089137312871,0.7048286054183935,1.4408415877759586,0.09058400522958727,0.33862951015555337,1.551417000498457,0.9119479541280947,1.1793597092543777,-0.5847173718239127,1.5673325449562483,0.5617028360508252,1.417639763692409,0.9308982655063367,-0.4330314486751711,1.1253362091239316,-0.9282081917331072,0.5745157744136891,0.7332329613446333,0.2835050568161536,0.3130470403704193,1.4360232998155167,0.7826543132115856,-1.1247458663731091,-1.224558606910469,-1.3017552810549955,-0.10389692017605515,-0.041334149336331234,1.5687527989297103,0.2723053233975641,-0.39093062227560665,1.033289744484027,-0.3583343976686978,0.26656974513689086,1.0213906648597384,0.5654552847731155,-0.010541557591604859,0.8500692875806407,0.3422396896835056,0.3190966478024798,-0.018576281129832468,-1.2561778219977047,0.6958207434505373,1.0900770310727463,1.6836786871639975,1.38868235292809,1.483140763089044,0.7305014336841749,2.2230858532613067,1.5447947805457802,1.914013237024922,0.2649402000187627,-0.5680280537476449,0.8560201672446052,0.16822226387725542,1.181922768015792,0.9013553650060542,1.506519768425168,0.38824300719275334,1.6016666741737609,-0.2909121968272921
186,186,-0.07418552108033566,-1.3064362098438,-1.3710103611154865,-0.8807915132871917,-0.18617882519837695,-0.8622363602184516,0.3869961392311454,0.35585835292040363,0.9520143883115031,0.6401604462731417,0.49713396053997316,0.27134294093031047,0.5616116981857481,-0.6427205203999448,0.38260639478656877,-0.18106360807597785,-0.22885402956337209,0.9089366247872949,0.21831726221766368,1.797902906049618,0.557905639013018,-0.29493575522506144,-0.48906745565568327,0.026265426431986937,0.24468719699716582,0.042178959532169005,0.10420747379555526,0.5936868113766403,0.8147315559700476,-0.6909358270202511,0.01564592799887986,-0.02988831863324558,0.1398717578176734,2.1888877899656114,-0.7029547783259454,-0.8859010526756304,-0.9358354886874903,-0.049592857004031245,-0.15086458171115882,-0.01861723091509212,-0.23009781450074074,0.40044490595374416,1.4462313021363573,0.181626442956173,-0.28736824978244885,0.49661313360899023,-1.138530983560447,0.145616107185107,0.10622680784868073,0.5105050660433252,-0.39145075498012155,-0.3017025698820962,-0.632507407240612,-1.0279222063706424,-0.6849836974192651,-0.14523548815535278,-0.3911139563247389,-1.229867732243372,0.7761112358963099,0.49947240702340945,-0.7701751132836072,0.27369363884001546,1.5177319270934706,0.1448071774393217,0.5947582736345114,1.88071000744611,-0.784139625859046,-0.4472591720969678,-0.6908180429133988,-0.9617190705605598,-0.5199477970584602,-0.928912446731485,-0.1515630620560207,0.179225272678649,-0.15480742922575108,-1.14913235788374,0.21588336092200341,-0.3582430745433174,-0.7575538535617893,-0.056380167484251384,-0.9506944183571916,-0.565852840722806,-0.4696995692786545,-0.5295178737609593,-1.0082551961699198,-0.7651508514216285,-0.2454530361614461,-0.6977892856881293,-1.289611869934158,-0.6524663916865586,0.744898160848225,0.8168681152364874,-0.2849516993835055
187,187,-0.022083982461345655,0.7006612624996001,1.3342207000604667,1.2083707103988643,0.9291687974692378,0.7345618664115429,0.3490183303427548,-0.3941203428840148,0.5539121286419895,-0.02331601004586107,0.6730182278347929,-0.458937706987394,-0.46526390374036203,1.0136222967709132,0.8653037287252194,-0.459597817238328,-0.3046379346174846,0.05355171548488343,-0.627841775272404,0.7435928339274809,0.16379493370202078,-0.4292271176758892,0.8060786102739499,0.36719090076099686,-0.08381349690886543,0.8943834384633754,0.5006457228449885,-0.1848088943268128,0.02995608120889207,-0.8615366589682752,0.19525767551674594,-0.3555854404224089,0.2776360625648133,-1.1191597319872886,1.3980207773830353,-0.10041731473259823,1.0248343260258348,2.1566553746553176,-0.025968287061379998,0.2451678631732881,-0.8395744170425153,0.6220888997624108,0.7420833067967537,-0.9060820877848728,-1.0226172585247775,1.7345720328506917,0.6206036062660201,0.41968657591293446,0.6224739694447677,1.6690832701864606,0.34541279940791914,1.8295928604315326,0.604908355356595,1.946482784885783,0.7565259049656967,0.507261883589396,0.6376837223763758,1.5963618887573297,1.3522960636543215,0.620794010109693,2.4078366616197218,0.6314629283908351,-0.9494194216381482,2.0868013905784797,0.9604233913147908,0.6929423411218838,0.2750109296727105,0.22050948637666257,0.5810558104034322,2.1242507358287046,1.9224982753462658,0.8361825205537985,-0.8573040070147971,-0.43382241714919934,0.44174586594128595,0.17844694059169242,1.2820146201062175,0.23322854676586,-0.10505335584175064,0.9942957138457852,0.649141042386058,2.048666349781564,2.0998004259829033,1.3904494801304061,0.2618425045215066,0.7188439339343109,0.8899322897951434,1.1235816969782504,1.5510470823474085,1.41562074525744,-0.43156609885005504,0.38257572591354816,0.8308328780947197
188,188,-0.20571964211270466,0.07987450672576522,-0.3434051092657125,0.09765218394778885,-0.11614865020996919,-1.9472645487959486,-1.9193885444603862,-0.29242364333754856,-0.7552214146434082,-1.300130067052474,-1.6199728000152809,-0.728872866213137,-0.9718653140480471,-1.6135544342325454,-1.7322269304637514,-0.6446904011641581,-1.842315129025718,-2.232797971540908,-0.8748430061333674,-1.9227544528473361,-1.988224417341906,-1.2408526721477195,-1.6735134155846714,-1.9928544358308198,-1.5442696106420797,-2.4788856146240352,-2.030297532885421,-1.9854395849236801,-1.4413313791604405,-1.6187276905146857,-1.7581602171042774,-1.3718423020529782,-1.7558668480972652,-0.995313199262378,-1.607061316384156,-1.5072977171598978,-1.9884086445095084,-1.3515937606808555,-1.9595597852018547,-2.487937698732858,-1.9348639609721063,-1.9974192407873563,-1.5779115909511234,-1.6848110433940506,-2.253151993049683,-2.164129546054088,-1.1539188713657789,-1.8044073687520106,-1.2332303308986032,-2.01678260170257,-2.136316981081212,-1.5158662993480136,-2.0870498893485596,-1.896680392888675,-1.9892299363811303,-1.6585213247827293,1.52565942553347,-1.0977993791081522,-1.344541136397069,-1.573182712683344,-1.4541338180560104,-1.6567700136532093,-0.30067673738679007,-1.315060317710038,-0.011918253075662267,0.5669627167092824,-1.720545458191956,-1.2684538774498613,-1.7814969572660735,-1.9309678424646703,-1.4098130610307258,-2.0468075485176054,-1.9309029774153808,-0.13605853044405045,-1.8344816925549894,-2.1989758901014964,-1.9188490821574193,-2.0942962246798547,-1.556673618602053,-1.2616826464612432,-1.812298947511984,-1.1211886392803394,-2.5420860652551682,-2.0144911813637263,-2.318197157128769,-2.4867443494476498,-2.0813565562294998,-2.3903189198858246,-2.217075713319971,-1.6711434209301312,-1.8987240470097742,-1.3691199203778346,-1.26731155909801
189,189,0.8906257638239061,1.496183485569824,1.5004904631833995,1.3554952966290543,2.199975958462045,-0.46670467002984445,0.25562320360562596,-1.5975668509889835,-1.5310191842087622,0.9749964804150243,0.33236340481755056,0.04785158606348028,-0.3129369187782828,0.16722011692698216,0.805181587089129,0.17220031504157737,0.04569094743800167,0.11568508369397552,0.8401881396017771,0.06613082710372804,0.47157376253695843,0.9212312244568455,0.32303456936199226,0.9328667666415105,0.014305576087887246,1.969689934108326,0.6860592182511311,0.5349667149510512,0.7959901796525208,1.3942036597069984,0.8239723759490853,-0.49994760172884084,0.952817271120611,0.7963978697139753,1.1350893985003352,1.349911320227437,1.6914977997606229,1.2338061473539852,0.3196352070734161,0.12560335066054412,-0.36070984078735757,0.4106339408377718,0.9297305814692515,-0.289687174574864,-0.36267784100092665,0.8208114790893221,1.0767078032922257,0.7061715982473238,1.574202077902438,1.3720264951472925,1.2201389951509598,1.0311428934240394,0.06770739768075575,0.638757997669721,0.03163624758134259,-1.0755655753908053,0.4656851747225352,1.283641529184705,1.4777434630908715,2.15495442859554,0.7775009539366644,0.5686352851588935,-0.6057422900332564,1.0040543618753706,0.6330122417418435,0.7222968748556182,0.08725163286625517,-0.169491704906184,1.042232000797228,0.7271503984486667,1.4510258097850555,0.8988199036843371,-0.757416502008738,0.766949263087943,0.6281913829002682,0.8908416429334665,0.940510840472323,0.38171339712895497,1.8366107643527652,1.9369688387883004,0.3202380409092796,1.0700918375907038,1.287993174261767,1.2315136350328582,0.22215425843074277,0.08411745657132587,0.3965675807742606,0.11698276757132599,0.47164177124750767,0.6553661935466091,0.11559281595536536,-0.09955614152858472,0.29169294763803133
190,190,0.33335458210660485,0.5113255774256062,-0.02637504770501376,0.11097383310050846,0.11544416599618497,0.27315444372097014,0.40187320160047907,-0.036567758540719524,0.2547419793850397,0.2835628811138252,0.18883906970816627,0.21930768039011078,0.9580535288042985,0.24130852236212674,0.5818917972043998,0.6903480388685259,0.21682687009734367,0.2257201377732308,-0.01784660898381824,0.42951045955617406,0.17478630578042154,0.18832945962074127,0.28086262205621776,0.3426195732302571,-0.04777452781524031,0.5045212466005635,-0.0791174640122958,0.2630481381865678,0.3071484683568463,0.2943990012379882,0.12146115880150546,0.3417718653346289,-0.04514268545092755,0.21315708620754906,0.4341926212632791,-0.42167367801780165,-0.06760700805014967,-1.163961667464496,0.5933170061707778,0.25933931606253335,0.26564903515294347,0.5393831562845361,0.8084096493687447,0.5402395795972239,0.40615544330795916,0.2540672935536445,-0.24121011321651475,0.3451029532408558,0.03568502744931216,-0.27422084479637987,0.2949888538243004,-0.647928412001154,0.33487414648166813,-0.04108746751517676,-0.22454247882099876,-0.47648127094327847,0.16994260659120686,-0.12854815295238842,-0.07116965703443741,0.010404545463249724,-0.042574995738886616,-0.0557305796519049,0.32537887231782864,-0.6591627166719525,0.04357119116550335,-0.6764621101163997,-0.23767684830585695,-0.49725510986961086,-0.28004176869073377,0.06453986492239305,-0.14586530420107666,0.021245307363984743,-0.6260153399889357,-0.5689559813166681,0.3858698356836163,0.02313596900070779,0.4155999584950863,0.1174695504086015,1.4772780459112003,0.1038775354211277,0.9304981543537244,0.021188744524690006,0.004951708558173153,-0.37476905411627515,-0.20993956955151713,0.29750389304383784,-0.08413251425771098,0.31566901023188376,0.08266270665125794,-0.1004110415896683,0.4111102326979607,0.4230188871651319,0.1251361757767887
191,191,-0.544279721231908,0.9236262090678089,1.4801167634503816,1.325569062982462,1.3783906622161084,1.066916006093609,0.2707715341442187,-0.25803409868294663,0.4849646544904851,0.761819936820326,0.6868839807086564,0.7976108432571822,-0.7717547180999482,1.0372246684981064,0.7689801486730652,1.029017881775527,0.8198559628866111,0.548796102577094,1.050470819488061,-1.0946581781389098,0.26792155089655184,1.229710854410848,1.6648876963321921,1.2495955632351574,0.7813110717772489,0.6422489625118137,0.3153545092551367,1.9177354835262364,1.5828896990374797,0.8092071531741066,0.704329664092496,0.8462537127661119,0.47521554974182684,1.0732859044766,-0.5126915873562706,0.6842917802476305,0.25896436913103893,0.12602985786847917,1.1729402895037222,1.0289369727315276,-0.24423407930270133,0.6431394480941761,1.2737219195641123,-1.0721472628843305,0.3396748752001215,1.9192608646883857,0.6134273453103727,0.6126609302232857,0.9446618553836649,0.8588816221135516,1.3397552281115246,0.13566900605218168,1.2130298905168835,1.2464762183597646,0.3479758094144233,0.7382867154392668,1.2201357051641006,0.27161431881014264,1.2936976558151396,1.1933995132163564,-0.20826882310503086,1.4708773656094023,0.34233611249595314,0.5624034362549326,1.4587675809144445,-0.6502205730386198,0.9943075214936483,-0.4321330478159158,0.503343933362687,0.7913355968523373,0.6644460589044883,1.1012561008438353,-0.6386162702603926,1.7314737294709837,2.7401952800658442,2.0374650896428776,1.483133668098196,1.7270101104932571,0.3160135212943322,0.6009228780391742,1.870960982063133,-0.789584073653829,-0.39098171649283736,1.044601626323102,1.6874770745755623,1.4689840356310613,1.700036947056482,2.251258242437544,2.114854673950836,0.548911373459958,1.5440922132178463,-0.25854443422432205,1.7334947326861128
192,192,-2.1165936049929086,-0.6335451377528477,-1.1159206109273363,-1.5614696105311014,-1.208249324827572,0.7781793945950575,0.024588323341912327,-1.5806420473440208,0.00915157109584695,1.1206437857687526,0.8930121817952508,-1.0532332267012663,0.5589634409900067,0.04027489141603359,0.3643286296460258,0.6439016923504596,-0.3818317045308474,0.5892147028616498,0.851340199425979,-0.20698563638881357,-1.475412467244453,-0.017042432431045827,0.00905705308690215,0.11835878693808628,-1.087286089885546,0.25329422351357045,0.17241736306072983,1.138916314722611,0.5528487622376937,-0.244249636555051,-0.2212914740623359,0.09590797892210778,0.05562457976563415,0.5778216687785024,-0.6016705777958825,-0.7370648681214476,-0.29129432945376293,-0.0682829155400446,-0.15260078060423068,0.2504476766953499,-0.81090397402014,-0.9864231013129678,0.9115197851201958,-0.23556010323713614,-0.1883947966228417,-0.2889236716093309,-0.9670749029416613,-0.7907899418949107,0.27699248806114074,-0.20486876716920152,0.09534235713512502,0.7142772829094343,-0.4098486488329938,-0.9637056285483335,0.2670651846783631,0.018953459495794033,-1.2074369196859314,-0.6950939481306811,-1.2986932762863366,-0.9995570215961668,1.2790543666333625,-0.1316484973881152,1.4364928157827352,-0.5524866679149968,1.2618618603835854,0.774054303334099,0.7697698003663433,-0.3373088912026839,-0.9208009276778955,-0.10273859516535941,-0.772652293851738,-0.8890396967135643,0.7446368755335601,1.5301806532211137,0.4215467205184277,-0.5027726631361685,0.5672857052730262,-0.3146194111458859,0.9875006712385647,0.5104745393368872,0.9740462881771755,0.73973531681052,-0.24214802862198964,1.1241896649008893,0.4262548444099686,0.5810085780280098,-0.3846884568660585,0.28007327935874266,-0.03363063196938865,-0.6783143208340077,0.7135593579914999,1.2080611828154189,0.03843201801468286
193,193,-0.6838020061953262,1.2653300406384536,0.7193575853408344,1.0232376444618754,0.3324314012020974,0.8415612949335612,0.5273182640754791,-0.7291408667678296,-0.8961729551768075,0.3921426051015862,-1.1548036432092808,0.17406907097078653,1.5494866546201342,1.5055072445788875,-0.28112777682442036,-0.19993529939168497,1.2404929479624596,0.20628902075050354,0.19091280317872497,0.4233560255216954,1.035470975488487,0.09818705196304424,1.7386192177351656,0.47838370118373996,0.6672335513772346,1.5529252816748143,1.1190970411697028,-0.3092166981736864,2.0325591581312437,0.039544534309652796,1.1269860655520627,1.004723397937433,-0.4886888064206609,-0.7944375752988097,0.634315723972833,0.6940124692107764,0.03398512510491698,-0.8884112625657886,0.635847536465379,-0.004360768948705679,1.268987467418362,1.3228870825032408,1.1454476806692853,1.6078188204371446,0.3903390582057739,-0.23633830320257973,0.810295154179507,0.28549206010449907,-0.9931735699406546,0.9138811496081708,1.0609880981152187,-0.3801392044421119,1.5681565780121658,0.6626326674054213,0.29421820618919226,0.07314754697270748,0.6414408940504672,-0.7736151398944379,0.16495746628534852,0.40684688030962,-0.03304224813668384,0.5574045437881386,-0.34397283973683335,-2.1200983638208823,-0.09811335012683552,-1.3125262400995632,0.9865674254778658,2.070597176480184,1.0701543957622428,0.16198262944511063,0.33392761558403733,-0.012019493249355901,-1.0638286728415687,-0.6995207507232323,0.17277220496789603,-0.1076838226222567,-1.0658670740787788,1.047493371044575,-0.5636021040751797,-1.1363640779600643,-0.6287759354821862,-1.6301748580800195,0.43359134873758776,0.5175338610323688,-0.15738320239785386,-0.2974840262460269,0.43167084800940986,0.6783934833240387,0.1819991332991646,-0.19951805457639932,1.2302589849672787,1.490043737771122,0.24429141913998137
194,194,0.3030570809601195,2.0009841104217507,1.9761785335151472,1.4838045995830254,0.8339458279199874,1.1492324796870108,1.2109882239677257,0.8427314558037651,1.037644847126254,0.2194781348477361,1.4614464558270168,0.8497911978655098,0.2654612145589472,0.6854124318763324,0.11338564647583133,1.0571148682202713,1.5962642148004953,0.045960464498316984,1.2119566943675935,-0.5868189973995149,-0.2752152593329389,1.812074995198096,0.6287291685855037,-0.3717571209421597,0.41211771468658154,1.2783536399576636,0.8507818893665552,2.087911941112803,0.8723136865542603,0.31405522985639234,0.14886680313262024,0.36420749049030166,0.4511312382616177,1.498397374625875,2.465488623399633,2.3730985076372773,0.9685025284181801,1.2562918121913609,1.6792735191006638,1.5978939250053124,0.36036048835516943,0.20482163113654778,1.4709654217491557,-0.2526525095764402,0.680861476229892,1.3632637916067936,-0.3938888716832892,0.06677828155519404,1.4046153779428414,2.567934831137615,1.4351318116182927,1.6145052564567641,1.5789766783337384,0.9371812379624517,1.2295759340384607,0.3574929392160023,-0.06816444737196636,1.7539584988674124,2.4208603467282224,1.5856501556743399,0.8127620095689958,1.3187944727240906,0.9641284466876066,1.1013114065322682,-0.1630086814090263,-0.1449223023116189,1.6689663162982498,1.5393995863438583,0.7992802626929274,1.0794848705807927,1.1420351635081802,0.45584491085322554,0.7780294510101323,0.12271498679941659,1.44517787554892,0.9464859546087447,0.4589770396675384,0.4855280045787358,1.2993579721968191,1.2227616183860612,0.4310050218480174,0.2601867680964796,1.3987906861098298,1.1899137331690592,-0.15478318110058598,0.8694112071867851,0.2322382825961669,1.3986094870100394,2.1789065538434484,1.9446474353647036,1.7700050450188272,1.1084566182185691,1.0137259790535433
195,195,2.6680146849097897,1.2748176591680456,1.236408796610882,2.1656305094853843,1.7851068329323865,1.8200158999306195,1.5616418626013882,0.8267570796934189,0.45546196418575735,1.622825327896489,1.7485498930163894,0.5643666750909501,-0.20954878774970878,2.305157485187695,0.6487250481648298,2.0830246352210535,1.2994161383049196,-0.10295152579818025,1.356108430172134,0.19107643599580865,0.4489123420146402,1.432926848900376,2.232860122947891,1.6531949399317947,2.3094827260375412,2.800492730890243,1.6457387042360223,1.8380192370358865,1.1627993641797698,1.6783848431866502,1.117850463258166,0.6060851829957685,1.0396141396229188,1.7372210076994885,0.05688809542595219,1.975167990087688,2.388885780733055,0.6105614156694044,2.0380685212830114,1.7947523248407524,2.4617960860792847,1.7946921242300395,1.595396369149823,1.8805376239824467,1.0388491283011514,0.7368519429140868,0.9371690121906237,1.8232666432854052,1.9145699484446688,1.7763752346427037,1.5643860179854128,0.5677131313599739,0.8026639360114924,0.7708486011036827,1.1921594674458922,0.6638320798472289,0.8838639090161367,0.004822290390792533,2.062306500004963,1.7052883149489881,1.2801415464497605,1.5745996667978308,0.5549756349092037,0.6757990099711092,0.09632761847435155,0.4330073781428716,2.0181079924775167,-0.26204776623435594,1.3878940535555344,2.140008015981691,1.0907860293862963,1.8856706413561697,0.04541601356792066,0.6137679545559074,1.0263732322536814,1.8343410159097004,1.26471714725879,1.9756222894036664,1.295791448565123,1.1251566401299702,-0.3609920896505815,1.4773288177583297,1.937676004661073,1.2565733610287513,0.3759551886318944,1.607315764488499,1.2512351491707772,2.052286296260408,2.2848634146863454,2.142196676363396,2.4526170506996694,1.7979183664789071,0.18317765155633123
196,196,-0.6604334290660985,-1.7065803522736782,-1.3435653550545517,0.047338938847255034,1.2591024176532137,0.29342200802417623,1.1759882746070518,-2.3017911910889453,-0.6166273781534974,1.8622473699403415,1.2463706774590413,-0.11980610493461605,0.9119638328658565,0.34130902840449423,-0.45168822085442484,-0.1822130348837176,1.9089710124442196,1.0648277000966508,1.2169045750463305,-0.6982479039936644,0.43237578599579035,0.9917446974036931,0.9293679180766238,1.054004123122179,-0.9730506619091583,0.11054429176308764,-0.34265378259480417,0.7228077226068261,1.948483765439016,1.8707717548191445,1.8155575142830773,-0.6622875283337265,1.7467771696416807,-1.1450844187824307,1.2424086243336177,1.3407567551503072,0.009149249505186821,0.14236369836315332,-0.010368983889132094,-0.3338166085235904,0.9911615534645976,2.3317197389713575,1.2047275722888657,0.5420488383921045,-0.9038118588226487,2.1104824323010396,-1.4033027795200372,1.0027621327078164,1.3718230533447062,2.3559837032833366,1.4872508358366305,0.9266818823524621,0.2949159302470541,0.978203100413289,1.3171901544597988,-0.6584890091124499,0.06701308472582711,-1.1184920730459975,2.2763136437215747,1.880614892990899,-0.7010955558965029,1.820931111602332,1.8919426919525149,1.8872861068141034,0.2714221352362074,0.9136821445697915,0.9300577344456705,1.776093098526758,0.5616278926093996,1.293801542666845,0.4518954867225503,0.7539237437961505,0.3240264585479582,-0.09699268910397722,1.1140423784566575,0.9393176081217212,0.8929240687965802,1.4035040557852136,1.164053930772433,1.0629440213781574,0.42453919451707317,0.29752250354704474,-0.46289212724177475,1.0115599623719167,2.09317107407546,1.8276796548406535,1.3737979167948442,2.1642996211019843,2.1970118182410423,2.280919603462888,-0.3555042638517579,1.7888825297349513,1.1718886514662323
197,197,0.19741056413848507,2.627409307657697,1.8709642592018676,2.26124036503414,2.5778936360313054,1.3176660752204232,2.09159739330502,-1.5502822408521024,-0.633057653922038,2.089055798808984,1.5749378339569262,-0.7675809153371115,-0.38845724933830617,0.8160211967553043,2.145455901750156,-0.3384570200352674,-0.13335598218726494,-0.3894922573067415,0.8713806281521804,0.3102297881928055,2.025537438114936,1.4282044273458017,1.1801007302920485,2.5281398235105255,1.7222684630260847,1.978730744368979,1.1279410579225069,1.6935445841607366,-0.05057478570993414,1.777991145887214,0.2634902738421818,2.16426329868621,-0.6768245733359683,0.4672234791060352,-0.38201344187613995,-0.5603391398916595,1.263915234292428,-0.39697575417154357,1.2640605272704952,1.4230999189118207,0.11540590943840344,1.1183082635757446,1.217987867965854,-0.11885074449314825,1.2453350695356527,1.8115853668061055,0.8542818707512372,0.5718170570895436,2.64048091154313,0.291462660488891,1.6925518818916971,0.016828342418180778,1.718004245244654,1.992480948681792,1.5338279458987,-0.7249603037921448,0.9226417693551883,2.162312293531277,1.4341226233860418,0.6523070151637055,0.7133812102959272,1.6494343435678682,1.119343720485131,0.26758202008145243,1.8318793493278325,1.3318606960227966,1.9702244949082761,2.1972750604197655,0.4679211181535326,1.778078250378226,0.5485403201370799,-0.5934760174338066,-0.4000586803622294,1.3665509729891785,0.9262108618147826,0.3190551737777346,1.9944762872315742,1.2565644602294384,1.946888589299908,0.581811954108392,0.7078024854690681,-0.1861787768594644,-0.7634347129553154,0.06511394453382564,1.5624484851141103,1.7679093080824655,2.142347644737698,1.2433559972837172,0.9737243235174027,1.2914734249791575,1.5412365528633096,1.688620732619422,2.321001380601307
198,198,1.501396046609562,-1.1135509326993207,-0.11615651380968037,0.850148606573859,-0.4621556377303127,-0.550628595292501,1.957255444968981,0.5688284695564274,0.6836874230660361,-0.17602277659047721,2.7507164893665723,0.9336809330516608,2.157591812107346,-0.3786217633878652,1.8263588561498014,1.2089161188939286,0.14396826710965738,1.819715243926495,0.8557043847203551,0.954408783023521,0.27855114471558734,-1.6426875227294766,0.91389691946132,0.24405108884849427,0.0755632843666619,1.5165558801828578,0.6421937250600942,0.29819298500586283,1.8352469281092216,0.9205260353369774,2.1642147689137166,-2.0199106799114372,-1.4025279819450371,0.3623844000271952,0.4181644124459093,0.49187327598477965,0.8203744426904854,0.4425157466071704,1.1985557035405199,0.08893887127966484,1.5322704794556374,1.695445981071383,-0.32410008647910576,0.3115431094568687,0.3169756369817793,1.286007462843657,1.415017431426082,-0.4778800034033529,0.7550257448927105,-0.41980579699225545,0.24775844379702633,-0.24788699993023516,0.389553547751941,0.39061248406484134,0.26283938962560777,0.9697542368343766,1.7343754225191976,2.0015880413836737,0.8876784362611795,1.0936447852541176,0.9164217395953228,-0.008760138040870925,-0.4971577382778476,-0.7809896601624277,-0.8461352366602903,1.7188503313153771,0.8823681494885265,-1.0940881581365245,0.5709731467604751,0.2601173319192312,0.6756938325920004,-0.07624007826283787,1.0086990607053288,0.08976059038756024,0.46027331457759285,0.36477892015061036,-1.247083845227136,0.3538236004829952,-0.3514936955267401,-0.6977344131777402,-0.7311550781218762,0.6780061762811005,-0.4627702542506769,-0.11209323513652429,0.4789744153526882,-0.2751707824595673,1.1898813308369032,-0.22541803821022155,0.40812194935802687,-0.030141025583071763,-0.624906689589353,0.3020251546106527,0.2748966542255436
199,199,-0.13348651267530912,-0.2457001827310084,0.9056996351692483,0.3563626816110347,0.1195335710679929,-0.8746815829300146,-0.9177773645981749,0.28255548233152683,-0.29990132700193367,0.8184625422301444,0.5082725542665507,1.0984924060737227,-1.598766884945439,0.04798986943263851,0.061458393732808425,-0.23389993164492026,-0.31649183308216233,0.8279638386076833,0.24866932071078365,1.4604769061602598,-0.7778073757495108,0.5867239658604196,-0.6699240016211786,0.4041870782445071,0.6436528914984957,-0.6266290755947711,0.18621733078699063,-0.6004090871071763,-0.9999491163999076,-0.04666571024302858,-0.8252078486932477,-1.1677361762420206,-0.5985110884831509,-1.0157152158669762,-0.6804269022090408,1.0448346591691864,-0.4895066036307248,1.0460084419713627,-1.0276935383611967,0.06484971646900128,0.4930108174177532,1.5436698334308296,-0.3343242851366463,0.4586153458827047,-0.3783340638204886,0.8253785445432599,1.7468102676654982,1.4246202073796526,-0.40198342186478336,0.7982534593940591,-0.7512769131860282,0.583587860918809,-0.41208658217193966,0.0037991259919608685,-0.051015207843544574,0.8559387919387373,0.3407036288274821,0.5552653831879074,1.113439405414028,1.1753935140564893,1.6139696405097057,-0.2268040961679448,2.0458267706243576,1.194437007426811,-0.2678983703110362,-0.7678609931689688,0.9016237348201768,0.36028704722818533,1.2019392052484688,0.6615232583887503,1.8768025337159466,1.0955212012746582,2.2702849806769136,-0.780945720858961,2.4473883328615638,0.10006068996020467,1.3213781033030243,1.4919132445151961,2.706440933257283,1.4711790176933364,1.1337270554759722,1.6022627301574779,2.0454413828178226,0.6947624604546214,-0.0763669269307233,1.0425256786332842,0.5585203860503336,1.080128105228415,1.6940646999025954,0.5936304031112312,0.34087705291960274,0.6644592306726438,-0.6932005283097338
