observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
127,127,-1.0516264458344011,-0.5871554499929158,-1.1411399644871725,-1.032808298226445,-1.8189240045953494,-0.031652935797964556,-0.3109704451032267,-1.5321269097298367,-1.3200296829409819,-0.7538865640501622,-0.21467966281655237,-0.05006801744494219,0.06099828696230789,-0.38164787562545965,-0.6329729455457485,-1.2517090105559123,-1.5492432400386678,-1.601220680477934,-0.9364292029317347,-0.9470147720488344,0.3479095136816006,-0.7044740360507571,0.0924986442071489,0.79789932484041,0.6617314976739145,-0.9952617396565279,-0.053204355059000195,0.10258364214836399,-0.3435157504192807,-0.3814306796996242,-0.7483361951171053,-1.9941270814491083,-0.07146270737980685,-0.7221181067926671,-2.034489053249227,-0.3916806046934961,0.6716603445978192,0.571303216807772,0.10740403173764111,-0.3595090456636263,-0.6945892831863364,-0.10025662886212698,-0.39511982649955035,-0.9069346182127698,1.1213927148529996,-0.49395443258362115,1.1751840903851687,-1.920929709439544,-1.44774588825211,-1.0094707235521185,-0.4648301188378333,-0.5332616672756421,-0.8453094718670564,-0.7404466777831161,0.4676832072334679,-0.5159752107348028,0.37877007454253475,0.5822498052904646,-1.303725990404344,-1.2432152783291412,-1.1329529636288445,-0.838012280408437,-0.6862993623239241,-0.3281441998170006,0.2625261423079584,2.23490697709342,-1.5987841923541652,-0.07119241805550756,-0.021486074227899474,-0.3363427481074913,-1.39136169755986,-2.206093247404022,0.3251941789728291,0.45310928491852853,0.08591103108480933,-0.5944538665404038,-0.40910995929778743,-1.3258814941833186,-0.4678850535051274,-1.953352384547018,0.9840751542810965,-1.126113212536924,0.3251992023430795,-0.6931215445625849,-1.2318230374484942,-0.6109152887482113,-0.8298229318319403,-0.8610622980759852,0.13976540864630457,-0.19184481780297452,-0.7166385153936663,0.036023144185105306,-0.16055319864007686
128,128,-0.7539313944605078,0.28615381526210626,0.38882187290161435,0.09815897018246002,0.048929904259949884,0.40983137133665226,0.3065349597716589,-1.4905679803269005,-0.9963668974794708,1.0422200264880528,-1.952887010867035,-0.3942513763981915,0.699731285595969,-0.25433865424142477,0.39543806918177243,-0.5094328115933849,-0.2914663792795908,-0.14744541386798377,0.6183431887428822,-0.14888444286375516,0.34179520820122283,0.37617407751588405,0.7748190829350647,0.8638119508294974,0.04010311200090998,0.5375321469247001,0.35585670031854916,-0.07655577820100486,0.6179975533527698,0.43776762504871286,0.5953599623664511,0.008560411902521983,0.1254046256835188,0.8847829430805437,0.9809012516964392,1.4059865357939072,0.9640751674201454,-0.7025110674631961,0.1848674549583329,0.2991463351869719,0.5838979539364036,0.4716763129671834,1.5407925858044216,1.3150120854433562,0.6893160644667676,1.019962386539399,-1.156475464400738,0.9543005904322122,0.29749205300629433,1.6041328672528588,1.2989835568127854,1.3928422904273703,0.536533253768231,-1.116237558534489,1.0367967205675561,0.3666572251212966,-1.689781282336182,-1.1826809433881011,-0.025717286028920313,0.6384634273212685,-0.8819962308272818,0.033451839937267615,-0.03928732586304289,1.1839998108683578,1.1074221478606892,0.298781969077668,0.5174856603515218,-1.522134586263622,0.5261962776611926,-0.2675867555296362,-0.5198172411130862,-0.2683014771664615,0.5818426033993651,1.434967975877789,-0.4012710949525942,-0.42668880884005056,1.425919310313219,0.8683917104277864,-0.4211404321609239,0.3806967234902307,0.47831259342336047,-0.024990132628388086,-0.04470551627301702,-0.8194105729367507,0.638169770752418,0.9012732566333405,-0.19059143914482096,0.43019123352539007,0.6335564286064662,-0.3774083175020037,0.8796973326439051,0.9678111490877987,1.1762254422489893
129,129,-1.0723509608223576,-0.7042948823758913,-2.116432398102701,0.9201245248863837,0.7615280745274227,-1.4632808588379835,-1.1151275439447452,-1.1149227393097074,-1.2017845412582728,-0.4365150876722059,0.24889857396125686,-0.5510936722644938,-0.38248835743754184,-2.454855486444893,-0.4706059331984747,-0.6680289823317361,-1.7548744601948043,-1.1085275715608107,-1.1823011414759395,-1.9860696411122531,-0.512702188943518,0.07698183118741853,-1.577325838043777,-2.4501597048667043,-2.6090279339018827,-0.6723439867184922,-1.41234751839936,-1.5729579688802109,-1.6912925945434982,-1.0910763007761428,-0.6961845741358559,-1.1548230451547894,0.21004413053102602,-1.1190794894954017,-0.1617800476693708,-1.6285841476361724,-1.6459325821979032,-0.4609965673175166,-2.1731880521409,-2.2385773236039177,-1.8518989067393898,-1.6531812551600402,-1.3459679962726345,-0.3952506685141682,-1.5219747508431996,-1.258139713035995,-2.3329754932135724,-1.008951522351622,-1.2908713886646381,-1.1585397192824436,-1.649876931951163,-1.5033547203673279,-1.9093806844672554,-1.3381347730313025,-1.8207927405114899,-2.1307619725300775,-0.07854626485517058,-2.1202937091560283,-0.46351993779844314,-1.082566026617057,-0.6325862525250661,-0.385786541461357,0.02012038357141636,0.2806560884719166,-0.7523265523537627,0.49992837863308137,-1.2237833873405,-1.9595195268402243,-1.9972329850953243,-1.585073421096749,-0.4210629989027006,0.7592095940897029,-0.6015777891843499,0.04837399137969789,-1.961690853505165,-0.554260969496948,-1.3129119665120612,-1.8534622532430216,-0.06280591389990005,0.7182597181231365,-2.1383141556511567,0.42513138225968466,-1.303407351713629,-0.16209004954949446,-0.13989505784489065,-0.1683081526429079,-0.915301137334138,-0.7132922961692308,-1.514880093736506,-1.786155799536925,-0.4377185945251368,-2.041438750632129,-0.5718869986049439
130,130,-0.646839006993038,-0.3134892114685462,-0.4559918845637389,-0.7439160075831976,-0.16942381498409217,-0.2721019309143525,-0.13921336218729957,0.22748421593825963,0.07777596711103638,-1.6409029493952136,-0.7403235091111194,-0.7691176148876714,1.0367155203857439,-0.3480967057480107,-0.0901106739447058,-1.0912857389294899,-0.9034281390930814,-0.6320913688615309,-0.5748299247267409,-0.7191225665666945,0.6821361984139663,-0.36606215878449827,-0.2142620505562159,0.1707913016328761,-0.10914545663105259,-0.9010513408019595,-0.4724327767632222,-0.11080395007851788,-0.42223126478304246,-1.2620904390871577,0.1961065108037942,-0.48685062125418027,-0.4541094841637487,-1.3105974181704478,0.5616959426741526,-0.5800135292958607,-0.5472224375977259,1.2737073264178933,-0.29994757237766373,-0.37736761733069435,0.1507674170034515,-0.264090437326965,-0.9173589537873621,-1.2525376997545754,-0.4095470044773143,-0.8235200574996261,-0.14141571415580256,-0.951398351893327,0.21496512520930286,-0.924623295261664,0.256504138108426,-0.1471493051770683,-0.08373545018335214,-0.28141202990816905,-1.2725240014353492,-0.5816203436648382,0.15562419039799963,-0.34299674440540506,-0.5041075849354845,-0.7023127686614619,0.08198061271414345,0.05363121500315042,-0.8332032041272562,0.9885304195703613,-0.2664101182071424,-0.05271225635767285,-1.4781111345421991,-1.2872235304402548,-0.8305678309453436,-0.07909469525486496,-0.2820234801022557,-0.8861635808275762,-0.8337156067245672,-0.1872018469195908,-0.03678570856059329,-0.8231130300797898,-0.3696826125513631,-1.3408148339898427,-0.1710247122165637,0.9842982448779191,-0.4563991969732362,-0.15430145870921874,0.6151148260055349,-1.2583053016508747,-1.413119638652536,-1.3336059893224574,-0.8343762923505015,-1.034972762561764,-1.406430213672687,-1.5968556921298849,-0.749500154133175,-0.7347059341128033,0.09700941523620055
131,131,-1.3656454269113636,-0.86932411203163,-0.7325440832589156,-0.940613704920518,-0.28120509314519143,-1.33439231650748,-0.9694352038393071,-0.8613641168926253,0.5425962495920071,-0.14396681624713553,0.6481457189544908,0.19060582137920068,-0.25709641324962257,-1.9923462242580248,0.6154461112812548,-0.7640719090387138,-0.6249293012867273,-1.8912782916991682,-0.7585969674932562,-2.0557579281281324,-2.042579681348152,-2.03562733061308,-0.25386982880452763,-1.510467754717038,-0.4886259598257588,-0.7784853596085958,-1.0771595206599764,-0.03136330905339475,-2.110429977983035,-1.5827147796186043,-1.7421439498747202,-1.0314524419376447,-2.368980842698676,-0.3636981483645312,0.3826144966377375,-1.5983011011123145,-0.15895310892340841,-0.6408071166782291,-0.8908665559652765,-0.11587735373977273,-1.4340175380868185,-1.7020791228633505,-0.6238566523392093,-0.6904274871524214,-1.4346288784352608,-1.5891921401961286,-1.6033264982689,-0.7775400633039794,-0.5220822971455631,-1.8127574987139325,-0.6091211332151714,-1.0542134436304758,-0.3154087409757537,-1.1753259019087414,-0.6012591795615794,0.8022609418303838,-0.3747250411928363,0.19711898545288414,-2.0519932786517496,-0.610302650899116,-0.9471394656995914,-1.8592588450637926,0.5105800645856707,-0.5634262190167014,0.7906305429286503,-0.7419205993507901,-0.8608578602806425,-0.2963918462015803,-1.7972532953448814,-0.43009076726628603,-0.9842884132969196,-0.7572007636621525,0.9519402098154977,-0.30059355684233136,-0.9134782970101195,-0.5802132258582283,-0.8983865055466262,0.5418144346625995,-0.8557626681128658,-1.309628381961756,-0.11622440789719182,-0.17087008994160904,-0.5188386776514978,-0.627570599283921,-0.7148633556033667,-1.0945436041619265,-0.48016971817077747,-0.8065489241025136,-0.6914822775496395,-1.7518449803328273,-0.5023272928682037,-1.0463733443168872,-1.4654075590563453
132,132,0.0763136663230197,-0.6784336138808911,-0.6094885343098313,-0.024624965819823496,0.3539348041721343,0.5640562164967591,0.45832748975655174,0.26067982900046266,0.1898878487451272,0.36877694638232694,0.2121927133210831,-0.4789150412725209,-1.1441456853117784,0.9782712167701965,-0.1330633607045954,-0.5438978193256522,0.12242482149584902,0.9664929808794275,-0.1362130432504763,1.0600011729874572,-0.2867520842418581,-0.011620858264665905,0.6139629185597891,0.6540872532249737,0.15955810265871478,-0.6641407658174852,-0.19514063932992115,0.9780907076116044,0.1549476176091092,1.158120135308261,-0.26095017450862557,0.9125704572061728,-0.6229221415852749,0.463180505317259,-0.6115218184213725,0.5260170373043274,0.26842768309835185,-0.2460634074059077,1.12904865564953,0.5413554393816651,1.307799396699841,-0.15737951238644,0.9137656696779007,1.4121948880204804,0.34222151098415193,0.7735754203586005,0.29563526414958874,1.8200127187855841,-0.25631415200067487,-0.26251074882026443,0.8513857921296647,1.944063859894502,0.8389425267690955,0.03703904517740226,0.4893266281356821,0.6892849522911468,0.29198593081110924,1.013912224726352,-0.1985050880372988,-0.9844622542204134,-0.5763746667024127,1.5210634209085157,-0.4553305852836645,-0.12728725562593654,1.4068395298395868,2.0829576737597217,-0.17611385581301536,-0.1546226412830299,0.46373236825616715,-0.23196639705954972,-0.34172760490917226,-0.7138810181080095,-0.6031765824289343,1.6442757682793114,0.9205289139508934,0.8222388048543887,0.9748789820764394,1.2140890569182032,-1.6950210217923576,0.8289403435009807,0.8198121468678208,-0.768151359957925,0.05356943732552939,-0.10448742821902215,1.008929276018811,0.6948981209082389,0.49003038060329307,0.7302335456033731,0.6448300447430119,0.18594067686271115,-0.5122667974254888,-0.12344970780738708,-0.6653111984100927
133,133,0.7521053661617286,0.21483974541545886,0.8551108301808038,0.1779780858039291,1.1200877436530283,0.8107133748912101,1.185738251010764,1.3997104848625044,0.317285035279894,-0.03688335488908495,0.2554179381957076,0.31599328546779626,1.1518762901107258,0.5880458457544225,0.7050333889052303,1.0581071465541148,0.7428487700426478,0.8040800323500256,-0.44273575632303036,0.2502029602780734,1.3935145046713606,0.4059728447297361,0.7535071717144152,0.694061585552858,0.13316152034460227,0.48770374745407485,0.6227617269555564,0.581821783146912,1.4914455831636195,1.1937215020006053,1.510127290451406,-1.502386869009367,0.7282407460616291,-0.34740911091517407,-0.7302358599382448,0.04956169973445884,0.30681165684731804,1.5451154795369266,1.2151607980302306,1.0826920926639998,0.7187574028416046,0.9198898754106287,0.3991168063163441,1.206728816128935,0.9162805301875009,1.162212225667862,0.8553090246886378,1.5071150360016912,0.9723897730467501,0.601120384665458,0.995960834811512,0.696040503102207,1.0218516095572117,0.26240509327323647,0.8188038444888478,1.0675561209374897,1.4880840494119285,0.2260871138949567,-0.09617425656249368,0.6178289542049586,1.454980598991183,1.2399564666942222,-1.1403334362782633,-0.06278256440023364,0.32962745150676376,2.4637234003646435,0.6912512424967123,-0.33090025122166655,0.8048265952862034,-0.4353780883587622,1.027512164345291,0.3414332901056321,0.11183443674174579,-0.6255135036954849,1.2290294892707192,0.8238788961560974,0.635208389464517,1.1657462141083677,0.7599800991777391,1.4682734920495366,0.7957661485493053,1.3801414186208691,2.040221462410191,-0.13776113235471493,0.9718439246424418,0.9393813331895117,0.7803206592359272,0.887377317646732,0.795191009899266,1.3394689367439803,0.9539182571426307,0.18704176028052197,1.909028673246206
134,134,-1.0415393914219502,-0.5400991185727815,-0.011502507949522272,0.5313454301750881,-1.061686867398487,-0.5190021536740855,-0.15321775865890253,0.7040086501573474,0.5425072763871439,-1.2490868315324708,-0.5351239070419903,-1.1529998397122934,0.49102573618407414,-0.0769010457350339,-1.4048147946843315,0.5394930473142047,-0.13229561623726488,-0.29940437824595395,0.26224477577986627,-1.8541621055121869,-1.233140714765917,0.26943894635193866,-0.9749327556439582,-1.1501126844653056,0.11406745552313498,-1.2251143015135737,0.47728038459278593,-0.266910444478505,-0.39673227412023016,0.5684748960737495,0.86539012468736,-0.3515687112739156,0.2670464411059254,0.1485428609097961,-0.6268291418595806,1.4796370472305256,-0.7532972917681551,1.0041170451417145,0.5224155518602702,0.5677164430600056,0.10655896100473335,1.25456278213174,0.1483555364997324,-1.1035927273199408,0.2923293873384101,0.19281401751210328,-0.7062196040778469,-0.931086767996398,0.06025961933420609,0.9681363445629337,-0.69062266023589,1.625905413658522,-0.6777622775835538,0.03250850484664654,0.26054172380803736,0.08610038181632411,-0.43290734962496746,-1.8907900610916428,-0.3488878753648769,-1.7880121088808676,0.40257410099937174,1.6430976270548154,0.7084825683225238,-0.7074939545111179,0.9892805224167962,-0.7935088731256434,0.6892952912766397,-1.1615616023710615,1.137370656945386,-0.6380885947174675,-0.5121568200208959,-2.0018210965296515,0.1748786936357713,-1.0238153287212235,0.637494175183475,0.679699032200694,-0.9320631269920583,0.3161691576506461,-0.6671274999541421,1.4941007993094428,-0.3422913391808317,0.7331357991836506,1.989873946738535,-0.2139942680649969,-0.5128044162213347,0.8882511068727778,0.44031715313055564,0.6375959298245577,1.116104102791149,0.6165006324427945,-0.5281228226603716,0.5398809375279626,-0.4358479138726114
135,135,-0.29474655658127225,0.13009141130584967,-0.007161239773929321,-0.23589926833906022,-0.39845900496235476,-0.527067550733959,-0.9807737419876064,1.5074798922676211,1.005533388046943,-0.7257470833638108,-0.7642207238534456,0.4276302340058817,1.5800394419501234,-0.3121125139927404,0.07292461156146779,-0.24498942848933003,-0.6418062179519335,0.5574912347111001,-0.357770498125482,0.5953237440853013,-0.6414067290620677,-0.04384637629043452,-0.10826037167381113,-0.6731478829224945,-0.08350743775462001,-0.6323568310451858,-0.35855089077645674,0.36646610203546853,0.3483132024615253,-0.5228356972584516,-0.5342879289985264,-0.4898010386604076,0.8495285529693024,-0.5313231079668184,0.2894594896860057,-1.3170200758765187,-0.9594362706204155,-1.4598709624793444,0.3546341741317671,0.18253111034606578,-0.33759346543429175,0.2663455047110822,-0.16255469740968767,-0.1590325920789693,0.10484488437754097,-0.6676805473612449,-0.5163164802972926,-0.541500395423827,-0.8926677896852508,-1.2680191059146464,-0.7376311891521825,-1.2337838662344898,0.3292537108491429,-0.8115201538978553,-1.279177624834699,-1.1000122059838584,-0.3665551404204155,-0.6670299974828772,-1.1818167229559595,-1.0011104533657027,-0.3044937642829593,-0.8476160237448278,0.938225780029261,-1.0617172071481524,-0.45406265992875167,-0.12353941869599057,-0.9011638715254606,-0.7238408043810137,-0.8066067528995332,-1.234686557490806,-1.1428034626784283,-0.0657395771048564,0.0685523651425882,-0.24668799969013844,-0.44503376263050426,-1.2304476992864577,-0.6117678913889614,-1.2438982079189995,-0.30987002198638436,0.736997513727177,-0.849933125872563,-0.7175135102597188,-1.4026375615723383,-0.9058418898074222,0.12998680568692367,-0.08763530941972576,0.07662872458471238,-0.22729340574205065,-0.8157663804815349,-1.398903565870773,0.051387120520360687,0.07396226703388138,-0.5052621908271651
136,136,-0.23237549723373807,-0.46062866956137083,-0.783782613659559,0.0542161345351076,0.045865103897975774,-0.1521800133291882,-1.5138367739874954,-0.8666281066841011,-1.0082117330022053,-0.5379899281803316,-1.8742067083987803,0.3159277356415483,0.8705512382838104,0.05640118157790682,-0.8185889299258596,0.6624826805158696,-0.7152308501609131,-1.1516434199799286,0.6031636236921639,-1.4245742404947017,-1.0770094285117962,-0.2378948824324053,-1.224201092624734,-0.42048713975306795,-0.8501457726718142,-1.0665900667423907,-0.6110203289886764,-0.05536244957889553,-0.6115885294406984,-1.7969125096913725,-1.3483268662994796,-0.5297851838413089,-0.8364987269510405,0.15915067553923593,-0.5663813095839976,-1.0865855208388446,0.2923463031749087,0.028858461901959554,-1.3635083139834339,-1.0408179080022308,-1.6053101788885509,-1.316657552513324,-2.0534589273624206,-1.3641103126445413,0.02708189175848364,-1.5011065461840503,-1.1817318463914532,-1.215827285976444,-0.9020017653062558,-0.511963550746338,-0.7060070168926735,-0.7342466162800282,-1.1648452039635124,-0.9528480690144269,-0.722989922805376,-0.9727373537761765,0.3775520145697782,0.10649845015289351,-0.3792675196737513,0.1593354478197233,-0.40719266393528736,-0.8184259633462287,1.102822315431971,-1.0609254527313077,-0.312155863640371,0.530223581094974,-0.4158855011545823,0.5150037462225946,-1.0507271394445494,0.4833937401796587,0.8991612108868628,-0.36480566685216037,-0.5349909411687046,0.6366207258312354,-0.9930598729538063,-0.4153299611851746,-0.2790881490080189,-2.465802429185184,-0.49804366920517373,-0.8782306377617929,-0.49514089416359636,-1.019703769277052,-1.844448669361761,-0.7422978039914199,0.013783831333998771,0.688381767956937,-0.4951436768914851,-0.6436927435415336,-0.8692964041669714,-0.47197221415460505,-0.6468310962701984,-0.7551767783254075,-0.43354644099708417
137,137,-0.11421572444409697,-0.18514752379393976,0.5982258630955979,-0.08035878605261042,1.4855821481273992,-0.5728150380845028,0.1384418371561566,-2.0386810959232324,-2.26555217266895,0.2045449431807018,2.0178813319635918,-0.3720355321598969,-0.6780921639108545,-1.027820068702485,0.5993523019050537,-0.6502077549137784,-0.3317855873139726,-0.3858830346364181,-0.3841993207779434,0.8308189758091701,-1.0515485284361121,0.7124263532490835,-1.1807744174623132,-1.3996335128222948,-1.5181482797641144,-0.10630849984736515,-1.0883974398476568,-0.7479436380566857,-0.9917589804029319,-0.7356231609085412,-0.7530283260911089,-0.5864264857890068,-0.7475200192210137,-0.7789246964556673,-1.5507139404478791,-0.052016110961516746,-0.6163450590634426,-0.4609622342827981,-0.5935581577618899,-0.6565675621574021,-1.1542549868657712,-2.0965771450687396,-1.2377434670670202,-0.8165130471017086,-0.7502758352787553,0.1585440560269644,-0.4254894385267405,-0.8710353062252646,-0.8932280436216979,0.14718825937192895,-1.0923378097389391,-0.9348102312008395,-1.3119404140169093,-0.6496438299481527,-0.49087411535001035,-1.2569460189396815,0.4027013300056564,-1.1126600081124,0.340962686594141,-0.13271932073299372,-0.7594686925215997,-0.8718022012614857,1.8197854710076595,-0.9872664519341675,0.4362563376763923,-0.7512652959455398,-0.14919259807533583,-0.8115255648069031,-0.81835799764818,-0.7179788283595817,-0.4597560727681622,-0.23255608552783902,-0.14057642041968102,-0.5007257511875827,-1.2827013783877288,-0.5333721464513133,-0.587881688162896,-0.9014700836894529,-0.3374773599885318,-1.2964412889465744,-0.38869038696129693,-0.5450312473840834,-1.016388390598214,-0.2643419898734644,-0.8700551795935186,-0.6102227083528755,-0.6386824688208996,-0.819508111227638,-1.417843018704095,0.1522865154961317,0.388478797330444,0.2162480072095577,-0.8277974406637145
138,138,-0.31032034282996,-0.6758347325830624,-1.6622965600488893,-0.7418899358590071,-0.2652353925919799,-1.522794689040592,-1.3847762761390312,-1.010227204001976,-0.6757805831638412,0.48517846356409094,-1.1518956263951257,-1.460747106417403,-2.015317847557799,-2.0955960428599645,-0.8492843750764907,-0.7578733249809846,-1.7093777966197627,-0.9616384763953902,-0.4486407085063229,-0.02219461162870844,-1.4583194536905193,-0.8785361617529645,-1.597140537427721,-1.7916471856817802,-1.6890742339299172,-0.8993520968790467,-1.7878191112270023,-1.3280604651325538,-1.7211049733959842,-1.2267969023754715,-1.7047110824045373,-0.9539313881126431,-1.8513605096554326,0.8251461236926853,-1.8835872867260637,-1.8474174178753577,-1.547606973230863,-1.4648387133079057,-1.5616244997948263,-1.3452588091867506,-1.8418473046263804,-1.4315889538633444,-0.9445356708481338,-1.5720050143869193,-1.4657178822941435,-2.474289396379366,-1.184752301498851,-1.8756886405519226,-1.963112263210382,-1.8245478275679488,-2.063965485980337,-2.43325820403963,-1.701206175336105,-1.2907742302309626,-1.7244189907646124,-1.9423252498585362,-1.0108816866972186,-0.8555116854746874,-2.018657514057662,-1.5744371492184577,-2.181742261846849,-1.5109522608672157,-0.032516511975488105,-0.9745082997157027,-2.145883345379512,-0.7978630793802499,-1.0708652954784905,-1.1098994046978923,-2.366653435334688,-1.179014518071449,-1.6290896444011709,-1.7213692530069442,-1.7208439029163642,-1.5516425834243979,-2.2377772628672066,-1.9290384691357962,-1.7963663537266656,-1.6875585802455928,-1.9131649756433877,-1.4337527664407075,-2.530737063112129,-1.7405649355476016,-1.5418582589044583,-1.3468028886091823,-1.0859836298115662,-1.1813787658887944,-0.9202106634176078,-1.633573409624961,-1.9279548187500484,-1.5765227254711942,-1.078002592290517,-0.344958233421194,-1.7244112747792169
139,139,1.1948399502803406,-1.2569840936074266,-0.3984128540851239,-0.49786954123505883,0.11536211629726946,1.3610673832112739,0.4444582013962529,0.8243261706054941,-0.3539865743088949,-0.7169575230558529,1.5797332514820301,0.6078968647497291,-0.1179968493355048,1.9144947402949775,-0.31769042182287893,1.2835755481528015,0.8341452820102246,-0.033519871574250154,1.0855327446811598,-0.9329268630104013,-0.6417161130216307,-0.5543073936169348,0.706577490659458,2.068555273439186,0.5344690581385917,-0.05226920428291091,-0.23604312329891836,1.4513799389234243,2.1951232875294924,0.21382370791088387,1.2550241406009002,1.6161946114613013,0.46471355216042465,0.14110041821562697,1.0240643769162334,0.8299828094354602,1.2718422468390738,0.695995978889412,0.29844579720439557,0.43274084171589994,0.7957251158247579,-0.027394112266691882,1.229953786432162,1.4958482295950704,2.0252818015131537,0.583679087964106,1.718021299517597,0.05164086417698374,1.4161868549053005,1.524525076987317,1.0928083612781452,0.38087318152257393,-0.1436731896175395,1.0936640795915822,1.8812640595526557,0.07858760068039665,-0.2546470553996063,-0.8254802336294041,1.8220617775183388,2.141804495913107,0.9720992683922053,1.7599303823549322,-0.10817454749616603,1.3752302740556381,0.047396987154560914,-0.9442772588585874,1.8530204319251888,0.5176824938366842,0.6143521349776949,1.6300979934978415,1.2873952666754256,1.4456195056568257,1.0900382031853437,1.559997248430489,0.37394073733719957,0.18972306016844104,-0.13449491780244277,0.3744259532765987,2.0812529777875914,0.48356512785512085,1.1125846531270154,-0.33536145184027777,-1.062265073049819,0.2979975349479035,1.0722890794807176,0.3360762732057476,0.6642556318154351,-0.21997048701920632,1.1994283029503052,1.5711892731681647,-0.5013557879445724,0.05178230124965348,0.9438934899853868
140,140,2.029474118265242,0.8907935556214507,1.196615959675306,-0.06861505169820947,1.7315454514579685,1.7593576546296803,0.7147216830953146,1.66212895601925,1.1837610695075145,0.22507903829318618,0.5108285122960071,0.9766129410927735,1.1106479946514904,2.1401344546370993,0.9525886659384827,1.4266214446672751,1.3160473256287355,0.4484665660660478,0.7984160542099206,-0.2486614132456885,2.268485641915095,1.2251172605898148,1.206670212475044,0.903384413911686,0.1793713775034444,1.3564423464012652,1.009994441674153,1.012415783199611,1.550787961416994,1.349102607144977,2.0512197874903406,1.4997725334327536,1.3729253840066473,1.2215932300361991,2.219695609582454,0.45732352502314694,-0.5500369110125202,-0.029348912574867558,0.8750242652460614,0.8893276021685349,0.7203381979088795,-0.22637338950372768,1.87144868506158,0.2836571978876069,1.3569559250853283,0.08740651498794391,-0.27981640556277054,-0.3472528432298693,1.5758617100741585,1.439818672806216,1.77083654706533,0.32867244631980547,1.5258946293260869,0.5713591695352805,0.7429699594934156,0.5093422458181075,1.9002253754977008,-0.39926939255984356,0.6389128100240375,2.1593973923693723,0.9165443446100702,0.2949522517620468,0.03506545584007196,2.100470939946158,-0.296014389628177,2.232701250940459,1.8281895449849401,-0.3152809901913308,0.5019705788339713,1.6829009085898068,1.3259409252407508,0.7100767265774851,0.2715780684656245,1.5608100470284338,-0.07474497775054306,-0.1863180566236214,-0.3896971691695743,0.40233959713943146,1.8156884210968274,0.7083854506090693,0.493688155788612,0.7912147356735878,0.1682937165624006,0.6537643129818186,0.9477414098156267,0.9424392179819605,0.12234905885034005,1.6189765927556947,0.7586417419141137,0.8283374586884661,1.2677697303631825,1.7844158276132644,0.11174419632114627
141,141,0.49608706994278,1.1402413817371653,-1.1556965411549291,-1.1815774099923566,0.8271291527238183,0.6741979768154759,1.397119730757823,0.6347709514401921,0.5692861110645889,0.9386685042481697,1.6628400227507905,0.7042177901702682,-0.23600154961243985,0.7006289419680188,0.6309680835552869,1.785760746880078,0.963722069994693,1.0283646395001331,-0.39583052114686135,1.573257017044575,-0.9446868267244625,-1.3947869073657393,0.5502620780771275,0.662490665831272,0.29315214629237973,0.7914691699140275,0.6699096676401899,1.5973801602534814,1.1263094642016804,0.5243065967643507,1.8291808118459032,-0.7767712780291219,0.7533211004806886,1.1442181192354044,-0.13548406373393343,1.2037332756587102,-0.5146495615058484,-0.6841940248993852,0.6389806618614535,0.04494857760651655,1.521908308872912,0.29685422458353317,1.099364920559876,0.6415445890045485,0.21068523677023027,0.2947935217753704,0.38796338725746937,1.1835802366214305,-1.1491533172105204,1.3721057867058404,-0.1469270949077749,1.1106439596366469,0.480740556334451,1.243940192825557,-0.31411040241771293,1.1123835567231983,-1.2022726732046463,0.46938859989636683,1.1039646430254049,1.5699628562788734,0.7000522835287752,-0.36545439349733466,-0.4537400128530904,-0.31707545118876107,-1.1070742777145133,-0.08875123674529914,0.7491202735497936,-0.9032240028836169,0.4913203656348574,1.4780634799059593,0.8134017387280582,0.3085619577813949,0.5762449543425455,0.3405087561356793,1.1017705599417578,0.892870659338005,1.4157368273266173,1.1341734888128612,-0.2187792076381168,-0.5325533257699852,1.3132758461472278,0.1965240174216392,-0.8104499982245341,0.14921417388953975,-0.14354174058207933,-0.21967162390218528,-0.6083816975327186,-0.6327446291373037,0.4827405254418099,0.5099388201030746,0.0813227592846733,1.0798635794880223,0.7635469979742143
